time,Ia,Ib,Ic,label
0.374,0.8086156456289038,0.06947359549652454,-0.8874844225622783,Healthy
0.375,0.7479564311849618,0.2045755592786327,-0.9447438732411301,Healthy
0.376,0.6426905460919593,0.367889270257044,-0.9876958852577259,Healthy
0.377,0.5078100634345345,0.5273535650747427,-1.0178570355615588,Healthy
0.378,0.3461503018436566,0.6717174198201555,-1.009866578171907,Healthy
0.379,0.1813225333899204,0.8160213723390183,-0.9889529862391645,Healthy
0.38,0.004204201087843002,0.9073805733450205,-0.9160812051863362,Healthy
0.381,-0.1723492796029546,0.9698230423605874,-0.7988985454578066,Healthy
0.382,-0.3807748156648363,1.034212563539702,-0.6775108427356092,Healthy
0.383,-0.49152046091322965,1.0103645887162902,-0.5131143640261687,Healthy
0.384,-0.6236696835365992,0.9971090675657458,-0.36101977260759655,Healthy
0.385,-0.7442144987927503,0.9647346850688405,-0.23429861701507562,Healthy
0.386,-0.8115487175156001,0.8786464010005911,-0.0537368536233932,Healthy
0.387,-0.891636087345668,0.792392793544915,0.06360283510975195,Healthy
0.388,-0.921798063287957,0.6902614432896588,0.21556325916597321,Healthy
0.389,-0.9305981502389691,0.5815265813841577,0.34050301541662387,Healthy
0.39,-0.9561632752610252,0.501309756548815,0.47467325164502666,Healthy
0.391,-0.9457740337697694,0.34485242753682127,0.5924457726342903,Healthy
0.392,-0.9202113202150529,0.2282389864954208,0.6789639323499266,Healthy
0.393,-0.8742816386438231,0.06894802959474412,0.804030998751547,Healthy
0.394,-0.8034162788871999,-0.05524176828968788,0.8839678653192418,Healthy
0.395,-0.7606187784367687,-0.21455984268765216,0.945987922119347,Healthy
0.396,-0.6305647153207479,-0.36461849944852504,0.9921499550918723,Healthy
0.397,-0.5205214757046903,-0.5081800959552639,1.0379072109880818,Healthy
0.398,-0.34352578879852064,-0.6921209110846287,1.0343718549242498,Healthy
0.399,-0.17614108182272187,-0.7911281976093387,0.9776852167335827,Healthy
0.4,-0.0035162660125550678,-0.8993813593138712,0.9042093957274955,Healthy
0.401,0.18647553301939418,-0.9822974926426278,0.8053521357387796,Healthy
0.402,0.34210431170206723,-1.0353940481352524,0.705181631286319,Healthy
0.403,0.4998507150907769,-1.0567581490484466,0.506156142926538,Healthy
0.404,0.6206230325448333,-1.0055662788785351,0.3602787352603623,Healthy
0.405,0.7427365131955347,-0.9442672811479804,0.20543321355191393,Healthy
0.406,0.8269099375063822,-0.8726431035515776,0.04391310259674178,Healthy
0.407,0.8768735727898146,-0.7541449054845473,-0.07685543388907552,Healthy
0.408,0.9120759436860807,-0.6914551609348684,-0.220166178293391,Healthy
0.409,0.9480838698370552,-0.6003218224240479,-0.3489785611756665,Healthy
0.41,0.95334103849459,-0.48986745169368373,-0.4640340110401233,Healthy
0.411,0.9400965035891645,-0.3414865611335285,-0.6001836587099475,Healthy
0.412,0.9166195241724571,-0.23120266524109973,-0.7132563603505553,Healthy
0.413,0.8735892673054408,-0.09199922184069953,-0.7952273240845665,Healthy
0.414,0.8231940071411011,0.0583712830716552,-0.8840487378039485,Healthy
0.415,0.7522438739576728,0.21953877146283504,-0.9492295169297369,Healthy
0.416,0.6217810722517807,0.3645090437133617,-1.0125241418989586,Healthy
0.417,0.4955487830461225,0.5244082082961796,-1.04246138577725,Healthy
0.418,0.35209394522971027,0.6579096754131338,-1.023916744298774,Healthy
0.419,0.193488706229374,0.8019619242392972,-0.9929194677963452,Healthy
0.42,0.011997387911441962,0.9106378528811666,-0.9114636489042588,Healthy
0.421,-0.17281708745371605,0.9715531388764719,-0.8052202392743825,Healthy
0.422,-0.36300598936739253,1.0169842493345687,-0.6862484293048677,Healthy
0.423,-0.5040151867819352,1.0246077761012433,-0.5176608608672538,Healthy
0.424,-0.6171565405050934,1.0068346899349985,-0.34394061551000094,Healthy
0.425,-0.7242636852751615,0.9566301693309042,-0.2085928260881787,Healthy
0.426,-0.8325090182030886,0.8798770489765712,-0.0627610247399486,Healthy
0.427,-0.8662946449987421,0.793983262692372,0.0940082236166224,Healthy
0.428,-0.9200831099297803,0.7006798309763171,0.2277492247868154,Healthy
0.429,-0.9346849398276976,0.5998214293662135,0.35035943716070256,Healthy
0.43,-0.9613480197291605,0.48665571110644235,0.47021345829335176,Healthy
0.431,-0.937978288977258,0.36104706276979287,0.6045971743370843,Healthy
0.432,-0.9156426128423559,0.22266212781191924,0.6867484836071711,Healthy
0.433,-0.8870828056682665,0.08957713396767521,0.7679695002967333,Healthy
0.434,-0.8325957077817974,-0.04686110442629851,0.8856651218418998,Healthy
0.435,-0.7547663771377005,-0.19654076607936644,0.9604842855003318,Healthy
0.436,-0.6346056687509581,-0.36192132055885723,1.0296419786472863,Healthy
0.437,-0.519366422760824,-0.5174523983737798,1.0306190781749474,Healthy
0.438,-0.3649295534030224,-0.6775659593935064,1.0280008070908866,Healthy
0.439,-0.16747154397123926,-0.8089255040910344,0.9829435143014706,Healthy
0.44,0.02082146739902787,-0.9076995526600644,0.9119398779009997,Healthy
0.441,0.18044829670815676,-0.9913732594148592,0.8329522846376072,Healthy
0.442,0.34656766660444255,-1.030746412231198,0.6782218859260597,Healthy
0.443,0.49847849271606576,-1.0216870674202225,0.5229047059097383,Healthy
0.444,0.6375303581635473,-1.026552712901159,0.3572582774951214,Healthy
0.445,0.7412038943235938,-0.9489351553873411,0.2221112425645686,Healthy
0.446,0.8109309002100511,-0.8907748290313053,0.05154117446507214,Healthy
0.447,0.8861755454581189,-0.7923554814096676,-0.10185985589802433,Healthy
0.448,0.9189308680571006,-0.7080456378422932,-0.21919726363232034,Healthy
0.449,0.9382449643262049,-0.6004583398597446,-0.3641498272513784,Healthy
0.45,0.950358052894347,-0.47465983890184793,-0.4828750742533189,Healthy
0.451,0.9467748593007332,-0.34294334903308715,-0.5804084417171905,Healthy
0.452,0.9250622156668571,-0.21262347860639633,-0.6985584472157405,Healthy
0.453,0.8946643655836867,-0.08892142457750048,-0.7881109823600774,Healthy
0.454,0.8007908941472466,0.05025252865236858,-0.8960672911900627,Healthy
0.455,0.7448975091559955,0.22036397754909745,-0.9565011314530665,Healthy
0.456,0.6343949610670854,0.3723007193682843,-1.0054864803852417,Healthy
0.457,0.49097782579558996,0.5081074218848187,-1.0314347703447908,Healthy
0.458,0.37027221222631257,0.6917679165346948,-1.009001506333659,Healthy
0.459,0.17254626979058577,0.8166398373903606,-0.9815390538796465,Healthy
0.46,-0.0022955519137798017,0.9162444588085149,-0.9282264812854595,Healthy
0.461,-0.17790194063637166,0.9697034298018895,-0.8217285308155173,Healthy
0.462,-0.3399854772573954,1.024043312823858,-0.6562166573764731,Healthy
0.463,-0.514353386406538,1.0283164187891767,-0.5264469991788356,Healthy
0.464,-0.6490955188211159,1.0276026599727839,-0.34512108739059466,Healthy
0.465,-0.7238940772071581,0.940374103987952,-0.21769778297268721,Healthy
0.466,-0.8135510139961011,0.8612368017475356,-0.0718395487418141,Healthy
0.467,-0.8879869310820476,0.7964193962583948,0.10420490043295172,Healthy
0.468,-0.9301315715777629,0.695457173216727,0.2505082349428815,Healthy
0.469,-0.9596025667195135,0.5753237127852685,0.36799954190436457,Healthy
0.47,-0.9546384602765524,0.49485680346039396,0.49052032181273775,Healthy
0.471,-0.9368565235522445,0.36082769917932356,0.599020424116514,Healthy
0.472,-0.9200041586379092,0.2334572131106288,0.7075436482041779,Healthy
0.473,-0.8821525672446543,0.080719990897521,0.7977232176154981,Healthy
0.474,-0.8191255712617008,-0.04914184905632925,0.8970777674307412,Healthy
0.475,-0.7647593940818527,-0.21643714456639948,0.9612397240881334,Healthy
0.476,-0.6457170919586278,-0.3775224696891056,1.0150699788469177,Healthy
0.477,-0.49187985230449316,-0.5437055544539574,1.0379226566409785,Healthy
0.478,-0.3481273385856046,-0.6677401322365201,1.0241836759772016,Healthy
0.479,-0.17369961278305282,-0.7925808272421012,0.9827610667928666,Healthy
0.48,0.005186399297651064,-0.8984845116727386,0.9160558251755602,Healthy
0.481,0.17186508546262344,-0.9742336398475825,0.8019031090328996,Healthy
0.482,0.3416832751843576,-1.0263915812316724,0.6506336228849712,Healthy
0.483,0.508882306071349,-1.020766941963085,0.506361849288187,Healthy
0.484,0.6257340633364225,-1.0038390173195464,0.35362909226324185,Healthy
0.485,0.7337777091400433,-0.9626852649807016,0.2310267033354018,Healthy
0.486,0.80402698470783,-0.8850910485489459,0.05882577229817789,Healthy
0.487,0.8931636913474617,-0.7919829015134555,-0.08990392955544937,Healthy
0.488,0.91621015585479,-0.6931013264251695,-0.24060185711299015,Healthy
0.489,0.9496397114616796,-0.5908098896395451,-0.3607842503107137,Healthy
0.49,0.9482563235243562,-0.4642512579416381,-0.48403683015170296,Healthy
0.491,0.93051305643262,-0.36240468289277605,-0.5838082749040139,Healthy
0.492,0.9175333132246926,-0.21589139057848003,-0.6902993974576965,Healthy
0.493,0.8797546906056021,-0.09006724484584164,-0.7898587115879516,Healthy
0.494,0.8140208615684424,0.07127915751887139,-0.8824230807146506,Healthy
0.495,0.7314084485574596,0.21897822165049002,-0.9396979204879556,Healthy
0.496,0.6174261729775784,0.36343954600464246,-0.9960421606594894,Healthy
0.497,0.5146164071164135,0.5300822523792298,-1.0251092931248376,Healthy
0.498,0.3341156168863002,0.6695566464674209,-1.0381918083272668,Healthy
0.499,0.17880092926073493,0.8074594228787958,-0.9879719475306812,Healthy
0.5,-0.009062118639320531,0.8975093319747954,-0.9241613854817167,Healthy
0.501,-0.18194603760724154,0.9671135360834775,-0.8063086482086094,Healthy
0.502,-0.33640560638515327,1.0198534717984682,-0.65577315348651,Healthy
0.503,-0.5154431916136564,1.0109774432489544,-0.517040289352247,Healthy
0.504,-0.6473431166163528,0.9933000732198939,-0.37491081010739985,Healthy
0.505,-0.7313972421153185,0.9516606868863245,-0.2193046760662275,Healthy
0.506,-0.8223216841026103,0.880939117845988,-0.06432785051607756,Healthy
0.507,-0.8747560532232536,0.7971876318778551,0.10593498027063415,Healthy
0.508,-0.9304116252755847,0.6954320514105544,0.2435715524188046,Healthy
0.509,-0.9372857577695074,0.5914557099203086,0.3765101857643447,Healthy
0.51,-0.9557025752997779,0.46173660456936605,0.47919543174703383,Healthy
0.511,-0.9422303608563124,0.3664845568739522,0.5719705002738003,Healthy
0.512,-0.9118933631571847,0.21231309105003457,0.6650881298010209,Healthy
0.513,-0.8964778720052811,0.08438873960615997,0.7912081006329316,Healthy
0.514,-0.8237794818947601,-0.05732772934306111,0.8939469925904031,Healthy
0.515,-0.7587654067413373,-0.2008076815751647,0.9542770749283791,Healthy
0.516,-0.6379792685555591,-0.3711796846154857,0.9952724617492396,Healthy
0.517,-0.4999356391408405,-0.5460253304344601,1.0364140970708484,Healthy
0.518,-0.3520470757626289,-0.6755780608376006,1.0290832252656168,Healthy
0.519,-0.1675701327935494,-0.7998750977328819,0.978885633675128,Healthy
0.52,-0.0004487396283898727,-0.9080069620798886,0.8953102754821074,Healthy
0.521,0.16934649381039565,-0.9746978459393396,0.7974647135152304,Healthy
0.522,0.35679775430355204,-1.0138366615542673,0.6662647537513766,Healthy
0.523,0.5165131357929531,-1.0146341826247933,0.5138488329525204,Healthy
0.524,0.6359809487140778,-1.002159641790507,0.3725153924468986,Healthy
0.525,0.7547645270439539,-0.9605763462649018,0.19994569331068346,Healthy
0.526,0.8273830591628059,-0.9000265361904591,0.06324528925578848,Healthy
0.527,0.8769635771325136,-0.782251659380225,-0.08689186310128129,Healthy
0.528,0.9114208251297289,-0.7021323722123931,-0.2341573960040854,Healthy
0.529,0.9227133857061383,-0.6066232218790066,-0.35174339338464405,Healthy
0.53,0.9506042642105066,-0.4886852721311403,-0.47051783176144224,Healthy
0.531,0.9603312206557096,-0.33842886607166495,-0.5733589469484643,Healthy
0.532,0.9262115146890653,-0.2423039427979997,-0.6747422968658489,Healthy
0.533,0.8800958216848559,-0.08761943381469102,-0.7891660714193113,Healthy
0.534,0.8224280314635913,0.04441988554854419,-0.886876108694636,Healthy
0.535,0.7466441142572532,0.22853932020720594,-0.9531658749487588,Healthy
0.536,0.6427311922841298,0.38468882554621203,-1.0045321441116144,Healthy
0.537,0.5234261790187437,0.5423792693486671,-1.0346148378869473,Healthy
0.538,0.3577674372647373,0.6670204410322574,-1.0284031011185142,Healthy
0.539,0.17274298022873488,0.8275302313302211,-0.9911355398261732,Healthy
0.54,0.0003834604529525853,0.89977358210486,-0.9012070834268862,Healthy
0.541,-0.17046241725152592,0.9945472233328545,-0.7923089813762623,Healthy
0.542,-0.34265391289511604,1.028802323013123,-0.6781355239459502,Healthy
0.543,-0.5126077230347551,1.0298030170153918,-0.5297495656897063,Healthy
0.544,-0.6460779071281153,1.0060995648052609,-0.3749868677079894,Healthy
0.545,-0.7505374227789198,0.9532018420394114,-0.21134863446542743,Healthy
0.546,-0.8207333050114163,0.8810453367985421,-0.05886924434385807,Healthy
0.547,-0.8585480960929242,0.7847337823729144,0.11266096265854958,Healthy
0.548,-0.9140821381180344,0.6901291927481857,0.23990047847712256,Healthy
0.549,-0.936165220713823,0.6064164866951905,0.3499895839835719,Healthy
0.55,-0.9555867223970067,0.4825961090801457,0.4569478245892374,Healthy
0.551,-0.9351458220250437,0.365133173650697,0.5870369788355467,Healthy
0.552,-0.9121942481724064,0.23583778180656156,0.7085982000138776,Healthy
0.553,-0.8928287363955036,0.07554758895641156,0.7893506199943887,Healthy
0.554,-0.8240125746194954,-0.053691115359797474,0.8973280823630391,Healthy
0.555,-0.7426073776651144,-0.19889925921772833,0.922582518164644,Healthy
0.556,-0.6366814367615529,-0.36443953640611515,1.0018989277629462,Healthy
0.557,-0.4798495849995243,-0.5274319319581706,1.0177581586849194,Healthy
0.558,-0.3408917879574474,-0.6749272686887618,1.018345064792345,Healthy
0.559,-0.18802972345276098,-0.7748167663797282,0.9846968224206942,Healthy
0.56,0.003285294396105187,-0.9145053309584474,0.9135622574994992,Healthy
0.561,0.17946488973874733,-0.9917353027451495,0.8079295670623858,Healthy
0.562,0.35577849441748916,-1.0400880943831905,0.6767603194502937,Healthy
0.563,0.49320801370698797,-1.022652549620974,0.513917681546251,Healthy
0.564,0.6511386254907359,-1.0177180244490074,0.3852852878360246,Healthy
0.565,0.7254544784534114,-0.9586576811792539,0.2156193325465627,Healthy
0.566,0.8188348300438073,-0.8951116165543577,0.03674658815947778,Healthy
0.567,0.8893691459174263,-0.7894344347838457,-0.08719104149874528,Healthy
0.568,0.9281202783391534,-0.6955069074305903,-0.24310929944703322,Healthy
0.569,0.9387890624763334,-0.6022623499247927,-0.3758454381702594,Healthy
0.57,0.9596246489085043,-0.47047824723710063,-0.47816941213290504,Healthy
0.571,0.9370578461387659,-0.3478173514244445,-0.5954295250583694,Healthy
0.572,0.9089742396622795,-0.22698236111502745,-0.6785885139239625,Healthy
0.573,0.8861600710540934,-0.08500084359339857,-0.7928526372831182,Healthy
0.574,0.8198345151486559,0.07732892085280596,-0.8870125877577746,Healthy
0.575,0.7477114919222229,0.2068507655648223,-0.93208136696874,Healthy
0.576,0.6373340510914288,0.37768359554200326,-1.0061751252464113,Healthy
0.577,0.504148245465737,0.5178834406688206,-1.0222426792912591,Healthy
0.578,0.3491780423934201,0.6673960824270698,-1.0346224508721544,Healthy
0.579,0.17328937464958544,0.8136666362551609,-0.9884034098690306,Healthy
0.58,0.01200145610213696,0.8990307781357753,-0.9071475957139187,Healthy
0.581,-0.1752015548236282,0.9848366068830456,-0.7938600747636173,Healthy
0.582,-0.3368234209297148,1.0403918876039948,-0.6882272830443813,Healthy
0.583,-0.5192686171463609,1.0355553667734785,-0.5460988909382072,Healthy
0.584,-0.639490386517858,1.0057233751160701,-0.3756103164503584,Healthy
0.585,-0.7505031169110709,0.9441729484586644,-0.20954569494499006,Healthy
0.586,-0.8255366967905098,0.8842110226917953,-0.054890698073391746,Healthy
0.587,-0.8691535510136583,0.785882516889486,0.07961766788072668,Healthy
0.588,-0.9205140394209848,0.6814611345492328,0.218391004236147,Healthy
0.589,-0.9398525773982344,0.59807539716493,0.3645983770481142,Healthy
0.59,-0.9449483149238074,0.4824364462497917,0.48619549130105183,Healthy
0.591,-0.9666913713268219,0.36040478832993034,0.5709654306960359,Healthy
0.592,-0.9107608763130784,0.21954724111255355,0.7117791961231857,Healthy
0.593,-0.8869533878338045,0.08109226564096347,0.7868803156572234,Healthy
0.594,-0.8252913302332137,-0.0565584427662324,0.8744072417833808,Healthy
0.595,-0.735686145894198,-0.19568624393489645,0.9494407237840502,Healthy
0.596,-0.6417784521606676,-0.38561582342580536,1.0095072178493818,Healthy
0.597,-0.5011458714230272,-0.5425214549254829,1.0306607061689892,Healthy
0.598,-0.34583995156389885,-0.6641722856815364,1.0370398084043213,Healthy
0.599,-0.1741884475780944,-0.8051928433656662,0.9896099410469974,Healthy
0.6,-0.0038187318409330945,-0.916227478220643,0.9170641883448378,Healthy
0.601,0.1775222639626206,-0.9959202112067876,0.7983983749795985,Healthy
0.602,0.33836736367619275,-1.02899965758116,0.6538697579117939,Healthy
0.603,0.5003624760210369,-1.028437435240138,0.5192231500951516,Healthy
0.604,0.6463706414715144,-0.9973693476546993,0.36769475276990077,Healthy
0.605,0.7364645080635234,-0.9259454107709743,0.2066626402470342,Healthy
0.606,0.8215756913831216,-0.8736909680533685,0.06778124329676648,Healthy
0.607,0.8823897288739224,-0.7992419719710109,-0.08628883394278128,Healthy
0.608,0.9357890634282544,-0.6978326482054474,-0.22564930826367174,Healthy
0.609,0.9530293661826706,-0.5877356581312172,-0.3565536779235348,Healthy
0.61,0.944543251035874,-0.48562991680358053,-0.4847892798743926,Healthy
0.611,0.9290317641257602,-0.3489210939483151,-0.5940196794948167,Healthy
0.612,0.9143817099054913,-0.22389817174121665,-0.6993995731336996,Healthy
0.613,0.8769578148518367,-0.08673223502053269,-0.8074106939521493,Healthy
0.614,0.8397629616144738,0.05443064187646962,-0.8805393246215485,Healthy
0.615,0.7361345718316545,0.20992839688991857,-0.9627474402281612,Healthy
0.616,0.6283379653762072,0.3624219572244718,-1.0002087652063492,Healthy
0.617,0.5035449832987161,0.5291552959890139,-1.038120009100699,Healthy
0.618,0.3551881806900881,0.691103313548546,-1.0330231386615427,Healthy
0.619,0.1749288521998038,0.8057214457756628,-0.9809817681331483,Healthy
0.62,0.01136728428548689,0.9089648136650993,-0.9017988024301345,Healthy
0.621,-0.1749883800330777,0.9829936392221053,-0.804130514539335,Healthy
0.622,-0.33589760441440014,1.0371795288431933,-0.6671812918757563,Healthy
0.623,-0.5130212615450198,1.0424099665160536,-0.5275992270974222,Healthy
0.624,-0.6328935638411132,0.9951651151470053,-0.3718708153646217,Healthy
0.625,-0.7330322048184887,0.9558837606518832,-0.21331861841547564,Healthy
0.626,-0.8292029918291199,0.8727061837104667,-0.05882696154360299,Healthy
0.627,-0.8967518172147508,0.7806940110038204,0.09589190518735978,Healthy
0.628,-0.9133602689180191,0.688995565884994,0.22424962909384188,Healthy
0.629,-0.9406258094561327,0.5764655610648313,0.35109998054854635,Healthy
0.63,-0.9487681769108212,0.45589763826179325,0.4677570090647535,Healthy
0.631,-0.9665228550334612,0.35162949871790644,0.596634880913257,Healthy
0.632,-0.9173655466564439,0.20702810921114181,0.6781846829034148,Healthy
0.633,-0.8775719697185967,0.09425159562230657,0.7869277139016939,Healthy
0.634,-0.8312728756789601,-0.05876891331856247,0.8630879035929566,Healthy
0.635,-0.7337311057151591,-0.20740953388974867,0.9336531833838231,Healthy
0.636,-0.6196641466325321,-0.37449602887516265,1.005337956392865,Healthy
0.637,-0.4897475487429762,-0.5034883535454975,1.0401157862620576,Healthy
0.638,-0.36047683783808454,-0.6665401182558586,1.0302108882124068,Healthy
0.639,-0.17033992689486332,-0.8167984185575313,0.9761304679387934,Healthy
0.64,-0.000511626133658048,-0.9113929809032767,0.924833818340078,Healthy
0.641,0.15989418864036606,-0.9924074374416104,0.7991611878694842,Healthy
0.642,0.36026578429802475,-1.0149135377766596,0.6782418374291221,Healthy
0.643,0.5003118029481977,-1.029760760506394,0.5219048501422869,Healthy
0.644,0.634073224977168,-1.00763270060411,0.36514345801819414,Healthy
0.645,0.7470001766730655,-0.9514886754643875,0.20306905026786673,Healthy
0.646,0.810417568337248,-0.875697992106967,0.04257333068098477,Healthy
0.647,0.8743887644761285,-0.8127022291422898,-0.095286264902923,Healthy
0.648,0.9231381357787691,-0.6967372884402812,-0.2370145538581799,Healthy
0.649,0.9630973044170155,-0.565504238260546,-0.36937953065776424,Healthy
0.65,0.9622832168142811,-0.4754542485353218,-0.4597415505738756,Healthy
0.651,0.9583479725013753,-0.35999988796608406,-0.5826002232000184,Healthy
0.652,0.909358191762068,-0.22838882343447023,-0.6974537399752657,Healthy
0.653,0.8873935779014851,-0.1046589373917331,-0.7844343155429193,Healthy
0.654,0.8120824132386347,0.04747449541189689,-0.8992925891884762,Healthy
0.655,0.738854867429588,0.2195760352549846,-0.9312249858576384,Healthy
0.656,0.6486153642049918,0.3677546036406532,-0.9866492127317787,Healthy
0.657,0.5018323691635843,0.511023405722753,-1.0118374102310017,Healthy
0.658,0.3573466455007715,0.6603425721488626,-1.016200512381883,Healthy
0.659,0.1957405309303412,0.8008258027404033,-0.9551944776930698,Healthy
0.66,0.0020692971034443194,0.9284358317192585,-0.9356449291839951,Healthy
0.661,-0.19014490760120034,0.9782109500403593,-0.8057256168918238,Healthy
0.662,-0.36231181645884974,1.0200924679471455,-0.679532253311248,Healthy
0.663,-0.5177867141420643,1.0190346420076457,-0.5065170241587976,Healthy
0.664,-0.6451301807574602,0.9964095526295073,-0.36870909681103653,Healthy
0.665,-0.7364871125980231,0.9419391205790894,-0.23602071438118388,Healthy
0.666,-0.8221869516347171,0.8871386704368174,-0.04993649312827132,Healthy
0.667,-0.8799771365516862,0.8014707245407416,0.08295467576512573,Healthy
0.668,-0.931530965308767,0.6937117246864987,0.2533708114859973,Healthy
0.669,-0.9398160248154783,0.5839231316844877,0.35184905825248947,Healthy
0.67,-0.939194537818651,0.48067910223406995,0.4711298258686405,Healthy
0.671,-0.9445545759058624,0.3617723668180654,0.6006547506547061,Healthy
0.672,-0.9212605362816506,0.22954939124032467,0.7166691563264501,Healthy
0.673,-0.8961577428318525,0.09807786833699053,0.7912240247214514,Healthy
0.674,-0.8268619369898378,-0.06495790748124679,0.8596296847726356,Healthy
0.675,-0.7376540717138284,-0.20996417221742383,0.9706583907619243,Healthy
0.676,-0.639843337517681,-0.39282013818066697,1.0010904128098073,Healthy
0.677,-0.5199210311170308,-0.5246973124941027,1.0324886397511097,Healthy
0.678,-0.36431669561800967,-0.6810244534324954,1.0186878633026102,Healthy
0.679,-0.14726454262768057,-0.8177789521703249,0.9809826420239187,Healthy
0.68,-0.023901027019652403,-0.9186268286825775,0.9108275254368539,Healthy
0.681,0.17167129148905566,-0.983534004523247,0.8072276672789769,Healthy
0.682,0.34756216991146527,-1.0109636897626586,0.6819995575259994,Healthy
0.683,0.5082607692450583,-1.0205180010137542,0.5246580488291271,Healthy
0.684,0.6424142647848106,-0.9941283339506272,0.3851918161477037,Healthy
0.685,0.7475669890442896,-0.9493456767731786,0.1893818973679979,Healthy
0.686,0.8131717987268927,-0.8800467760338033,0.03802008185555286,Healthy
0.687,0.8642315256562106,-0.7819023977574832,-0.10846382084083,Healthy
0.688,0.9185070365051055,-0.693790246003675,-0.22435775631798824,Healthy
0.689,0.930426576144944,-0.5893831036517855,-0.3492507047227403,Healthy
0.69,0.9612524619405179,-0.48584699185952823,-0.4628820181337603,Healthy
0.691,0.9348382053739434,-0.36453391710927896,-0.6088606213251748,Healthy
0.692,0.9191154708537139,-0.2230890757961766,-0.7001065255662741,Healthy
0.693,0.8756395596628753,-0.08795144022578165,-0.788864094081769,Healthy
0.694,0.825949926632292,0.05664096783658906,-0.8656717058842704,Healthy
0.695,0.7241170839349244,0.20369164987755134,-0.938666314992338,Healthy
0.696,0.6363572941459487,0.3696459562810063,-1.0087631801433552,Healthy
0.697,0.5017699977592398,0.5302048972721335,-1.0262305392420563,Healthy
0.698,0.3475238082553935,0.6741027664207567,-1.0190129947454987,Healthy
0.699,0.18236440567701165,0.80433188392725,-0.9967705198275838,Healthy
0.7,0.0023983398925809477,0.9261391155755293,-0.9249689329282296,Healthy
0.701,-0.17595219973767862,0.9854344464869318,-0.7941103234561361,Healthy
0.702,-0.34835379259822435,1.015544604210345,-0.6644989167548668,Healthy
0.703,-0.5027372018680063,1.0460827120090188,-0.5233392587587073,Healthy
0.704,-0.6443777980670744,1.011353384260456,-0.3752374813006648,Healthy
0.705,-0.7428162558569044,0.9515138552807392,-0.22648256645629244,Healthy
0.706,-0.8438156834199982,0.8820174650238116,-0.06179892813576831,Healthy
0.707,-0.8829375375330231,0.8055691455236804,0.08823626624099225,Healthy
0.708,-0.9220675638695782,0.6958109068306191,0.2348309191832036,Healthy
0.709,-0.9566892973072041,0.5791442897889432,0.3515016297943843,Healthy
0.71,-0.964694335994584,0.4774349783683219,0.47323895092598234,Healthy
0.711,-0.9683467128519185,0.3623137078511717,0.5812054264424343,Healthy
0.712,-0.9099155538304458,0.22456313859043928,0.6856518026658304,Healthy
0.713,-0.8799225965994666,0.10321447213315878,0.7879637534453734,Healthy
0.714,-0.8228701380586884,-0.060509874116245324,0.8691678039337212,Healthy
0.715,-0.7367994563290176,-0.21094277352423074,0.9593223796113718,Healthy
0.716,-0.6320972613132334,-0.3722186263677729,1.0091254768757967,Healthy
0.717,-0.5104468060879451,-0.510309090960203,1.0326684591025714,Healthy
0.718,-0.34864035062571885,-0.6728077607720907,1.0280563906515596,Healthy
0.719,-0.18802861291752127,-0.7923901528832388,0.9981482783080062,Healthy
0.72,-0.0005247588890223917,-0.9152164795780541,0.8893839213577832,Healthy
0.721,0.18549956688014352,-0.9930479966243851,0.7977336334658428,Healthy
0.722,0.36063347556345154,-1.0139200681228313,0.6805300457964335,Healthy
0.723,0.508357223766678,-1.0244249128895782,0.5284237420104444,Healthy
0.724,0.6305425346147061,-1.0096425660411046,0.34386380926166243,Healthy
0.725,0.7346839136203351,-0.9661291743042436,0.20897033826865694,Healthy
0.726,0.8232884376951253,-0.8934269247403042,0.05733938128288897,Healthy
0.727,0.8852556406726084,-0.7805914116357013,-0.09272378766948741,Healthy
0.728,0.9292913726981027,-0.6763294559206648,-0.23237426839307454,Healthy
0.729,0.9347284216564584,-0.5568236212586131,-0.34662656779793544,Healthy
0.73,0.9596671086344488,-0.48573009718939403,-0.49530309287797375,Healthy
0.731,0.9580232459515482,-0.3735351059823127,-0.5631335189635855,Healthy
0.732,0.9201490870283084,-0.22169566354047643,-0.7013443649808955,Healthy
0.733,0.8879600339004883,-0.10119312467028375,-0.7981869123190958,Healthy
0.734,0.8049693968578623,0.08070612452081541,-0.8846938877520201,Healthy
0.735,0.7535658229031513,0.20705442084727782,-0.956392423371265,Healthy
0.736,0.6300055417948417,0.37484570950807145,-1.0007276423523817,Healthy
0.737,0.4939842755568208,0.5291635280851712,-1.0369210697798474,Healthy
0.738,0.3383318620907291,0.6963833043186284,-1.0276938949717733,Healthy
0.739,0.18668212887330402,0.7846332306399384,-0.9763802640340031,Healthy
0.74,0.015424990758511909,0.9139231863722016,-0.9196521744958114,Healthy
0.741,-0.16712979040238377,0.9764813913741248,-0.8019934335036337,Healthy
0.742,-0.36635886323378375,1.027409709725592,-0.6722987121347801,Healthy
0.743,-0.5009751829254923,1.0243890821808541,-0.5229425376014781,Healthy
0.744,-0.6424588941767231,1.0140429059155776,-0.3737971562021638,Healthy
0.745,-0.7429114441288481,0.9625206548086442,-0.20635006840006367,Healthy
0.746,-0.8225738945917715,0.8927606493647489,-0.04183027160982748,Healthy
0.747,-0.8763942306954844,0.7855602248003539,0.08050621865932775,Healthy
0.748,-0.9214367818081509,0.7130987150019422,0.22711209185899411,Healthy
