time,Ia,Ib,Ic,label
0.366,0.8797208979956616,-0.8431619677027593,0.2956080811979777,StatorShort
0.367,1.0414063091425396,-0.9212126344124498,0.21732918826624298,StatorShort
0.368,1.552930620983843,-0.9348299319442073,-0.01570301214071005,StatorShort
0.369,1.6232892968180945,-0.9031079608328817,-0.2637546613069081,StatorShort
0.37,1.8839813973474022,-0.617725675190217,-0.4702009531705904,StatorShort
0.371,1.613119474006005,-0.25057891520880254,-0.7118177402973411,StatorShort
0.372,1.5070910239642021,-0.12924761733857257,-0.7644730391108789,StatorShort
0.373,1.136841441697029,0.18238298641035475,-0.8210984683618748,StatorShort
0.374,0.9475367058868766,0.3015817093912216,-0.7060541997380606,StatorShort
0.375,0.8698868125374606,0.25489125110077104,-0.6365204740990665,StatorShort
0.376,0.962734658378834,0.2919005240524758,-0.7337114242941173,StatorShort
0.377,0.926389247444463,0.3953065423553797,-0.8148943520875401,StatorShort
0.378,0.890755918638225,0.6235350218284682,-0.9449580101769103,StatorShort
0.379,0.6294487780859985,0.972295332812905,-1.0700550618779308,StatorShort
0.38,0.03290638967463712,1.1013405967069363,-0.9491107194284145,StatorShort
0.381,-0.38412364972492075,1.2385094469226559,-0.657252748937233,StatorShort
0.382,-0.7183367234415187,1.230087920710268,-0.5721739050236841,StatorShort
0.383,-0.880192801097616,1.0982955881903962,-0.37684449377863993,StatorShort
0.384,-0.8233408008055214,0.8471713807491125,-0.14117130125396332,StatorShort
0.385,-0.8212910330887909,0.8394613137246193,-0.08587453757400618,StatorShort
0.386,-0.8152156307182472,0.8291860754043143,-0.13171330651887636,StatorShort
0.387,-1.150544075282995,0.9862171246564883,-0.17854358650254784,StatorShort
0.388,-1.476489328549677,0.9507776746386225,0.023709621861052292,StatorShort
0.389,-1.699742468342118,0.9381199982463729,0.34697420702763987,StatorShort
0.39,-1.9094644332536665,0.6243110995120356,0.4572395115881016,StatorShort
0.391,-1.8156060873939555,0.35784440285427677,0.7121573733675782,StatorShort
0.392,-1.5739490031130896,0.030304696004785706,0.6816286620262896,StatorShort
0.393,-1.0445748041253904,-0.08990793001412531,0.8631590250074271,StatorShort
0.394,-0.9347791410897295,-0.18837586637423698,0.7969062287154767,StatorShort
0.395,-0.9348794313740025,-0.297736133883105,0.6345827073307273,StatorShort
0.396,-0.9682024032584668,-0.05655042800520893,0.7376641851538451,StatorShort
0.397,-0.9602176941524387,-0.4001051749257527,0.8522534824867444,StatorShort
0.398,-0.7103431937253556,-0.5797523997088998,1.045748653338585,StatorShort
0.399,-0.5182481245903683,-0.9090331024264481,1.1182285372772085,StatorShort
0.4,0.043089470489444656,-1.1123117740739086,0.9634419356573226,StatorShort
0.401,0.5139632488419471,-1.262998650284834,0.7831351994262808,StatorShort
0.402,0.7650572486037366,-1.1981145569723513,0.41162708296067996,StatorShort
0.403,0.9123619612891057,-1.0146129398160073,0.42972807842319294,StatorShort
0.404,1.035414271707332,-0.8096059401194794,0.22357708625153988,StatorShort
0.405,0.7461664089784091,-0.7402605341795496,0.08313712604221177,StatorShort
0.406,1.009778200844375,-0.9447624556329801,0.09251312031484728,StatorShort
0.407,1.0295222961764259,-0.9524958887072795,0.19853305412823644,StatorShort
0.408,1.4025092366258833,-1.0078592797878199,-0.059732268372685436,StatorShort
0.409,1.7608460069596443,-0.8733603184282966,-0.32034208330627334,StatorShort
0.41,1.680656655462319,-0.7051413281113055,-0.47878842511565006,StatorShort
0.411,1.5405633977716418,-0.27839319162275017,-0.7751531562532349,StatorShort
0.412,1.466088326061553,-0.19237618883840618,-0.8780319103129421,StatorShort
0.413,1.0487099621733793,0.03732260335954532,-0.8377299013741222,StatorShort
0.414,0.8134392396563164,0.23383662871427313,-0.6579790713102345,StatorShort
0.415,0.6260589364417708,0.24482522823168093,-0.7646261348147891,StatorShort
0.416,1.011477476372313,0.27068026723577704,-0.729359628607788,StatorShort
0.417,0.9026303223776193,0.2084681327476888,-0.8424148400840026,StatorShort
0.418,0.6479259623486865,0.5999887026358894,-0.9412157331053962,StatorShort
0.419,0.5061929100137872,1.0279369138982921,-1.0998300298358183,StatorShort
0.42,-0.06971818930159537,1.198700896058304,-0.8712310346710426,StatorShort
0.421,-0.5799071042689427,1.228262664515569,-0.7036269828690372,StatorShort
0.422,-0.7956584531869952,1.2651577079309786,-0.5056861748758784,StatorShort
0.423,-1.0299120430059372,1.0708953869681996,-0.35154169875326097,StatorShort
0.424,-1.1548688567560548,0.8910055125828187,-0.24423397649797257,StatorShort
0.425,-0.8282237788946732,0.9317977055605611,-0.22061398771434892,StatorShort
0.426,-0.857922061850481,0.7903320128536864,-0.00794979674441515,StatorShort
0.427,-1.148006063228291,1.016056303787448,-0.2120816313492931,StatorShort
0.428,-1.2657711700704095,0.944533134229532,0.0174281046873158,StatorShort
0.429,-1.6978181147737919,0.9305509717586772,0.3766385054326975,StatorShort
0.43,-1.8396431658406271,0.6274166698877597,0.5888571084830313,StatorShort
0.431,-1.7191944622958046,0.2807337766802553,0.8870168655559327,StatorShort
0.432,-1.4792547922996924,0.08667817085399435,0.8436560540611207,StatorShort
0.433,-1.0547525661903974,-0.19635064554572632,0.8152049483699672,StatorShort
0.434,-0.9392981540475376,-0.25408467782299615,0.6772164127670321,StatorShort
0.435,-0.8504757058887605,-0.3012351350429001,0.7622023955669165,StatorShort
0.436,-1.0242760521153222,-0.3138709910806409,0.6607012692776797,StatorShort
0.437,-0.8348195994130612,-0.32022014739115195,0.9276768515690158,StatorShort
0.438,-0.8761071343718865,-0.5906047625894638,0.9310437570277085,StatorShort
0.439,-0.40249854745958363,-0.8854881176397993,1.0967044321844954,StatorShort
0.44,-0.04073910487722405,-1.198587332821103,1.017314980283971,StatorShort
0.441,0.4054616719370112,-1.3194783556056162,0.7230951906007724,StatorShort
0.442,0.8865776354059003,-1.1979509987667136,0.5072953488161831,StatorShort
0.443,0.8451630156207908,-0.9881566838916636,0.4104588501328923,StatorShort
0.444,0.8433106805969569,-0.750148515636813,0.2113703802792603,StatorShort
0.445,0.7290593933387288,-1.0060612381563068,0.2664597292007184,StatorShort
0.446,1.011945907535406,-0.8538354304624016,0.2189858839784459,StatorShort
0.447,1.192485027740966,-1.0047650469335392,0.1690921584478558,StatorShort
0.448,1.3751662960860935,-1.003198233896272,0.025345229461181097,StatorShort
0.449,1.6348208794940475,-0.9655823601408923,-0.3725926773546255,StatorShort
0.45,1.8809433733958787,-0.7294860961824324,-0.4543597619283607,StatorShort
0.451,1.63854336938077,-0.35376450428870715,-0.7064929347010008,StatorShort
0.452,1.4098591372367075,-0.055572359236646544,-0.8689813077172145,StatorShort
0.453,1.0060740144074707,0.2750191718124924,-0.8031935844639605,StatorShort
0.454,0.8951673906268895,0.2633815566574734,-0.8154512220000718,StatorShort
0.455,0.8519995935200098,0.2972700419261577,-0.6736841811598482,StatorShort
0.456,0.8370668396916143,0.24083327313535208,-0.8564714048161401,StatorShort
0.457,0.8172817499873822,0.34693182723815347,-0.8208753331042091,StatorShort
0.458,0.7112592984567893,0.6783635891102928,-1.0323430461458993,StatorShort
0.459,0.5081369431020986,0.7612062266817556,-1.0666718236773005,StatorShort
0.46,-0.10680989998323191,1.0678349689542725,-0.8998653617693159,StatorShort
0.461,-0.4904986734048987,1.338415575200702,-0.8371907910857693,StatorShort
0.462,-0.7451611645250151,1.1268040190502344,-0.6047125258966735,StatorShort
0.463,-0.8906873894906432,0.8562699435046073,-0.3026586218113965,StatorShort
0.464,-0.8601648576894495,0.9575162122039131,-0.15039233301900545,StatorShort
0.465,-0.8951984204635465,0.7612857093977886,-0.2590832117467341,StatorShort
0.466,-0.9695501651398714,0.8806417583695417,-0.2133450673694834,StatorShort
0.467,-1.2582768826068975,0.8857125547483984,-0.21905065635009494,StatorShort
0.468,-1.4325366437868836,0.968042288999192,-0.0029599654634796316,StatorShort
0.469,-1.6100069148539848,0.8321248471748408,0.2566731445861891,StatorShort
0.47,-1.8372409866392134,0.5372220404386367,0.5490039086358265,StatorShort
0.471,-1.6466953481941424,0.4084212391140293,0.7148633774325681,StatorShort
0.472,-1.4498801356647704,-0.07005585044012001,0.7960672675929096,StatorShort
0.473,-1.0952760211684187,-0.1680495920039612,0.7282795627191538,StatorShort
0.474,-0.8562269250803851,-0.23351555889146386,0.593729034522348,StatorShort
0.475,-0.8053260812790313,-0.2551747005607552,0.6526772227899701,StatorShort
0.476,-1.027177455513929,-0.2470070329627842,0.6559670779767848,StatorShort
0.477,-0.8019380462472087,-0.4263020949810965,0.7739187066113362,StatorShort
0.478,-0.7628364290211112,-0.673701570820918,0.962016112543899,StatorShort
0.479,-0.5303142868321757,-1.0027712745827575,1.0163042828197988,StatorShort
0.48,0.08276415772057534,-1.2358379026066197,0.9276050120109276,StatorShort
0.481,0.43616171648553415,-1.193755544362587,0.8494946157835803,StatorShort
0.482,0.8178202598870292,-1.1473324050685725,0.5154659965325138,StatorShort
0.483,0.9236769616097382,-1.0905749629247787,0.28982383928047756,StatorShort
0.484,0.6677738076568659,-0.9036153778175554,0.2391826860849339,StatorShort
0.485,0.7374658520866175,-0.8571421459875008,0.102188597249274,StatorShort
0.486,0.8671764301204341,-0.8613421575825974,0.17370415773807388,StatorShort
0.487,0.9656861211203986,-1.0028899063485603,0.0861944567899392,StatorShort
0.488,1.4608375354752023,-1.1911898301052553,0.04207092572004343,StatorShort
0.489,1.6556187615605098,-1.0006211799579459,-0.19480597952062323,StatorShort
0.49,1.69125728776099,-0.6290662867711698,-0.5181268083062242,StatorShort
0.491,1.6739935155587553,-0.5120766386166692,-0.8395381080365961,StatorShort
0.492,1.5238584043965848,-0.06837430727406685,-0.6935291220425208,StatorShort
0.493,1.096858351679207,0.17632127232375924,-0.8120502717876404,StatorShort
0.494,0.8280979225486707,0.4062825815456389,-0.6895018091906849,StatorShort
0.495,0.8041547511641366,0.21729210100305507,-0.5859279343847298,StatorShort
0.496,1.0505261108062174,0.23599297615750847,-0.6735186582077856,StatorShort
0.497,0.911789870868271,0.36870908133976815,-0.8170584284505403,StatorShort
0.498,0.7776723111120863,0.5302313211109304,-0.9256449077760158,StatorShort
0.499,0.3058274061128927,0.9446014640085668,-1.058372562256613,StatorShort
0.5,0.09788554312158569,1.1723563758197544,-1.0649912280912468,StatorShort
0.501,-0.45161502325573105,1.2210651488778437,-0.8713591182425615,StatorShort
0.502,-0.7789415460430782,0.9953658031553352,-0.6160798930360152,StatorShort
0.503,-0.8803664267160056,1.1026865921308713,-0.22320167193540746,StatorShort
0.504,-0.8343966093843458,0.9445973409500111,-0.18470930047166179,StatorShort
0.505,-0.783276635354543,0.8312557340081663,-0.2786215711164806,StatorShort
0.506,-0.9856908499283366,0.8641276982116327,-0.04784489051110344,StatorShort
0.507,-1.0566104949317683,0.9704498998452517,-0.1213692517919168,StatorShort
0.508,-1.5315851590634777,1.0163298953809705,-0.04589947420891731,StatorShort
0.509,-1.788488342402291,0.9947004095581327,0.38304024216171606,StatorShort
0.51,-1.9692985391353361,0.6170788417467307,0.596004951448041,StatorShort
0.511,-1.5609713776727487,0.2242803721859064,0.6720090553544678,StatorShort
0.512,-1.379368885901942,-0.023692822798773806,0.7961705469159871,StatorShort
0.513,-0.9222681325745536,-0.17135816478400212,0.9048155158327285,StatorShort
0.514,-0.9039075743679983,-0.2621050664174166,0.7917551730278981,StatorShort
0.515,-0.7796958031076044,-0.14684527438975398,0.5810140983299927,StatorShort
0.516,-0.7080286195677907,-0.16868988973631666,0.7250358139179255,StatorShort
0.517,-0.8054749783551403,-0.33884978895184886,0.8844102071292785,StatorShort
0.518,-0.7805404383942154,-0.6149672819420042,1.001896903247892,StatorShort
0.519,-0.2964883914409445,-0.860440598097898,1.0673440355847104,StatorShort
0.52,-0.03257671762352216,-1.0909622990549048,0.8594511993361974,StatorShort
0.521,0.5042376966935449,-1.265269484242674,0.7155400320037384,StatorShort
0.522,0.7852094998295732,-1.1245144521688406,0.49488799994786026,StatorShort
0.523,0.8962074346290313,-1.1261261428239497,0.13981464858130938,StatorShort
0.524,0.8200729233028992,-0.9387875313833899,0.1392272431050201,StatorShort
0.525,0.8193834988275894,-0.8172585775083767,0.06913623428381058,StatorShort
0.526,0.8544063283617125,-0.8891379251352949,0.2697536931932345,StatorShort
0.527,1.1493260172775421,-0.9506053353325548,0.2971849252769334,StatorShort
0.528,1.4816869767539285,-1.025000621082767,-0.09588558017747152,StatorShort
0.529,1.744515893855129,-0.911862761608589,-0.3248816607356341,StatorShort
0.53,1.668601046399193,-0.6829686916280565,-0.505060648598506,StatorShort
0.531,1.5694567702206828,-0.3808467331051244,-0.7207737517217176,StatorShort
0.532,1.5006607522871738,-0.1453447588909464,-0.8448637034843521,StatorShort
0.533,1.1296162304909323,0.12969710913353416,-0.7389216127270223,StatorShort
0.534,0.8697979097449746,0.32958651716018544,-0.805631241824924,StatorShort
0.535,0.8302958404280523,0.14339988570632525,-0.7017859796946578,StatorShort
0.536,0.8196531409902644,0.16487680229853635,-0.7294214966138381,StatorShort
0.537,0.7671205153593866,0.44318601117130085,-0.7755867017337468,StatorShort
0.538,0.8985606398530124,0.6952595119833225,-0.9867496955131643,StatorShort
0.539,0.6150319337732324,0.9405282039112256,-0.9738655007861448,StatorShort
0.54,0.05972465959792306,1.1582292648175536,-0.9532762164527783,StatorShort
0.541,-0.5267113057610726,1.341756776906201,-0.9172766083953936,StatorShort
0.542,-0.7521361999987352,1.2267005350910578,-0.6881389527302121,StatorShort
0.543,-0.9370046322184296,1.0037452719062017,-0.19729579416001597,StatorShort
0.544,-0.986088877162054,0.9626445875580859,-0.12240384189869606,StatorShort
0.545,-1.1133174336346185,0.8059772818143348,-0.1663823815828665,StatorShort
0.546,-0.852752968135607,1.0024177153729148,-0.10876882959541638,StatorShort
0.547,-1.0731291341053655,0.956281252020616,-0.1215349063527339,StatorShort
0.548,-1.3366022663258899,0.9758304622430883,0.0025632844504938582,StatorShort
0.549,-1.6409036298158461,1.0159995127062345,0.22834173511817338,StatorShort
0.55,-1.6125301041831426,0.5839697201261221,0.4786932647412018,StatorShort
0.551,-1.6763426808599275,0.2849666796011074,0.8462688305592808,StatorShort
0.552,-1.4055517053251165,-0.05363386758930354,0.9465005696996056,StatorShort
0.553,-1.1682258561088439,-0.12108936107337749,0.7252548428197707,StatorShort
0.554,-0.8749321319476155,-0.26889285442386024,0.6359530672584862,StatorShort
0.555,-0.7915499766416237,-0.06740549193397888,0.6666005831828734,StatorShort
0.556,-0.8744142109477098,-0.22944644573767978,0.6625488914560126,StatorShort
0.557,-0.7972860206980195,-0.3288900047489357,0.9128651083212167,StatorShort
0.558,-0.6983791736931467,-0.657729830282555,0.9512119193011015,StatorShort
0.559,-0.3535893523096332,-0.8832173481319527,1.000911483699971,StatorShort
0.56,0.04267890873777576,-1.1816144698267346,0.9758573666395574,StatorShort
0.561,0.5667808990475748,-1.2573349381490937,0.9003470491836725,StatorShort
0.562,0.6941428600698697,-1.2423229046807138,0.5262628071187102,StatorShort
0.563,1.06301611771333,-1.1780331586372224,0.28132664837821086,StatorShort
0.564,0.9906072499245554,-0.8173065693367408,0.13607964948634965,StatorShort
0.565,0.8996653887451092,-1.0358933182861794,0.2901699731523472,StatorShort
0.566,0.8412169681227181,-0.9531181875673591,0.2968920883462547,StatorShort
0.567,1.0976362918655942,-0.9455006471307421,0.187138137968075,StatorShort
0.568,1.493852820531208,-0.9590497806564242,-0.008665409967342852,StatorShort
0.569,1.8260906765923586,-0.9560971191832093,-0.25791061710740293,StatorShort
0.57,1.6358950220607977,-0.8450002684144781,-0.5701975787360014,StatorShort
0.571,1.6445566204617086,-0.21764043422667317,-0.7246394956006433,StatorShort
0.572,1.3226611205935916,-0.04855586736828666,-0.6739926675943764,StatorShort
0.573,1.0158936748473084,0.1467844503815156,-0.6506045465666708,StatorShort
0.574,0.8814576462957887,0.19599671773550395,-0.7421158269837015,StatorShort
0.575,0.981848943714637,0.31201441825502446,-0.6666269812163965,StatorShort
0.576,0.7434005279734196,0.18946914876470677,-0.7289701653399269,StatorShort
0.577,0.9993335602494412,0.3483133028445132,-0.8421509776914341,StatorShort
0.578,0.7846475800252569,0.48731568085934845,-1.0780081385629736,StatorShort
0.579,0.5164315690466107,0.9328216383413069,-1.1305976496581662,StatorShort
0.58,0.015373386747124736,1.2541298875668905,-0.9817705454116649,StatorShort
0.581,-0.48364630313203527,1.2561531958639136,-0.7651827272263905,StatorShort
0.582,-0.6495652072910088,1.3143292678942093,-0.5641878242998111,StatorShort
0.583,-0.8107372686888192,0.9552868468352826,-0.20725789966580777,StatorShort
0.584,-0.8373140111581685,0.9445538765904431,-0.2580126615888359,StatorShort
0.585,-0.8413504823283501,0.7820925653272941,-0.17333483880300132,StatorShort
0.586,-0.920422927493953,0.9803427105541551,-0.2058020660482469,StatorShort
0.587,-0.9456650222953499,1.114505801249073,-0.051077253203442585,StatorShort
0.588,-1.395635783023583,1.0332199335121448,-0.04407913266344376,StatorShort
0.589,-1.7200500574474213,1.0101053569518703,0.25350406323807695,StatorShort
0.59,-1.8004977261007102,0.7295546818489397,0.516653666739372,StatorShort
0.591,-1.7646575827453153,0.4288172979062475,0.7267167330292637,StatorShort
0.592,-1.5320532232908062,0.008355483941958121,0.8113688034804672,StatorShort
0.593,-1.18871977850408,-0.18715067191291357,0.836491083095473,StatorShort
0.594,-1.0106007255584237,-0.28163620969267694,0.7346773727993554,StatorShort
0.595,-0.9159640999526988,-0.06328216847749107,0.6262298407883933,StatorShort
0.596,-0.9069975390417802,-0.25430040276961635,0.7326045428277991,StatorShort
0.597,-1.0496496911823017,-0.37930749036269484,0.8108564811153284,StatorShort
0.598,-0.7933250879161914,-0.7104412857934027,0.9899792196684296,StatorShort
0.599,-0.3830550503425735,-0.879402226079339,1.0212076754477115,StatorShort
0.6,0.1406478600696137,-1.232150800439309,1.0105051263257616,StatorShort
0.601,0.45826315052230243,-1.218880576930832,0.7164540338572207,StatorShort
0.602,0.7796834198374872,-1.165005545941939,0.5907085983581074,StatorShort
0.603,0.9240865245652542,-0.9802780740445866,0.43136126029425886,StatorShort
0.604,0.7727394801386089,-0.8795419142569554,0.19413148937732502,StatorShort
0.605,0.9305745051661071,-0.8152974769472907,0.23521724013522474,StatorShort
0.606,0.9340380629964271,-0.9391911037373659,0.24192870740894667,StatorShort
0.607,1.0209202509876873,-0.9812516970126838,0.14194451883432524,StatorShort
0.608,1.4202093320929765,-1.1269187712961013,-0.003538631100882414,StatorShort
0.609,1.7545001299732905,-1.0089901713691751,-0.25642841363841207,StatorShort
0.61,1.9806847350379304,-0.7024683723880821,-0.5779706881833483,StatorShort
0.611,1.6971277291796971,-0.337950284138002,-0.7443300569396548,StatorShort
0.612,1.5317744762882382,-0.12474650421796483,-0.9230431606480032,StatorShort
0.613,1.0721258338764037,0.06790825883626073,-0.888100531749165,StatorShort
0.614,0.9258338787085415,0.1623329604423506,-0.7133345812891194,StatorShort
0.615,0.9132699815001568,0.12493170998588243,-0.886972799372726,StatorShort
0.616,0.9225114718759094,0.2489118868275474,-0.6701840190433792,StatorShort
0.617,0.9304992711993798,0.3337381050840145,-0.9876575047490651,StatorShort
0.618,0.7075373121783063,0.547290803749503,-0.9103177705915516,StatorShort
0.619,0.4657035475145829,0.9392532402347049,-1.2116094681808667,StatorShort
0.62,0.01899892862310795,1.179406931043647,-0.933106923549835,StatorShort
0.621,-0.436644120727476,1.2226045059819797,-0.7752306381659585,StatorShort
0.622,-0.6985783157645286,1.1347764872264816,-0.5651075957277648,StatorShort
0.623,-0.903163962146154,0.9651535235186903,-0.2949999799078974,StatorShort
0.624,-0.8372366591477856,0.8180580832175851,-0.2598326300768696,StatorShort
0.625,-0.7137908806270911,0.7586985994384402,-0.21233573596313463,StatorShort
0.626,-0.9179998076700041,0.8517326033786953,-0.14713775678857116,StatorShort
0.627,-1.0525193637843215,0.9430848048013325,-0.20461026205776967,StatorShort
0.628,-1.3621081261510593,1.0051599159701081,0.1549758893471935,StatorShort
0.629,-1.6665280373644844,0.9324781534214909,0.2891183497388972,StatorShort
0.63,-1.7535290196063906,0.7020754722149498,0.5230768307897073,StatorShort
0.631,-1.8070514176525458,0.3598841104160202,0.6791546608439875,StatorShort
0.632,-1.3441554644905789,-0.011848080496742956,0.9337943835526191,StatorShort
0.633,-1.0443499948360713,-0.2589024935898212,0.839208797387629,StatorShort
0.634,-1.0702474131806246,-0.3189652020478463,0.7334458298001211,StatorShort
0.635,-0.8525559942698967,-0.18506190403057224,0.6187875925054226,StatorShort
0.636,-0.855355242241437,-0.18010714950674636,0.7410158956195916,StatorShort
0.637,-1.0347256627161012,-0.44795539303587645,0.6880587070497648,StatorShort
0.638,-0.8019402390611208,-0.5331243958692043,0.9514156104214004,StatorShort
0.639,-0.42399338433205175,-1.0261441897381336,1.060714786404163,StatorShort
0.64,-0.01002513533767233,-1.1771905327097574,1.080584205242597,StatorShort
0.641,0.3870900368254088,-1.1626986024565713,0.7248777140228363,StatorShort
0.642,0.7573234336548006,-1.2382744900019629,0.4598384336674685,StatorShort
0.643,0.9276872985143276,-1.108809989100121,0.37803945930922894,StatorShort
0.644,0.8970522791332111,-0.9431272277151217,0.09773590881826226,StatorShort
0.645,0.9452976354312399,-0.8806146400018362,0.2626214257689198,StatorShort
0.646,0.9138589733409381,-0.9723714082285345,0.08447601097626165,StatorShort
0.647,1.1464531759097063,-0.9631706817180822,0.21152656962691258,StatorShort
0.648,1.432964348186808,-1.0418269171674401,0.1360375472676763,StatorShort
0.649,1.7625319261690529,-1.0406336762394617,-0.17617837504033426,StatorShort
0.65,1.7832823913374851,-0.7129260900735395,-0.5023007592264851,StatorShort
0.651,1.5805814508173033,-0.41276281084770855,-0.7854401118326678,StatorShort
0.652,1.4071988648534839,0.06669184471230984,-0.8429482502566232,StatorShort
0.653,1.2252763874811268,0.3634911694702194,-0.731760165083742,StatorShort
0.654,0.9992850284251538,0.2119052794150488,-0.7299645401551191,StatorShort
0.655,0.7411911003284898,0.10653390370061487,-0.8199592600398746,StatorShort
0.656,0.879128938294591,0.3045043015721376,-0.8599019971513022,StatorShort
0.657,0.7896572370780659,0.3868668094257756,-0.8709830857019962,StatorShort
0.658,0.7361038322589372,0.6057499480295871,-0.9842427491818083,StatorShort
0.659,0.413228324300035,0.9992091180264076,-1.027872039945731,StatorShort
0.66,0.0005874287185337663,1.0503013335216376,-1.0165409566864727,StatorShort
0.661,-0.5441547394129256,1.2245527253480197,-0.7910439839794576,StatorShort
0.662,-0.8352312274974805,1.218534154481827,-0.38926787487321035,StatorShort
0.663,-0.9648801313648341,0.9972750656363315,-0.3082208963449984,StatorShort
0.664,-0.9149422506406409,0.7604625768228312,-0.2307831176225073,StatorShort
0.665,-0.8785263367969037,0.7689573029432061,-0.2975541721197857,StatorShort
0.666,-0.7766671108196566,0.9674429098588759,-0.257404673415082,StatorShort
0.667,-1.0831821473541758,1.0349640449759634,-0.1402225590866185,StatorShort
0.668,-1.329527678201614,0.936098908955596,0.13520720942198877,StatorShort
0.669,-1.5397398116466017,1.0308994127946018,0.34215007140792747,StatorShort
0.67,-1.8171304861513662,0.7633171871410784,0.7225684913257033,StatorShort
0.671,-1.7511836368767886,0.2736744663832975,0.7483945885772584,StatorShort
0.672,-1.430925709340005,-0.03484083838399871,0.8724169656696129,StatorShort
0.673,-1.0926054930308835,-0.19479416892963985,0.7717032833040801,StatorShort
0.674,-0.8608647998848732,-0.2868841325247983,0.7774088646561161,StatorShort
0.675,-0.6851144811899292,-0.28643680604457183,0.7461569965298551,StatorShort
0.676,-0.8972902371288161,-0.2599504067903091,0.7677205884985708,StatorShort
0.677,-1.006082530285974,-0.3471383119513426,0.8637065635667016,StatorShort
0.678,-0.7955254207906959,-0.6321348148622787,0.9921270087381381,StatorShort
0.679,-0.30350915098754255,-0.9841467920556566,0.8606427792874344,StatorShort
0.68,0.06073526188072103,-1.149927386335928,1.0065446031741632,StatorShort
0.681,0.3632066242421339,-1.2802398874990129,0.695242739257559,StatorShort
0.682,0.8534482655285383,-1.2550390853005955,0.5477362973030064,StatorShort
0.683,0.9060017280452561,-1.0041365366574249,0.15387065417095752,StatorShort
0.684,0.8854279328763535,-0.8567001744076677,0.2118081257422266,StatorShort
0.685,0.6505276890532129,-0.9097974631227744,0.12978038979681483,StatorShort
0.686,1.0443721945607574,-1.0361723020871263,0.2756493554202959,StatorShort
0.687,1.2589051248853567,-0.9874113353221965,0.1841420642534835,StatorShort
0.688,1.4134045700322198,-1.0375456825036737,-0.12142426433531792,StatorShort
0.689,1.7356976996306672,-0.9416279512718277,-0.2989254105581206,StatorShort
0.69,1.8159066692279642,-0.6109861684237269,-0.4567083830514858,StatorShort
0.691,1.7905166409254476,-0.2640141528345099,-0.7364092262423206,StatorShort
0.692,1.4605088304647107,-0.029865438669709903,-0.873568152736712,StatorShort
0.693,1.1492883240033676,0.08283435347487204,-0.766116321046016,StatorShort
0.694,0.8379744661209535,0.23637436312329002,-0.6759988785215072,StatorShort
0.695,0.8169043020402202,0.13152656461777323,-0.7767094580314517,StatorShort
0.696,0.8603857382306687,0.3246461053121803,-0.6112145358816877,StatorShort
0.697,0.9940437663143392,0.35770695874879915,-0.7561100407555041,StatorShort
0.698,0.8357955649655923,0.6672266366974613,-1.0456121804193557,StatorShort
0.699,0.4809058724461272,0.8887825682712569,-1.0401232554111282,StatorShort
0.7,0.023816863968855337,1.2085493905050695,-1.0419138455659858,StatorShort
0.701,-0.39137641400784356,1.1875271384398653,-0.710225738175347,StatorShort
0.702,-0.9333496050360258,1.1198518000639888,-0.519626427799324,StatorShort
0.703,-0.7306334949471764,1.006271831007959,-0.24910229160971442,StatorShort
0.704,-0.9958454307573087,0.8748808448504901,-0.16112377203084866,StatorShort
0.705,-0.8705500269188725,0.6799337786526047,-0.227347720355558,StatorShort
0.706,-0.8457933040943724,0.9616781277928085,-0.1841653398242221,StatorShort
0.707,-1.1306338808220302,1.0329701315825681,-0.2075684622438374,StatorShort
0.708,-1.438379431224523,1.0766141973583612,0.03389542486188847,StatorShort
0.709,-1.7435078301679778,0.9764053404677834,0.18922874610019863,StatorShort
0.71,-1.8328294738831827,0.6159439967920364,0.3680184034870606,StatorShort
0.711,-1.7113645825760533,0.3029824052688291,0.7675402936960377,StatorShort
0.712,-1.290230711037599,-0.0352888499378626,0.8827892935042975,StatorShort
0.713,-1.2236907520015072,-0.261517051653892,0.7640516651305646,StatorShort
0.714,-0.7697248493183755,-0.37152300582908987,0.9568161950018053,StatorShort
0.715,-0.8308377196977312,-0.22881206374988577,0.7714513683776556,StatorShort
0.716,-0.8651434846836075,-0.1800075507026107,0.776522622040444,StatorShort
0.717,-0.805626152464553,-0.4045817843303869,0.882094813996,StatorShort
0.718,-0.6810196869752779,-0.5180207904882446,0.9888144616484162,StatorShort
0.719,-0.3424441180663246,-0.8706669635435168,1.0553425897189954,StatorShort
0.72,-0.013880339407632829,-1.2320600297507163,1.0433440707980368,StatorShort
0.721,0.4494991409800662,-1.1996362385492612,0.7458441172536753,StatorShort
0.722,0.7994013155168967,-1.2544034931378774,0.4731147484268575,StatorShort
0.723,0.9092347672212906,-1.0977783295178298,0.4088577890713896,StatorShort
0.724,0.8630864950720255,-0.7947988742511881,0.12139196988666721,StatorShort
0.725,0.8283242219672418,-0.7392447273632518,0.22835757372997784,StatorShort
0.726,0.9866263211981283,-0.9327188304120403,0.39693501780226137,StatorShort
0.727,1.1078643660178566,-0.9799638917891464,0.10835496564721231,StatorShort
0.728,1.2706075075209953,-0.9815191116158278,0.04337633481622974,StatorShort
0.729,1.929551624351202,-0.841634377841596,-0.3489126381867322,StatorShort
0.73,1.741900460777134,-0.665395147832528,-0.4343210862594184,StatorShort
0.731,1.7503508176741345,-0.34006815803719975,-0.8012251531375244,StatorShort
