time,Ia,Ib,Ic,label
0.331,1.1742738508139876,-0.11718265709363118,-0.8123072752542362,BrokenRotorBar
0.332,1.0274308916808894,-0.005987439646387163,-0.8349124213047133,BrokenRotorBar
0.333,0.8267506098406819,0.13665590900792876,-0.7573435818211942,BrokenRotorBar
0.334,0.6719083030685638,0.34571288867690286,-0.8592626794741136,BrokenRotorBar
0.335,0.5147881623879507,0.3902328807459506,-0.7991077319119202,BrokenRotorBar
0.336,0.3898966232795326,0.5038779170066393,-0.7460842895380844,BrokenRotorBar
0.337,0.43154229091542684,0.4684106053856906,-0.770595740556867,BrokenRotorBar
0.338,0.18444801608577704,0.5131477521548418,-0.707824645078671,BrokenRotorBar
0.339,0.030495252419480798,0.48175866584318056,-0.5965546853354424,BrokenRotorBar
0.34,-0.05736204227254475,0.5798882634612293,-0.5836165265188492,BrokenRotorBar
0.341,-0.07978581746734148,0.5970856663647911,-0.6151067601123371,BrokenRotorBar
0.342,-0.19306531985342731,0.6313027066552812,-0.5402237995812178,BrokenRotorBar
0.343,-0.1767341945096484,0.6492517996279888,-0.5138611792952498,BrokenRotorBar
0.344,-0.44947254701593853,0.7313106715268902,-0.43534738854433974,BrokenRotorBar
0.345,-0.6346130936570386,0.7969990427627628,-0.43178942456339103,BrokenRotorBar
0.346,-0.708206563148065,0.8046290288203963,-0.3148098957763323,BrokenRotorBar
0.347,-0.8244901861865912,0.8363754467391689,-0.09151938690495286,BrokenRotorBar
0.348,-0.9006312415042448,0.773107624870365,-0.010805826070946344,BrokenRotorBar
0.349,-1.012083537554402,0.7323469662936097,0.06640577923721355,BrokenRotorBar
0.35,-1.2302898726345561,0.694446304067919,0.26469022689878735,BrokenRotorBar
0.351,-1.2894437672937664,0.5950211405929909,0.40108354310306277,BrokenRotorBar
0.352,-1.3298607347277338,0.5383405791873119,0.6121711483953071,BrokenRotorBar
0.353,-1.3356076769734242,0.2531312317753364,0.8507554054161325,BrokenRotorBar
0.354,-1.2346527887583127,0.13382974317815166,0.9609701301408613,BrokenRotorBar
0.355,-1.1447315138073582,-0.1004699491272804,1.0178985633104023,BrokenRotorBar
0.356,-1.0457726583846203,-0.25125020465653913,1.139679051712127,BrokenRotorBar
0.357,-0.7803856597797074,-0.49664905224228634,1.1288520531465684,BrokenRotorBar
0.358,-0.5338926952810993,-0.7264372609317612,1.1738733898934028,BrokenRotorBar
0.359,-0.3199689449994738,-0.8277243894162157,1.1013987408374204,BrokenRotorBar
0.36,-0.0040239890538054475,-0.9281719260811976,0.9780874069954588,BrokenRotorBar
0.361,0.2477530051470056,-1.0490583172306065,0.8827734761920013,BrokenRotorBar
0.362,0.6123428818363847,-1.1590828714203534,0.7533093021997026,BrokenRotorBar
0.363,0.6374919534883177,-1.1577509136453583,0.506921823265319,BrokenRotorBar
0.364,0.9511513689800186,-1.1490241358636182,0.31285842414438925,BrokenRotorBar
0.365,1.1817114273913407,-1.0560985580248323,0.11468833705816865,BrokenRotorBar
0.366,1.2407081466502328,-0.9279612223554492,-0.046173288304349136,BrokenRotorBar
0.367,1.3484445402969072,-0.7667752398360672,-0.23761497519683825,BrokenRotorBar
0.368,1.3291422232199896,-0.5263174842023696,-0.39710688639634106,BrokenRotorBar
0.369,1.2729703387740587,-0.4764400745007106,-0.6488841174964893,BrokenRotorBar
0.37,1.1935820924316252,-0.3276940036985554,-0.646908041253279,BrokenRotorBar
0.371,1.093168359994987,-0.11972265024093692,-0.7501384095114801,BrokenRotorBar
0.372,1.0291840287808875,0.1246904801591283,-0.8578260411654188,BrokenRotorBar
0.373,0.8299882226424882,0.20945531035169887,-0.8687493431167442,BrokenRotorBar
0.374,0.637158402582908,0.17876433749238932,-0.8041850289752394,BrokenRotorBar
0.375,0.5205289804340688,0.3490471922463805,-0.8508118805469582,BrokenRotorBar
0.376,0.36741531396523097,0.459523376384565,-0.8232965929497545,BrokenRotorBar
0.377,0.2535884498821909,0.5290554361247174,-0.7796383784983766,BrokenRotorBar
0.378,0.17213418126036376,0.47694613752310444,-0.6315134703034293,BrokenRotorBar
0.379,0.18785093231326763,0.5190368089725244,-0.689192901488776,BrokenRotorBar
0.38,0.02307997012662668,0.5475075767233828,-0.5920617553981712,BrokenRotorBar
0.381,-0.022788837977824133,0.6023095113387625,-0.5492985951586182,BrokenRotorBar
0.382,-0.19858386737635722,0.722249986580712,-0.534456649472599,BrokenRotorBar
0.383,-0.36726028400519506,0.6368123840418551,-0.5389362573715781,BrokenRotorBar
0.384,-0.3189893083796167,0.6373449075265265,-0.4041676742483842,BrokenRotorBar
0.385,-0.6269784645733549,0.7878635243181972,-0.33727591722788064,BrokenRotorBar
0.386,-0.6879503194750402,0.7399618748985411,-0.3004568001668691,BrokenRotorBar
0.387,-0.7397952576872333,0.7543557744898719,-0.2079907182705888,BrokenRotorBar
0.388,-0.9164659983802952,0.7710659743721869,-0.08090409306896743,BrokenRotorBar
0.389,-1.0857535218470793,0.7379118571416653,0.13132558349196846,BrokenRotorBar
0.39,-1.312678978814374,0.6847748298825719,0.28018096394718783,BrokenRotorBar
0.391,-1.2085692018717593,0.596029667769683,0.42033365069127704,BrokenRotorBar
0.392,-1.2647170087884947,0.47500848599951817,0.661641037340027,BrokenRotorBar
0.393,-1.31009287798971,0.328043213432932,0.8361524125129144,BrokenRotorBar
0.394,-1.2273829113344519,0.015453642715590354,0.9242460410354532,BrokenRotorBar
0.395,-1.1819126438134486,-0.1621938107083818,0.9819173283138317,BrokenRotorBar
0.396,-0.9933065817399638,-0.29533558359046125,1.111934887027095,BrokenRotorBar
0.397,-0.8045875967963616,-0.5154017794851302,1.1392880327742887,BrokenRotorBar
0.398,-0.5698747140504326,-0.7127684387953929,1.2279810523224868,BrokenRotorBar
0.399,-0.21620909110610229,-0.8873612713221205,1.0938370433563849,BrokenRotorBar
0.4,0.0024921224523903147,-0.9319534797434921,0.9576933245944672,BrokenRotorBar
0.401,0.22288506133296304,-1.1345446982361378,0.8964037463035891,BrokenRotorBar
0.402,0.5289400982153993,-1.127323285105264,0.7541563483759994,BrokenRotorBar
0.403,0.7511885272602976,-1.067430212903608,0.4278846638489783,BrokenRotorBar
0.404,0.8900742752136155,-1.0824207680784756,0.2866341370208944,BrokenRotorBar
0.405,1.1782184213234739,-1.040756677040856,0.17361573091226679,BrokenRotorBar
0.406,1.2157793204883842,-0.8503580948852799,-0.1317707975692147,BrokenRotorBar
0.407,1.2537672630168013,-0.771280129323274,-0.30960091481412105,BrokenRotorBar
0.408,1.3967126090359017,-0.6287981566808569,-0.3927352497813815,BrokenRotorBar
0.409,1.1994806255158794,-0.40081993581872977,-0.5549239333410404,BrokenRotorBar
0.41,1.261935940057221,-0.24692274469751127,-0.7428828872497867,BrokenRotorBar
0.411,1.0770536155348338,-0.12942718023072175,-0.6900410040131404,BrokenRotorBar
0.412,0.895593605291963,0.049673333488756785,-0.8210263850153718,BrokenRotorBar
0.413,0.8421404379582412,0.27368597466860434,-0.8025941629861832,BrokenRotorBar
0.414,0.6358321200913037,0.27187007422194504,-0.8567912014345898,BrokenRotorBar
0.415,0.5204066012009395,0.35106127271970017,-0.7358632720605641,BrokenRotorBar
0.416,0.3903219990034422,0.47729655863492304,-0.8892980372912,BrokenRotorBar
0.417,0.25545603935242184,0.4135073009760743,-0.7410547078551992,BrokenRotorBar
0.418,0.21243915495638258,0.5073667324458676,-0.6887906406136425,BrokenRotorBar
0.419,0.1231975316787546,0.4818020377940398,-0.7032633045880544,BrokenRotorBar
0.42,0.06298920997568078,0.599356152399835,-0.5708512681121024,BrokenRotorBar
0.421,-0.06333494648377341,0.6266347550399365,-0.6465922707319264,BrokenRotorBar
0.422,-0.27213632249940295,0.6408879098304935,-0.4922766822784588,BrokenRotorBar
0.423,-0.34446293513575643,0.6577654623491783,-0.5081409294152389,BrokenRotorBar
0.424,-0.42571117161139865,0.6811252340964413,-0.44313825582726274,BrokenRotorBar
0.425,-0.5841733959634332,0.6806891371631827,-0.3369577356286995,BrokenRotorBar
0.426,-0.5703785888483759,0.7562243057749158,-0.33828446414740576,BrokenRotorBar
0.427,-0.8173989769154939,0.6793074196726472,-0.12077721196097385,BrokenRotorBar
0.428,-1.113955748737776,0.7685777486736237,-0.02965262265919877,BrokenRotorBar
0.429,-1.140927469595043,0.7007297349637897,0.1819992254225537,BrokenRotorBar
0.43,-1.2989992669343864,0.6408077888305478,0.3726118022204394,BrokenRotorBar
0.431,-1.2866017763477946,0.5308215463432846,0.49373094965185155,BrokenRotorBar
0.432,-1.2664890678502476,0.44098632894312007,0.6179640863591408,BrokenRotorBar
0.433,-1.2539084551053197,0.2984892689842498,0.7920846334684353,BrokenRotorBar
0.434,-1.1613599750948924,0.11322124183213604,0.9650166002935318,BrokenRotorBar
0.435,-1.181121355333433,-0.13218321245817843,1.094572213443187,BrokenRotorBar
0.436,-1.1302741751532046,-0.3752849725371884,1.026229335076798,BrokenRotorBar
0.437,-0.7022981938832038,-0.43041914490150357,1.2315864541161436,BrokenRotorBar
0.438,-0.5515761316709146,-0.6918138292776792,1.1171626710691769,BrokenRotorBar
0.439,-0.347525311321375,-0.7432909413800655,1.046069412044659,BrokenRotorBar
0.44,0.08656654625013625,-1.0258782103566277,1.0267981163343178,BrokenRotorBar
0.441,0.297032276868631,-1.1316201380691873,0.8905006781971949,BrokenRotorBar
0.442,0.5153280977394807,-1.1710709216880852,0.744969867800702,BrokenRotorBar
0.443,0.7435371923548645,-1.1564260448558967,0.604053509737689,BrokenRotorBar
0.444,0.9836306706764023,-1.086387858641375,0.4067195668976288,BrokenRotorBar
0.445,1.0581131542142834,-0.8531905737668432,0.09225348858168544,BrokenRotorBar
0.446,1.343145291567945,-0.8467365155164799,-0.04464999778818894,BrokenRotorBar
0.447,1.303089136270568,-0.7409661333249826,-0.21433750525060757,BrokenRotorBar
0.448,1.3159700939450385,-0.5245971606513697,-0.42941612274570995,BrokenRotorBar
0.449,1.2062084546273037,-0.41095362093173193,-0.633714710031013,BrokenRotorBar
0.45,1.2573601566664603,-0.22143983355472935,-0.6576541364959869,BrokenRotorBar
0.451,0.9481455187018686,-0.06685282234531802,-0.7712921142682988,BrokenRotorBar
0.452,0.9684391847943624,0.11042404657459598,-0.7278912268248966,BrokenRotorBar
0.453,0.7677513656028034,0.18207093407056837,-0.7690995520355894,BrokenRotorBar
0.454,0.6940226847314759,0.32313410210728716,-0.7519029185595125,BrokenRotorBar
0.455,0.6288581234285058,0.3564476339160708,-0.7895143929842803,BrokenRotorBar
0.456,0.5515877873790495,0.3954304540828755,-0.7598079647060741,BrokenRotorBar
0.457,0.27505328083133673,0.4524959883717057,-0.7332674811632292,BrokenRotorBar
0.458,0.15845267576252003,0.5292067058349479,-0.7516941723299684,BrokenRotorBar
0.459,0.11769466355625299,0.4784378491676702,-0.6145352727289987,BrokenRotorBar
0.46,-0.01784933692326086,0.5225410601677485,-0.5665171324096957,BrokenRotorBar
0.461,-0.19821067368154544,0.6149191335117797,-0.5481675962214214,BrokenRotorBar
0.462,-0.22503360035128006,0.6456238327670106,-0.49367022793365317,BrokenRotorBar
0.463,-0.27315419130594454,0.7294855053580307,-0.558112979450216,BrokenRotorBar
0.464,-0.4078391099587484,0.7515107635282017,-0.43422000413682366,BrokenRotorBar
0.465,-0.4718428643566706,0.7349332787050457,-0.4230612985794324,BrokenRotorBar
0.466,-0.6425112846254138,0.7514215743807005,-0.15919599569203377,BrokenRotorBar
0.467,-0.885471629214578,0.8062756741723361,-0.18421333122308317,BrokenRotorBar
0.468,-0.9750839739683289,0.8431559919119206,-0.10177846330360245,BrokenRotorBar
0.469,-1.0621768258087143,0.7364633630413338,0.12299902147157284,BrokenRotorBar
0.47,-1.2422111045468165,0.7012126722334637,0.3442864175330747,BrokenRotorBar
0.471,-1.2870485121348678,0.6716836740666925,0.4173146309287733,BrokenRotorBar
0.472,-1.3070830404217173,0.40397399936120637,0.7039259104254547,BrokenRotorBar
0.473,-1.3576826259341002,0.2872568698143925,0.7261581031074772,BrokenRotorBar
0.474,-1.2962404580934863,0.17858749300409688,0.9318743535333017,BrokenRotorBar
0.475,-1.112426722521633,-0.11064136647663722,1.0693225512035684,BrokenRotorBar
0.476,-0.9652696257306562,-0.35331420974430594,1.0576542524565082,BrokenRotorBar
0.477,-0.7573463990359853,-0.5064107098799241,1.104532140745968,BrokenRotorBar
0.478,-0.5339641943737232,-0.6795449522993526,1.132444663515368,BrokenRotorBar
0.479,-0.3068615929002007,-0.82366942680422,1.035190823174027,BrokenRotorBar
0.48,-0.06563704373854587,-1.0479988210370323,1.0230287577144033,BrokenRotorBar
0.481,0.35162723856772093,-1.0467641585167884,0.9066532495025281,BrokenRotorBar
0.482,0.5735020581699161,-1.2649064846771367,0.7114543994957018,BrokenRotorBar
0.483,0.7114213882849143,-1.1568047890277482,0.500804977566224,BrokenRotorBar
0.484,0.984529727946248,-1.1438312636324948,0.4007367789351816,BrokenRotorBar
0.485,1.0213186017004254,-0.9568884465868234,0.13040351605132444,BrokenRotorBar
0.486,1.289976733441193,-0.9431722624138403,-0.07509879046626125,BrokenRotorBar
0.487,1.2784078767013367,-0.8258662722839422,-0.257468908168267,BrokenRotorBar
0.488,1.3962863634026323,-0.5329925634131677,-0.3879031800738303,BrokenRotorBar
0.489,1.2183372404679431,-0.37129176346823023,-0.5429767790445789,BrokenRotorBar
0.49,1.1055341341374885,-0.2070103400076437,-0.6451201832515695,BrokenRotorBar
0.491,1.0313638210546516,-0.08180858378197543,-0.75846219023857,BrokenRotorBar
0.492,0.9729695348816136,0.08422136228816185,-0.8521264003942716,BrokenRotorBar
0.493,0.7859162930932241,0.1257059860235199,-0.8398982590205666,BrokenRotorBar
0.494,0.551321620779442,0.19125086088426502,-0.8689502426424967,BrokenRotorBar
0.495,0.6389587653592224,0.3438390547279643,-0.895149900145842,BrokenRotorBar
0.496,0.37733427369352274,0.3934989882927484,-0.7677874316626416,BrokenRotorBar
0.497,0.257955382418024,0.3777342514380267,-0.7645044105565965,BrokenRotorBar
0.498,0.2946624494521154,0.4184477337896378,-0.7367127518254394,BrokenRotorBar
0.499,0.043669152895051425,0.5244084218661242,-0.6431099115170482,BrokenRotorBar
0.5,-0.06028323111534085,0.5354361361100229,-0.6222672915291668,BrokenRotorBar
0.501,0.006714371472049313,0.586505725049541,-0.5304025367325471,BrokenRotorBar
0.502,-0.12702780298164312,0.6532283424027314,-0.45475527903413404,BrokenRotorBar
0.503,-0.3097311683913301,0.7182414972216675,-0.48423605374635875,BrokenRotorBar
0.504,-0.38493743806294234,0.7602449292837963,-0.43060114307965686,BrokenRotorBar
0.505,-0.5347014683732705,0.7145380175244752,-0.33673132991343196,BrokenRotorBar
0.506,-0.7308824499447518,0.6371013221288511,-0.19207105815327863,BrokenRotorBar
0.507,-0.802441826854282,0.7904462772474102,-0.11887497048520945,BrokenRotorBar
0.508,-0.9128970279434323,0.8220669903372259,-0.04278677293829092,BrokenRotorBar
0.509,-0.9628621428086562,0.7830299656545705,0.08461254916410818,BrokenRotorBar
0.51,-1.2034938663493688,0.6833748474553336,0.33667119102142273,BrokenRotorBar
0.511,-1.2310279924540597,0.6104602248179948,0.44026974423625487,BrokenRotorBar
0.512,-1.3695517274861249,0.40258960802397625,0.5768501974198357,BrokenRotorBar
0.513,-1.3214834338740484,0.28263422375806185,0.7692974646284741,BrokenRotorBar
0.514,-1.2964321234309844,0.12551626950480677,0.9540514144015991,BrokenRotorBar
0.515,-1.1084131070349637,-0.0657378204442274,0.9780700876401578,BrokenRotorBar
0.516,-1.0341179525756352,-0.31569791425448596,1.1802256765802246,BrokenRotorBar
0.517,-0.7889472675202714,-0.5182010590056937,1.219015940287491,BrokenRotorBar
0.518,-0.5304231774817324,-0.6507804658240179,1.161740929055478,BrokenRotorBar
0.519,-0.165524839316521,-0.9037949823572712,1.120095909950865,BrokenRotorBar
0.52,-0.027056960714154348,-1.0861276144110452,0.9599379419150114,BrokenRotorBar
0.521,0.11438701605458954,-1.067343359642759,0.9005606744244706,BrokenRotorBar
0.522,0.6121203738818682,-1.0911046707837795,0.7329251637184435,BrokenRotorBar
0.523,0.7053031314278084,-1.1284975498942655,0.5582057411388621,BrokenRotorBar
0.524,0.9910198212153141,-1.1356942840304856,0.3279419824122468,BrokenRotorBar
0.525,1.133786872668332,-1.0323426255864367,0.12441646878299668,BrokenRotorBar
0.526,1.1813981560283286,-0.914750157649592,-0.10783728782889902,BrokenRotorBar
0.527,1.2376856367565743,-0.7643432263811092,-0.2554379070350549,BrokenRotorBar
0.528,1.3159840630711146,-0.5805734950992237,-0.4372983259744714,BrokenRotorBar
0.529,1.3045652455194394,-0.4567075119523274,-0.49508931682661156,BrokenRotorBar
0.53,1.0875320383230351,-0.26474265729726687,-0.6020370385592319,BrokenRotorBar
0.531,1.0911342036482383,-0.10559459409048963,-0.8070333748170387,BrokenRotorBar
0.532,0.9674361663136805,0.06304315193338413,-0.8494054411112222,BrokenRotorBar
0.533,0.7864002953419136,0.17518313662380047,-0.7457740926783603,BrokenRotorBar
0.534,0.6999511972559554,0.23359613756931003,-0.7972674438163259,BrokenRotorBar
0.535,0.504265291539908,0.3356111225609951,-0.7327223616887167,BrokenRotorBar
0.536,0.43555002793397024,0.48765786437432157,-0.7932188186824625,BrokenRotorBar
0.537,0.30615579106451535,0.43816079011696285,-0.7797130459384921,BrokenRotorBar
0.538,0.21899067756100105,0.48644006826311353,-0.69909696782804,BrokenRotorBar
0.539,0.13655950061500846,0.5388351288996842,-0.6450308275124914,BrokenRotorBar
0.54,-0.06859220020390717,0.5980201455454364,-0.5815742525771137,BrokenRotorBar
0.541,-0.04980025806084683,0.5823732703917042,-0.5619452498835161,BrokenRotorBar
0.542,-0.18865997971630255,0.5456146666354168,-0.49542689417579444,BrokenRotorBar
0.543,-0.33693383258143633,0.7169868363429643,-0.5742412193177645,BrokenRotorBar
0.544,-0.43235255480184837,0.7907455776420543,-0.4937609548471166,BrokenRotorBar
0.545,-0.45710642181899025,0.7746830679508906,-0.30570654665617003,BrokenRotorBar
0.546,-0.7407682191139798,0.7193773669238466,-0.2689868069608852,BrokenRotorBar
0.547,-0.7591665366705632,0.8036861066263846,-0.11871275004098442,BrokenRotorBar
0.548,-0.950346235104155,0.7702194499611446,-0.03005685327999999,BrokenRotorBar
0.549,-1.1820070010846762,0.7508242184255141,0.15493226644260683,BrokenRotorBar
0.55,-1.1778762824242643,0.7227197063044726,0.22171444722746758,BrokenRotorBar
0.551,-1.2987525962120108,0.482705777194249,0.5371199468370398,BrokenRotorBar
0.552,-1.3230972110653163,0.45115537871299544,0.5485399373384748,BrokenRotorBar
0.553,-1.3350222521801824,0.2387814102275457,0.7924991731251694,BrokenRotorBar
0.554,-1.240186898162448,0.13147537871221704,0.9292787550175333,BrokenRotorBar
0.555,-1.1663959605788072,-0.06641332221212108,1.0382260836003503,BrokenRotorBar
0.556,-0.9721203741283272,-0.31570748040573915,1.0478497408950502,BrokenRotorBar
0.557,-0.8131087036547405,-0.5562588713318036,1.1190667644402574,BrokenRotorBar
0.558,-0.6411239767386345,-0.732381084230407,1.1068257785786828,BrokenRotorBar
0.559,-0.28942135337917113,-0.863273261647137,1.132214522934336,BrokenRotorBar
0.56,0.09651261228927456,-1.0075163730534726,0.9660785909239165,BrokenRotorBar
0.561,0.30129070515896966,-1.092101909376952,0.9119887938379037,BrokenRotorBar
0.562,0.5035099593553137,-1.0932542716488323,0.7503599238771134,BrokenRotorBar
0.563,0.7574252582852777,-1.1240288041743527,0.5424307462595704,BrokenRotorBar
0.564,0.9390174264801571,-1.024292094041641,0.3871234724371476,BrokenRotorBar
0.565,1.1175310540074246,-1.046914015183235,0.11079210305779444,BrokenRotorBar
0.566,1.325729701364459,-0.9379891170204191,-0.005412309868068357,BrokenRotorBar
0.567,1.3368767214223016,-0.6789546549669362,-0.1943449307569448,BrokenRotorBar
0.568,1.2373337233084338,-0.5230408538662581,-0.3585822161697187,BrokenRotorBar
0.569,1.3845679147643493,-0.3923128217840447,-0.534132412802735,BrokenRotorBar
0.57,1.2657031768775828,-0.27311116284314957,-0.6720951116800998,BrokenRotorBar
0.571,1.0653726925463016,-0.11503175335295779,-0.7123958365717195,BrokenRotorBar
0.572,0.9863270992375796,-0.03655108124640029,-0.8077499900384035,BrokenRotorBar
0.573,0.8596153105716344,0.20607344308953982,-0.8493428982153571,BrokenRotorBar
0.574,0.6523604979407928,0.2653041918816603,-0.7902685020267448,BrokenRotorBar
0.575,0.5142754597352397,0.324128502407819,-0.7989855708006536,BrokenRotorBar
0.576,0.4412737140347618,0.5214435849828374,-0.7177307465206617,BrokenRotorBar
0.577,0.3444773183685894,0.45101307191404383,-0.7168510884608829,BrokenRotorBar
0.578,0.24244253279487044,0.4875057174471011,-0.7072370506713775,BrokenRotorBar
0.579,0.1499043252074091,0.6157255957879861,-0.6127675381411184,BrokenRotorBar
0.58,0.05442703318558292,0.5674507087507378,-0.5072972017581574,BrokenRotorBar
0.581,-0.09757290013808817,0.5194311212690551,-0.5528163818038294,BrokenRotorBar
0.582,-0.22781625283238235,0.6010498234733992,-0.5774444666225479,BrokenRotorBar
0.583,-0.292890154617978,0.7061173402761879,-0.4463306855630458,BrokenRotorBar
0.584,-0.4686507602211909,0.7104431105521204,-0.3415809278288772,BrokenRotorBar
0.585,-0.4619984716011246,0.6936003506838759,-0.2767624969975759,BrokenRotorBar
0.586,-0.6475802153465353,0.7207630441415407,-0.26246451354812067,BrokenRotorBar
0.587,-0.7962653526773991,0.717753558933458,-0.17698336907305257,BrokenRotorBar
0.588,-0.9638643787937782,0.7838174709468545,-0.08327811068936777,BrokenRotorBar
0.589,-1.1854614249731905,0.7478816220328883,0.14574254051805394,BrokenRotorBar
0.59,-1.2288321777304956,0.685432962101146,0.272951112663819,BrokenRotorBar
0.591,-1.2719040222909077,0.6453310889347299,0.5273076186073903,BrokenRotorBar
0.592,-1.3468697646007706,0.3995561940756251,0.6394162007524689,BrokenRotorBar
0.593,-1.3595234766662805,0.2831747338786415,0.786978406233391,BrokenRotorBar
0.594,-1.2781221498554451,0.08532355450123688,0.9061600389846143,BrokenRotorBar
0.595,-1.0481033145478735,-0.10806989648182644,1.0195256989373633,BrokenRotorBar
0.596,-0.9643566528360701,-0.3031900730877114,1.1229672961125439,BrokenRotorBar
0.597,-0.7310362842208882,-0.5618614649018449,1.0095863192061179,BrokenRotorBar
0.598,-0.6479867535160302,-0.7154487631910558,1.2188792270038917,BrokenRotorBar
0.599,-0.2731731376517593,-0.8840025549693495,1.1097757578956375,BrokenRotorBar
0.6,0.011275652317552865,-0.8930094982845542,1.0017999373853497,BrokenRotorBar
0.601,0.2883451560255642,-1.077692905514728,0.9244864206437616,BrokenRotorBar
0.602,0.5237830864325141,-1.096157396996615,0.6410492193834655,BrokenRotorBar
0.603,0.8437519881551642,-1.1430614132172512,0.5892687144990557,BrokenRotorBar
0.604,0.9936056763508696,-1.0974585279643807,0.4891998555253181,BrokenRotorBar
0.605,1.2042036812554053,-1.012170324210068,0.077700196880673,BrokenRotorBar
0.606,1.2246900497434916,-0.8280479568953351,-0.035555157475209084,BrokenRotorBar
0.607,1.3092015739717244,-0.7533321275281054,-0.1923405852195862,BrokenRotorBar
0.608,1.2469302507087678,-0.5576493099229427,-0.3660386536202952,BrokenRotorBar
0.609,1.2041201869015639,-0.4860672079605001,-0.5014725255607045,BrokenRotorBar
0.61,1.1696709187096432,-0.3044346640916967,-0.7217583029128589,BrokenRotorBar
0.611,1.1841863741637617,-0.04123986181726292,-0.7418587618819117,BrokenRotorBar
0.612,0.9072587656769051,0.11545490972029211,-0.7257727832357153,BrokenRotorBar
0.613,0.8990329111233722,0.11146660937702328,-0.8686705616440552,BrokenRotorBar
0.614,0.732722471675103,0.2360953374291323,-0.8149212919005778,BrokenRotorBar
0.615,0.59303394305564,0.326495756559019,-0.8574984814173299,BrokenRotorBar
0.616,0.39560811111869804,0.4406907417422418,-0.8343176605792523,BrokenRotorBar
0.617,0.3871094884447378,0.4314436675720425,-0.6865399392647655,BrokenRotorBar
0.618,0.16041747518305066,0.38899477483849265,-0.6827536936263321,BrokenRotorBar
0.619,0.052694113006213184,0.6184349623347329,-0.7212673978258457,BrokenRotorBar
0.62,-0.03418191400699749,0.6029228097062798,-0.6771860410876474,BrokenRotorBar
0.621,-0.060185788744739614,0.535194647590368,-0.56048943319818,BrokenRotorBar
0.622,-0.16851651579376928,0.5870672846246111,-0.5198889786236762,BrokenRotorBar
0.623,-0.3390394748380456,0.7810275450484959,-0.4865569594819949,BrokenRotorBar
0.624,-0.44427120701114625,0.6610373709318328,-0.4481867311406659,BrokenRotorBar
0.625,-0.5555170602769068,0.7595669672635973,-0.29666349920544854,BrokenRotorBar
0.626,-0.6243427750461398,0.7811692276520863,-0.2636944930321204,BrokenRotorBar
0.627,-0.6976759910649722,0.7515469649210241,-0.12293405306900008,BrokenRotorBar
0.628,-0.9724388126084015,0.8038109420932157,-0.11119932569173176,BrokenRotorBar
0.629,-1.113394826271736,0.7169246455870546,0.09151389631503205,BrokenRotorBar
0.63,-1.1044588387342644,0.6729992580458765,0.32811106208221874,BrokenRotorBar
0.631,-1.2258677047884592,0.5518617020876351,0.4504351520947417,BrokenRotorBar
0.632,-1.2473623181467315,0.46135361935030234,0.5392533192531375,BrokenRotorBar
0.633,-1.3276585159736138,0.2631607181763867,0.6673762866912781,BrokenRotorBar
0.634,-1.158768426011847,0.14242517837249274,0.7996011132156877,BrokenRotorBar
0.635,-1.2117306868820328,-0.043634430445616684,1.0840182963883027,BrokenRotorBar
0.636,-1.0557281616132312,-0.23785014311157643,1.1014056032342814,BrokenRotorBar
0.637,-0.7569772321322772,-0.4477931094505871,1.179592742210043,BrokenRotorBar
0.638,-0.575678254932545,-0.606214321432925,1.1370173816004583,BrokenRotorBar
0.639,-0.15263709839051598,-0.8498806350956295,1.0915230793428792,BrokenRotorBar
0.64,0.05284788783296101,-1.0608256393308948,0.9975243394672444,BrokenRotorBar
0.641,0.28872512984863324,-1.023645961939681,0.8625903000693689,BrokenRotorBar
0.642,0.5303073485982223,-1.1350753240248634,0.6395332546194556,BrokenRotorBar
0.643,0.7938950610325008,-1.1885052981189617,0.48344978303936126,BrokenRotorBar
0.644,0.9954663011114815,-1.144017397175102,0.2862780096765711,BrokenRotorBar
0.645,0.9865023814963836,-1.0039155101426587,0.19063786358236273,BrokenRotorBar
0.646,1.2419431492115822,-0.9742148062854589,-0.09874276053440482,BrokenRotorBar
0.647,1.4214365425519524,-0.763882798192321,-0.23947515392517554,BrokenRotorBar
0.648,1.3257774036833596,-0.5571246788727274,-0.44363207099044555,BrokenRotorBar
0.649,1.3163897075020838,-0.32941076921967444,-0.5861622056998278,BrokenRotorBar
0.65,1.227358955275717,-0.27384353564075886,-0.6089184548503532,BrokenRotorBar
0.651,1.1327343012843902,0.022800990074596517,-0.6716317488474147,BrokenRotorBar
0.652,0.9794069302702535,0.05963740973441217,-0.9083093360644293,BrokenRotorBar
0.653,0.7803805030565835,0.17619196132557752,-0.8440711768939292,BrokenRotorBar
0.654,0.721945139790387,0.21017233195984092,-0.8003891337538156,BrokenRotorBar
0.655,0.5451571697702013,0.3950073902102822,-0.8282501983746259,BrokenRotorBar
0.656,0.4639064217624017,0.378538206861478,-0.7134773412460991,BrokenRotorBar
0.657,0.21916568278795162,0.5112736992607464,-0.7309244744597473,BrokenRotorBar
0.658,0.11647048096156945,0.42538128530039865,-0.6643059568106896,BrokenRotorBar
0.659,0.11171984858852947,0.5997955695207168,-0.6146899052537166,BrokenRotorBar
0.66,0.0824716892681874,0.5838238997376268,-0.5822846438133207,BrokenRotorBar
0.661,-0.061007212572779,0.6149820130928186,-0.6409112872654421,BrokenRotorBar
