time,Ia,Ib,Ic,label
0.375,0.8738821723078989,0.052999721205394326,-0.8813228807868729,Bearing
0.376,0.7850585201142063,0.2836533396831291,-0.886013071674195,Bearing
0.377,0.6705104971581302,0.3770991319464957,-0.9493216734177486,Bearing
0.378,0.4749551311864111,0.5602825043364819,-0.9700759101665802,Bearing
0.379,0.2958975799314651,0.6696472918240611,-0.9440462643926415,Bearing
0.38,0.1651887172058027,0.7536720918747027,-0.936764470884424,Bearing
0.381,0.008737228459855412,0.9109528031216153,-0.9349999190317339,Bearing
0.382,-0.24332424187102727,1.0100462760477775,-0.8576641324975505,Bearing
0.383,-0.38217756625299193,1.058061973300764,-0.6841358852140522,Bearing
0.384,-0.568002922708259,1.1050629280108175,-0.5996914809642955,Bearing
0.385,-0.6429347284500648,1.124418525415393,-0.4081414654534454,Bearing
0.386,-0.8172514945093939,1.0602956164667925,-0.22971569630628216,Bearing
0.387,-0.9245194857479789,0.9394811942996137,-0.07701563577411277,Bearing
0.388,-0.9791523119321716,0.8274430502910773,0.11303989446684694,Bearing
0.389,-1.0659632897732918,0.734765686315222,0.2600769669989276,Bearing
0.39,-1.14989953346267,0.6535445086666283,0.4400783776778087,Bearing
0.391,-1.1464250009101828,0.5028827627045748,0.6119469093432581,Bearing
0.392,-1.1338540641379011,0.3167071559072974,0.8595376276971459,Bearing
0.393,-1.0952340795767206,0.11755712021735742,0.9023688091414936,Bearing
0.394,-1.024163065087138,-0.0372417363185179,1.0305853506145803,Bearing
0.395,-0.8670068761764295,-0.2195018552572835,1.1565913525584453,Bearing
0.396,-0.7536346733139963,-0.375478378917854,1.217590802146454,Bearing
0.397,-0.5853108840214891,-0.6894366987902271,1.1509198226110913,Bearing
0.398,-0.4641406193926094,-0.7167183131376424,1.1603566189657362,Bearing
0.399,-0.23376742543637732,-0.9149189817100831,1.074987043440368,Bearing
0.4,0.003764635417813307,-0.9829282587622473,1.047697587395187,Bearing
0.401,0.2630233315632605,-1.0514992354539796,0.8404919327270541,Bearing
0.402,0.38753936283798057,-1.0607419729856002,0.7413943741041892,Bearing
0.403,0.5736303490542299,-1.1195104796810311,0.6051660671461535,Bearing
0.404,0.8050242365466308,-1.0936603538684224,0.3753612795231304,Bearing
0.405,0.9602066850554927,-1.1181297485254982,0.24382818252593683,Bearing
0.406,1.0770579724787022,-0.9949932037982752,0.030981851836576216,Bearing
0.407,1.1890655559100942,-0.8770517897679201,-0.11183962485930202,Bearing
0.408,1.07353723564864,-0.750688286764156,-0.41437096535962004,Bearing
0.409,1.05773831451406,-0.632179418784536,-0.5022000598225002,Bearing
0.41,1.1459247325603727,-0.4867410065914115,-0.6440363727100944,Bearing
0.411,1.0338509516679448,-0.21336834781822261,-0.7674854340628636,Bearing
0.412,0.9644959027621833,-0.05359927140858181,-0.9702743950080576,Bearing
0.413,0.8225432413362046,0.04730627899666577,-1.0098646270404767,Bearing
0.414,0.8274921811553249,0.2585879665513018,-0.9799931884286852,Bearing
0.415,0.6601369225930318,0.4483313815473394,-1.112004404812974,Bearing
0.416,0.5204701084444139,0.5209097245979928,-1.1326885203014938,Bearing
0.417,0.3211335175851907,0.6262365549946493,-1.0665551865117713,Bearing
0.418,0.14177520421051848,0.8296596769400764,-0.9886430492439757,Bearing
0.419,-0.010148889277374624,0.8520897704679697,-0.9649328135512382,Bearing
0.42,-0.19824237928277827,0.9503018430674777,-0.7359646680085881,Bearing
0.421,-0.38769741099982474,0.941881847265534,-0.762252200885852,Bearing
0.422,-0.5748248389838664,0.9460321938498529,-0.5365356721413141,Bearing
0.423,-0.6471680616578148,0.9379914401410497,-0.3664549782300357,Bearing
0.424,-0.7645747279271258,0.9477744781724519,-0.24711870513058906,Bearing
0.425,-0.8013242628280598,0.8431122691051498,-0.00922251719715425,Bearing
0.426,-1.0070251320707948,0.7739467319366048,0.04168607979831872,Bearing
0.427,-0.9032204808442038,0.7232765669804704,0.21547287591230327,Bearing
0.428,-0.8714143067049791,0.550726368512769,0.2982468593583599,Bearing
0.429,-0.8824645377773556,0.485888560437008,0.4337454862334971,Bearing
0.43,-0.8947900985865272,0.3091905336747687,0.5955767307571734,Bearing
0.431,-0.8019750735948219,0.23181127778340757,0.7648607210502013,Bearing
0.432,-0.7457472318444145,0.07726410922440377,0.7704818363256528,Bearing
0.433,-0.654350109916498,-0.07485999596369196,0.7025749298774004,Bearing
0.434,-0.6331467259424748,-0.12315166423046503,0.8235946105056579,Bearing
0.435,-0.5517188576960418,-0.2006531222767967,0.8312799296391296,Bearing
0.436,-0.5319626024792027,-0.36978273211476614,0.7728511336893202,Bearing
0.437,-0.34721553983968184,-0.5346648978165306,0.7879417109755295,Bearing
0.438,-0.22269264117474108,-0.5746324366871309,0.7777843069832717,Bearing
0.439,-0.14205582920988025,-0.6321104013149894,0.7944633171456733,Bearing
0.44,0.019706415071958968,-0.699790517115358,0.7194161272493856,Bearing
0.441,0.28981962007211093,-0.7639344010185043,0.6706894552774093,Bearing
0.442,0.30265493046150527,-0.8389242956550848,0.577671502655555,Bearing
0.443,0.45066577915648365,-0.8988389408616809,0.4385749976324021,Bearing
0.444,0.47312847425232096,-0.890378337839863,0.42923114453374034,Bearing
0.445,0.6002223105978499,-0.7830169555956037,0.35621361933456536,Bearing
0.446,0.5536007922507513,-0.8490866935737044,0.20028581759049818,Bearing
0.447,0.6579653565869722,-0.7415417581585511,-0.0018172838927163967,Bearing
0.448,0.7675801387192238,-0.6941894588650912,-0.07388773638541991,Bearing
0.449,0.7877824761755969,-0.6680358438688296,-0.264277228684079,Bearing
0.45,0.8765136255261373,-0.5850181595373826,-0.29894693675146033,Bearing
0.451,0.8801009791899532,-0.4012895308132861,-0.46597722462383945,Bearing
0.452,0.9023072651462092,-0.28074921083513915,-0.616263806492236,Bearing
0.453,0.7928446613364587,-0.19369926359771078,-0.7413037817097655,Bearing
0.454,0.7998447106983733,0.04581955414453932,-0.7914225495368304,Bearing
0.455,0.880959706027277,0.11990364844026549,-0.8685662438298675,Bearing
0.456,0.816508298317962,0.28989037173684573,-0.8061664145865255,Bearing
0.457,0.5780047805572914,0.429146286753885,-0.9992188740165804,Bearing
0.458,0.5562924380749623,0.4829735674742047,-0.9902200480830523,Bearing
0.459,0.37369197084594064,0.7069590716141944,-0.9557157312621457,Bearing
0.46,0.17926943820638036,0.7766337667355554,-0.9459898283305419,Bearing
0.461,0.0038354811680518,0.894186401716505,-0.8829065244000186,Bearing
0.462,-0.17091618394884106,0.9488369425009731,-0.7876436695763268,Bearing
0.463,-0.289383752169229,1.058516182944231,-0.7245865745487877,Bearing
0.464,-0.5791713289208964,1.0300343332507842,-0.5945108361311827,Bearing
0.465,-0.7356480718739637,1.0929350952901187,-0.4563201955972136,Bearing
0.466,-0.8021348793248348,1.0763733305035497,-0.31411626238225127,Bearing
0.467,-0.9219994175559387,0.9752676861533695,-0.11240239569739535,Bearing
0.468,-1.0037820612287982,0.8309008125172771,0.02719070258699284,Bearing
0.469,-1.045774289055987,0.7678591194874191,0.23095793163606737,Bearing
0.47,-1.047925709689844,0.6764459820697628,0.4366476037383875,Bearing
0.471,-1.0741792562217924,0.42280653456391554,0.680498579740428,Bearing
0.472,-1.1836268105056924,0.4027756533160367,0.7611021920280153,Bearing
0.473,-1.097951308098239,0.1663195168238281,0.8974840664772707,Bearing
0.474,-0.9728726024062323,-0.10497259994673391,1.0405722210487567,Bearing
0.475,-0.948580075897548,-0.23585271351548995,1.074161324565944,Bearing
0.476,-0.7470843082698171,-0.45715644148274615,1.1532066120198654,Bearing
0.477,-0.575675341555359,-0.583984658515129,1.1202963467445926,Bearing
0.478,-0.40978446757777065,-0.7416194336385907,1.1753040560707122,Bearing
0.479,-0.22158696809950046,-0.8347133973971856,1.0827563105932823,Bearing
0.48,0.1244099489818875,-1.0191672163939096,0.9910464947531988,Bearing
0.481,0.2608090815177588,-1.0449773915622043,0.8717728326958378,Bearing
0.482,0.5146989706341603,-1.1661741127529424,0.6951607576879391,Bearing
0.483,0.6201236472693796,-1.1515754898896464,0.6096992936371654,Bearing
0.484,0.7390856259077672,-1.147155774337542,0.40550008821609224,Bearing
0.485,0.8744437506974375,-1.0554315906867169,0.2622520941390038,Bearing
0.486,0.9671181044191393,-1.041554110547191,0.11335474091079706,Bearing
0.487,1.055486080333529,-0.8574472388924705,-0.16527089278478424,Bearing
0.488,1.1370105174459706,-0.7558268277427284,-0.35997624755493124,Bearing
0.489,1.146604595597903,-0.633646384573647,-0.48132443073214104,Bearing
0.49,1.0957160394238603,-0.5563300819069434,-0.6983834555820124,Bearing
0.491,1.0355688357459685,-0.35213888025611934,-0.8177785517240924,Bearing
0.492,1.05926841784825,-0.12879464326749315,-0.9205132848934445,Bearing
0.493,0.8453214886463651,0.07812104672865024,-0.9491586848471147,Bearing
0.494,0.7521836932609904,0.3161450817042233,-1.0359970650170582,Bearing
0.495,0.6015899435909561,0.4379871867804361,-1.0889149819915234,Bearing
0.496,0.46085647419938247,0.49224834604369444,-1.0079140191401523,Bearing
0.497,0.33298461825108444,0.7675621432441153,-1.003155434864157,Bearing
0.498,0.1693026536428285,0.8082380678160109,-1.046429287021087,Bearing
0.499,0.029878940958015784,0.9123840386596116,-0.8543908700316759,Bearing
0.5,-0.12560255207463655,0.9017705103715811,-0.8447633160441366,Bearing
0.501,-0.3250191298207095,0.97188390977343,-0.6195523602268468,Bearing
0.502,-0.565642785410275,1.0311257802184965,-0.505763216245713,Bearing
0.503,-0.6713033746426309,1.0355116590773163,-0.4053541962186998,Bearing
0.504,-0.7487503689838135,0.9546149069132109,-0.268499680336503,Bearing
0.505,-0.902540602823569,0.8802630109698708,-0.05246151680702278,Bearing
0.506,-0.9325668164556979,0.8511593214714798,-0.028368445869579872,Bearing
0.507,-0.9069207040335034,0.7478114735057987,0.19831943740027977,Bearing
0.508,-0.8561312927781288,0.6325751633484279,0.3390431411355983,Bearing
0.509,-0.7913270717059104,0.46789341768926773,0.4543489565672922,Bearing
0.51,-0.819963063772461,0.35101968590691646,0.6041776035654322,Bearing
0.511,-0.8311209787301983,0.22208814710243488,0.6200047994994947,Bearing
0.512,-0.6889632824816415,0.05937810937102923,0.708948132349686,Bearing
0.513,-0.7334285261327119,-0.04494401481195369,0.8024678097925397,Bearing
0.514,-0.6506549579379944,-0.1645523740494476,0.7938845407642695,Bearing
0.515,-0.48851443025549934,-0.31362945418321736,0.7993041866065034,Bearing
0.516,-0.46424156662265975,-0.3817654027558358,0.7576927097334266,Bearing
0.517,-0.37969584662656514,-0.5327295436910581,0.8456948337139324,Bearing
0.518,-0.25419936463489956,-0.565714074883511,0.8655306292791244,Bearing
0.519,-0.12435841364952763,-0.6507006712588689,0.7709556337723945,Bearing
0.52,-0.0794012532257199,-0.7325557189168382,0.6925834792255905,Bearing
0.521,0.13678930534706332,-0.7947441216283676,0.6894915865938918,Bearing
0.522,0.3666066862151466,-0.817461164159078,0.5871109967228284,Bearing
0.523,0.35746611182244203,-0.9037223996566602,0.4489968487835523,Bearing
0.524,0.42568207842501565,-0.8772129742702521,0.37782714548302754,Bearing
0.525,0.6148105316622909,-0.8413416897531838,0.26698952545107923,Bearing
0.526,0.5814354462485934,-0.841623135638203,0.14030091203746373,Bearing
0.527,0.6570238980556996,-0.7930334426733473,0.05738164603034632,Bearing
0.528,0.8010221910656068,-0.7562676732595877,-0.15078666225399248,Bearing
0.529,0.7243511263484249,-0.7006309875571489,-0.2208429340738295,Bearing
0.53,0.821088912879753,-0.5450712332108453,-0.37037701084988667,Bearing
0.531,0.8309556063850922,-0.47074691061938173,-0.4343957794260763,Bearing
0.532,0.9418673440493928,-0.33295444200035723,-0.5298173850824843,Bearing
0.533,0.9019287041199264,-0.30359755222669066,-0.6099577540496964,Bearing
0.534,0.8095727134691781,-0.02070898541585125,-0.7963451266439685,Bearing
0.535,0.8550045881205547,0.15290446534755364,-0.8672167620337471,Bearing
0.536,0.7830784412270584,0.2559804480345452,-0.93060234832203,Bearing
0.537,0.6624415016750033,0.41015709484440127,-1.0054651856183723,Bearing
0.538,0.5112911529981832,0.5433915947125959,-0.9754237684885946,Bearing
0.539,0.43918334353778676,0.6563919485652832,-1.0486195381642056,Bearing
0.54,0.12075273568099311,0.8084413461293776,-0.9824873812631887,Bearing
0.541,0.13675744534933212,0.9555957152334817,-0.9634835609443334,Bearing
0.542,-0.16717933477633246,0.9347894522445379,-0.7825265459639171,Bearing
0.543,-0.35911416077836256,1.0338401347634723,-0.7384181204465885,Bearing
0.544,-0.5207836305364631,1.0649806370043817,-0.5128131685289536,Bearing
0.545,-0.7110520608112757,1.0459126251954705,-0.4516259785751455,Bearing
0.546,-0.8416005308973973,0.9858184255228749,-0.32757187304659974,Bearing
0.547,-0.8787453055405965,0.9137082999513603,-0.06238735810408975,Bearing
0.548,-0.9748045705657085,0.8433205047913159,0.10451658954680398,Bearing
0.549,-1.0735858597292067,0.792898828760271,0.228989521867285,Bearing
0.55,-1.1487185540921958,0.6504571745623777,0.44917943402281674,Bearing
0.551,-1.023769580707508,0.580908895274699,0.6151989920991395,Bearing
0.552,-1.1399357087858317,0.3397784807592407,0.7935984004867707,Bearing
0.553,-1.081366968862028,0.11468801179646708,0.9513531784873087,Bearing
0.554,-1.0489470650199872,-0.06351713722116147,1.0592490758064295,Bearing
0.555,-0.9324797377445209,-0.2845264736884102,1.1497739498082677,Bearing
0.556,-0.7777999009847794,-0.3968910871893766,1.100472094641517,Bearing
0.557,-0.6112990274137265,-0.5617995357533528,1.1945297981256493,Bearing
0.558,-0.5071720120207293,-0.8450132161444295,1.140111942218023,Bearing
0.559,-0.30562262463820683,-0.9175172800920557,1.0950823449424558,Bearing
0.56,0.07796260269824072,-1.0297311129224018,1.03891021629216,Bearing
0.561,0.23956992508555255,-1.14596965049848,0.9080607604875578,Bearing
0.562,0.407585887721696,-1.1201247076248892,0.7994773520159988,Bearing
0.563,0.49158599465798436,-1.117688602949201,0.44127390369641173,Bearing
0.564,0.7320635248199912,-1.1194529890815985,0.4231017632673082,Bearing
0.565,0.9511321618728491,-1.0939716864466504,0.2884960434561217,Bearing
0.566,0.9207266593057456,-1.00826534646468,0.004390679934077636,Bearing
0.567,1.0541038327951546,-0.9454997308995484,-0.118968722393511,Bearing
0.568,1.1485031845608797,-0.8671566810070543,-0.3793888209478444,Bearing
0.569,1.1092236657145302,-0.6694280061920771,-0.5361744745324106,Bearing
0.57,1.183248601629862,-0.46602461426349495,-0.6537078393418674,Bearing
0.571,0.9867737079074634,-0.25349914153936576,-0.7918502803600749,Bearing
0.572,1.0326753060695288,-0.14367091473934954,-0.9459740178311847,Bearing
0.573,0.9507681942588251,0.028560648310165415,-0.9638217222690121,Bearing
0.574,0.6929199795661242,0.28059268353119793,-1.0386406856918857,Bearing
0.575,0.7072741178558488,0.34449818068253785,-1.0604685400641416,Bearing
0.576,0.5634080507095078,0.526152296396934,-1.1231975144690365,Bearing
0.577,0.3630521358210024,0.6541191406914595,-1.0488464443253462,Bearing
0.578,0.10787109872349875,0.8439554606867671,-0.8779862394956094,Bearing
0.579,-0.03093708595619849,0.9721593557893298,-0.9380987436972194,Bearing
0.58,-0.22403226370222246,0.9764817511956615,-0.7719431555769636,Bearing
0.581,-0.32867999871956877,0.935823807574885,-0.6262706538299958,Bearing
0.582,-0.5334957581039309,0.9751197773651267,-0.5235236056145582,Bearing
0.583,-0.5981284593560674,0.9819019386237837,-0.3147101307696517,Bearing
0.584,-0.8051734692798687,0.9734296818303082,-0.2536119239616526,Bearing
0.585,-0.7464455178594531,0.8574057484395101,-0.10018955476377575,Bearing
0.586,-0.8622131184040542,0.7668245868113683,0.1048403904145911,Bearing
0.587,-0.9386743397783177,0.694397701120576,0.1654889442034402,Bearing
0.588,-0.9328468627653131,0.5938915226243285,0.2921966896607799,Bearing
0.589,-0.8791547055147021,0.47394239486546236,0.40715551474815925,Bearing
0.59,-0.8114072927946272,0.36435678935549054,0.48862084673458306,Bearing
0.591,-0.7540582281319231,0.34787716439831173,0.6623563302579181,Bearing
0.592,-0.6256071059178812,0.05572135634276447,0.7972584941064483,Bearing
0.593,-0.6770131876585644,-0.004904431421687505,0.778620846562748,Bearing
0.594,-0.6102142702862917,-0.1661083065524717,0.8237751964689579,Bearing
0.595,-0.519770033443453,-0.3308270495397293,0.8202375084355882,Bearing
0.596,-0.4121266056196217,-0.4316704888477208,0.8671656381849122,Bearing
0.597,-0.3362378482681544,-0.4194969219336451,0.8650659371634289,Bearing
0.598,-0.24726315097411775,-0.5559665233075313,0.9468217713239393,Bearing
0.599,-0.1927310661461227,-0.7173291682661294,0.7005773661848024,Bearing
0.6,-0.0350925816279573,-0.7502515354821466,0.7270314346279038,Bearing
0.601,0.10856338773521174,-0.7825700405293253,0.6203660872551731,Bearing
0.602,0.27783199375858836,-0.8143102919034259,0.6254705563560771,Bearing
0.603,0.3514640468650997,-0.8544444084877032,0.4096684262651536,Bearing
0.604,0.581547071854063,-0.8318558650518534,0.3332110758432392,Bearing
0.605,0.5758517376859885,-0.803075908929413,0.30172105843505154,Bearing
0.606,0.6211280890238099,-0.8534904384314008,0.25683043772751746,Bearing
0.607,0.613367171361386,-0.7790948506317349,0.04272585384851683,Bearing
0.608,0.7411469169140608,-0.6952126237625553,-0.07180808506698137,Bearing
0.609,0.749045843004364,-0.6813493623680824,-0.17401063980046644,Bearing
0.61,0.7964501156068334,-0.6203824375803881,-0.39370156553545105,Bearing
0.611,0.8065262645095778,-0.4394515272522889,-0.470018899688394,Bearing
0.612,0.9183623060073421,-0.30287864908134615,-0.573452765248243,Bearing
0.613,0.9190811826908606,-0.2299249445381414,-0.7381853362905211,Bearing
0.614,0.9363934285574897,-0.012829786419081259,-0.7639564631512856,Bearing
0.615,0.7903527964559613,0.17283738394512765,-0.906323820147287,Bearing
0.616,0.8258895382432564,0.3027344477919251,-0.9939175678711953,Bearing
0.617,0.6190346213757562,0.4408522253264209,-0.9858497169224418,Bearing
0.618,0.45193017180984474,0.5427610730825793,-0.9632491174743599,Bearing
0.619,0.4292108408909736,0.6980723681071827,-0.937367780025828,Bearing
0.62,0.1981389733329006,0.7814687945618306,-0.9767568741237047,Bearing
0.621,-4.6590743030913706e-05,0.9531987018249883,-0.9080494197699358,Bearing
0.622,-0.23584988106565893,0.9831831433031499,-0.8642492296339167,Bearing
0.623,-0.33492801555666296,1.0146935794776917,-0.65372276471514,Bearing
0.624,-0.5049533370016517,1.0918901264420422,-0.5466876424482495,Bearing
0.625,-0.67419840688091,1.1508422079263867,-0.49931630084359335,Bearing
0.626,-0.8212509466995181,1.0573212108677397,-0.24022913601618767,Bearing
0.627,-0.974483883988691,0.958944943809709,-0.12389433644637413,Bearing
0.628,-1.0139432991412989,0.8390047365648701,0.10663158478633923,Bearing
0.629,-1.1007181371607009,0.7771997517000014,0.2700664451539886,Bearing
0.63,-1.0446422309702859,0.5921169683239039,0.4105653166286155,Bearing
0.631,-1.1229661906898354,0.5047414261566832,0.6146732565393753,Bearing
0.632,-1.097838918563436,0.36557322969902345,0.7483106742578933,Bearing
0.633,-1.131474365550104,0.164704430304168,0.9433474450753567,Bearing
0.634,-1.0292103424783106,-0.07076302979839048,1.044724308468679,Bearing
0.635,-0.9197456378037944,-0.1856723321530147,1.1018302756976492,Bearing
0.636,-0.7465732449510752,-0.3893911267856107,1.1591423047009335,Bearing
0.637,-0.7240789572496393,-0.5966394446473481,1.2994078162825036,Bearing
0.638,-0.3450172401290923,-0.7814110556318228,1.159257528088332,Bearing
0.639,-0.24382614969147048,-0.8805347851846284,1.1047592384713663,Bearing
0.64,0.09136527275533923,-1.0156110648850487,0.989963457799898,Bearing
0.641,0.2144318304769683,-1.1095023202145586,0.8780592515664645,Bearing
0.642,0.4533812204142358,-1.1096905495929623,0.720158397523958,Bearing
0.643,0.5873148067140241,-1.1499739511123535,0.6011352814195586,Bearing
0.644,0.8260170851276593,-1.1649876545001856,0.38019315440540563,Bearing
0.645,0.9288575263579658,-1.1119860972129572,0.24741533955362,Bearing
0.646,1.075695383383839,-1.101081896756354,0.0814325499745649,Bearing
0.647,1.1351392093638264,-0.8872406864432695,-0.2196347291032113,Bearing
0.648,1.0331445219771844,-0.713343211214082,-0.37751956322572,Bearing
0.649,1.0929512906221142,-0.6701029273883081,-0.5223061673464323,Bearing
0.65,1.117837944070417,-0.53187276852531,-0.6310854939349486,Bearing
0.651,1.1500935034804418,-0.2846583888594628,-0.8644748151866142,Bearing
0.652,1.0095939730124959,-0.11657198886606018,-0.8916932706580061,Bearing
0.653,0.8668395901733811,0.12737700485659487,-1.055229489114038,Bearing
0.654,0.7548181184297316,0.23645675067411892,-1.0769257089720545,Bearing
0.655,0.7374770233803338,0.4398308257905057,-1.1743070561565925,Bearing
0.656,0.48789603493584177,0.5893005253400766,-1.131553367330384,Bearing
0.657,0.3901044964107658,0.6619562661906992,-1.0456967379834474,Bearing
0.658,0.124369996684638,0.7920236376211349,-0.997210390154339,Bearing
0.659,-0.0752021876696149,0.8627272621011124,-0.8303438628910983,Bearing
0.66,-0.1067972263497303,0.9572983138855188,-0.8173476370290489,Bearing
0.661,-0.341411246447071,0.9352812247481911,-0.6549882010409402,Bearing
0.662,-0.6142872621157588,1.0151259061722588,-0.5244851879053118,Bearing
0.663,-0.6719134168539541,0.954778443109668,-0.3992551879790847,Bearing
0.664,-0.7866617830683253,0.9784395482718811,-0.198513133935946,Bearing
0.665,-0.8689943808324122,0.8982310179506305,-0.0923567048581657,Bearing
0.666,-0.8724232572166466,0.7939705882056186,0.02216660294509773,Bearing
0.667,-0.8691274091812689,0.7559500080629757,0.20942035149834942,Bearing
0.668,-0.8010204679119463,0.5482763162280354,0.3492455582348982,Bearing
0.669,-0.7543110097345468,0.4965394550679455,0.4091290272010081,Bearing
0.67,-0.7624866620338925,0.34546442108450065,0.48501754742704595,Bearing
0.671,-0.7382382493827068,0.22751768392754304,0.5906304474116365,Bearing
0.672,-0.7392270116177375,0.13988518609771844,0.7239476791887721,Bearing
0.673,-0.6511613251828995,0.0014485153079687244,0.7670722111931162,Bearing
0.674,-0.5768722379224311,-0.14010471831455118,0.8490514564148833,Bearing
0.675,-0.462684955018914,-0.24719733872045785,0.8626247988716639,Bearing
0.676,-0.48515133751607414,-0.4215754017514215,0.8234088170340462,Bearing
0.677,-0.337329893623044,-0.5397925823643908,0.7950333813470444,Bearing
0.678,-0.236286282561384,-0.6576194555163666,0.8028379043587878,Bearing
0.679,-0.06946256508253636,-0.6430410261105052,0.8245162284903229,Bearing
0.68,0.0011847927316244438,-0.6539278831141041,0.721160851666837,Bearing
0.681,0.09532508894580927,-0.8303935995989374,0.6701734238993624,Bearing
0.682,0.3985075788701491,-0.7153285987035416,0.6266486366797361,Bearing
0.683,0.3951064204050387,-0.8527441176686822,0.5551473633915585,Bearing
0.684,0.39278019362507743,-0.8054507317493084,0.35776338738592545,Bearing
0.685,0.6107882527449038,-0.8598418992636256,0.18549226977027403,Bearing
0.686,0.6703730847982405,-0.8231939276814693,0.13342993711528134,Bearing
0.687,0.691660158779454,-0.7585709122305705,0.09091550068848786,Bearing
0.688,0.673228994886006,-0.7053131678068011,-0.01882049391442908,Bearing
0.689,0.8654655149631308,-0.67952633125172,-0.1737797027826023,Bearing
0.69,0.7333298608644514,-0.5589241841753898,-0.2983865223461343,Bearing
0.691,0.8603113713639141,-0.428655826304495,-0.44230523412908557,Bearing
0.692,0.8879587213620092,-0.30580246403056477,-0.5322285656028083,Bearing
0.693,0.8924606231487744,-0.19583490401997028,-0.7201816523016566,Bearing
0.694,0.8813943983483425,0.004591766664256147,-0.7161235338236986,Bearing
0.695,0.8100881050107813,0.17605637358148274,-0.886314217459813,Bearing
0.696,0.7293517834643043,0.20118186177192743,-0.8484951846647161,Bearing
0.697,0.6058791841265007,0.3761640451604547,-0.9375689725731539,Bearing
0.698,0.5576428276930347,0.5845074381240497,-0.9439836109676998,Bearing
0.699,0.30600297641821694,0.6536666273825256,-0.9913433528409668,Bearing
0.7,0.2032729759974398,0.7638413114865039,-0.9381845962969156,Bearing
0.701,0.014045359983537689,0.8663466802548759,-0.8916233424633616,Bearing
0.702,-0.2046229339998379,0.9489298185955006,-0.742406961973328,Bearing
0.703,-0.3270330214190515,1.0219566224246637,-0.7357721845855665,Bearing
0.704,-0.5687031671652274,1.1115647900228487,-0.5323290751740501,Bearing
0.705,-0.6236628741753389,1.072089801756858,-0.44942640926277855,Bearing
0.706,-0.8246165751408012,1.0153545577959728,-0.345293393712232,Bearing
0.707,-0.9617234103956797,1.0442624322572607,-0.15396903885139324,Bearing
0.708,-1.0446212991397497,0.9415671662647694,0.09434699344941096,Bearing
0.709,-0.9946684438759824,0.7120471995757286,0.3035662103301261,Bearing
0.71,-1.059902810553841,0.6070661664316456,0.46511345550729766,Bearing
0.711,-1.1368721961804373,0.4992960268450672,0.566098177092614,Bearing
0.712,-1.0666302783790327,0.29948825305610843,0.8614631422118955,Bearing
0.713,-1.0621791982889954,0.1451864281334145,0.9467024430213595,Bearing
0.714,-1.0116840997697338,-0.07872513552177499,1.0352678389878742,Bearing
0.715,-0.9324432787452736,-0.26518030031833917,1.101994619350964,Bearing
0.716,-0.8538054506050394,-0.45052154567544117,1.16271001962945,Bearing
0.717,-0.6318488095240622,-0.5761033412025938,1.195576622232751,Bearing
0.718,-0.4035714867065705,-0.7607228948749901,1.1417615524342855,Bearing
0.719,-0.24586341972745007,-0.8079755147952205,1.091169430922016,Bearing
0.72,0.05282749095336071,-0.9861986077784565,1.0367358968195506,Bearing
0.721,0.1987553012025432,-1.0992045608249057,0.9234218577551982,Bearing
0.722,0.3682832447821619,-1.1934989099207642,0.765448014321711,Bearing
0.723,0.5953513285670178,-1.1382694613010251,0.5860289924872085,Bearing
0.724,0.8474034468814132,-1.1420312424450303,0.37375115304860435,Bearing
0.725,0.9897696038840917,-1.0592272817127162,0.31324960227171705,Bearing
0.726,1.0029625693692394,-0.9973633413789184,0.014884947346591577,Bearing
0.727,1.091242304072287,-0.9788167155410329,-0.05297538521710038,Bearing
0.728,1.1519693230689496,-0.8683784929999591,-0.3759292151849534,Bearing
0.729,1.1415094924806657,-0.5668139869985374,-0.49660424434697786,Bearing
0.73,1.061065289491217,-0.4672937719285143,-0.6676535767925115,Bearing
0.731,1.077793080847992,-0.2934231554338357,-0.8353513213256902,Bearing
0.732,1.032446198992506,-0.12673020390987283,-0.9466715423533293,Bearing
0.733,0.9820487943113081,0.05447285857110744,-0.9707845159599859,Bearing
0.734,0.8806093977585778,0.28419197181306666,-1.0145654194968736,Bearing
0.735,0.7020145697426505,0.343187289269428,-1.046945668487246,Bearing
0.736,0.5464544130348529,0.5842432022451568,-1.0310963545807894,Bearing
0.737,0.34570320393296317,0.6701467656937419,-1.0498716005477189,Bearing
0.738,0.17331744890773482,0.7541719655444683,-0.9895284582798574,Bearing
0.739,-0.13938389950212798,0.8284015830613166,-0.8376436723740798,Bearing
0.74,-0.18728525499748455,0.9305295721286267,-0.7982403618502109,Bearing
0.741,-0.3277241861209015,0.9689137025682791,-0.5845120490683646,Bearing
0.742,-0.5033610913300339,0.9043303677036529,-0.39926051286194153,Bearing
0.743,-0.6472791677533535,0.9343477711593254,-0.3800394228306441,Bearing
0.744,-0.7345522095790401,0.9688170061157516,-0.20983691963244402,Bearing
0.745,-0.7871720536968254,0.9484281520276698,-0.08139308945447513,Bearing
0.746,-0.9078435439953567,0.8177631455700068,0.05211099988066934,Bearing
0.747,-0.8046095717710463,0.6904260841083995,0.22969478097367155,Bearing
0.748,-0.8856261975221008,0.5827046751486925,0.2956171177070498,Bearing
0.749,-0.7994878435037999,0.4498946960549743,0.48659426408049195,Bearing
0.75,-0.8109961607960477,0.4204166740445434,0.5722792065178659,Bearing
