Time,Torque,RPM,Ia,Ib,Ic
6.925,1.2307306406484,1353.06930645218,0.454606280400242,-0.597326738393251,0.14272045799301
6.926,1.23073064787153,1353.06930544424,0.564388861873135,-0.512447613061497,-0.0519412488116376
6.927,1.230730655045,1353.06930444323,0.618925129288836,-0.37740654337773,-0.241518585911105
6.928,1.23073066216904,1353.06930344909,0.612876692249157,-0.205422289914725,-0.407454402334432
6.929,1.2307306692441,1353.06930246178,0.546835613402457,-0.0133298696466369,-0.53350574375582
6.93,1.23073067627052,1353.06930148125,0.427266453275329,0.18006737280727,-0.607333826082599
6.931,1.23073068324877,1353.06930050746,0.265873474085351,0.355838367580336,-0.621711841665687
6.932,1.23073069017913,1353.06929954035,0.078454945029934,0.496777424608855,-0.575232369638789
6.933,1.23073069706202,1353.06929857989,-0.116643302368189,0.589088446497676,-0.472445144129487
6.934,1.23073070389789,1353.06929762602,-0.300323692082945,0.623735386707643,-0.323411694624698
6.935,1.23073071068681,1353.06929667871,-0.454606307413511,0.597326760802028,-0.142720453388516
6.936,1.23073071742915,1353.0692957379,-0.564388890542623,0.512447628624973,0.0519412619176499
6.937,1.23073072412509,1353.06929480355,-0.618925156803428,0.377406550675899,0.241518606127529
6.938,1.23073073077483,1353.06929387563,-0.61287671594844,0.20542228835065,0.407454427597791
6.939,1.23073073737881,1353.06929295407,-0.546835631033793,0.0133298594939965,0.533505771539797
6.94,1.23073074393724,1353.06929203885,-0.4272664632069,-0.180067390443522,0.607333853650423
6.941,1.2307307504506,1353.06929112991,-0.265873475456609,-0.355838390882464,0.621711866339073
6.942,1.23073075691919,1353.06929022721,-0.0784549378247247,-0.496777451232929,0.575232389057654
6.943,1.2307307633434,1353.06928933072,0.116643317331619,-0.589088473808763,0.472445156477144
6.944,1.23073076972367,1353.06928844038,0.300323713243033,-0.62373541204003,0.323411698796997
6.945,1.23073077606014,1353.06928755615,0.454606332627374,-0.597326781718978,0.142720449091604
6.946,1.23073078235319,1353.069286678,0.564388917302417,-0.512447643152544,-0.0519412741498727
6.947,1.23073078860298,1353.06928580589,0.618925182485167,-0.377406557488399,-0.241518624996768
6.948,1.23073079480987,1353.06928493976,0.612876738069141,-0.205422286891391,-0.407454451177749
6.949,1.23073080097404,1353.06928407958,0.546835647490409,-0.0133298500178636,-0.533505797472545
6.95,1.23073080709591,1353.06928322531,0.427266472476621,0.180067406904834,-0.607333879381455
6.951,1.23073081317566,1353.0692823769,0.26587347673594,0.355838412632372,-0.621711889368312
6.952,1.23073081921373,1353.06928153433,0.0784549310985855,0.496777476083523,-0.575232407182109
6.953,1.23073082521052,1353.06928069754,-0.116643331299187,0.589088499300588,-0.472445168001401
6.954,1.23073083116615,1353.0692798665,-0.300323732994659,0.623735435684782,-0.323411702690123
6.955,1.230730837081,1353.06927904116,-0.454606356162732,0.597326801242402,-0.14272044507967
6.956,1.23073084295512,1353.0692782215,-0.564388942280627,0.512447656711863,0.0519412855687645
6.957,1.23073084878891,1353.06927740747,-0.618925206457159,0.377406563846729,0.24151864261043
6.958,1.23073085458243,1353.06927659903,-0.612876758717034,0.205422285528653,0.407454473188381
6.959,1.23073086033611,1353.06927579614,-0.546835662851598,0.0133298411723781,0.53350582167922
6.96,1.2307308660502,1353.06927499876,-0.427266481129398,-0.180067422270396,0.607333903399794
6.961,1.23073087172488,1353.06927420686,-0.265873477930605,-0.35583843293427,0.621711910864875
6.962,1.2307308773606,1353.0692734204,-0.0784549248210844,-0.496777499279634,0.575232424100718
6.963,1.2307308829577,1353.06927263935,0.116643344335986,-0.589088523095249,0.472445178759263
6.964,1.2307308885163,1353.06927186365,0.300323751430232,-0.623735457755532,0.3234117063253
6.965,1.23073089403676,1353.06927109329,0.454606378130125,-0.597326819466075,0.142720441335951
6.966,1.23073089951944,1353.06927032822,0.564388965594913,-0.512447669368972,-0.0519412962259407
6.967,1.23073090496442,1353.0692695684,0.618925228832286,-0.377406569782378,-0.241518659049908
6.968,1.23073091037187,1353.0692688138,0.612876777989607,-0.205422284257579,-0.407454493732029
6.969,1.2307309157422,1353.06926806438,0.546835677189701,-0.0133298329170025,-0.533505844272699
6.97,1.23073092107556,1353.06926732011,0.427266489205827,0.180067436611634,-0.607333925817461
6.971,1.23073092637234,1353.06926658095,0.265873479045858,0.355838451882997,-0.621711930928856
6.972,1.23073093163273,1353.06926584687,0.0784549189619168,0.496777520929799,-0.575232439891716
6.973,1.23073093685716,1353.06926511783,-0.116643356504327,0.589088545304123,-0.472445188799795
6.974,1.23073094204576,1353.0692643938,-0.300323768637738,0.623735478355374,-0.323411709717636
6.975,1.23073094719879,1353.06926367474,-0.454606398634229,0.597326836475213,-0.142720437840983
6.976,1.23073095231658,1353.06926296062,-0.564388987356154,0.51244768118225,0.051941306173904
6.977,1.23073095739915,1353.0692622514,-0.618925249716802,0.377406575321643,0.241518674395159
6.978,1.23073096244682,1353.06926154706,-0.612876795978225,0.205422283070158,0.407454512908067
6.979,1.23073096745967,1353.06926084756,-0.546835690572299,0.0133298252103347,0.533505865361965
6.98,1.23073097243806,1353.06926015285,-0.427266496743962,-0.18006744999867,0.607333946742632
6.981,1.23073097738218,1353.06925946293,-0.265873480086018,-0.355838469570805,0.621711949656823
6.982,1.23073098229244,1353.06925877774,-0.0784549134921071,-0.496777541139098,0.575232454631206
6.983,1.23073098716898,1353.06925809725,0.116643367863127,-0.589088566034773,0.472445198171646
6.984,1.23073099201209,1353.06925742144,0.300323784700242,-0.623735497583909,0.323411712883667
6.985,1.23073099682208,1353.06925675027,0.454606417773664,-0.59732685235224,0.142720434578576
6.986,1.23073100159898,1353.06925608372,0.564389007668913,-0.512447692209103,-0.0519413154598096
6.987,1.2307310063431,1353.06925542174,0.618925269211307,-0.377406580492605,-0.241518688718702
6.988,1.23073101105442,1353.0692547643,0.612876812769528,-0.205422281962254,-0.407454530807275
6.989,1.23073101573334,1353.06925411139,0.546835703064371,-0.0133298180173304,-0.53350588504704
6.99,1.23073102038003,1353.06925346295,0.427266503780727,0.180067462493844,-0.607333966274571
6.991,1.23073102499467,1353.06925281898,0.265873481057767,0.355838486080286,-0.621711967138054
6.992,1.23073102957767,1353.06925217942,0.0784549083873451,0.496777560002229,-0.575232468389574
6.993,1.2307310341292,1353.06925154426,-0.116643378464602,0.589088585384666,-0.472445206920065
6.994,1.23073103864949,1353.06925091346,-0.300323799692053,0.623735515531922,-0.323411715839869
6.995,1.23073104313888,1353.06925028699,-0.454606435637601,0.597326867171922,-0.142720431534321
6.996,1.23073104759744,1353.06924966482,-0.564389026628159,0.512447702501959,0.0519413241262001
6.997,1.23073105202544,1353.06924904693,-0.618925287406804,0.377406585319393,0.241518702087411
6.998,1.23073105642296,1353.06924843328,-0.612876828441989,0.20542228092843,0.407454547513559
6.999,1.23073106079029,1353.06924782385,-0.546835714723948,0.0133298113036574,0.53350590342029
7,1.2307310651276,1353.06924721861,-0.427266510348119,-0.180067474156707,0.607333984504826
7.001,1.23073106943518,1353.06924661752,-0.265873481964203,-0.355838501490041,0.621711983454244
7.002,1.23073107371317,1353.06924602055,-0.0784549036222147,-0.496777577608781,0.575232481230996
7.003,1.23073107796165,1353.06924542769,0.116643388360587,-0.58908860344546,0.472445215084873
7.004,1.23073108218117,1353.06924483891,0.300323813685935,-0.623735532284234,0.323411718598298
7.005,1.23073108637173,1353.06924425416,0.454606452312247,-0.597326881004326,0.14272042869208
7.006,1.23073109053337,1353.06924367343,0.564389044325099,-0.512447712109076,-0.0519413322160226
7.007,1.23073109466637,1353.06924309669,0.618925304390757,-0.37740658982443,-0.241518714566327
7.008,1.23073109877099,1353.06924252392,0.612876843070974,-0.205422279963271,-0.407454563107703
7.009,1.23073110284731,1353.06924195507,0.546835725607271,-0.0133298050369617,-0.533505920570309
7.01,1.23073110689569,1353.06924139014,0.42726651647863,0.180067485042782,-0.607334001521412
7.011,1.23073111091631,1353.06924082908,0.265873482810773,0.35583851587345,-0.621711998684222
7.012,1.23073111490925,1353.06924027188,0.0784548991744911,0.496777594042757,-0.575232493217248
7.013,1.23073111887487,1353.0692397185,-0.116643397597197,0.58908862030353,-0.472445222706333
7.014,1.2307311228134,1353.06923916893,-0.300323826747513,0.623735547920948,-0.323411721173435
7.015,1.23073112672484,1353.06923862313,-0.454606467876122,0.597326893915295,-0.142720426039174
7.016,1.23073113060947,1353.06923808107,-0.56438906084318,0.51244772107583,0.0519413397673502
7.017,1.23073113446749,1353.06923754275,-0.618925320243451,0.377406594029107,0.241518726214344
7.018,1.23073113829894,1353.06923700812,-0.612876856725556,0.205422279062063,0.407454577663494
7.019,1.23073114210387,1353.06923647716,-0.546835735765661,0.0133297991872989,0.533505936578363
7.02,1.23073114588265,1353.06923594985,-0.427266522200764,-0.180067495204202,0.607334017404966
7.021,1.23073114963533,1353.06923542616,-0.265873483600769,-0.355838529299277,0.621712012900046
7.022,1.23073115336222,1353.06923490607,-0.0784548950231549,-0.496777609382541,0.575232504405696
7.023,1.2307311570635,1353.06923438955,0.116643406218464,-0.58908863603915,0.472445229820686
7.024,1.23073116073942,1353.06923387657,0.300323838939079,-0.623735562516515,0.323411723577437
7.025,1.23073116439009,1353.06923336713,0.454606482403283,-0.59732690596695,0.142720423563667
7.026,1.23073116801568,1353.06923286117,0.564389076261058,-0.512447729446285,-0.0519413468147724
7.027,1.23073117161645,1353.0692323587,0.618925335040312,-0.377406597954722,-0.24151873708559
7.028,1.23073117519238,1353.06923185968,0.612876869470537,-0.20542227822165,-0.407454591248886
7.029,1.23073117874381,1353.06923136408,0.546835745247493,-0.0133297937281476,-0.533505951519345
7.03,1.23073118227079,1353.06923087189,0.427266527541769,0.1800675046879,-0.607334032229669
7.031,1.23073118577367,1353.06923038307,0.265873484338014,0.355838541830131,-0.621712026168145
7.032,1.23073118925257,1353.06922989762,0.0784548911480343,0.496777623699878,-0.575232514847912
7.033,1.23073119270771,1353.0692294155,-0.116643414265815,0.589088650725957,-0.472445236460142
7.034,1.23073119613918,1353.06922893669,-0.300323850318806,0.623735576139282,-0.323411725820476
7.035,1.23073119954695,1353.06922846117,-0.454606495963074,0.597326917214974,-0.142720421251899
7.036,1.23073120293145,1353.06922798892,-0.56438909065218,0.512447737258302,0.0519413533938778
7.037,1.23073120629265,1353.06922751991,-0.61892534885172,0.377406601617916,0.241518747233803
7.038,1.23073120963054,1353.06922705412,-0.612876881366856,0.205422277436442,0.407454603930414
7.039,1.23073121294538,1353.06922659153,-0.54683575409778,0.0133297886316868,0.533505965466094
7.04,1.23073121623748,1353.06922613212,-0.427266532527053,-0.180067513540858,0.607334046067912
7.041,1.23073121950695,1353.06922567586,-0.265873485026407,-0.355838553527089,0.621712038553496
7.042,1.23073122275394,1353.06922522274,-0.0784548875313108,-0.496777637064318,0.575232524595629
7.043,1.23073122597875,1353.06922477273,0.116643421776846,-0.589088664435243,0.472445242658396
7.044,1.23073122918142,1353.06922432581,0.300323860940442,-0.623735588855216,0.323411727914774
7.045,1.23073123236213,1353.06922388196,0.454606508619577,-0.597326927714521,0.142720419094944
7.046,1.23073123552114,1353.06922344116,0.564389104084692,-0.512447744550656,-0.0519413595340367
7.047,1.23073123865837,1353.06922300338,0.618925361743003,-0.377406605037373,-0.24151875670563
7.048,1.23073124177407,1353.06922256861,0.612876892470612,-0.20542227670375,-0.407454615766862
7.049,1.23073124486828,1353.06922213683,0.54683576235848,-0.013329783874909,-0.53350597848357
7.05,1.23073124794121,1353.06922170802,0.42726653718021,0.180067521803942,-0.607334058984151
7.051,1.23073125099291,1353.06922128215,0.265873485668718,0.35583856444483,-0.621712050113549
7.052,1.2307312540237,1353.0692208592,0.0784548841553176,0.496777649538504,-0.575232533693822
7.053,1.23073125703372,1353.06922043916,-0.11664342878777,0.589088677231329,-0.472445248443559
7.054,1.23073126002299,1353.06922002201,-0.300323870854704,0.623735600724222,-0.323411729869517
7.055,1.23073126299176,1353.06921960772,-0.454606520433106,0.597326937514822,-0.142720417081716
7.056,1.23073126594026,1353.06921919628,-0.564389116622546,0.512447751357352,0.0519413652651938
7.057,1.23073126886842,1353.06921878766,-0.618925373775796,0.377406608229467,0.241518765546329
7.058,1.23073127177652,1353.06921838185,-0.612876902834753,0.205422276019986,0.407454626814767
7.059,1.23073127466477,1353.06921797882,-0.546835770068922,0.0133297794350863,0.533505990633836
7.06,1.23073127753316,1353.06921757857,-0.427266541523094,-0.180067529516718,0.607334071039811
7.061,1.23073128038199,1353.06921718106,-0.26587348626779,-0.35583857463553,0.62171206090332
7.062,1.23073128321135,1353.06921678628,-0.0784548810036206,-0.496777661182021,0.575232542185642
7.063,1.23073128602118,1353.06921639422,0.116643435332509,-0.589088689175241,0.472445253842731
7.064,1.23073128881168,1353.06921600485,0.300323880109528,-0.623735611802644,0.323411731693116
7.065,1.2307312915831,1353.06921561815,0.454606531460717,-0.597326946662295,0.142720415201578
7.066,1.23073129433539,1353.06921523411,0.564389128326177,-0.512447757710565,-0.0519413706156111
7.067,1.23073129706854,1353.06921485271,0.618925385007981,-0.37740661120875,-0.241518773799231
7.068,1.23073129978279,1353.06921447392,0.612876912509551,-0.205422275381759,-0.407454637127792
7.069,1.2307313024784,1353.06921409774,0.546835777266716,-0.0133297752909164,-0.533506001975799
7.07,1.23073130515543,1353.06921372414,0.427266545577712,0.18006753671582,-0.607334082293532
7.071,1.23073130781417,1353.06921335311,0.265873486828092,0.355838584147466,-0.621712070975559
7.072,1.23073131045461,1353.06921298463,0.0784548780628873,0.49677767204997,-0.575232550112858
7.073,1.23073131307702,1353.06921261868,-0.116643441440293,0.589088700323625,-0.472445258883332
7.074,1.23073131568145,1353.06921225524,-0.300323888746796,0.62373562214337,-0.323411733396575
7.075,1.23073131826812,1353.06921189429,-0.454606541752802,0.597326955200607,-0.142720413447805
7.076,1.230731320837,1353.06921153583,-0.564389139249323,0.512447763640462,0.0519413756088604
7.077,1.23073132338824,1353.06921117983,-0.618925395490999,0.37740661398919,0.241518781501809
7.078,1.23073132592204,1353.06921082627,-0.612876921538993,0.205422274785699,0.407454646753295
7.079,1.23073132843838,1353.06921047514,-0.546835783984259,0.0133297714225539,0.533506012561705
7.08,1.23073133093729,1353.06921012643,-0.42726654936155,-0.180067543435544,0.607334092797094
7.081,1.23073133341902,1353.06920978011,-0.265873487350206,-0.355838593026003,0.621712080376209
7.082,1.23073133588382,1353.06920943616,-0.0784548753172156,-0.496777682194224,0.575232557511439
7.083,1.23073133833171,1353.06920909458,0.116643447142001,-0.58908871072966,0.47244526358766
7.084,1.23073134076275,1353.06920875535,0.300323896809564,-0.623735631795503,0.323411734985939
7.085,1.23073134317713,1353.06920841845,0.45460655136009,-0.597326963170457,0.142720411810366
7.086,1.23073134557477,1353.06920808386,0.564389149445593,-0.512447769175982,-0.0519413802696111
7.087,1.23073134795582,1353.06920775156,0.618925405276568,-0.377406616585271,-0.241518788691297
7.088,1.23073135032057,1353.06920742156,0.6128769299678,-0.205422274230192,-0.407454655737607
7.089,1.23073135266897,1353.06920709381,0.546835790254811,-0.0133297678123657,-0.533506022442446
7.09,1.23073135500127,1353.06920676832,0.427266552893694,0.180067549707235,-0.607334102600929
7.091,1.23073135731775,1353.06920644506,0.265873487837924,0.355838601312764,-0.621712089150688
7.092,1.23073135961845,1353.06920612403,0.0784548727548275,0.496777691662412,-0.57523256441724
7.093,1.23073136190339,1353.0692058052,-0.116643452463695,0.589088720442127,-0.472445267978433
7.094,1.23073136417278,1353.06920548856,-0.300323904334997,0.623735640804338,-0.323411736469341
7.095,1.23073136642655,1353.06920517409,-0.454606560327162,0.597326970609068,-0.142720410281906
7.096,1.2307313686646,1353.06920486178,-0.56438915896242,0.512447774341989,0.0519413846204306
7.097,1.23073137088736,1353.06920455162,-0.618925414410066,0.37740661900773,0.241518795402336
7.098,1.23073137309476,1353.06920424359,-0.612876937834848,0.205422273710907,0.407454664123941
7.099,1.23073137528684,1353.06920393768,-0.546835796107575,0.0133297644420386,0.533506031665536
7.1,1.23073137746386,1353.06920363386,-0.42726655619037,-0.180067555561881,0.607334111752251
7.101,1.23073137962608,1353.06920333214,-0.265873488293064,-0.355838609048156,0.62171209734122
7.102,1.23073138177343,1353.06920303248,-0.0784548703628669,-0.496777700500516,0.575232570863383
7.103,1.23073138390616,1353.06920273489,0.116643457430996,-0.589088729508283,0.472445272077287
7.104,1.23073138602432,1353.06920243933,0.300323911359305,-0.623735649213657,0.323411737854352
7.105,1.23073138812785,1353.06920214581,0.454606568697205,-0.597326977552387,0.142720408855182
7.106,1.23073139021693,1353.06920185431,0.564389167845632,-0.512447779164395,-0.0519413886812376
7.107,1.23073139229169,1353.0692015648,0.618925422935456,-0.377406621269134,-0.241518801666322
7.108,1.23073139435204,1353.06920127729,0.612876945177904,-0.205422273226129,-0.407454671951776
7.109,1.23073139639822,1353.06920099175,0.546835801570291,-0.0133297612959419,-0.533506040274349
7.11,1.23073139843044,1353.06920070817,0.427266559267538,0.180067561026593,-0.607334120294131
7.111,1.23073140044869,1353.06920042654,0.265873488717917,0.355838616268404,-0.621712104986321
7.112,1.23073140245297,1353.06920014684,0.0784548681301798,0.496777708750099,-0.575232576880279
7.113,1.23073140444359,1353.06919986906,-0.116643462067444,0.589088737970745,-0.472445275903301
7.114,1.23073140642044,1353.06919959319,-0.300323917915754,0.62373565706295,-0.323411739147196
7.115,1.23073140838373,1353.06919931922,-0.454606576509709,0.597326984033611,-0.142720407523901
7.116,1.2307314103335,1353.06919904713,-0.56438917613716,0.512447783665915,0.0519413924712443
7.117,1.23073141226989,1353.06919877691,-0.618925430892973,0.377406623380237,0.241518807512736
7.118,1.23073141419288,1353.06919850854,-0.612876952032077,0.205422272774314,0.407454679257763
7.119,1.23073141610267,1353.06919824202,-0.546835806669602,0.0133297583602623,0.533506048309339
7.12,1.23073141799948,1353.06919797732,-0.42726656213994,-0.180067566126707,0.607334128266646
7.121,1.23073141988331,1353.06919771445,-0.265873489114219,-0.355838623007306,0.621712112121524
7.122,1.23073142175441,1353.06919745338,-0.0784548660460558,-0.49677771644978,0.575232582495835
7.123,1.23073142361272,1353.0691971941,0.116643466395425,-0.589088745869073,0.472445279473648
7.124,1.23073142545834,1353.06919693661,0.300323924035951,-0.623735664388993,0.323411740353042
7.125,1.23073142729123,1353.06919668088,0.454606583802324,-0.5973269900825,0.142720406280176
7.126,1.23073142911155,1353.06919642691,0.564389183876838,-0.51244778786697,-0.0519413960098676
7.127,1.23073143091923,1353.06919617469,0.618925438320913,-0.377406625350142,-0.241518812970771
7.128,1.23073143271415,1353.0691959242,0.612876958429898,-0.205422272351658,-0.40745468607824
7.129,1.23073143449679,1353.06919567542,0.546835811429414,-0.0133297556191723,-0.533506055810242
7.13,1.23073143626713,1353.06919542836,0.427266564821334,0.180067570887874,-0.607334135709207
7.131,1.23073143802515,1353.06919518299,0.265873489484846,0.355838629297942,-0.621712118782788
7.132,1.23073143977111,1353.06919493931,0.0784548641014891,0.496777723637112,-0.575232587738601
7.133,1.23073144150521,1353.06919469731,-0.116643470434421,0.589088753241885,-0.472445282807463
7.134,1.23073144322749,1353.06919445696,-0.300323929747684,0.623735671227726,-0.323411741480041
7.135,1.23073144493788,1353.06919421826,-0.454606590608359,0.59732699572935,-0.142720405120991
7.136,1.2307314466366,1353.06919398121,-0.56438919110024,0.512447791789075,0.0519413993111647
7.137,1.23073144832359,1353.06919374578,-0.618925445253256,0.377406627189414,0.241518818063842
7.138,1.23073144999898,1353.06919351197,-0.612876964401059,0.20542227195812,0.407454692442939
7.139,1.23073145166295,1353.06919327977,-0.546835815871733,0.013329753061625,0.533506062810108
7.14,1.23073145331548,1353.06919304916,-0.427266567323235,-0.180067575331315,0.60733414265455
7.141,1.23073145495678,1353.06919282013,-0.265873489829715,-0.355838635169051,0.621712124998766
7.142,1.23073145658701,1353.06919259268,-0.0784548622853672,-0.496777730345269,0.575232592630636
7.143,1.23073145820614,1353.06919236679,0.116643474205236,-0.589088760123149,0.472445285917913
7.144,1.23073145981408,1353.06919214245,0.300323935080026,-0.623735677610257,0.323411742530231
7.145,1.23073146141105,1353.06919191965,0.454606596962073,-0.597327000999398,0.142720404037324
7.146,1.23073146299694,1353.06919169838,0.564389197843444,-0.512447795449268,-0.0519414023941752
7.147,1.23073146457167,1353.06919147864,0.618925451724818,-0.377406628905741,-0.241518822819078
7.148,1.2307314661354,1353.0691912604,0.612876969975335,-0.205422271590251,-0.407454698385084
7.149,1.23073146768835,1353.06919104366,0.546835820018904,-0.013329750673834,-0.53350606934507
7.15,1.2307314692305,1353.06919082841,0.427266569659555,0.180067579479121,-0.607334149138677
7.151,1.23073147076212,1353.06919061464,0.26587349015276,0.355838640649372,-0.621712130802132
7.152,1.2307314722834,1353.06919040233,0.078454860591338,0.496777736606891,-0.575232597198229
7.153,1.23073147379426,1353.06919019149,-0.116643477724081,0.589088766546299,-0.472445288822218
7.154,1.23073147529492,1353.06918998209,-0.300323940056211,0.623735683568114,-0.323411743511902
7.155,1.23073147678536,1353.06918977413,-0.454606602891696,0.597327005918862,-0.142720403027166
7.156,1.23073147826547,1353.0691895676,-0.564389204136638,0.512447798865795,0.0519414052708434
7.157,1.2307314797354,1353.06918936249,-0.61892545776443,0.377406630507662,0.241518827256768
7.158,1.23073148119524,1353.06918915878,-0.612876975177519,0.205422271246856,0.407454703930663
7.159,1.23073148264497,1353.06918895648,-0.546835823889074,0.013329748445092,0.533506075443982
7.16,1.23073148408457,1353.06918875556,-0.4272665718392,-0.180067583350856,0.607334155190056
7.161,1.23073148551453,1353.06918855603,-0.265873490453289,-0.355838645764894,0.621712136218183
7.162,1.23073148693474,1353.06918835786,-0.0784548590091921,-0.496777742451651,0.575232601460843
7.163,1.23073148834515,1353.06918816106,0.116643481009364,-0.589088772541882,0.472445291532517
7.164,1.23073148974594,1353.06918796561,0.300323944701717,-0.623735689129352,0.323411744427635
7.165,1.23073149113701,1353.0691877715,0.454606608427071,-0.597327010510684,0.142720402083613
7.166,1.23073149251851,1353.06918757873,0.564389210011364,-0.512447802055102,-0.0519414079562621
7.167,1.23073149389039,1353.06918738727,0.618925463402509,-0.377406632003434,-0.241518831399075
7.168,1.23073149525284,1353.06918719714,0.612876980033821,-0.205422270926682,-0.407454709107138
7.169,1.23073149660585,1353.06918700831,0.5468358275018,-0.0133297463648459,-0.533506081136955
7.17,1.23073149794959,1353.06918682077,0.427266573874331,0.180067586964448,-0.607334160838778
7.171,1.23073149928425,1353.06918663453,0.265873490734428,0.35583865053944,-0.621712141273868
7.172,1.23073150060977,1353.06918644956,0.0784548575327331,0.496777747906891,-0.575232605439624
7.173,1.23073150192637,1353.06918626586,-0.11664348407548,0.589088778137905,-0.472445294062425
7.174,1.2307315032339,1353.06918608343,-0.30032394903761,0.623735694319882,-0.323411745282272
7.175,1.23073150453248,1353.06918590225,-0.454606613593602,0.597327014796464,-0.142720401202863
7.176,1.23073150582207,1353.06918572231,-0.564389215494615,0.512447805031499,0.0519414104631169
7.177,1.23073150710279,1353.06918554361,-0.618925468664888,0.377406633399021,0.241518835265867
7.178,1.23073150837465,1353.06918536614,-0.612876984566556,0.205422270627419,0.407454713939137
7.179,1.23073150963758,1353.06918518988,-0.546835830874055,0.0133297444230311,0.533506086451024
7.18,1.23073151089176,1353.06918501484,-0.427266575773912,-0.180067590337605,0.607334166111516
7.181,1.23073151213745,1353.069184841,-0.26587349099681,-0.355838654996216,0.621712145993026
7.182,1.23073151337458,1353.06918466835,-0.0784548561548181,-0.49677775299902,0.575232609153839
7.183,1.2307315146033,1353.06918449689,0.116643486937382,-0.589088783361375,0.472445296423993
7.184,1.23073151582378,1353.06918432661,0.300323953084742,-0.623735699164889,0.323411746080147
7.185,1.23073151703593,1353.06918415749,0.454606618416095,-0.597327018796956,0.142720400380861
7.186,1.2307315182397,1353.06918398954,0.564389220612799,-0.512447807809946,-0.0519414128028529
7.187,1.23073151943516,1353.06918382274,0.618925473576933,-0.377406634701992,-0.24151883887494
7.188,1.23073152062228,1353.06918365709,0.612876988797573,-0.205422270348398,-0.407454718449175
7.189,1.23073152180095,1353.06918349257,0.546835834021577,-0.0133297426105171,-0.53350609141106
7.19,1.23073152297161,1353.06918332919,0.427266577547027,0.180067593485989,-0.607334171033017
7.191,1.23073152413423,1353.06918316692,0.265873491241812,0.355838659156067,-0.621712150397878
7.192,1.23073152528878,1353.06918300578,0.0784548548688557,0.496777757751903,-0.575232612620759
7.193,1.23073152643544,1353.06918284573,-0.116643489608332,0.589088788236936,-0.472445298628604
7.194,1.23073152757437,1353.06918268679,-0.300323956861872,0.623735703687281,-0.323411746825409
7.195,1.23073152870545,1353.06918252894,-0.454606622916849,0.597327022531104,-0.142720399614255
7.196,1.23073152982886,1353.06918237217,-0.564389225389549,0.512447810403578,0.051941414985971
7.197,1.23073153094455,1353.06918221648,-0.618925478161314,0.377406635918465,0.241518842242849
7.198,1.23073153205248,1353.06918206186,-0.612876992746101,0.205422270088003,0.407454722658099
7.199,1.23073153315279,1353.0691819083,-0.546835836959133,0.0133297409191278,0.533506096040006
7.2,1.23073153424564,1353.06918175579,-0.427266579201754,-0.180067596424254,0.607334175626008
7.201,1.23073153533095,1353.06918160434,-0.265873491469946,-0.355838663038503,0.621712154508449
7.202,1.23073153640893,1353.06918145392,-0.0784548536677042,-0.496777762187878,0.575232615855582
7.203,1.23073153747974,1353.06918130453,0.11664349210216,-0.589088792787407,0.472445300685247
7.204,1.23073153854326,1353.06918115618,0.300323960388133,-0.623735707908094,0.323411747519961
7.205,1.23073153959936,1353.06918100884,0.454606627118608,-0.597327026016098,0.14272039889749
7.206,1.23073154064823,1353.06918086251,0.5643892298489,-0.512447812823936,-0.0519414170249642
7.207,1.23073154168977,1353.06918071719,0.618925482440928,-0.377406637053168,-0.241518845387759
7.208,1.23073154272404,1353.06918057287,0.612876996432373,-0.205422269844504,-0.407454726587869
7.209,1.23073154375102,1353.06918042954,0.546835839701668,-0.0133297393398934,-0.533506100361774
7.21,1.23073154477091,1353.06918028719,0.427266580746606,0.180067599167493,-0.607334179914099
7.211,1.23073154578377,1353.06918014582,0.26587349168332,0.355838666662998,-0.621712158346318
7.212,1.23073154678979,1353.06918000542,0.0784548525471704,0.496777766329036,-0.575232618876207
7.213,1.23073154778908,1353.06917986599,-0.116643494429346,0.589088797035399,-0.472445302606053
7.214,1.23073154878156,1353.06917972751,-0.300323963679331,0.623735711848134,-0.323411748168803
7.215,1.23073154976738,1353.06917958999,-0.454606631040318,0.597327029269428,-0.14272039822911
7.216,1.23073155074635,1353.0691794534,-0.56438923401102,0.512447815083355,0.0519414189276652
7.217,1.23073155171861,1353.06917931776,-0.618925486435374,0.377406638112603,0.241518848322771
7.218,1.23073155268408,1353.06917918305,-0.612876999872786,0.205422269617139,0.407454730255647
7.219,1.23073155364286,1353.06917904927,-0.546835842261143,0.0133297378656271,0.533506104395516
7.22,1.23073155459496,1353.0691789164,-0.4272665821884,-0.180067601728107,0.607334183916506
7.221,1.2307315555403,1353.06917878445,-0.265873491882208,-0.355838670046191,0.621712161928399
7.222,1.23073155647932,1353.0691786534,-0.078454851501023,-0.496777770194492,0.575232621695515
7.223,1.23073155741198,1353.06917852325,0.116643496601729,-0.589088801000621,0.472445304398892
7.224,1.23073155833814,1353.069178394,0.300323966751253,-0.623735715526174,0.323411748774921
7.225,1.23073155925792,1353.06917826563,0.454606634700744,-0.597327032306382,0.142720397605638
7.226,1.23073156017149,1353.06917813815,0.564389237895889,-0.512447817192784,-0.0519414207031053
7.227,1.23073156107875,1353.06917801154,0.618925490163798,-0.377406639102121,-0.241518851061677
7.228,1.23073156197969,1353.0691778858,0.612877003084219,-0.205422269405735,-0.407454733678484
7.229,1.2307315628745,1353.06917776093,0.546835844650414,-0.0133297364904696,-0.533506108159944
