Time,Torque,RPM,Ia,Ib,Ic
7.205,1.25717835671314,1342.28913825671,0.505987359051692,-0.479351419486216,-0.0266359395654757
7.206,1.44831495690079,1342.35657494336,0.650755360769667,-0.405078990770834,-0.245676369998832
7.207,1.57739610820195,1342.58148948414,0.731731304154564,-0.29106102862223,-0.440670275532334
7.208,1.59511608687766,1342.87799675018,0.740982808391446,-0.148538941016802,-0.592443867374644
7.209,1.49467566514689,1343.13284669693,0.677678746397549,0.00844491028431008,-0.686123656681859
7.21,1.31442174694942,1343.24867406782,0.548109222797333,0.164497057607311,-0.712606280404643
7.211,1.12322493175803,1343.18121781906,0.364992781261941,0.30440186550058,-0.669394646762521
7.212,0.99414601889038,1342.95625334597,0.146202239190423,0.414561604881156,-0.560763844071579
7.213,0.976487643824106,1342.65973401835,-0.0869420232999656,0.484247389895336,-0.397305366595371
7.214,1.07696390514032,1342.40492579046,-0.311679585959636,0.506604623047297,-0.194925037087661
7.215,1.25717837454223,1342.28913551046,-0.505987366620108,0.479351425500638,0.0266359411194699
7.216,1.44831497419283,1342.35657221397,-0.650755368703998,0.405078994843417,0.245676373860581
7.217,1.57739612550721,1342.58148677135,-0.731731311678949,0.291061030382345,0.440670281296604
7.218,1.59511610468768,1342.87799405426,-0.740982814779228,0.148538940322602,0.592443874456625
7.219,1.49467568370934,1343.13284401851,-0.677678751041666,-0.00844491333392446,0.68612366437559
7.22,1.31442176617691,1343.2486714076,-0.548109225267915,-0.164497062685151,0.712606287953066
7.221,1.12322495126594,1343.18121517752,-0.364992781346112,-0.304401872085889,0.669394653432001
7.222,0.994146038147498,1342.95625072312,-0.146202236911945,-0.414561612312495,0.56076384922444
7.223,0.976487662356273,1342.65973141369,0.0869420276876632,-0.484247397438077,0.397305369750414
7.224,1.07696392271007,1342.40492320316,0.311679592001429,-0.506604629966416,0.194925037964987
7.225,1.25717839123569,1342.28913293963,0.505987373706674,-0.479351431131927,-0.0266359425747473
7.226,1.44831499038308,1342.35656965891,0.650755376133071,-0.405078998656922,-0.245676377476149
7.227,1.57739614170909,1342.58148423184,0.731731318724251,-0.291061032031153,-0.440670286693098
7.228,1.59511612136119,1342.87799153054,0.740982820760626,-0.148538939673994,-0.592443881086633
7.229,1.49467570108618,1343.13284151118,0.677678755390771,0.00844491618747393,-0.686123671578245
7.23,1.31442178417531,1343.24866891731,0.54810922758189,0.164497067437668,-0.712606295019558
7.231,1.12322496952633,1343.1812127047,0.364992781426343,0.304401878249551,-0.669394659675893
7.232,0.994146056172625,1342.95624826779,0.146202234780255,0.414561619268237,-0.560763854048491
7.233,0.976487679702579,1342.6597289754,-0.0869420317943096,0.484247404498108,-0.397305372703798
7.234,1.07696393915569,1342.40492078112,-0.311679597656689,0.506604636442559,-0.194925038785871
7.235,1.25717840686165,1342.28913053299,-0.505987380340088,0.479351436402597,0.0266359439374907
7.236,1.44831500553859,1342.35656726705,-0.650755383087164,0.405079002226027,0.245676380861137
7.237,1.57739615687597,1342.58148185453,-0.731731325318942,0.291061033573554,0.440670291745387
7.238,1.59511613697026,1342.87798916802,-0.740982826359474,0.148538939065875,0.592443887293599
7.239,1.49467571735412,1343.13283916399,-0.677678759461622,-0.00844491885966911,0.686123678321292
7.24,1.31442180102545,1343.24866658607,-0.54810922974786,-0.164497071887392,0.712606301635251
7.241,1.12322498662167,1343.18121038983,-0.364992781501384,-0.30440188402017,0.669394665521553
7.242,0.994146073047498,1342.95624596929,-0.146202232784712,-0.414561625780331,0.560763858565042
7.243,0.976487695941605,1342.65972669285,0.0869420356382873,-0.484247411107855,0.397305375469568
7.244,1.076963954551,1342.40491851379,0.3116796029504,-0.506604642505779,0.194925039555379
7.245,1.257178421489,1342.28912828007,0.50598738654941,-0.479351441337496,-0.0266359452119139
7.246,1.44831501972479,1342.35656502796,0.650755389596654,-0.405079005567764,-0.24567638402889
7.247,1.57739617107253,1342.58147962906,0.731731331492211,-0.291061035018417,-0.440670296473794
7.248,1.59511615158037,1342.87798695639,0.740982831600556,-0.148538938497569,-0.592443893102987
7.249,1.49467573258074,1343.13283696671,0.677678763272018,0.0084449213604991,-0.686123684632517
7.25,1.31442181679724,1343.24866440373,0.548109231774902,0.164497076052315,-0.712606307827218
7.251,1.12322500262349,1343.1812082228,0.364992781571099,0.304401889421664,-0.669394670992763
7.252,0.994146088843482,1342.95624381759,0.146202230916187,0.414561631875928,-0.560763862792115
7.253,0.976487711142933,1342.65972455608,-0.0869420392373463,0.484247417294821,-0.397305378057475
7.254,1.07696396896314,1342.40491639126,-0.311679607906334,0.506604648181246,-0.194925040274912
7.255,1.25717843518264,1342.28912617104,-0.505987392362435,0.479351445956669,0.0266359464057666
7.256,1.44831503300592,1342.35656293187,-0.65075539569067,0.405079008695685,0.245676386994985
7.257,1.57739618436354,1342.58147754573,-0.731731337271371,0.291061036370406,0.440670300900965
7.258,1.59511616525865,1342.87798488601,-0.740982836506801,0.148538937964762,0.592443898542039
7.259,1.49467574683651,1343.13283490977,-0.677678766839235,-0.00844492370211967,0.686123690541355
7.26,1.31442183156335,1343.24866236077,-0.54810923367282,-0.164497079951613,0.712606313624433
7.261,1.12322501760465,1343.18120619418,-0.364992781636424,-0.304401894478649,0.669394676115073
7.262,0.994146103631728,1342.95624180332,-0.14620222916674,-0.414561637582682,0.560763866749422
7.263,0.976487725374385,1342.65972255578,0.0869420426066444,-0.484247423087141,0.397305380480497
7.264,1.07696398245554,1342.4049144043,0.311679612545998,-0.506604653494653,0.194925040948655
7.265,1.25717844800221,1342.28912419672,0.505987397804531,-0.479351450280922,-0.0266359475236089
7.266,1.44831504543931,1342.35656096967,0.650755401395827,-0.405079011624024,-0.245676389771803
7.267,1.57739619680598,1342.58147559546,0.731731342681756,-0.29106103763629,-0.440670305045466
7.268,1.59511617806349,1342.87798294788,0.740982841100246,-0.148538937466412,-0.592443903633834
7.269,1.49467576018145,1343.13283298422,0.677678770178933,0.00844492589394504,-0.686123696072878
7.27,1.31442184538581,1343.24866044831,0.548109235449898,0.164497083601626,-0.712606319051524
7.271,1.12322503162821,1343.18120429514,0.364992781698229,0.304401899212286,-0.669394680910515
7.272,0.994146117474388,1342.95623991771,0.146202227529974,0.414561642924592,-0.560763870454565
7.273,0.976487738695451,1342.65972068326,-0.0869420457598255,0.484247428509217,-0.397305382749392
7.274,1.07696399508447,1342.40491254425,-0.311679616888348,0.50660465846847,-0.194925041580122
7.275,1.25717846000116,1342.2891223485,-0.505987402898028,0.479351454329125,0.0266359485689033
7.276,1.44831505707641,1342.3565591328,-0.650755406735576,0.405079014365314,0.245676392370262
7.277,1.57739620845168,1342.58147376976,-0.731731347745643,0.291061038821341,0.440670308924302
7.278,1.59511619004867,1342.87798113353,-0.740982845399366,0.148538936999895,0.592443908399472
7.279,1.49467577267273,1343.13283118165,-0.677678773304674,-0.00844492794555282,0.686123701250227
7.28,1.31442185832443,1343.24865865798,-0.548109237112867,-0.164497087018234,0.712606324131101
7.281,1.12322504475547,1343.18120251738,-0.364992781755159,-0.304401903643407,0.669394685398566
7.282,0.994146130432982,1342.95623815252,-0.146202225996559,-0.414561647925123,0.560763873921681
7.283,0.976487751166568,1342.65971893032,0.0869420487127167,-0.484247433584755,0.397305384872038
7.284,1.07696400690836,1342.404910803,0.311679620954469,-0.506604663124303,0.194925042169835
7.285,1.25717847123579,1342.28912061833,0.505987407667287,-0.479351458118164,-0.0266359495491232
7.286,1.448315067973,1342.35655741324,0.650755411735331,-0.405079016930916,-0.245676394804414
7.287,1.57739621935669,1342.58147206067,0.73173135248709,-0.29106103993005,-0.440670312557039
7.288,1.5951162012715,1342.87797943506,0.740982849424673,-0.14853893656236,-0.592443912862313
7.289,1.4946757843693,1343.13282949421,0.677678776231386,0.0084449298670409,-0.686123706098427
7.29,1.31442187043959,1343.24865698201,0.548109238670108,0.164497090217622,-0.71260632888773
7.291,1.12322505704683,1343.18120085318,0.364992781808985,0.304401907792484,-0.669394689601469
7.292,0.994146142565762,1342.95623650009,0.146202224561735,0.414561652607245,-0.560763877168979
7.293,0.976487762842125,1342.65971728935,-0.0869420514764775,0.48424743833707,-0.397305386860593
7.294,1.07696401797717,1342.40490917297,-0.31167962476057,0.506604667483545,-0.194925042722975
7.295,1.25717848175249,1342.28911899867,-0.505987412131723,0.479351461666069,0.0266359504656547
7.296,1.44831507817264,1342.35655580352,-0.650755416415617,0.405079019333569,0.245676397082048
7.297,1.57739622956358,1342.58147046074,-0.731731356925507,0.291061040968747,0.44067031595676
7.298,1.59511621177572,1342.87797784509,-0.740982853192807,0.148538936153604,0.592443917039203
7.299,1.49467579531687,1343.13282791456,-0.677678778971182,-0.00844493166495871,0.68612371063614
7.3,1.31442188177894,1343.2486554131,-0.548109240127619,-0.164497093212034,0.712606333339653
7.301,1.12322506855145,1343.18119929528,-0.364992781859015,-0.304401911676015,0.66939469353503
7.302,0.994146153922431,1342.95623495321,-0.146202223218347,-0.414561656989792,0.56076388020814
7.303,0.976487773771216,1342.6597157532,0.0869420540639556,-0.484247442785372,0.397305388721417
7.304,1.07696402833873,1342.40490764706,0.311679628323601,-0.506604671564125,0.194925043240524
7.305,1.25717849159731,1342.28911748246,0.50598741631095,-0.47935146498727,-0.0266359513236799
7.306,1.44831508772063,1342.35655429662,0.650755420796875,-0.40507902158281,-0.245676399214065
7.307,1.57739623911841,1342.58146896301,0.731731361080438,-0.291061041941202,-0.440670319139235
7.308,1.59511622160873,1342.87797635667,0.740982856720389,-0.148538935771206,-0.592443920949183
7.309,1.49467580556457,1343.1328264358,0.677678781535939,0.00844493334789983,-0.686123714883839
7.31,1.31442189239334,1343.24865394439,0.548109241492378,0.164497096014793,-0.712606337507171
7.311,1.12322507932032,1343.18119783688,0.364992781906533,0.304401915310978,-0.669394697217512
7.312,0.994146164552466,1342.95623350512,0.146202221961392,0.414561661091908,-0.5607638830533
7.313,0.976487784000812,1342.65971431516,-0.0869420564853532,0.484247446949044,-0.397305390463691
7.314,1.07696403803692,1342.40490621861,-0.311679631658399,0.506604675383399,-0.194925043725001
7.315,1.25717850081201,1342.28911606309,-0.505987420222592,0.479351468095742,0.0266359521268495
7.316,1.44831509665778,1342.35655288596,-0.650755424897663,0.405079023687824,0.24567640120984
7.317,1.57739624806225,1342.58146756093,-0.731731364969386,0.291061042851154,0.440670322118231
7.318,1.59511623081324,1342.87797496331,-0.740982860021922,0.148538935412739,0.592443924609182
7.319,1.49467581515781,1343.13282505148,-0.677678783936337,-0.00844493492371131,0.686123718860049
7.32,1.31442190233016,1343.24865256948,-0.548109242769511,-0.1644970986388,0.712606341408311
7.321,1.12322508940194,1343.18119647162,-0.364992781950455,-0.304401918714039,0.669394700664495
7.322,0.994146174504346,1342.95623214952,-0.14620222078423,-0.414561664932259,0.560763885716489
7.323,0.976487793577956,1342.65971296896,0.0869420587528526,-0.484247450846937,0.397305392094084
7.324,1.07696404711684,1342.40490488138,0.311679634780736,-0.506604678959026,0.194925044178291
7.325,1.25717850943925,1342.28911473437,0.505987423884881,-0.479351471005951,-0.0266359528789299
7.326,1.44831510502502,1342.3565515654,0.650755428736922,-0.405079025658263,-0.245676403078659
7.327,1.57739625643575,1342.5814662484,0.731731368610206,-0.291061043702716,-0.44067032490749
7.328,1.59511623943092,1342.87797365894,0.740982863112897,-0.148538935076956,-0.592443928035941
7.329,1.49467582413936,1343.13282375558,0.677678786183769,0.00844493639897616,-0.686123722582745
7.33,1.31442191163317,1343.24865128239,0.54810924396487,0.16449710109567,-0.71260634506054
7.331,1.12322509884066,1343.18119519356,0.364992781991398,0.304401921900196,-0.669394703891594
7.332,0.994146183821548,1342.9562308805,0.146202219681838,0.414561668527759,-0.560763888209597
7.333,0.976487802544443,1342.65971170875,-0.0869420608757849,0.484247454496338,-0.397305393620553
7.334,1.07696405561773,1342.40490362957,-0.311679637703977,0.506604682306713,-0.194925044602736
7.335,1.25717851751622,1342.28911349052,-0.505987427313671,0.479351473730537,0.0266359535831335
7.336,1.44831511285855,1342.35655032918,-0.650755432331454,0.405079027503405,0.245676404828048
7.337,1.57739626427491,1342.58146501971,-0.731731372019057,0.291061044500442,0.440670327518615
7.338,1.59511624749824,1342.87797243789,-0.740982866007049,0.148538934763162,0.592443931243886
7.339,1.49467583254679,1343.13282254246,-0.67767878828792,-0.00844493777979798,0.686123726067718
7.34,1.3144219203414,1343.24865007751,-0.548109245084712,-0.164497103395035,0.712606348479747
7.341,1.12322510767545,1343.18119399714,-0.364992782030602,-0.304401924882269,0.669394706912872
7.342,0.994146192542339,1342.95622969254,-0.146202218650731,-0.414561671893117,0.560763890543849
7.343,0.976487810936646,1342.65971052903,0.0869420628623924,-0.484247457912134,0.397305395049742
7.344,1.07696406357405,1342.40490245772,0.311679640439779,-0.506604685440118,0.19492504500034
7.345,1.25717852507579,1342.28911232612,0.505987430522707,-0.479351476280802,-0.0266359542419056
7.346,1.4483151201903,1342.35654917193,0.650755435695601,-0.405079029230169,-0.245676406465432
7.347,1.57739627161227,1342.58146386949,0.731731375209435,-0.291061045246847,-0.440670329962588
7.348,1.5951162550496,1342.87797129483,0.740982868715679,-0.148538934469169,-0.59244393424651
7.349,1.49467584041703,1343.13282140682,0.677678790257268,0.00844493907247712,-0.686123729329745
7.35,1.31442192849349,1343.24864894959,0.548109246132437,0.164497105547743,-0.712606351680181
7.351,1.12322511594635,1343.18119287713,0.364992782066326,0.304401927674232,-0.669394709740558
7.352,0.994146200706967,1342.95622858046,0.146202217684747,0.414561675043808,-0.560763892728555
7.353,0.976487818793944,1342.65970942466,-0.0869420647226889,0.484247461110096,-0.397305396387407
7.354,1.07696407102337,1342.40490136071,-0.311679643001437,0.506604688373684,-0.194925045372247
7.355,1.25717853215362,1342.28911123609,-0.505987433527334,0.47935147866829,0.0266359548590446
7.356,1.44831512705488,1342.35654808859,-0.650755438845469,0.405079030847032,0.245676407998437
7.357,1.57739627848181,1342.58146279274,-0.731731378196605,0.291061045945881,0.440670332250723
7.358,1.59511626211904,1342.87797022478,-0.740982871251578,0.148538934193889,0.592443937057689
7.359,1.49467584778478,1343.13282034371,-0.677678792101163,-0.00844494028255342,0.686123732383716
7.36,1.31442193612478,1343.2486478937,-0.548109247113444,-0.164497107562948,0.712606354676391
7.361,1.12322512368875,1343.18119182866,-0.364992782100414,-0.30440193028765,0.669394712388064
7.362,0.994146208349521,1342.9562275394,-0.146202216780838,-0.414561677993046,0.560763894773884
7.363,0.976487826148725,1342.65970839083,0.0869420664637635,-0.484247464103575,0.397305397639811
7.364,1.07696407799616,1342.40490033376,0.311679645399041,-0.506604691119669,0.194925045720628
7.365,1.25717853877872,1342.28911021568,0.505987436339686,-0.479351480903141,-0.0266359554365458
7.366,1.44831513348043,1342.35654707444,0.650755441793801,-0.405079032360348,-0.245676409433452
7.367,1.57739628491227,1342.58146178476,0.731731380992636,-0.291061046600006,-0.44067033439263
7.368,1.59511626873702,1342.87796922307,0.740982873625363,-0.148538933936189,-0.592443939689174
7.369,1.49467585468217,1343.1328193485,0.67767879382681,0.00844494141568595,-0.686123735242496
7.37,1.31442194326933,1343.24864690526,0.548109248031402,0.164497109449789,-0.712606357481191
7.371,1.12322513093754,1343.18119084715,0.364992782131699,0.304401932734637,-0.669394714866336
7.372,0.994146215505118,1342.95622656484,0.146202215934214,0.414561680754396,-0.560763896688609
7.373,0.976487833034915,1342.65970742303,-0.0869420680941281,0.484247466906325,-0.397305398812197
7.374,1.07696408452471,1342.40489937242,-0.311679647644128,0.506604693690583,-0.194925046046455
7.375,1.25717854498176,1342.28910926044,-0.505987438973021,0.479351482995409,0.0266359559776118
7.376,1.44831513949665,1342.35654612507,-0.65075544455443,0.405079033777292,0.245676410777139
7.377,1.57739629093282,1342.58146084117,-0.731731383610688,0.291061047212677,0.440670336398011
7.378,1.59511627493267,1342.87796828534,-0.740982875848005,0.148538933695132,0.592443942152874
7.379,1.49467586113915,1343.13281841686,-0.677678795442936,-0.0084449424760612,0.686123737918998
7.38,1.31442194995722,1343.24864597995,-0.548109248891489,-0.164497111215707,0.712606360107196
7.381,1.12322513772256,1343.18118992834,-0.364992782161631,-0.304401935024922,0.669394717186553
7.382,0.994146222202642,1342.95622565253,-0.146202215142305,-0.41456168333903,0.560763898481334
7.383,0.976487839480024,1342.65970651705,0.0869420696197933,-0.48424746952972,0.397305399909927
7.384,1.07696409063499,1342.40489847247,0.311679649745145,-0.506604696097121,0.194925046351976
7.385,1.25717855078721,1342.28910836622,0.505987441437425,-0.479351484954188,-0.0266359564832372
7.386,1.44831514512695,1342.35654523634,0.650755447138011,-0.40507903510385,-0.245676412034162
7.387,1.57739629656704,1342.58145995785,0.731731386060711,-0.291061047786133,-0.440670338274578
7.388,1.59511628073109,1342.87796740751,0.740982877928055,-0.148538933469539,-0.592443944458516
7.389,1.49467586718234,1343.13281754473,0.677678796955422,0.0084449434684275,-0.686123740423849
7.39,1.31442195621664,1343.24864511374,0.548109249696075,0.164497112868555,-0.71260636256463
7.391,1.1232251440733,1343.18118906821,0.364992782189317,0.304401937168595,-0.669394719357912
7.392,0.994146228471702,1342.95622479848,0.146202214400654,0.414561685758177,-0.560763900158831
7.393,0.976487845513244,1342.65970566892,-0.0869420710482475,0.484247471985176,-0.397305400936928
7.394,1.07696409635508,1342.40489763,-0.311679651712265,0.506604698349437,-0.194925046637172
7.395,1.25717855622237,1342.28910752911,-0.505987443744709,0.47935148678734,0.0266359569573688
7.396,1.44831515039854,1342.35654440436,-0.650755449556821,0.405079036345264,0.245676413211557
7.397,1.57739630184261,1342.58145913093,-0.731731388354569,0.291061048322724,0.440670340031846
7.398,1.5951162861604,1342.87796658574,-0.740982879875546,0.148538933258162,0.592443946617384
7.399,1.49467587284076,1343.13281672829,-0.677678798371419,-0.00844494439776002,0.686123742769179
7.4,1.31442196207755,1343.24864430286,-0.548109250449533,-0.164497114416141,0.712606364865674
7.401,1.12322515001947,1343.18118826302,-0.364992782215496,-0.304401939175625,0.669394721391121
7.402,0.994146234341201,1342.95622399898,-0.146202213706464,-0.414561688023147,0.560763901729612
7.403,0.976487851161675,1342.65970487497,0.0869420723854261,-0.484247474284099,0.397305401898673
7.404,1.07696410171017,1342.40489684134,0.311679653553666,-0.506604700458281,0.194925046904614
7.405,1.25717856131047,1342.28910674547,0.505987445904625,-0.479351488503628,-0.0266359574009964
7.406,1.44831515533338,1342.35654362553,0.650755451821114,-0.405079037507247,-0.245676414313867
7.407,1.57739630678124,1342.58145835684,0.731731390501754,-0.291061048824659,-0.440670341677095
7.408,1.59511629124326,1342.87796581646,0.740982881698494,-0.148538933059839,-0.592443948638655
7.409,1.49467587813833,1343.132815964,0.677678799696881,0.0084449452681042,-0.686123744964985
7.41,1.31442196756477,1343.24864354377,0.548109251154683,0.164497115865309,-0.712606367019992
7.411,1.12322515558655,1343.18118750925,0.364992782239509,0.304401941055007,-0.669394723294516
7.412,0.994146239836673,1342.95622325055,0.146202213056429,0.414561690143926,-0.560763903200356
7.413,0.976487856450053,1342.65970413173,-0.0869420736373991,0.48424747643662,-0.397305402799221
7.414,1.0769641067238,1342.40489610306,-0.311679655277669,0.506604702432868,-0.194925047155199
7.415,1.25717856607392,1342.28910601188,-0.505987447926738,0.479351490110848,0.02663595781589
7.416,1.44831515995301,1342.35654289644,-0.650755453940976,0.405079038595718,0.245676415345257
7.417,1.57739631140402,1342.58145763219,-0.73173139251217,0.291061049295528,0.440670343216642
7.418,1.59511629600043,1342.87796509631,-0.740982883405394,0.148538932875218,0.592443950530177
7.419,1.49467588309596,1343.13281524853,-0.677678800937781,-0.00844494608213947,0.68612374701992
7.42,1.31442197269978,1343.24864283316,-0.548109251814786,-0.164497117221297,0.712606369036084
7.421,1.12322516079647,1343.18118680363,-0.364992782262481,-0.304401942813555,0.669394725076036
7.422,0.994146244979488,1342.95622254992,-0.146202212448256,-0.414561692128512,0.560763904576768
7.423,0.976487861399267,1342.65970343596,0.0869420748090753,-0.484247478450997,0.397305403641922
7.424,1.07696411141607,1342.40489541192,0.311679656891113,-0.506604704280757,0.194925047389644
7.425,1.25717857053217,1342.28910532514,0.505987449819271,-0.479351491614698,-0.0266359582045727
7.426,1.44831516427701,1342.35654221392,0.650755455924967,-0.405079039613919,-0.245676416311048
7.427,1.57739631573147,1342.58145695382,0.731731394393697,-0.291061049735535,-0.440670344658162
7.428,1.59511630045416,1342.87796442216,0.740982885002797,-0.148538932701634,-0.592443952301163
7.429,1.4946758877378,1343.13281457876,0.677678802099228,0.00844494684464326,-0.686123748943872
7.43,1.31442197750783,1343.24864216793,0.54810925243279,0.164497118490929,-0.712606370923719
7.431,1.12322516567452,1343.18118614308,0.364992782283831,0.304401944460123,-0.669394726743954
7.432,0.99414624979466,1342.95622189403,0.146202211878623,0.414561693986633,-0.560763905865256
7.433,0.976487866033161,1342.65970278463,-0.0869420759061331,0.484247480336997,-0.397305404430864
7.434,1.07696411580927,1342.40489476493,-0.311679658401837,0.506604706010726,-0.194925047608889
7.435,1.25717857470644,1342.28910468226,-0.505987451591305,0.479351493022593,0.0266359585687118
7.436,1.44831516832565,1342.35654157499,-0.650755457782678,0.40507904056731,0.245676417215368
7.437,1.57739631978316,1342.58145631877,-0.73173139615545,0.291061050147673,0.440670346007777
7.438,1.59511630462388,1342.87796379107,-0.74098288649854,0.148538932539309,0.592443953959231
7.439,1.49467589208336,1343.13281395176,-0.677678803186538,-0.00844494755854511,0.686123750745083
7.44,1.314421982009,1343.2486415452,-0.548109253011322,-0.164497119679619,0.712606372690941
7.441,1.12322517024122,1343.18118552471,-0.364992782303882,-0.304401946001656,0.669394728305538
7.442,0.994146254302434,1342.95622128004,-0.146202211345609,-0.41456169572622,0.56076390707183
7.443,0.97648787037099,1342.6597021749,0.0869420769329708,-0.484247482102631,0.39730540516966
7.444,1.07696411992175,1342.40489415927,0.31167965981595,-0.506604707630374,0.194925047814423
7.445,1.25717857861378,1342.28910408045,0.505987453249986,-0.479351494340902,-0.0266359589090841
7.446,1.44831517211511,1342.35654097687,0.65075545952155,-0.405079041460198,-0.245676418061352
7.447,1.57739632357525,1342.58145572429,0.731731397804521,-0.291061050533831,-0.44067034727069
7.448,1.59511630852626,1342.87796320028,0.740982887898447,-0.148538932387533,-0.592443955510914
7.449,1.49467589615049,1343.13281336481,0.67767880420445,0.00844494822639048,-0.686123752430841
7.45,1.31442198622173,1343.24864096224,0.548109253553018,0.164497120791885,-0.712606374344903
7.451,1.12322517451527,1343.18118494584,0.36499278232238,0.304401947444367,-0.669394729766747
7.452,0.994146258521652,1342.95622070527,0.146202210846403,0.414561697354335,-0.560763908200738
7.453,0.976487874431524,1342.65970160411,-0.0869420778943934,0.48424748375516,-0.397305405860767
7.454,1.07696412377159,1342.40489359228,-0.311679661139855,0.506604709146268,-0.194925048006413
7.455,1.2571785822718,1342.28910351707,-0.50598745480288,0.479351495574439,0.0266359592284407
7.456,1.44831517566321,1342.35654041695,-0.650755461149522,0.405079042295423,0.2456764188541
7.457,1.57739632712618,1342.58145516778,-0.731731399348446,0.291061050894862,0.440670348453584
7.458,1.5951163121807,1342.87796264723,-0.740982889209237,0.14853893224513,0.592443956964107
7.459,1.49467589995913,1343.13281281535,-0.677678805157581,-0.00844494885191846,0.6861237540095
7.46,1.31442199016658,1343.24864041651,-0.548109254060228,-0.164497121833512,0.712606375893741
7.461,1.12322517851743,1343.18118440395,-0.364992782340116,-0.304401948795218,0.669394731135333
7.462,0.994146262472085,1342.9562201672,-0.146202210379173,-0.414561698878767,0.560763909257941
7.463,0.976487878233193,1342.65970106978,0.0869420787943869,-0.484247485302502,0.397305406508115
7.464,1.07696412737574,1342.40489306152,0.311679662379263,-0.506604710565567,0.194925048186304
7.465,1.25717858569633,1342.28910298968,0.505987456256631,-0.479351496729642,-0.0266359595269887
7.466,1.44831517898456,1342.35653989279,0.650755462673563,-0.405079043077801,-0.245676419595762
7.467,1.57739633044987,1342.58145464682,0.731731400793602,-0.291061051232797,-0.440670349560805
7.468,1.59511631560129,1342.87796212951,0.740982890436025,-0.148538932111646,-0.592443958324379
7.469,1.49467590352428,1343.13281230098,0.67767880604959,0.00844494943770843,-0.686123755487298
7.47,1.31442199385939,1343.24863990564,0.548109254534882,0.164497122808788,-0.71260637734367
7.471,1.12322518226392,1343.18118389666,0.364992782356319,0.304401950060011,-0.66939473241633
7.472,0.99414626617038,1342.95621966351,0.146202209941758,0.414561700306042,-0.5607639102478
7.473,0.97648788179211,1342.65970056958,-0.0869420796367643,0.484247486751183,-0.397305407114419
7.474,1.07696413074969,1342.40489256465,-0.311679663539299,0.506604711894523,-0.194925048355224
7.475,1.25717858890178,1342.28910249598,-0.505987457617334,0.479351497811302,0.0266359598060316
7.476,1.44831518209314,1342.35653940212,-0.650755464100021,0.405079043810311,0.24567642028971
7.477,1.57739633356063,1342.58145415913,-0.731731402146425,0.291061051549717,0.440670350596708
7.478,1.59511631880261,1342.87796164485,-0.740982891584622,0.148538931987444,0.592443959597178
7.479,1.49467590686066,1343.13281181947,-0.6776788068847,-0.00844494998541567,0.686123756870116
7.48,1.31442199731519,1343.2486394274,-0.548109254978955,-0.164497123721331,0.712606378700285
7.481,1.1232251857703,1343.18118342178,-0.364992782371502,-0.304401951243551,0.669394733615053
7.482,0.994146269631784,1342.95621919199,-0.14620220953217,-0.414561701641739,0.560763911173909
7.483,0.976487885123337,1342.65970010133,0.0869420804256929,-0.484247488106853,0.39730540768116
7.484,1.07696413390819,1342.40489209952,0.311679664625617,-0.506604713138095,0.194925048512477
7.485,1.25717859190299,1342.2891020338,0.505987458891442,-0.479351498823373,-0.0266359600680683
7.486,1.44831518500411,1342.35653894278,0.65075546543571,-0.405079044495585,-0.245676420940125
7.487,1.57739633647376,1342.58145370258,0.731731403413025,-0.2910610518457,-0.440670351567325
7.488,1.59511632180064,1342.87796119115,0.740982892660032,-0.148538931870531,-0.592443960789501
7.489,1.49467590998508,1343.13281136872,0.677678807666831,0.00844495049853598,-0.686123758165367
7.49,1.31442200055111,1343.24863897971,0.548109255395467,0.164497124575635,-0.712606379971102
7.491,1.12322518905293,1343.18118297723,0.364992782386563,0.304401952351472,-0.669394734738036
7.492,0.994146272871706,1342.95621875058,0.146202209149741,0.414561702892006,-0.560763912041747
7.493,0.976487888240807,1342.65969966299,-0.0869420811631519,0.484247489375906,-0.397305408212754
7.494,1.07696413686338,1342.4048916641,-0.311679665641521,0.506604714302135,-0.194925048660614
7.495,1.25717859471074,1342.28910160115,-0.505987460083232,0.479351499770727,0.0266359603125045
7.496,1.44831518772734,1342.35653851278,-0.650755466685187,0.405079045137046,0.245676421548141
7.497,1.57739633919924,1342.5814532752,-0.731731404597958,0.291061052122876,0.440670352475082
7.498,1.59511632460589,1342.87796076642,-0.740982893665976,0.148538931761108,0.592443961904869
7.499,1.49467591290905,1343.13281094674,-0.677678808397863,-0.00844495097922234,0.686123759377086
7.5,1.31442200358022,1343.24863856061,-0.548109255783817,-0.164497125375994,0.712606381159811
7.501,1.12322519212675,1343.18118256107,-0.364992782399097,-0.304401953389284,0.669394735788381
7.502,0.99414627590638,1342.95621833736,-0.146202208790075,-0.414561704063123,0.560763912853199
7.503,0.976487891161499,1342.65969925263,0.0869420818550217,-0.484247490564538,0.397305408709516
7.504,1.07696413963256,1342.40489125648,0.311679666593944,-0.506604715392496,0.194925048798551
7.505,1.25717859734185,1342.28910119613,0.505987461200231,-0.479351500658228,-0.0266359605420025
7.506,1.44831519027894,1342.35653811025,0.650755467856068,-0.405079045738054,-0.245676422118014
7.507,1.57739634175252,1342.58145287512,0.731731405708367,-0.291061052382832,-0.440670353325535
7.508,1.59511632723326,1342.87796036882,0.740982894608834,-0.14853893165922,-0.592443962949614
7.509,1.49467591564692,1343.13281055173,0.677678809083554,0.00844495142845744,-0.686123760512011
