Time,Torque,RPM,Ia,Ib,Ic
6.431,1.28358577099678,1306.6799694788,0.266741637869408,0.374231941217601,-0.640973579087009
6.432,1.28358753960325,1306.67964896495,0.0725623110990966,0.517862857948315,-0.590425169047412
6.433,1.28358929882765,1306.67933015109,-0.128720360093858,0.610801868495567,-0.482081508401709
6.434,1.28359104871988,1306.67901302818,-0.317403365696276,0.643951313484655,-0.326547947788379
6.435,1.28359278932926,1306.67869758727,-0.475017002362229,0.614066156529274,-0.139049154167045
6.436,1.2835945207051,1306.67838381942,-0.586132826409033,0.52407164437914,0.0620611820298934
6.437,1.28359624289634,1306.67807171576,-0.639873909620348,0.382776974954922,0.257096934665426
6.438,1.28359795595168,1306.67776126746,-0.630979562275882,0.204013000330921,0.426966561944962
6.439,1.28359965991965,1306.67745246575,-0.560320299570671,0.0052783714948978,0.555041928075773
6.44,1.28360135484836,1306.67714530188,-0.434812641611392,-0.193973350774034,0.628785992385426
6.441,1.283603040786,1306.67683976717,-0.266742085799588,-0.374237949413978,0.640980035213566
6.442,1.2836047177802,1306.67653585298,-0.072560522873524,-0.517869766998528,0.590430289872052
6.443,1.28360638587854,1306.67623355071,0.128724186650649,-0.610808995958078,0.482084809307429
6.444,1.2836080451282,1306.67593285181,0.317408836328845,-0.643957962865969,0.326549126537124
6.445,1.28360969557609,1306.67563374777,0.475023566860832,-0.614071685268017,0.139048118407185
6.446,1.28361133726886,1306.67533623014,0.586139833847716,-0.52407552585785,-0.062064307989866
6.447,1.28361297025303,1306.67504029049,0.639880672819805,-0.382778848563576,-0.25710182425623
6.448,1.28361459457471,1306.67474592047,0.630985425115153,-0.204012704832383,-0.426972720282771
6.449,1.28361621027983,1306.67445311173,0.560324700561405,-0.0052759586188282,-0.555048741942576
6.45,1.28361781741428,1306.674161856,0.434815167583963,0.193977623621728,-0.628792791205691
6.451,1.28361941602342,1306.67387214505,0.266742510573514,0.374243646398355,-0.640986156971869
6.452,1.2836210061526,1306.67358397067,0.072558827308964,0.517876318191253,-0.590435145500217
6.453,1.2836225878468,1306.67329732472,-0.128727814979643,0.610815754264776,-0.482087939285133
6.454,1.28362416115073,1306.67301219908,-0.317414023590452,0.643964267866632,-0.32655024427618
6.455,1.28362572610893,1306.6727285857,-0.475029791345282,0.614076927680167,-0.139047136334885
6.456,1.28362728276549,1306.67244647656,-0.586146478344274,0.524079206336416,0.0620672720078588
6.457,1.28362883116458,1306.67216586366,-0.639887085740623,0.382780625172121,0.257106460568502
6.458,1.28363037134985,1306.67188673908,-0.630990984320642,0.204012424680369,0.426978559640273
6.459,1.28363190336502,1306.67160909492,-0.56032887364248,0.00527367075276009,0.55505520288972
6.46,1.28363342725352,1306.67133292332,-0.434817562766676,-0.19398167513207,0.628799237898746
6.461,1.28363494305841,1306.67105821649,-0.266742913388185,-0.374249048294473,0.640991961682658
6.462,1.28363645082274,1306.67078496663,-0.0725572196027954,-0.517882530065409,0.590439749668205
6.463,1.28363795058922,1306.67051316604,0.128731255351723,-0.610822162538573,0.48209090718685
6.464,1.28363944240021,1306.67024280701,0.317418942161775,-0.643970246324942,0.326551304163167
6.465,1.28364092629791,1306.66997388191,0.475035693429502,-0.614081898595147,0.139046205165645
6.466,1.28364240232435,1306.66970638313,0.586152778699071,-0.524082696223289,-0.0620700824757827
6.467,1.28364387052109,1306.66944030309,0.639893166525712,-0.382782309800565,-0.257110856725147
6.468,1.28364533092976,1306.66917563428,0.630996255617702,-0.204012159074803,-0.426984096542899
6.469,1.28364678359173,1306.66891236921,0.56033283061523,-0.00527150141570191,-0.555061329199528
6.47,1.28364822854796,1306.66865050044,0.434819833928817,0.193985516775615,-0.628805350704432
6.471,1.28364966583952,1306.66839002055,0.266743295374854,0.374254170392366,-0.640997465767221
6.472,1.28365109550696,1306.66813092218,0.0725556951975011,0.517888420200993,-0.590444115398494
6.473,1.28365251759083,1306.667873198,-0.128734517509118,0.6108282389131,-0.482093721403982
6.474,1.28365393213127,1306.66761684072,-0.317423605966323,0.643975915156179,-0.326552309189856
6.475,1.28365533916836,1306.6673618431,-0.475041289818081,0.614086612075993,-0.139045322257912
6.476,1.28365673874196,1306.66710819791,-0.586158752741649,0.524086005389286,0.0620727473523631
6.477,1.28365813089147,1306.66685589798,-0.639898932381558,0.382783907211179,0.257115025170379
6.478,1.2836595156564,1306.66660493619,-0.631001253920726,0.204011907259678,0.426989346661048
6.479,1.28366089307592,1306.66635530543,-0.560336582673516,0.00526944446514387,0.555067138208372
6.48,1.28366226318902,1306.66610699864,-0.434821987493793,-0.193989159425502,0.628811146919295
6.481,1.28366362603454,1306.66586000879,-0.26674365761047,-0.374259027187184,0.641002684797655
6.482,1.28366498165116,1306.66561432891,-0.0725542497759312,-0.517894005264845,0.590448255040776
6.483,1.28366633007709,1306.66536995204,0.128737610685544,-0.610834000580423,0.482096389894879
6.484,1.28366767135055,1306.66512687128,0.317428028202828,-0.643981290397597,0.326553262194768
6.485,1.28366900550946,1306.66488507974,0.475046596347056,-0.614091081455237,0.139044485108182
6.486,1.2836703325914,1306.66464457059,0.58616441737495,-0.524089143192206,-0.0620752741827444
6.487,1.28367165263396,1306.66440533702,0.639904399620358,-0.382785421917786,-0.257118977702572
6.488,1.28367296567432,1306.66416737228,0.631005993368491,-0.204011668516205,-0.426994324852286
6.489,1.28367427174981,1306.66393066963,0.560340140428871,-0.00526749407526864,-0.555072646353603
6.49,1.28367557089735,1306.66369522237,0.434824029549276,0.193992613393451,-0.628816642942727
6.491,1.28367686315372,1306.66346102385,0.266744001114666,0.374263632424467,-0.641007633539133
6.492,1.28367814855567,1306.66322806744,0.0725528792434307,0.51789930106148,-0.590452180304911
6.493,1.28367942713944,1306.66299634655,-0.128740543636816,0.610839463843227,-0.482098920206411
6.494,1.2836806989413,1306.66276585463,-0.317432221386248,0.643986387257123,-0.326554165870876
6.495,1.2836819639972,1306.66253658517,-0.475051628032053,0.614095319376242,-0.139043691344189
6.496,1.28368322234287,1306.66230853167,-0.586169788626402,0.524092118507265,0.0620776701191375
6.497,1.28368447401386,1306.66208168769,-0.639909583709345,0.382786858202127,0.257122725507218
6.498,1.28368571904568,1306.66185604681,-0.631010487367738,0.204011442164783,0.426999045202954
6.499,1.28368695747347,1306.66163160266,-0.560343513943437,0.00526564472386756,0.555077869219569
6.5,1.28368818933229,1306.66140834887,-0.434825965867872,-0.193995888455321,0.628821854323193
6.501,1.28368941465712,1306.66118627914,-0.266744326853778,-0.374267999136368,0.641012325990146
6.502,1.28369063348251,1306.6609653872,-0.0725515797165879,-0.517904322575587,0.590455902292175
6.503,1.28369184584305,1306.66074566678,0.128743324666405,-0.610844644158509,0.482101319492104
6.504,1.28369305177288,1306.66052711168,0.317436197384806,-0.643991220153502,0.326555022768696
6.505,1.28369425130621,1306.66030971571,0.47505639911242,-0.614099337826409,0.13904293871399
6.506,1.28369544447683,1306.66009347273,0.586174881694607,-0.524094939748355,-0.0620799419462523
6.507,1.28369663131846,1306.65987837663,0.63991449931635,-0.382788220123588,-0.257126279192762
6.508,1.28369781186483,1306.65966442131,0.6310147486325,-0.2040112275606,-0.4270035210719
6.509,1.28369898614918,1306.65945160073,0.560346712760071,-0.00526389117452698,-0.555082821585544
6.51,1.28370015420489,1306.65923990886,0.434827801926055,0.193998993880259,-0.628826795806314
6.511,1.28370131606508,1306.65902933973,0.266744635746933,0.374272139679804,-0.641016775426736
6.512,1.2837024717625,1306.65881988737,0.0725503475166617,0.517909084015544,-0.590459431532205
6.513,1.28370362133003,1306.65861154587,-0.128745961644474,0.610849556182668,-0.482103594538194
6.514,1.28370476480014,1306.65840430933,-0.317439967448703,0.643995802759131,-0.326555835310427
6.515,1.28370590220505,1306.65819817188,-0.475060923086835,0.61410314817266,-0.139042225085825
6.516,1.28370703357696,1306.65799312771,-0.586179710988055,0.524097614894173,0.0620820960938819
6.517,1.28370815894791,1306.65778917101,-0.639919160346612,0.382789511531674,0.257129648814938
6.518,1.28370927834959,1306.65758629601,-0.631018789215501,0.204011024092467,0.427007765123034
6.519,1.28371039181384,1306.65738449697,-0.56034974592481,0.00526222846233906,0.555087517462471
6.52,1.28371149937204,1306.6571837682,-0.434829542913429,-0.194001938457508,0.628831481370937
6.521,1.28371260105566,1306.656984104,-0.266744928662947,-0.374276065771588,0.641020994434534
6.522,1.28371369689577,1306.65678549874,-0.0725491791524409,-0.517913598853675,0.590462778006116
6.523,1.28371478692351,1306.6565879468,0.128748462035634,-0.610854213812916,0.482105751777282
6.524,1.28371587116958,1306.65639144259,0.317443542247485,-0.644000148037824,0.326556605790339
6.525,1.28371694966474,1306.65619598055,0.475065212756709,-0.614106761193145,0.139041548436436
6.526,1.28371802243938,1306.65600155516,0.586184290170857,-0.524100151510927,-0.0620841386599304
6.527,1.2837190895239,1306.65580816092,0.639923579986938,-0.382790736076951,-0.257132843909987
6.528,1.28372015094839,1306.65561579235,0.631022620547455,-0.204010831181902,-0.427011789365553
6.529,1.28372120674294,1306.65542444402,0.560352622017056,-0.00526065188034277,-0.555091970136714
6.53,1.28372225693759,1306.65523411052,0.434831193753239,0.194004730519987,-0.628835924273226
6.531,1.28372330156189,1306.65504478646,0.26674520642781,0.374279788520822,-0.641024994948632
6.532,1.28372434064558,1306.65485646649,0.0725480713159194,0.517917879863763,-0.590465951179682
6.533,1.28372537421795,1306.65466914529,-0.128750832916202,0.610858630225981,-0.482107797309779
6.534,1.28372640230811,1306.65448281755,-0.317446931896501,0.644004268281829,-0.326557336385328
6.535,1.28372742494526,1306.65429747801,-0.475069280258969,0.614110187107554,-0.139040906848585
6.536,1.28372844215813,1306.65411312143,-0.586188632197994,0.524102556772078,0.0620860754259161
6.537,1.28372945397558,1306.65392974258,-0.639927770740032,0.382791897220753,0.257135873519279
6.538,1.28373046042614,1306.65374733629,-0.631026253465681,0.204010648279973,0.427015605185707
6.539,1.28373146153838,1306.6535658974,-0.560355349171431,0.00525915696566237,0.555096192205769
6.54,1.28373245734082,1306.65338542078,-0.434832759113152,-0.194007377968879,0.628840137082031
6.541,1.28373344786149,1306.65320590132,-0.266745469825062,-0.374283318460723,0.641028788285786
6.542,1.28373443312858,1306.65302733394,-0.0725470208707254,-0.517921939157562,0.590468960028288
6.543,1.28373541316983,1306.6528497136,0.128753080995581,-0.61086281791568,0.482109736920099
6.544,1.28373638801306,1306.65267303527,0.317450145986406,-0.64400817514624,0.326558029159834
6.545,1.28373735768569,1306.65249729395,0.475073137101205,-0.614113435605659,0.139040298504454
6.546,1.28373832221521,1306.65232248469,0.586192749352832,-0.524104837479396,-0.0620879118734362
6.547,1.28373928162874,1306.65214860252,0.63993174446028,-0.382792998244567,-0.257138746215714
6.548,1.28374023595351,1306.65197564255,0.631029698245641,-0.204010474865723,-0.427019223379918
6.549,1.28374118521642,1306.65180359986,0.560357935100217,-0.00525773948583561,-0.555100195614382
6.55,1.28374212944448,1306.65163246961,0.434834243418454,0.194009888296554,-0.628844131715008
6.551,1.2837430686643,1306.65146224694,0.266745719596275,0.37428666557963,-0.641032385175906
6.552,1.28374400290262,1306.65129292705,0.0725460248414006,0.517925788220121,-0.590471813061521
6.553,1.28374493218601,1306.65112450514,-0.128755212636503,0.610866788729545,-0.482111576093042
6.554,1.28374585654051,1306.65095697646,-0.317453193612437,0.644011879683073,-0.326558686070636
6.555,1.28374677599237,1306.65079033627,-0.475076794196201,0.614116515876563,-0.139039721680361
6.556,1.28374769056751,1306.65062457985,-0.586196653283731,0.524107000083537,0.0620896532001939
6.557,1.28374860029161,1306.65045970252,-0.639935512389627,0.382794042261706,0.257141470127921
6.558,1.2837495051905,1306.65029569961,-0.631032964631933,0.204010310446686,0.427022654185247
6.559,1.28375040528988,1306.65013256649,-0.560360387117606,0.00525639542893277,0.555103991688673
6.56,1.28375130061509,1306.64997029854,-0.43483565086599,-0.194012268606579,0.628847919472569
6.561,1.28375219119159,1306.64980889117,-0.266745956445473,-0.3742898393479,0.641035795793374
6.562,1.28375307704472,1306.64964833983,-0.0725450804083974,-0.517929437941028,0.590474518349425
6.563,1.28375395819942,1306.64948863996,0.128757233871148,-0.610870553900768,0.48211332002962
6.564,1.28375483468052,1306.64932978706,0.317456083397441,-0.644015392371709,0.326559308974268
6.565,1.28375570651287,1306.64917177663,0.475080261890304,-0.614119436632946,0.139039174742642
6.566,1.28375657372096,1306.6490146042,0.586200355034568,-0.524109050700494,-0.0620913043340733
6.567,1.2837574363294,1306.64885826532,0.63993908518647,-0.382795032223477,-0.257144052962993
6.568,1.28375829436253,1306.64870275559,0.631036061863903,-0.204010154556105,-0.427025907307798
6.569,1.28375914784475,1306.64854807059,0.560362712158573,-0.00525512099114932,-0.555107591167424
6.57,1.28375999680015,1306.64839420596,0.434836985436164,0.194014525633338,-0.628851511069502
6.571,1.28376084125285,1306.64824115734,0.266746181041661,0.374292848743996,-0.641039029785657
6.572,1.28376168122687,1306.64808892041,0.0725441848985793,0.51793289864464,-0.59047708354322
6.573,1.28376251674582,1306.64793749086,-0.128759150418486,0.610874124079609,-0.482114973661123
6.574,1.28376334783342,1306.6477868644,-0.317458823516963,0.644018723147496,-0.326559899630533
6.575,1.28376417451301,1306.64763703679,-0.475083549993342,0.614122206134899,-0.139038656141557
6.576,1.283764996808,1306.64748800378,-0.586203865076748,0.524110995128706,0.0620928699480426
6.577,1.28376581474157,1306.64733976115,-0.639942472956638,0.382795970927379,0.257146502029259
6.578,1.28376662833689,1306.64719230472,-0.631038998701318,0.2040100067498,0.427028991951518
6.579,1.28376743761691,1306.64704563032,-0.560364916798092,0.00525391256446819,0.555111004233624
6.58,1.28376824260463,1306.64689973379,-0.434838250901489,-0.194016665764254,0.628854916665743
6.581,1.28376904332275,1306.64675461101,-0.26674639401744,-0.374295702282984,0.641042096300424
6.582,1.2837698397941,1306.64661025789,-0.072543335776233,-0.517936180122,0.590479515898233
6.583,1.2837706320411,1306.64646667033,0.128760967702112,-0.610877509366272,0.48211654166416
6.584,1.28377142008622,1306.64632384427,0.317461421723934,-0.644021881432652,0.326560459708718
6.585,1.28377220395185,1306.64618177568,0.475086667807919,-0.614124832216537,0.139038164408618
6.586,1.28377298366001,1306.64604046054,0.586207193340038,-0.52411283886796,-0.0620943544720784
6.587,1.28377375923261,1306.64589989485,0.639945685283603,-0.382796861028301,-0.257148824255302
6.588,1.28377453069169,1306.64576007465,0.631041783451448,-0.204009866608893,-0.427031916842555
6.589,1.283775298059,1306.64562099596,0.560367007271887,-0.00525276672983012,-0.555114240542057
6.59,1.28377606135637,1306.64548265487,0.434839450840149,0.194018695054102,-0.628858145894251
6.591,1.28377682060552,1306.64534504746,0.266746595973385,0.3742984080375,-0.641045004010884
6.592,1.2837775758278,1306.64520816983,0.0725425306371245,0.517939291655891,-0.590481822293016
6.593,1.2837783270447,1306.64507201812,-0.128762690864817,0.610880719336578,-0.482118028471761
6.594,1.28377907427732,1306.64493658848,-0.317463885369814,0.644024876160516,-0.326560990790702
6.595,1.28377981754683,1306.64480187708,-0.475089624154729,0.614127322305233,-0.139037698150504
6.596,1.28378055687406,1306.64466788011,-0.586210349239868,0.524114587131878,0.0620957621079898
6.597,1.28378129227997,1306.64453459377,-0.639948731254196,0.382797705041806,0.25715102621239
6.598,1.28378202378535,1306.64440201431,-0.631044423991188,0.20400973373474,0.427034690256448
6.599,1.28378275141078,1306.64427013797,-0.560368989492436,0.00525168024383334,0.555117309248602
6.6,1.28378347517703,1306.64413896101,-0.434840588646034,-0.194020619244554,0.628861207890588
6.601,1.28378419510471,1306.64400847975,-0.266746787480186,-0.374300973662368,0.641047761142554
6.602,1.28378491121409,1306.64387869047,-0.0725417672038422,-0.517942242048452,0.590484009252294
6.603,1.28378562352553,1306.64374958951,0.128764324780893,-0.610883763070574,0.482119438289681
6.604,1.28378633205928,1306.64362117323,0.317466221423173,-0.644027715801781,0.326561494378608
6.605,1.28378703683513,1306.64349343799,0.4750924273958,-0.614129683443631,0.139037256047831
6.606,1.28378773787313,1306.64336638017,0.586213341702435,-0.524116244864604,-0.0620970968378311
6.607,1.28378843519296,1306.6432399962,0.639951619483279,-0.382798505354134,-0.257153114129146
6.608,1.2837891288142,1306.64311428248,0.631046927787931,-0.204009607749893,-0.427037320038038
6.609,1.28378981875661,1306.64298923547,0.560370869064499,-0.00525065003151686,-0.555120219032982
6.61,1.28379050503981,1306.64286485163,0.4348416675349,0.194022443780059,-0.628864111314959
6.611,1.28379118768309,1306.64274112745,0.266746969076596,0.374303406416136,-0.641050375492732
6.612,1.28379186670595,1306.64261805942,0.0725410433137007,0.517945039646202,-0.590486082959902
6.613,1.28379254212746,1306.64249564406,-0.12876587407476,0.610886649178492,-0.482120775103732
6.614,1.28379321396685,1306.64237387792,-0.317468436494232,0.64403040838884,-0.326561971894608
6.615,1.2837938822429,1306.64225275755,-0.475095085462372,0.614131922310427,-0.139036836848055
6.616,1.28379454697465,1306.64213227952,-0.586216179193659,0.524117816754886,0.062098362438773
6.617,1.28379520818071,1306.64201244043,-0.639954358141317,0.38279926422817,0.257155093913147
6.618,1.28379586587987,1306.64189323689,-0.631049301924703,0.204009488297555,0.427039813627149
6.619,1.28379652009071,1306.64177466553,-0.560372651305323,0.00524967317865582,0.555122978126667
6.62,1.28379717083189,1306.641656723,-0.434842690558564,-0.194024173821812,0.628866864380376
6.621,1.28379781812174,1306.64153940595,-0.266747141276695,-0.37430571318001,0.641052854456705
6.622,1.28379846197867,1306.64142271108,-0.072540356919142,-0.517947692362049,0.590488049281191
6.623,1.28379910242102,1306.64130663509,0.128767343128792,-0.610889385823169,0.482122042694378
6.624,1.28379973946674,1306.64119117468,0.317470536848582,-0.644032961536603,0.326562424688021
6.625,1.2838003731339,1306.6410763266,0.47509760587281,-0.614134045236738,0.139036439363928
6.626,1.28380100344022,1306.6409620876,0.586218869739065,-0.524119307246758,-0.0620995624923072
6.627,1.28380163040356,1306.64084845445,0.639956954974051,-0.382799983808309,-0.257156971165742
6.628,1.28380225404161,1306.64073542394,0.631051553115623,-0.20400937503738,-0.427042178078243
6.629,1.28380287437187,1306.64062299286,0.560374341254318,-0.00524874691958566,-0.555125594334732
6.63,1.28380349141209,1306.64051115804,0.434843660609072,0.194025814265428,-0.628869474874501
6.631,1.28380410517962,1306.64039991632,0.266747304565479,0.374307900480734,-0.641055205046213
6.632,1.28380471569197,1306.64028926456,0.0725397060771525,0.517950207700911,-0.590489913778064
6.633,1.28380532296658,1306.64017919961,-0.128768736099714,0.610891980746503,-0.482123244646788
6.634,1.28380592702043,1306.64006971838,-0.317472528428099,0.644035382467889,-0.32656285403979
6.635,1.28380652787067,1306.63996081776,-0.47509999575688,0.614136058227948,-0.139036062471068
6.636,1.28380712553437,1306.63985249468,-0.586221420949416,0.524120720556608,0.0621007003928075
6.637,1.28380772002828,1306.63974474607,-0.639959417326864,0.382800666130379,0.257158751196484
6.638,1.28380831136906,1306.63963756888,-0.631053687727829,0.204009267648998,0.427044420078831
6.639,1.28380889957361,1306.63953096009,-0.560375943690997,0.00524786863446227,0.555128075056535
6.64,1.28380948465843,1306.63942491669,-0.434844580429052,-0.194027369751093,0.628871950180145
6.641,1.28381006664019,1306.63931943566,-0.266747459403369,-0.374309974505133,0.641057433908502
6.642,1.28381064553551,1306.63921451403,-0.0725390889452474,-0.517952592777185,0.590491681722432
6.643,1.2838112213606,1306.63911014884,0.128770056929206,-0.610894441287632,0.482124384358426
6.644,1.28381179413188,1306.63900633713,0.317474416867487,-0.644037678029277,0.32656326116179
6.645,1.28381236386534,1306.63890307596,0.47510226187556,-0.614137966976767,0.139035705101206
6.646,1.28381293057719,1306.63880036242,0.586223840041594,-0.524122060680772,-0.0621017793608225
6.647,1.28381349428324,1306.6386981936,0.639961752164779,-0.382801313122593,-0.257160439042186
6.648,1.28381405499956,1306.63859656661,0.631055711799487,-0.204009165827536,-0.427046545971951
6.649,1.28381461274201,1306.63849547859,0.560377463147856,-0.00524703583783796,-0.555130427310018
6.65,1.28381516752624,1306.63839492666,0.434845452620494,0.194028844679248,-0.628874297299742
6.651,1.28381571936816,1306.63829490799,0.266747606228945,0.374311941120011,-0.641059547348956
6.652,1.2838162682835,1306.63819541975,0.0725385037782137,0.517954854337308,-0.590493358115522
6.653,1.28381681428765,1306.63809645913,-0.12877130935239,0.610896774406341,-0.482125465053951
6.654,1.28381735739613,1306.63799802332,-0.317476207507488,0.644039854713395,-0.326563647205907
6.655,1.28381789762438,1306.63790010955,-0.475104410637708,0.614139776881429,-0.139035366243721
6.656,1.28381843498743,1306.63780271505,-0.586226133856881,0.524123331408673,0.0621028024482079
6.657,1.28381896950057,1306.63770583706,-0.639963966090723,0.382801926613965,0.257162039476757
6.658,1.28381950117882,1306.63760947283,-0.631057631054123,0.204009069283776,0.427048561770347
6.659,1.28382003003711,1306.63751361966,-0.560378903920692,0.00524624617277331,0.555132657747918
6.66,1.28382055609058,1306.63741827483,-0.434846279648282,-0.194030243222959,0.62887652287124
6.661,1.28382107935402,1306.63732343563,-0.266747745455231,-0.374313805888938,0.641061551344169
6.662,1.28382159984235,1306.6372290994,-0.0725379489188553,-0.517956998778745,0.590494947697601
6.663,1.28382211757024,1306.63713526345,0.128772496913864,-0.610898986702098,0.482126489788234
6.664,1.28382263255238,1306.63704192515,0.317477905414433,-0.644041918677313,0.32656401326288
6.665,1.28382314480344,1306.63694908185,0.475106448122312,-0.614141493061202,0.13903504493889
6.666,1.28382365433771,1306.63685673092,0.586228308884388,-0.52412453633458,-0.0621037725498082
6.667,1.28382416116966,1306.63676486975,0.639966065367497,-0.38280250833974,-0.257163557027757
6.668,1.28382466531348,1306.63667349575,0.631059450920599,-0.204008977744237,-0.427050473176362
6.669,1.28382516678352,1306.63658260633,0.560380270085414,-0.00524549740593132,-0.555134772679483
6.67,1.28382566559394,1306.63649219892,0.434847063851808,0.194031569337913,-0.628878633189721
6.671,1.28382616175898,1306.63640227097,0.266747877475947,0.374315574086258,-0.641063451562205
6.672,1.28382665529259,1306.63631281993,0.0725374227975556,0.517959032166732,-0.590496454964288
6.673,1.28382714620886,1306.63622384327,-0.128773622972703,0.610901084431893,-0.48212746145919
6.674,1.28382763452151,1306.63613533848,-0.317479515390886,0.644043875758123,-0.326564360367237
6.675,1.28382812024447,1306.63604730306,-0.475108380092224,0.614143120369373,-0.139034740277149
6.676,1.28382860339131,1306.63595973451,-0.586230371275686,0.524125678865623,0.0621046924100632
6.677,1.28382908397571,1306.63587263036,-0.639968055932081,0.382803059943983,0.257164995988098
6.678,1.28382956201141,1306.63578598815,-0.631061176545625,0.204008890948967,0.427052285596658
6.679,1.28383003751182,1306.63569980542,-0.560381565504918,0.00524478741812052,0.555136778086798
6.68,1.28383051049032,1306.63561407975,-0.434847807448236,-0.194032826775924,0.628880634224159
6.681,1.28383098096047,1306.6355288087,-0.266748002663622,-0.374317250713983,0.641065253377605
6.682,1.28383144893548,1306.63544398986,-0.0725369239256314,-0.517960960253146,0.590497884178777
6.683,1.28383191442863,1306.63535962084,0.128774690714791,-0.610903073529244,0.482128382814453
6.684,1.28383237745322,1306.63527569925,0.31748104199137,-0.644045731491285,0.326564689499915
6.685,1.28383283802212,1306.63519222272,0.475110212012583,-0.614144663408211,0.139034451395628
6.686,1.28383329614838,1306.63510918889,0.586232326864579,-0.524126762232461,-0.0621055646321175
6.687,1.28383375184501,1306.63502659541,0.639969943415114,-0.382803582986186,-0.257166360428928
6.688,1.28383420512478,1306.63494443994,0.631062812810264,-0.204008808651829,-0.427054004158436
6.689,1.28383465600038,1306.63486272017,0.56038279384326,-0.00524411420059654,-0.555138679642663
6.69,1.2838351044847,1306.63478143377,0.434848512540656,0.194034019094111,-0.628882531634767
6.691,1.28383555059046,1306.63470057846,0.266748121372295,0.374318840514659,-0.641066961886954
6.692,1.2838359943302,1306.63462015194,0.0725364508918402,0.517962788491596,-0.590499239383436
6.693,1.28383643571664,1306.63454015194,-0.128775703159629,0.610904959620324,-0.482129256460694
6.694,1.28383687476237,1306.6344605762,-0.317482489533168,0.644047491125579,-0.326565001592411
6.695,1.28383731147961,1306.63438142248,-0.475111949064022,0.614146126542398,-0.139034177478376
6.696,1.2838377458808,1306.63430268852,-0.586234181181436,0.524127789499811,0.0621063916816257
6.697,1.28383817797829,1306.63422437211,-0.639971733154109,0.382804078946089,0.25716765420802
6.698,1.28383860778406,1306.63414647103,-0.631064364341236,0.204008730620188,0.427055633721048
6.699,1.28383903531041,1306.63406898308,-0.560383958573383,0.00524347584936718,0.555140482724016
6.7,1.2838394605694,1306.63399190607,-0.434849181121989,-0.1940351496646,0.62888433078659
6.701,1.28383988357295,1306.63391523781,-0.266748233935903,-0.374320347984729,0.641068581920633
6.702,1.28384030433319,1306.63383897614,-0.072536002356474,-0.517964522052742,0.590500524409216
6.703,1.28384072286209,1306.63376311891,0.12877666317272,-0.610906748039177,0.482130084866457
6.704,1.28384113917131,1306.63368766397,0.317483862112179,-0.644049159637068,0.32656529752489
6.705,1.28384155327273,1306.63361260918,0.475113596161046,-0.614147513909052,0.139033917748005
6.706,1.28384196517787,1306.63353795243,0.586235939472131,-0.524128763571932,-0.0621071759001993
6.707,1.2838423748985,1306.63346369159,0.639973430212023,-0.382804549225133,-0.25716888098689
6.708,1.28384278244603,1306.63338982458,0.631065835527688,-0.204008656632191,-0.427057178895497
6.709,1.28384318783215,1306.63331634931,0.560385062990367,-0.00524287055807211,-0.555142192432295
6.71,1.28384359106824,1306.63324326369,0.434849815083581,0.194036221686041,-0.628886036769621
6.711,1.28384399216585,1306.63317056566,0.266748340673802,0.374321777388452,-0.641070118062254
6.712,1.28384439113631,1306.63309825316,0.0725355770520491,0.517966165840192,-0.590501742892241
6.713,1.28384478799099,1306.63302632415,-0.128777573468345,0.610908443844365,-0.48213087037602
6.714,1.28384518274099,1306.6329547766,-0.317485163609471,0.644050741745347,-0.326565578135876
6.715,1.2838455753975,1306.63288360849,-0.475115157961275,0.614148829432105,-0.13903367147083
6.716,1.2838459659717,1306.63281281779,-0.586237606708732,0.524129687203626,0.0621079195051063
6.717,1.28384635447442,1306.63274240251,-0.639975039387539,0.382804995152849,0.25717004423469
6.718,1.28384674091674,1306.63267236066,-0.631067230529395,0.204008586478025,0.427058644051371
6.719,1.28384712530945,1306.63260269026,-0.560386110216421,0.00524229661406404,0.555143813602357
6.72,1.28384750766355,1306.63253338933,-0.434850416217388,-0.194037238190854,0.628887654408243
6.721,1.28384788798987,1306.63246445592,-0.26674844188658,-0.374323132768974,0.641071574655554
6.722,1.28384826629909,1306.63239588808,-0.0725351737743848,-0.517967724503245,0.59050289827763
6.723,1.28384864260206,1306.63232768387,0.128778436622129,-0.610910051832227,0.482131615210099
6.724,1.28384901690931,1306.63225984136,0.317486397706995,-0.644052241924889,0.326565844217893
6.725,1.28384938923146,1306.63219235864,0.475116638882495,-0.614150076832521,0.139033437950026
6.726,1.28384975957914,1306.63212523379,0.586239187607039,-0.524130563007289,-0.0621086245997498
6.727,1.28385012796263,1306.63205846492,0.639976565232355,-0.382805417991031,-0.257171147241324
6.728,1.2838504943924,1306.63199205014,0.631068553291977,-0.204008519959599,-0.427060033332378
6.729,1.28385085887896,1306.63192598756,0.560387103213507,-0.00524175239436577,-0.555145350819142
6.73,1.28385122143253,1306.63186027534,0.434850986223631,0.194038202053627,-0.628889188277258
6.731,1.28385158206332,1306.63179491159,0.266748537859999,0.374324417959481,-0.64107295581948
6.732,1.28385194078166,1306.63172989449,0.0725347913824083,0.517969202449972,-0.59050399383238
6.733,1.28385229759755,1306.63166522218,-0.128779255075964,0.610911576550137,-0.482132321474173
6.734,1.28385265252114,1306.63160089285,-0.317487567895786,0.644053664417877,-0.326566096522092
6.735,1.28385300556253,1306.63153690467,-0.475118043113779,0.614151259637225,-0.139033216523446
