time,Ia,Ib,Ic,label
0.811,1.0319636919246635,-0.009953539129740605,-0.8244612072056575,BrokenRotorBar
0.812,1.0729603100454426,0.09417293719402456,-0.7215996305819724,BrokenRotorBar
0.813,0.8810459986195721,0.1510274534029294,-0.7609989712488714,BrokenRotorBar
0.814,0.6749834241529276,0.3920764945993054,-0.862754120330133,BrokenRotorBar
0.815,0.5652702505556957,0.45421160463558663,-0.8425667010920099,BrokenRotorBar
0.816,0.4031008790183785,0.38608232732589576,-0.7730939840191302,BrokenRotorBar
0.817,0.32373073379175077,0.5045114726295924,-0.7701078917828084,BrokenRotorBar
0.818,0.08954362150722502,0.6185442825983534,-0.7664153786850467,BrokenRotorBar
0.819,0.09685748176717604,0.5013399127649354,-0.6559923938808143,BrokenRotorBar
0.82,0.056161747064406166,0.5666197502156808,-0.7272847908157519,BrokenRotorBar
0.821,-0.17756237498958044,0.6983960780104972,-0.6650619880504239,BrokenRotorBar
0.822,-0.24174852961936938,0.632707587307866,-0.5052366953109073,BrokenRotorBar
0.823,-0.3451458238459272,0.6668808834400495,-0.5044438038893004,BrokenRotorBar
0.824,-0.4378583299627701,0.784583590390101,-0.44784637887616185,BrokenRotorBar
0.825,-0.4582465682656158,0.8040222447827327,-0.36589685341366057,BrokenRotorBar
0.826,-0.6286509869305476,0.6781742646125718,-0.3000013071360373,BrokenRotorBar
0.827,-0.871679237524158,0.7865685537561218,-0.06284470344001666,BrokenRotorBar
0.828,-0.9317924025787502,0.8135153590398458,-0.12305545474510382,BrokenRotorBar
0.829,-1.0613760578615545,0.6119507159546969,0.045915042370156284,BrokenRotorBar
0.83,-1.280494388022119,0.7021722312202883,0.32153034565666094,BrokenRotorBar
0.831,-1.2823553218549677,0.4919510916382914,0.41565258045107856,BrokenRotorBar
0.832,-1.3805078526144687,0.43227553098891247,0.5912146096980748,BrokenRotorBar
0.833,-1.257625216245105,0.30614975872707645,0.8208725831740092,BrokenRotorBar
0.834,-1.2647223920815196,0.14283552406418937,0.9929479941678345,BrokenRotorBar
0.835,-1.164523633610724,-0.06535239408382165,1.0185177487867305,BrokenRotorBar
0.836,-1.0149211257084578,-0.3338163961039152,1.1949975797685277,BrokenRotorBar
0.837,-0.8326812615862466,-0.44794516051361966,1.1785445467426918,BrokenRotorBar
0.838,-0.5360336267538784,-0.7801894144259187,1.197834766538364,BrokenRotorBar
0.839,-0.3145307323800002,-0.7922988395197288,1.1587293663037035,BrokenRotorBar
0.84,0.09878412191119824,-1.036812658288666,1.0296478607274568,BrokenRotorBar
0.841,0.21958385489219476,-1.1267801284424206,0.9184568169930342,BrokenRotorBar
0.842,0.5232528602122264,-1.095391935015238,0.6661103907214865,BrokenRotorBar
0.843,0.7919573917168552,-1.078293433640544,0.48669753620755263,BrokenRotorBar
0.844,1.0058807217905188,-1.0527414365800931,0.3389143914116466,BrokenRotorBar
0.845,1.1993096633768345,-0.9717990906103473,0.07088146709190798,BrokenRotorBar
0.846,1.1238600486103814,-0.7728759327375445,-0.015822952147093894,BrokenRotorBar
0.847,1.3708847821002443,-0.7051897611547184,-0.27429309256689843,BrokenRotorBar
0.848,1.2525483550854273,-0.6187899868414432,-0.5165471832949057,BrokenRotorBar
0.849,1.3497316874809737,-0.47975985756889084,-0.5841596688643517,BrokenRotorBar
0.85,1.2802273089426237,-0.20886061368357298,-0.6635694940207885,BrokenRotorBar
0.851,1.141490326512071,0.008096615344324959,-0.7673884116260385,BrokenRotorBar
0.852,1.026416454992632,0.025295500065901873,-0.8641919200589776,BrokenRotorBar
0.853,0.7955119048422786,0.2409787546114051,-0.7830494992402951,BrokenRotorBar
0.854,0.8048128269850959,0.27751141589770273,-0.7239184522689852,BrokenRotorBar
0.855,0.5966007485041126,0.3122067389231128,-0.8185413811262753,BrokenRotorBar
0.856,0.5059949740939222,0.42790817678191234,-0.6997062742749469,BrokenRotorBar
0.857,0.3232982133333702,0.5474006377562056,-0.711412399437318,BrokenRotorBar
0.858,0.25656512311468216,0.5358996071110989,-0.7064960940612725,BrokenRotorBar
0.859,0.05637652632627768,0.49637541189970946,-0.6818856928601759,BrokenRotorBar
0.86,0.08660727220161497,0.5547045642978431,-0.618660031514664,BrokenRotorBar
0.861,-0.19367172407790323,0.6182236954370169,-0.6854489710660998,BrokenRotorBar
0.862,-0.24656897384221974,0.5743041448897744,-0.5361559711262737,BrokenRotorBar
0.863,-0.29541628291510197,0.6671885748148083,-0.4627647454204303,BrokenRotorBar
0.864,-0.46168942180738387,0.7242915738557244,-0.4414193254459605,BrokenRotorBar
0.865,-0.4754964194510775,0.7517173667077388,-0.4462541502852656,BrokenRotorBar
0.866,-0.7193218817134774,0.749738083399718,-0.2728241912768926,BrokenRotorBar
0.867,-0.9230269506371874,0.8449898305224663,-0.17068558208094312,BrokenRotorBar
0.868,-0.9350722659282252,0.7914572722523767,-0.10099972638836562,BrokenRotorBar
0.869,-1.1289570860574802,0.6380180782912263,0.22624213925591308,BrokenRotorBar
0.87,-1.2058964883327425,0.7762880933016665,0.33958752387303537,BrokenRotorBar
0.871,-1.3059486818527062,0.5715742806405486,0.3822730777011421,BrokenRotorBar
0.872,-1.345076996283083,0.3967019062037056,0.662744655605834,BrokenRotorBar
0.873,-1.2187807002082216,0.29161648817147057,0.7617405075280357,BrokenRotorBar
0.874,-1.263014979539135,0.13333125490059233,0.9663453345070737,BrokenRotorBar
0.875,-1.1112820163801118,-0.13926449270787916,0.9237080870694272,BrokenRotorBar
0.876,-0.968200466778711,-0.32867181030982,1.1122508465285172,BrokenRotorBar
0.877,-0.8783462827345329,-0.4983954199998355,1.186088580460546,BrokenRotorBar
0.878,-0.643449174273488,-0.6720689630660308,1.1103205913537584,BrokenRotorBar
0.879,-0.20016187896260856,-0.916258030966875,1.0998257283105908,BrokenRotorBar
0.88,-0.008659276664425028,-1.1058186869387665,1.089487360918106,BrokenRotorBar
0.881,0.3374148809215805,-1.0205048563879295,0.9606086313682884,BrokenRotorBar
0.882,0.4948631446492898,-1.1660068031255508,0.7759260509900372,BrokenRotorBar
0.883,0.8417235900350382,-1.101742067754208,0.5745092352200291,BrokenRotorBar
0.884,1.0264183899864623,-1.048300690409331,0.3671564899716969,BrokenRotorBar
0.885,1.1306295314626493,-0.9667978163845257,0.13622271715179857,BrokenRotorBar
0.886,1.2614069746202188,-0.7447439945906186,-0.026135734745215557,BrokenRotorBar
0.887,1.2713061628262083,-0.7667621305644166,-0.31629139314219645,BrokenRotorBar
0.888,1.2858593609798368,-0.5829377588805276,-0.3784306636240897,BrokenRotorBar
0.889,1.313329200587685,-0.397805912587751,-0.5702506908265537,BrokenRotorBar
0.89,1.2446033043214466,-0.2028222245790687,-0.6684934262479924,BrokenRotorBar
0.891,1.059198226673932,-0.10537799491634114,-0.721001552143195,BrokenRotorBar
0.892,0.8594052054842973,0.11534377801802412,-0.8220105346250262,BrokenRotorBar
0.893,0.7519405648663525,0.1843449408664588,-0.7863479689575352,BrokenRotorBar
0.894,0.7366329810724843,0.4096203222407429,-0.8367928229346621,BrokenRotorBar
0.895,0.5084871245406062,0.3843946151795572,-0.866333599842095,BrokenRotorBar
0.896,0.4615532845193331,0.4496897729228876,-0.781614612497891,BrokenRotorBar
0.897,0.28014407206292274,0.5534605339894236,-0.7969775351026652,BrokenRotorBar
0.898,0.10278099243421619,0.530357792393728,-0.6613924517837443,BrokenRotorBar
0.899,0.04044756862431824,0.4929235291061517,-0.7247022129307129,BrokenRotorBar
0.9,-0.08064547519121879,0.5720500522503503,-0.6528054240747518,BrokenRotorBar
0.901,-0.15394031558823404,0.6740675818155848,-0.6662597931313547,BrokenRotorBar
0.902,-0.32313890318423566,0.515487967070529,-0.5916608888119984,BrokenRotorBar
0.903,-0.2738012149212018,0.717271665160289,-0.580166306694031,BrokenRotorBar
0.904,-0.5086533586377305,0.5933705571348586,-0.46367537497106137,BrokenRotorBar
0.905,-0.5241842426637933,0.6757098837462527,-0.39106435915715293,BrokenRotorBar
0.906,-0.6836912233150447,0.6698078830194276,-0.3811985980361318,BrokenRotorBar
0.907,-0.7460223357707809,0.8356457826431608,-0.024504155694850066,BrokenRotorBar
0.908,-0.9133956851479949,0.7654301130049161,-0.0828371610220842,BrokenRotorBar
0.909,-1.1446330082996186,0.6682335555985761,0.05789686057961274,BrokenRotorBar
0.91,-1.172837620814979,0.5948763811053827,0.3438898911339397,BrokenRotorBar
0.911,-1.2371659907418708,0.5382017780756223,0.49515933989306626,BrokenRotorBar
0.912,-1.3699261085328542,0.45950709335377465,0.5937491328240551,BrokenRotorBar
0.913,-1.3705405948162526,0.2587848337120808,0.7225619969635168,BrokenRotorBar
0.914,-1.2470015903834166,0.17535412352056362,0.9935583385349814,BrokenRotorBar
0.915,-1.0721935681718338,-0.11392814545009732,1.0813221113078983,BrokenRotorBar
0.916,-0.9667770117402287,-0.29043437407717976,1.1172976950673192,BrokenRotorBar
0.917,-0.844278038624465,-0.559277009690169,1.1580124635881892,BrokenRotorBar
0.918,-0.5053966557174717,-0.7418044776336293,1.0548576437638,BrokenRotorBar
0.919,-0.24709308253036327,-0.797452199874049,1.0956880591020948,BrokenRotorBar
0.92,0.007441590807038165,-1.0070077546171659,0.9746596446688571,BrokenRotorBar
0.921,0.254739114599056,-1.0756987659337796,0.9347174828285243,BrokenRotorBar
0.922,0.44712394942738937,-1.0777659283800265,0.7090659610862712,BrokenRotorBar
0.923,0.8262240835452664,-1.144566875490922,0.5065499522326449,BrokenRotorBar
0.924,1.0129540316768402,-0.9586001775356702,0.3782669090393924,BrokenRotorBar
0.925,1.2780774439053346,-0.9861431719516555,0.14408076992112975,BrokenRotorBar
0.926,1.2150619875781892,-0.9264697374375978,0.0067483151057897844,BrokenRotorBar
0.927,1.372129843902052,-0.7764893688525003,-0.3243909985593688,BrokenRotorBar
0.928,1.3039277333386423,-0.6314779047522574,-0.440298424534275,BrokenRotorBar
0.929,1.2319463383902514,-0.4188411146239014,-0.5297782040884189,BrokenRotorBar
0.93,1.1390845911937466,-0.2654549713987002,-0.6868396105791703,BrokenRotorBar
0.931,1.1001150849444943,-0.04946644702399029,-0.7633857538282799,BrokenRotorBar
0.932,0.9165135553829157,0.06825142195323497,-0.7901812843045876,BrokenRotorBar
0.933,0.8068217625779157,0.15946235860066918,-0.796898896341547,BrokenRotorBar
0.934,0.7055262840523175,0.2346477702508733,-0.8026248702966773,BrokenRotorBar
0.935,0.5585432399612137,0.33739683037557233,-0.7868919460316894,BrokenRotorBar
0.936,0.4741155108356938,0.41936506393674744,-0.8038605045083114,BrokenRotorBar
0.937,0.26323706587829715,0.4496367423741814,-0.7720999068519628,BrokenRotorBar
0.938,0.3086915452052337,0.552543326537624,-0.6567600459406538,BrokenRotorBar
0.939,0.1335117458594497,0.5586804328033739,-0.6941565613637781,BrokenRotorBar
0.94,0.03978210109186216,0.5476169079976312,-0.6955637073800346,BrokenRotorBar
0.941,-0.015868145546479237,0.6350064047445715,-0.6196113073019393,BrokenRotorBar
0.942,-0.26300373648164777,0.5746894144485891,-0.5382059329116535,BrokenRotorBar
0.943,-0.30514358284757853,0.5569710559467987,-0.41040242483462064,BrokenRotorBar
0.944,-0.47517285538516746,0.7376583349084957,-0.4025383038428559,BrokenRotorBar
0.945,-0.6078860722263673,0.7209775841390023,-0.33164652533317523,BrokenRotorBar
0.946,-0.7628987149655633,0.7375885093721454,-0.2985870479095611,BrokenRotorBar
0.947,-0.8564287822661953,0.822582120641637,-0.07162020616792675,BrokenRotorBar
0.948,-0.9133014507870408,0.7445872234586389,0.03697463006142083,BrokenRotorBar
0.949,-1.103465890317603,0.7639504471716786,0.15590563586339837,BrokenRotorBar
0.95,-1.3336792875744838,0.6746486394324059,0.24963102384856614,BrokenRotorBar
0.951,-1.235230045531233,0.5833595309167761,0.456812644763529,BrokenRotorBar
0.952,-1.3401701507398978,0.43457003343073586,0.5564356973059988,BrokenRotorBar
0.953,-1.4211671680852993,0.32135337725415003,0.8168082287528919,BrokenRotorBar
0.954,-1.2239208497731544,0.13974684824313474,0.971548341554265,BrokenRotorBar
0.955,-1.1615292715878893,-0.04220660211807846,1.074251228566254,BrokenRotorBar
0.956,-0.9621915422473754,-0.28813983674322396,1.151351278079048,BrokenRotorBar
0.957,-0.8416198398638439,-0.43015390900010975,1.1773709287846927,BrokenRotorBar
0.958,-0.5435505965180897,-0.7046533427709641,1.035575161139819,BrokenRotorBar
0.959,-0.19060831223578,-0.9262769355658776,1.114738468869781,BrokenRotorBar
0.96,-0.06755022178324877,-1.0057085853515901,1.0570480343107225,BrokenRotorBar
0.961,0.288168655147005,-1.04051790359675,0.8596359821322856,BrokenRotorBar
0.962,0.605611796402117,-1.0700794924811463,0.7672354928358653,BrokenRotorBar
0.963,0.7075388882694982,-1.1355800098323001,0.4694779057181705,BrokenRotorBar
0.964,1.0548595830377698,-1.087330681795347,0.3175811036841488,BrokenRotorBar
0.965,1.1883380050943244,-1.0112535434949306,0.24746064937207818,BrokenRotorBar
0.966,1.2100021660443339,-0.8538224617124561,-0.061111256943496145,BrokenRotorBar
0.967,1.3217437524065758,-0.7620612696387977,-0.24037418828105553,BrokenRotorBar
0.968,1.3505603157413841,-0.5379491308964791,-0.3712759030512557,BrokenRotorBar
0.969,1.2656123825490546,-0.40940824263591485,-0.4923136498075146,BrokenRotorBar
0.97,1.1462096862558637,-0.17859627692917623,-0.690425042693489,BrokenRotorBar
0.971,0.9714788729909046,-0.12055127619598022,-0.8107959918847114,BrokenRotorBar
0.972,1.0196128850831874,0.011470239604359667,-0.8452940630355671,BrokenRotorBar
0.973,0.7973213587972602,0.22185762220447125,-0.8629851600298551,BrokenRotorBar
0.974,0.6909458902472366,0.3375771281332968,-0.8425344552984659,BrokenRotorBar
0.975,0.5977600968653332,0.44345780535978613,-0.841300570545049,BrokenRotorBar
0.976,0.3178554033671598,0.40814881972721206,-0.7731715531503595,BrokenRotorBar
0.977,0.44331145416708734,0.42732876912706064,-0.7537798553031982,BrokenRotorBar
0.978,0.24677657158813182,0.47339034319038004,-0.7145542672446235,BrokenRotorBar
0.979,0.08567419438532463,0.538991474336916,-0.7080977824508935,BrokenRotorBar
0.98,0.052670267041047665,0.6020713079144517,-0.6841416957384807,BrokenRotorBar
0.981,-0.23212851687498662,0.6736527467066801,-0.6787869115500348,BrokenRotorBar
0.982,-0.16687911271694753,0.567241524145952,-0.5474062559289261,BrokenRotorBar
0.983,-0.3638456640410819,0.6764646788550787,-0.5338431817039444,BrokenRotorBar
0.984,-0.4637495146530092,0.7176119697755372,-0.5081448355308376,BrokenRotorBar
0.985,-0.5227715153044921,0.7678438495055898,-0.2551180646658098,BrokenRotorBar
0.986,-0.6371543228331175,0.7063443718028388,-0.2770848011996953,BrokenRotorBar
0.987,-0.6832400115385119,0.7971014547039451,-0.1886277488875649,BrokenRotorBar
0.988,-1.0100311852867863,0.8060286816509412,-0.04936396283018242,BrokenRotorBar
0.989,-1.1573026142531824,0.8364236238274094,0.18436028918532604,BrokenRotorBar
0.99,-1.15401533949572,0.6567350866937127,0.3435875417012788,BrokenRotorBar
0.991,-1.1496044758981143,0.5115748709865192,0.4588435702539533,BrokenRotorBar
0.992,-1.279136888582692,0.4302191112410679,0.5390103113210625,BrokenRotorBar
0.993,-1.2749981705613274,0.2815855165091571,0.7101032555073831,BrokenRotorBar
0.994,-1.2671320620094506,0.15627063895781002,1.035682418230633,BrokenRotorBar
0.995,-1.1400989789227851,-0.059015357948750874,1.070316555397206,BrokenRotorBar
0.996,-1.0497194315814133,-0.37505249257467543,1.1544437244199317,BrokenRotorBar
0.997,-0.7212405260987802,-0.4796021745426323,1.054440810334531,BrokenRotorBar
0.998,-0.6110881131260876,-0.6805435958848415,1.1882319190910413,BrokenRotorBar
0.999,-0.30864078475924833,-0.8071431993172724,1.0932569121788507,BrokenRotorBar
1.0,0.08779283661431844,-0.9079151655010848,1.1134130962306177,BrokenRotorBar
1.001,0.2319826233681347,-1.1145571745374894,0.9169803348651743,BrokenRotorBar
1.002,0.7206106627794269,-1.0691174171613507,0.6691917992514955,BrokenRotorBar
1.003,0.764281354120198,-1.0591807121066517,0.5137255367478709,BrokenRotorBar
1.004,1.0502123074763419,-1.1249956952583624,0.2940398426547013,BrokenRotorBar
1.005,1.1908959253239095,-0.9969955305012737,0.17112595072290834,BrokenRotorBar
1.006,1.1749532618490217,-0.9115194426050958,-0.09847024946827579,BrokenRotorBar
1.007,1.336726432548991,-0.7200425834616626,-0.3642089990889408,BrokenRotorBar
1.008,1.2862145094900028,-0.6699701490689789,-0.45104486685004547,BrokenRotorBar
1.009,1.199757419000293,-0.5014261691739842,-0.5343367496031618,BrokenRotorBar
1.01,1.1570929529428855,-0.19799188907687584,-0.7044120567262326,BrokenRotorBar
1.011,1.0262799114194685,-0.031205904914019034,-0.6864214917382023,BrokenRotorBar
1.012,0.9977923346016002,0.05232495494605689,-0.856253827222222,BrokenRotorBar
1.013,0.8100235056330195,0.23708220179520662,-0.7781856326695421,BrokenRotorBar
1.014,0.7023835284737452,0.23064085850967606,-0.9344367204378852,BrokenRotorBar
1.015,0.47078373327739387,0.33093868024238027,-0.8301768162504906,BrokenRotorBar
1.016,0.3101641695090567,0.4046798548929757,-0.8092595495446643,BrokenRotorBar
1.017,0.287555063727168,0.4449224285331306,-0.7729567160112025,BrokenRotorBar
1.018,0.16499169813353612,0.4641923278456031,-0.7403064626799875,BrokenRotorBar
1.019,0.09305509414040455,0.44068575791871867,-0.5846108491149512,BrokenRotorBar
1.02,-0.0005556463260369027,0.5920961573517857,-0.5697958296927642,BrokenRotorBar
1.021,-0.025537034455205,0.7246704028500972,-0.6009435823771634,BrokenRotorBar
1.022,-0.14681968609126697,0.7003929500961699,-0.6016551071298529,BrokenRotorBar
1.023,-0.2957504323989476,0.712543991145324,-0.45353459693942055,BrokenRotorBar
1.024,-0.448153857217819,0.7153354817055314,-0.40365549200272033,BrokenRotorBar
1.025,-0.5488173889888841,0.6996132222528064,-0.4012953380692326,BrokenRotorBar
1.026,-0.6417213313490449,0.8051481792005489,-0.25635151738478035,BrokenRotorBar
1.027,-0.7996079413228597,0.744312850408514,-0.16146895368910005,BrokenRotorBar
1.028,-0.9570133092875996,0.7691743681377776,-0.04115106995361976,BrokenRotorBar
1.029,-1.0271469230258239,0.671021932255876,0.12260425973524738,BrokenRotorBar
1.03,-1.1477041791483087,0.6067047103871374,0.22614491121098146,BrokenRotorBar
1.031,-1.4263685979607434,0.5893105319305882,0.45741316618975747,BrokenRotorBar
1.032,-1.3023290718363767,0.47344260853208353,0.6242293327342615,BrokenRotorBar
1.033,-1.3710002094557832,0.27547658990815604,0.7988221499282294,BrokenRotorBar
1.034,-1.2849325627562649,0.07307177768462265,0.9486592934131917,BrokenRotorBar
1.035,-1.1006224101415847,-0.123125090382086,1.1330429194394704,BrokenRotorBar
1.036,-1.1378755839734978,-0.4352240737546993,1.0942133869325292,BrokenRotorBar
1.037,-0.7783193839948878,-0.5920082521119449,1.1711792575555526,BrokenRotorBar
1.038,-0.5050707848983453,-0.7182244055030614,1.142023556297985,BrokenRotorBar
1.039,-0.28479442213498135,-0.9034588839386034,1.2110029998365555,BrokenRotorBar
1.04,0.07692652906062102,-0.9690406315795094,1.0112204247993732,BrokenRotorBar
1.041,0.3588293442336975,-1.099323406757573,0.863163416249842,BrokenRotorBar
1.042,0.40464259732344465,-1.1213463489616626,0.6871549503396702,BrokenRotorBar
1.043,0.6610055883594311,-1.1681960937554774,0.5457299194735642,BrokenRotorBar
1.044,1.0074909396124516,-1.1467998655210947,0.4639979741680259,BrokenRotorBar
1.045,1.2262401226060935,-0.9883356570940903,0.0784026500184121,BrokenRotorBar
1.046,1.1783974218862026,-0.8966624110515231,-0.04297733944886173,BrokenRotorBar
1.047,1.2360094666285364,-0.732752100364024,-0.19418493805072035,BrokenRotorBar
1.048,1.248990977677786,-0.5468731874836706,-0.3491986570005723,BrokenRotorBar
1.049,1.3353152328045885,-0.41409399875191494,-0.5783526993973159,BrokenRotorBar
1.05,1.1278321604726205,-0.16986020419069664,-0.5778035982498604,BrokenRotorBar
1.051,1.097117400916724,-0.010011369829223779,-0.7372470066589282,BrokenRotorBar
1.052,0.9601957584286279,0.09018179722882033,-0.7387947092794475,BrokenRotorBar
1.053,0.914438383361199,0.20799845585086071,-0.7095920079106885,BrokenRotorBar
1.054,0.7127439178421635,0.26519953013291214,-0.6873318898647078,BrokenRotorBar
1.055,0.5463789349982662,0.3733186256297921,-0.7720125874340209,BrokenRotorBar
1.056,0.4335251755427992,0.3750805857575368,-0.8084023949771656,BrokenRotorBar
1.057,0.33362113847282715,0.4853053997625454,-0.8266362336074664,BrokenRotorBar
1.058,0.2675390630820727,0.5414357507840822,-0.7618083363036605,BrokenRotorBar
1.059,0.1899675412178745,0.5121933570968206,-0.7183223119267471,BrokenRotorBar
1.06,0.009771270903677335,0.6230016735834585,-0.6123505820070335,BrokenRotorBar
1.061,-0.16383856697592136,0.5071890888242536,-0.5492432603649261,BrokenRotorBar
1.062,-0.24654775397366208,0.6383105856750202,-0.5333867078594503,BrokenRotorBar
1.063,-0.2591204117724471,0.6939727366221906,-0.4236779202291172,BrokenRotorBar
1.064,-0.39847475663004867,0.7004456228108749,-0.4029354095044963,BrokenRotorBar
1.065,-0.5436443531399064,0.7322124753065195,-0.31458613081237796,BrokenRotorBar
1.066,-0.7639742649474184,0.7308693929309434,-0.22240511926460008,BrokenRotorBar
1.067,-0.9036058489202222,0.7795601067588975,-0.10092162914790627,BrokenRotorBar
1.068,-0.8771922038887618,0.7767079577232063,-0.05600148269705773,BrokenRotorBar
1.069,-1.0208067786656205,0.7022461478281444,0.1745836901973177,BrokenRotorBar
1.07,-1.2010713480472257,0.673945183653851,0.22603797592808894,BrokenRotorBar
1.071,-1.245408709958586,0.6420630343802873,0.4712649727604068,BrokenRotorBar
1.072,-1.3280300622277463,0.41224598241229743,0.6553458882857297,BrokenRotorBar
1.073,-1.3238402797927837,0.23314459367696488,0.8151638076189065,BrokenRotorBar
1.074,-1.289339876391586,0.014815715934174398,0.911428988647305,BrokenRotorBar
1.075,-1.2034131542498054,-0.12358430714834139,1.0909505185815804,BrokenRotorBar
1.076,-1.032138583083804,-0.330664440108952,1.0713894340157282,BrokenRotorBar
1.077,-0.7911407392687911,-0.5424176984021012,1.0722055706906277,BrokenRotorBar
1.078,-0.5333393167140595,-0.8163271996836708,1.1599413457213028,BrokenRotorBar
1.079,-0.2884944127755979,-0.8921020494053827,1.1389213204316644,BrokenRotorBar
1.08,0.06074432350333142,-0.9824877877199515,0.9490545595501336,BrokenRotorBar
1.081,0.2033319303243164,-1.0775749516612458,0.8333279210712257,BrokenRotorBar
1.082,0.517577217842074,-1.1252223869600233,0.7086686341889572,BrokenRotorBar
1.083,0.8303170294583203,-1.0689592690569163,0.5533047231200952,BrokenRotorBar
1.084,1.013222101256555,-1.043074089668587,0.3393940916091862,BrokenRotorBar
1.085,1.2582256223179942,-0.9594253945802089,0.05523178070008786,BrokenRotorBar
1.086,1.2861198405309242,-0.9685527709522768,0.01186735072009057,BrokenRotorBar
1.087,1.2917799157993792,-0.7207297937792736,-0.19584181026943726,BrokenRotorBar
1.088,1.3339111491855917,-0.5233049071422624,-0.40573791261813963,BrokenRotorBar
1.089,1.2112369852696037,-0.3800744860318298,-0.5099924509657869,BrokenRotorBar
1.09,1.1451455595342337,-0.19643094159660712,-0.707808290670171,BrokenRotorBar
1.091,1.1726377661454555,-0.07209857389050991,-0.7483972695680957,BrokenRotorBar
1.092,1.072166014804312,0.04416825422109749,-0.8620951847314757,BrokenRotorBar
1.093,0.7451559408679033,0.20487414217698657,-0.799801794831241,BrokenRotorBar
1.094,0.6348485394257631,0.235404530333913,-0.9182666836368102,BrokenRotorBar
1.095,0.46679697183940105,0.44773997844179303,-0.8026981346465892,BrokenRotorBar
1.096,0.4888683367616055,0.38154621820717216,-0.757697997231138,BrokenRotorBar
1.097,0.2783378048094338,0.5142382649314396,-0.9092643699462487,BrokenRotorBar
1.098,0.18785948081344053,0.4578793762505007,-0.5874087414356737,BrokenRotorBar
1.099,0.14344207113108678,0.5357824614556482,-0.707905749376621,BrokenRotorBar
1.1,0.015308813469821353,0.6364741174738286,-0.6478450116778277,BrokenRotorBar
1.101,-0.10568736757863628,0.5472659548220827,-0.6391433713397889,BrokenRotorBar
1.102,-0.14087377389181152,0.6042123548607765,-0.6158762600994112,BrokenRotorBar
1.103,-0.34849043194940954,0.7461738152575919,-0.5062291774902143,BrokenRotorBar
1.104,-0.37550215324287906,0.6782505954888225,-0.39436039887362323,BrokenRotorBar
1.105,-0.5687682098857637,0.6742277855557047,-0.3989859192442284,BrokenRotorBar
1.106,-0.7573807455233487,0.8266177259781394,-0.21051577950729083,BrokenRotorBar
1.107,-0.7699492557415898,0.827309623116475,0.03113817593426385,BrokenRotorBar
1.108,-0.9647142377633924,0.758741581847552,-0.1562199416237566,BrokenRotorBar
1.109,-1.090307633543335,0.7451390416251714,0.14203784533389838,BrokenRotorBar
1.11,-1.1811571969484527,0.6231566086173709,0.3292189867326677,BrokenRotorBar
1.111,-1.2368756960980278,0.4957981633325973,0.45735718610950904,BrokenRotorBar
1.112,-1.3231930771187252,0.46464565507639977,0.6758441726572244,BrokenRotorBar
1.113,-1.3399843199809525,0.19111336119373176,0.8174415625965179,BrokenRotorBar
1.114,-1.2987682049095106,0.06345520496032625,0.8624722890424397,BrokenRotorBar
1.115,-1.1325823090670892,-0.10809978223794915,1.0669933961983133,BrokenRotorBar
1.116,-1.0236123282038072,-0.31208651655836855,1.1259527464550616,BrokenRotorBar
1.117,-0.7295916321327006,-0.41694538824132854,1.169152420562031,BrokenRotorBar
1.118,-0.60294445609124,-0.6408948602206441,1.1273721581050942,BrokenRotorBar
1.119,-0.3579124053593767,-0.862880430956416,1.105993063731599,BrokenRotorBar
1.12,0.042002178935524506,-1.072494087964399,0.996635436600993,BrokenRotorBar
1.121,0.385651366800982,-0.981861655101986,0.8759638488939152,BrokenRotorBar
1.122,0.5065896244259444,-1.1698963200341994,0.7259257124093493,BrokenRotorBar
1.123,0.7584281737877873,-1.1553016146981647,0.506605382446196,BrokenRotorBar
1.124,0.9955604986989104,-1.080040441895838,0.34318353785545447,BrokenRotorBar
1.125,1.0878768559794398,-1.030270330069492,0.15160375812860588,BrokenRotorBar
1.126,1.148956242736276,-0.9358437249971744,-0.09141835946770976,BrokenRotorBar
1.127,1.3441687754950178,-0.6446830629081877,-0.21831845330587965,BrokenRotorBar
1.128,1.258717361640825,-0.5604917912210415,-0.37887271562393543,BrokenRotorBar
1.129,1.3967291474045043,-0.378424484062778,-0.5030134238113074,BrokenRotorBar
1.13,1.2317198470314257,-0.29152025251015984,-0.6696345032658177,BrokenRotorBar
1.131,1.0561259347310665,0.008136817230730745,-0.7477007849212693,BrokenRotorBar
1.132,0.9996408093301924,0.02600815144949971,-0.7499769242573047,BrokenRotorBar
1.133,0.8724975028818727,0.18458406683041023,-0.8305325140641341,BrokenRotorBar
1.134,0.6427999160342748,0.35256099750425157,-0.8593476368939459,BrokenRotorBar
1.135,0.5930508924190501,0.3509621530658458,-0.7975893663825385,BrokenRotorBar
1.136,0.35218386174293426,0.4808412662887895,-0.7846903546662755,BrokenRotorBar
1.137,0.3193075573239872,0.4502975663642637,-0.7155211911787275,BrokenRotorBar
1.138,0.18694970596648267,0.4443867108042546,-0.6405388952992124,BrokenRotorBar
1.139,0.09807829134830336,0.5307923320815564,-0.6337464554393321,BrokenRotorBar
1.14,-0.11271885996808742,0.5637920611438669,-0.6292145658392239,BrokenRotorBar
1.141,-0.06477709261583195,0.5433211905371013,-0.5438846731487085,BrokenRotorBar
1.142,-0.20900051074912587,0.6814805057405721,-0.502610035528901,BrokenRotorBar
