time,Ia,Ib,Ic,label
1.791,-1.3587993075583156,0.5544546996143735,0.40912165877485396,BrokenRotorBar
1.792,-1.3750393957614486,0.4494212743622289,0.5846817953685856,BrokenRotorBar
1.793,-1.2781370888034804,0.27111899825778235,0.7499685375962138,BrokenRotorBar
1.794,-1.261942500006963,0.11559661363482711,0.8878322132214171,BrokenRotorBar
1.795,-1.1442577465264923,-0.14697440627597452,0.984833740833615,BrokenRotorBar
1.796,-1.0549178892200077,-0.1821094247485983,1.0378048786061949,BrokenRotorBar
1.797,-0.7748217063001908,-0.5186498715313191,1.140015947726892,BrokenRotorBar
1.798,-0.5917090024027117,-0.6880307495196575,1.158480756810847,BrokenRotorBar
1.799,-0.3721344131171327,-0.8656287433975112,1.0872478510667578,BrokenRotorBar
1.8,-0.024779524766157347,-0.8782311105849682,0.9013401803337748,BrokenRotorBar
1.801,0.30232480758986624,-1.0294339132608563,0.9019227401195679,BrokenRotorBar
1.802,0.5306079623792155,-1.1036968568996162,0.6630301442863,BrokenRotorBar
1.803,0.9120128688756997,-1.0942266895054737,0.5736512493872439,BrokenRotorBar
1.804,0.9691211823971672,-1.0665038647853968,0.3334758127107814,BrokenRotorBar
1.805,1.0386317254147004,-1.0129298437754635,0.051610790847768526,BrokenRotorBar
1.806,1.3324638187849127,-0.892703400677751,-0.07329640068648188,BrokenRotorBar
1.807,1.2755934430531835,-0.7508854153862758,-0.2505753586407361,BrokenRotorBar
1.808,1.3592246568965562,-0.5367581663169567,-0.4527651345937374,BrokenRotorBar
1.809,1.091589319748553,-0.3425113320931325,-0.4334956618498686,BrokenRotorBar
1.81,1.3453066896022279,-0.22922360569856623,-0.666497102554816,BrokenRotorBar
1.811,1.1398454526542778,-0.10077307202371909,-0.6812509618437297,BrokenRotorBar
1.812,0.9978883008010861,0.06298774426483417,-0.8010776543568333,BrokenRotorBar
1.813,0.8160114197630128,0.1681597149137124,-0.9597956549700459,BrokenRotorBar
1.814,0.6172731603187116,0.28033525429638256,-0.8374899782277012,BrokenRotorBar
1.815,0.5605933350623012,0.3318428013333885,-0.7944793392876575,BrokenRotorBar
1.816,0.4433629813796164,0.41283621082259697,-0.7596172544488089,BrokenRotorBar
1.817,0.25678641290609533,0.4455517675248924,-0.7625958663147326,BrokenRotorBar
1.818,0.3253023999386815,0.4746605531853383,-0.7231097742399185,BrokenRotorBar
1.819,0.1345860250623207,0.5158147206356551,-0.6952285765285303,BrokenRotorBar
1.82,-0.06549348681933655,0.5074701956973606,-0.7215309467091493,BrokenRotorBar
1.821,-0.13665445865031925,0.5490575611302598,-0.5817174894393389,BrokenRotorBar
1.822,-0.1228610886136469,0.6054866010544748,-0.5478372404831586,BrokenRotorBar
1.823,-0.3332575087154322,0.7765447254735833,-0.4769317273630751,BrokenRotorBar
1.824,-0.36182764001153284,0.7185363506047345,-0.40428302784921555,BrokenRotorBar
1.825,-0.5654944375013505,0.6711073752418789,-0.46879737045141817,BrokenRotorBar
1.826,-0.6201718915699459,0.8273686663424804,-0.2757074144919441,BrokenRotorBar
1.827,-0.7705033398170095,0.7665113992005279,-0.16383665611181633,BrokenRotorBar
1.828,-0.9913539010517247,0.7673771696443792,-0.17676797565092012,BrokenRotorBar
1.829,-1.0442381182520077,0.6681640680223012,0.09783476897551517,BrokenRotorBar
1.83,-1.1578971305861807,0.514973172213491,0.34444441853664304,BrokenRotorBar
1.831,-1.2456940605427567,0.6352975142925705,0.3931253113256507,BrokenRotorBar
1.832,-1.2760218962635117,0.38789205078283534,0.7007040270369544,BrokenRotorBar
1.833,-1.4348203300766444,0.362245012321026,0.8192167178017989,BrokenRotorBar
1.834,-1.2029281784192725,0.04993573161114727,0.86459304545786,BrokenRotorBar
1.835,-1.306071408887366,-0.07622182547711417,1.0617398254742523,BrokenRotorBar
1.836,-1.028081181708084,-0.2439972918400395,1.0723902050016674,BrokenRotorBar
1.837,-0.7640369825581864,-0.5389364045966604,1.2245097837612973,BrokenRotorBar
1.838,-0.4380881960641316,-0.6190580497771715,1.1649229810574901,BrokenRotorBar
1.839,-0.3014405113368805,-0.8638860688896253,0.9778539549809235,BrokenRotorBar
1.84,0.08804949582822286,-0.9982790917035639,1.0539243415353805,BrokenRotorBar
1.841,0.17545941712051455,-1.0913916855677521,0.8943764905452415,BrokenRotorBar
1.842,0.5565964963591664,-1.0989242261165775,0.7559405156685699,BrokenRotorBar
1.843,0.8976242038223673,-1.0810041014515932,0.574751998531245,BrokenRotorBar
1.844,0.9014333493363045,-1.0852635646282693,0.3173980948535279,BrokenRotorBar
1.845,1.1728254776482732,-1.028466980091366,0.1915531978709717,BrokenRotorBar
1.846,1.3262287001336455,-0.8882205830180196,-0.14600621344273107,BrokenRotorBar
1.847,1.3335035607779304,-0.7810834791826108,-0.24929718122742664,BrokenRotorBar
1.848,1.3484715636446134,-0.6132089927095286,-0.427832797188623,BrokenRotorBar
1.849,1.2829661483904233,-0.39043336847653054,-0.532821124667231,BrokenRotorBar
1.85,1.2337486961230621,-0.1936102477055928,-0.7212805137171784,BrokenRotorBar
1.851,1.1079941414919572,-0.06048337530469509,-0.8192339408803331,BrokenRotorBar
1.852,0.9944231844585502,0.035811930245205084,-0.7763984557381166,BrokenRotorBar
1.853,0.7689506869572004,0.14250887932219142,-0.7486328219958696,BrokenRotorBar
1.854,0.6510796890975166,0.3912267926134431,-0.8010041110957096,BrokenRotorBar
1.855,0.6113538934463112,0.2996501161765075,-0.8924729533905795,BrokenRotorBar
1.856,0.4247570440781256,0.4635239450383837,-0.784394264525971,BrokenRotorBar
1.857,0.34537047768606666,0.5206488568601625,-0.7153217677388426,BrokenRotorBar
1.858,0.16708634884064072,0.5238377639547058,-0.7049759433648027,BrokenRotorBar
1.859,0.08061345507234458,0.485764685788717,-0.6385007697724984,BrokenRotorBar
1.86,-0.044181431837494664,0.5109030008833916,-0.698842163957449,BrokenRotorBar
1.861,0.01437758738818734,0.5404945018235722,-0.5793660568826922,BrokenRotorBar
1.862,-0.20531048801612978,0.6365427827395684,-0.55595961968192,BrokenRotorBar
1.863,-0.2841583044013081,0.7714968410624573,-0.4779843387913951,BrokenRotorBar
1.864,-0.49905316863915306,0.7484194460214344,-0.40137456592070314,BrokenRotorBar
1.865,-0.6117689054990609,0.7119189553540468,-0.41093448885389633,BrokenRotorBar
1.866,-0.6258630079876888,0.843529335495615,-0.20983874122665508,BrokenRotorBar
1.867,-0.7721934741415425,0.8550240049771964,-0.24603296120708196,BrokenRotorBar
1.868,-0.9897862415364375,0.8675489190022488,0.06693634741381618,BrokenRotorBar
1.869,-0.9104907495656593,0.6423066453833912,0.17996164497403216,BrokenRotorBar
1.87,-1.1936396847790585,0.6380500797295885,0.18405077612715576,BrokenRotorBar
1.871,-1.1648817967185727,0.676293848743636,0.46571025217654627,BrokenRotorBar
1.872,-1.318349142635437,0.4393906365052202,0.584861361013751,BrokenRotorBar
1.873,-1.352831636467493,0.21671141953827305,0.7220162522588653,BrokenRotorBar
1.874,-1.2301219420455254,0.0579673577269235,0.8340935033756811,BrokenRotorBar
1.875,-1.2448127474869441,-0.06391791206399625,0.9841734156748495,BrokenRotorBar
1.876,-1.0942284631128267,-0.36775586229541657,1.1014522883945101,BrokenRotorBar
1.877,-0.8600593402453074,-0.49934091407940673,1.1350159828317867,BrokenRotorBar
1.878,-0.5460603333558309,-0.7396859225124298,1.2003931308733609,BrokenRotorBar
1.879,-0.3213601418389809,-0.8074707528261013,1.0825932249662988,BrokenRotorBar
1.88,0.07243132470985922,-0.9522440972548851,0.9529025213373129,BrokenRotorBar
1.881,0.3444895703184523,-1.0271436784533643,0.8904261037581078,BrokenRotorBar
1.882,0.5645792187566739,-1.0747032111122354,0.6778912426969319,BrokenRotorBar
1.883,0.8419144387200068,-1.1650849160586936,0.5963590039107048,BrokenRotorBar
1.884,1.016935900671496,-1.034509610754544,0.37219606618217177,BrokenRotorBar
1.885,1.1540824746832934,-1.0169358938205781,0.050760439325183315,BrokenRotorBar
1.886,1.2465940619928202,-0.8373855753014551,-0.10675753925566274,BrokenRotorBar
1.887,1.3216732156584776,-0.6413325611685191,-0.3509755173905621,BrokenRotorBar
1.888,1.2903513574004348,-0.5187649523949971,-0.343751682228153,BrokenRotorBar
1.889,1.3513863631373253,-0.42364416285309026,-0.5205730227888313,BrokenRotorBar
1.89,1.1559068151925478,-0.2858247948253467,-0.6074414189723674,BrokenRotorBar
1.891,1.0608417891926334,-0.05304092918746073,-0.7416150947886808,BrokenRotorBar
1.892,0.8719391015236054,0.12755520170669182,-0.7602306361241545,BrokenRotorBar
1.893,0.8099657917360749,0.1910019229962483,-0.8167144793849821,BrokenRotorBar
1.894,0.5734128293639732,0.2030701847724093,-0.9000026961120905,BrokenRotorBar
1.895,0.5068592603717206,0.4399381026140663,-0.8277447205037483,BrokenRotorBar
1.896,0.48366313630496494,0.3700119644965168,-0.8021266592358706,BrokenRotorBar
1.897,0.29762034226248407,0.3997501419875253,-0.7510949851067632,BrokenRotorBar
1.898,0.26276070947802904,0.5634566067885834,-0.6495137523339167,BrokenRotorBar
1.899,0.01521766808958315,0.5843489586647306,-0.6951934906976907,BrokenRotorBar
1.9,0.09599113369654723,0.5519674694278802,-0.6612900879029608,BrokenRotorBar
1.901,-0.09744162106656953,0.5363183340108625,-0.6568643465217445,BrokenRotorBar
1.902,-0.2257800166360979,0.6651778904187146,-0.5070688388597323,BrokenRotorBar
1.903,-0.30159098783958854,0.6910210173547175,-0.5685401115881266,BrokenRotorBar
1.904,-0.5399685719651087,0.6397474144321584,-0.5091508875794566,BrokenRotorBar
1.905,-0.5866670153906526,0.7436770853124685,-0.3368824702300078,BrokenRotorBar
1.906,-0.6515232859050559,0.8023813535763209,-0.28931796593980447,BrokenRotorBar
1.907,-0.8829040765036327,0.8128415134587836,-0.20932320401088694,BrokenRotorBar
1.908,-1.0195184933639903,0.700086109429571,-0.16788568800488954,BrokenRotorBar
1.909,-1.0707973832145632,0.6927788518644143,0.1317125771377317,BrokenRotorBar
1.91,-1.1744059287909503,0.6960301670962783,0.2861839494499414,BrokenRotorBar
1.911,-1.2896269406279337,0.5425917689620884,0.4845163877603299,BrokenRotorBar
1.912,-1.3809121326178158,0.413082239385868,0.5536144900566298,BrokenRotorBar
1.913,-1.3653782081354544,0.22723807202346377,0.6840289112182414,BrokenRotorBar
1.914,-1.2411952951936989,0.18298841744901673,0.9660788332561421,BrokenRotorBar
1.915,-1.015530457403758,-0.16972273093254672,0.9855850812948728,BrokenRotorBar
1.916,-1.0216650975221357,-0.3040048920774384,1.0796789722318245,BrokenRotorBar
1.917,-0.7489360608157094,-0.538201053553642,1.0728308518100533,BrokenRotorBar
1.918,-0.5106733200897782,-0.7646048421356219,1.1753668097642425,BrokenRotorBar
1.919,-0.17280400819492464,-0.7831672996955029,1.082858529780033,BrokenRotorBar
1.92,-0.020284240143075012,-1.0195120868369063,0.9783112194715763,BrokenRotorBar
1.921,0.2237277252326222,-1.0920585083816516,0.8400194234377889,BrokenRotorBar
1.922,0.5121095962180217,-0.975595487699254,0.6920363599623394,BrokenRotorBar
1.923,0.821085766896171,-1.0996640002938642,0.5628068884094997,BrokenRotorBar
1.924,0.9232621113511607,-1.0331413421425961,0.42796697421727925,BrokenRotorBar
1.925,1.211416336852542,-1.024712781301567,0.11005455656207508,BrokenRotorBar
1.926,1.2021309683531116,-0.877920208875917,-0.07914874830575876,BrokenRotorBar
1.927,1.3041380155018565,-0.6665889971243895,-0.3279153697562814,BrokenRotorBar
1.928,1.2114233738222986,-0.6590382279953478,-0.3839654518082302,BrokenRotorBar
1.929,1.4121393644882843,-0.4080383910307233,-0.6375559347361828,BrokenRotorBar
1.93,1.1644858776308784,-0.2284153483715801,-0.7343803898994682,BrokenRotorBar
1.931,1.1088118136917609,-0.12993958254233196,-0.7692190563431495,BrokenRotorBar
1.932,1.0415004947780517,-0.005607219389971482,-0.7918851790800073,BrokenRotorBar
1.933,0.875669960967077,0.24680129455849736,-0.8441151249952068,BrokenRotorBar
1.934,0.6627786720955204,0.3197799455554027,-0.7522341616649999,BrokenRotorBar
1.935,0.5591880666657671,0.3598488079116247,-0.8300937268397187,BrokenRotorBar
1.936,0.5041657456468251,0.39201040488890326,-0.650287331188974,BrokenRotorBar
1.937,0.3940190465125702,0.5339291746369165,-0.737886550080036,BrokenRotorBar
1.938,0.21374187613213042,0.41995946442621157,-0.7084111142302791,BrokenRotorBar
1.939,0.04706512104498841,0.5306279162538852,-0.7396903713504126,BrokenRotorBar
1.94,-0.16118855940899607,0.5624237177193271,-0.6369037411341453,BrokenRotorBar
1.941,-0.11222409697089257,0.5736938015449049,-0.6005323982729931,BrokenRotorBar
1.942,-0.19048271402738667,0.6739920340956527,-0.5212025595644607,BrokenRotorBar
1.943,-0.4056403000784149,0.6339965698841903,-0.4902038936137868,BrokenRotorBar
1.944,-0.34868071659261823,0.6567917006416791,-0.43817983113280645,BrokenRotorBar
1.945,-0.6435858227872057,0.8241191456877976,-0.2610086286301102,BrokenRotorBar
1.946,-0.6273507744161928,0.7503771312777496,-0.2848313901025637,BrokenRotorBar
1.947,-0.9185896311158197,0.7850577332149484,-0.1730134746700956,BrokenRotorBar
1.948,-1.039152144623828,0.7806506919168223,-0.003561283682213364,BrokenRotorBar
1.949,-1.214524792871846,0.836834441644087,0.128639833993864,BrokenRotorBar
1.95,-1.272083251539819,0.6722418168866456,0.17554934386458232,BrokenRotorBar
1.951,-1.2458188940548376,0.4410268707144166,0.4583456218641549,BrokenRotorBar
1.952,-1.338071265454096,0.3811829704691764,0.6083526599644381,BrokenRotorBar
1.953,-1.3350129397826143,0.2291251563931725,0.7437412244429226,BrokenRotorBar
1.954,-1.1762333627782147,0.12190241711456128,0.9862647621315274,BrokenRotorBar
1.955,-1.1625421518689982,-0.15362393316975856,0.9927110600477713,BrokenRotorBar
1.956,-0.9595935478630316,-0.37886334376793906,0.9296039959101524,BrokenRotorBar
1.957,-0.7454896606806709,-0.52575251399042,1.1955619109483169,BrokenRotorBar
1.958,-0.510351345338989,-0.7154472855070386,1.179543949129231,BrokenRotorBar
1.959,-0.2659398704210668,-0.8585399723968841,1.0804322911726052,BrokenRotorBar
1.96,-0.02921551195543531,-1.0488673732012053,1.0433676343142493,BrokenRotorBar
1.961,0.2219867318486749,-1.1387157707338524,0.885071085642873,BrokenRotorBar
1.962,0.5168999377033838,-1.1255426020190347,0.7392982365136069,BrokenRotorBar
1.963,0.6625977501047113,-1.1165863025577067,0.5383026972672875,BrokenRotorBar
1.964,0.9897358012777493,-1.0200464064597683,0.31018243624555913,BrokenRotorBar
1.965,1.0064351105065272,-0.999175940925423,0.09401270969230084,BrokenRotorBar
1.966,1.2170839826735047,-0.8334942138833555,-0.0732118567139961,BrokenRotorBar
1.967,1.4459567176714603,-0.7419369691847673,-0.20479148983722367,BrokenRotorBar
1.968,1.3817009545307137,-0.5557475901846404,-0.3673148460989106,BrokenRotorBar
1.969,1.2436471848219692,-0.4516249056233683,-0.6065799272253988,BrokenRotorBar
1.97,1.210647004375408,-0.16452515771856038,-0.5877824055874084,BrokenRotorBar
1.971,1.0920720749107107,-0.08222417406319212,-0.6687564871847023,BrokenRotorBar
1.972,0.9807504601973224,0.10034743261843942,-0.8031638137362889,BrokenRotorBar
1.973,0.8236411976081749,0.13647851643447448,-0.80184649773857,BrokenRotorBar
1.974,0.7169841889677305,0.3578976069554813,-0.797974629294977,BrokenRotorBar
1.975,0.5121467475722121,0.41112677338913994,-0.8497095353499219,BrokenRotorBar
1.976,0.38270857438077804,0.37437837822752124,-0.7937213203779484,BrokenRotorBar
1.977,0.3363580735715873,0.4405217321582718,-0.7603985671301384,BrokenRotorBar
1.978,0.21404867063244837,0.5342308987558062,-0.6730425179686778,BrokenRotorBar
1.979,0.042374153961211074,0.5449036019491056,-0.646237610376043,BrokenRotorBar
1.98,0.03497184333800132,0.5844538142185018,-0.6704179109478792,BrokenRotorBar
1.981,-0.10991055356045075,0.5679841868131799,-0.6136992489356101,BrokenRotorBar
1.982,-0.2792213155053914,0.5564239998653442,-0.5999386109168108,BrokenRotorBar
1.983,-0.3539437137884005,0.6886664309527712,-0.569179670454701,BrokenRotorBar
1.984,-0.38836018130546934,0.6413034276025225,-0.42762872798389506,BrokenRotorBar
1.985,-0.5085770095999743,0.7027801874641961,-0.3343063620295352,BrokenRotorBar
1.986,-0.6619570759506741,0.7240901311035349,-0.1459380856482283,BrokenRotorBar
1.987,-0.8200523443665548,0.6899927995816745,-0.11914903762932909,BrokenRotorBar
1.988,-0.9649910126158532,0.74025981033464,-0.08091042690716116,BrokenRotorBar
1.989,-1.0534988733759316,0.7774081287208238,0.058850518032621785,BrokenRotorBar
1.99,-1.1784109883720597,0.5935426992511122,0.24257025299559865,BrokenRotorBar
1.991,-1.1912969699154796,0.5244300254492938,0.46042331372140916,BrokenRotorBar
1.992,-1.3686107504082747,0.4369485888887742,0.6345520249179699,BrokenRotorBar
1.993,-1.2564652423438878,0.2208860409197436,0.7094285212987056,BrokenRotorBar
1.994,-1.1532939439182217,0.1268392811582045,0.9740496872722681,BrokenRotorBar
1.995,-1.2036955269669116,-0.060936538704167875,1.0380257673627087,BrokenRotorBar
1.996,-0.966007174706736,-0.31308738708933814,1.0976077930092494,BrokenRotorBar
1.997,-0.7798779653284925,-0.5076823235312417,1.1413334006431368,BrokenRotorBar
1.998,-0.5234191878638819,-0.6706717209805921,1.1985213176463967,BrokenRotorBar
1.999,-0.27430617281016306,-0.7849068317565664,1.109311830097477,BrokenRotorBar
2.0,-0.0605796907440052,-1.0113647598062545,0.8838022351492882,BrokenRotorBar
2.001,0.26363473762198003,-1.0899988894922061,0.8585124819945905,BrokenRotorBar
2.002,0.5152160761587293,-1.172244960167489,0.7285856330992315,BrokenRotorBar
2.003,0.6977368971191195,-1.057833466333027,0.4297930640414856,BrokenRotorBar
2.004,1.0506306444453435,-1.121700254146648,0.253215524609034,BrokenRotorBar
2.005,1.0948459981865706,-0.9274388389018426,0.1329589486182459,BrokenRotorBar
2.006,1.2845758854295055,-0.9516955591229163,-0.06576325892759405,BrokenRotorBar
2.007,1.3177168240176826,-0.8249687268113539,-0.21892108904565666,BrokenRotorBar
2.008,1.3468216426846475,-0.6723265537551674,-0.4683872303851381,BrokenRotorBar
2.009,1.219416301984243,-0.3902769668495766,-0.5261801016035613,BrokenRotorBar
2.01,1.2493941563698063,-0.3045770434856302,-0.5893494774815771,BrokenRotorBar
2.011,1.0746366310108737,-0.10940437819663706,-0.7269524849702791,BrokenRotorBar
2.012,0.8934858602837737,0.06752346352821478,-0.8013341081824052,BrokenRotorBar
2.013,0.9251809169921366,0.14596113761939472,-0.846591613697709,BrokenRotorBar
2.014,0.677480748516452,0.22187668396660026,-0.8602444531886506,BrokenRotorBar
2.015,0.565986915380093,0.3616578315049122,-0.8542059000109362,BrokenRotorBar
2.016,0.4459865621222463,0.39424627876693996,-0.7661323703683429,BrokenRotorBar
2.017,0.28584461467326655,0.5662668483707056,-0.6715751026350011,BrokenRotorBar
2.018,0.19458680321392824,0.5873762652319374,-0.7480340185289887,BrokenRotorBar
2.019,0.16053731351579315,0.5163855139053652,-0.6646074480393762,BrokenRotorBar
2.02,-0.047042308775451916,0.6298085419838844,-0.592450738649478,BrokenRotorBar
2.021,0.008644488958191199,0.6527359318158189,-0.48533261055898447,BrokenRotorBar
2.022,-0.163321330630202,0.6106542254783075,-0.4858179128957088,BrokenRotorBar
2.023,-0.29458685447463184,0.6088738061232946,-0.5067342432283011,BrokenRotorBar
2.024,-0.46786173302974715,0.6886812742567289,-0.41968602842262087,BrokenRotorBar
2.025,-0.5105894835241972,0.6886263575978292,-0.3392787582569898,BrokenRotorBar
2.026,-0.6283641490377453,0.6906695686072476,-0.25128226436522383,BrokenRotorBar
2.027,-0.7655027108281489,0.6767359418438545,-0.1141204016353591,BrokenRotorBar
2.028,-0.8716596791165201,0.7255253143235004,0.04152769022397977,BrokenRotorBar
2.029,-1.0717802621143877,0.7921744204979436,0.0990164522881199,BrokenRotorBar
2.03,-1.2558209248939731,0.6109895031972552,0.221176387225195,BrokenRotorBar
2.031,-1.2880439933172292,0.5443222707027089,0.4653285659461757,BrokenRotorBar
2.032,-1.400288113691194,0.3912789824819007,0.6032874538460589,BrokenRotorBar
2.033,-1.3257394768030375,0.30927086256100605,0.7789937908384564,BrokenRotorBar
2.034,-1.1423350835995272,-0.009404327707219301,0.876363074720879,BrokenRotorBar
2.035,-1.1505845434493334,-0.10328544732841666,0.8589482922691019,BrokenRotorBar
2.036,-1.079368153737479,-0.33903232401932637,1.133816446792932,BrokenRotorBar
2.037,-0.7620514060223212,-0.4913228604741538,1.1913331507331288,BrokenRotorBar
2.038,-0.535482287563021,-0.6327758785376265,1.1491179689346116,BrokenRotorBar
2.039,-0.3147201890680663,-0.9327889298418238,1.0892879205710724,BrokenRotorBar
2.04,-0.08174695470073731,-0.9947208881598223,1.0527247149537111,BrokenRotorBar
2.041,0.2831433553134761,-1.069064484762808,0.8298569422160277,BrokenRotorBar
2.042,0.5857247033094803,-1.1134833280380663,0.6744359888107259,BrokenRotorBar
2.043,0.7997430639148649,-1.0806768313802517,0.589881105464933,BrokenRotorBar
2.044,0.9402231724221427,-1.069958243068149,0.4039188182698901,BrokenRotorBar
2.045,1.0516836561358687,-0.9857791456336991,0.09454473839145139,BrokenRotorBar
2.046,1.297752020198232,-0.876287783124644,-0.10443990885454915,BrokenRotorBar
2.047,1.3930746889535528,-0.8076686145669127,-0.1931374652060446,BrokenRotorBar
2.048,1.3452124098555323,-0.5631320472214193,-0.42428042837700475,BrokenRotorBar
2.049,1.3042140629086219,-0.40266716403606345,-0.5227853923627817,BrokenRotorBar
2.05,1.1967040854784436,-0.18953550786627735,-0.6059318095213546,BrokenRotorBar
2.051,1.1122408870481373,-0.1069014959597919,-0.8112416901012722,BrokenRotorBar
2.052,0.9360139292300927,0.08851561994483623,-0.7128808238298323,BrokenRotorBar
2.053,0.8403796926082999,0.2120284929291119,-0.763008744537872,BrokenRotorBar
2.054,0.7614827717730053,0.24295180784432224,-0.9166980736159623,BrokenRotorBar
2.055,0.5090911357234389,0.4312633463466551,-0.8368032000736526,BrokenRotorBar
2.056,0.428390190881504,0.5025801740335806,-0.746706030629338,BrokenRotorBar
2.057,0.275554820652001,0.47444795202060464,-0.750343448456508,BrokenRotorBar
2.058,0.1765676008948591,0.48036044524894106,-0.7141049526384992,BrokenRotorBar
2.059,-0.0023016713989519877,0.5192156778486663,-0.6329916017341728,BrokenRotorBar
2.06,-0.03210644873221939,0.5597103832566556,-0.6121329020299542,BrokenRotorBar
2.061,-0.04768001633444875,0.5619265294784248,-0.5876693001238741,BrokenRotorBar
2.062,-0.2826610683038254,0.6549686260300398,-0.5495445079880963,BrokenRotorBar
2.063,-0.21241987223885547,0.6279981028048391,-0.4824437694525125,BrokenRotorBar
2.064,-0.4643158788818494,0.6956557809493222,-0.5656221221646576,BrokenRotorBar
2.065,-0.5473659778126324,0.7357850818347612,-0.44953763791017975,BrokenRotorBar
2.066,-0.6914136949892213,0.8147945968320146,-0.27885591603204757,BrokenRotorBar
2.067,-0.8691962735663536,0.781930175590058,-0.116816262287731,BrokenRotorBar
2.068,-0.9713912269787814,0.739541262583582,-0.02750258002328971,BrokenRotorBar
2.069,-1.0527719431951124,0.728930256353617,0.10105768671395582,BrokenRotorBar
2.07,-1.1764007859770376,0.526746338546456,0.2561197618961319,BrokenRotorBar
2.071,-1.4210246243467617,0.503639852039864,0.3994158387976204,BrokenRotorBar
2.072,-1.2401086222581255,0.4450190217987956,0.6474797474312318,BrokenRotorBar
2.073,-1.3670487297964304,0.30988720705179484,0.7782137262635145,BrokenRotorBar
2.074,-1.3123413001302104,0.07845884464536537,0.9505677839614483,BrokenRotorBar
2.075,-1.1381648198757224,-0.07599045726317244,1.027547250228517,BrokenRotorBar
2.076,-0.9469839274665379,-0.2953815736227209,1.0958246953117332,BrokenRotorBar
2.077,-0.7860421719211825,-0.5330983262707235,1.2001379127122531,BrokenRotorBar
2.078,-0.5480267446067424,-0.7269848867871049,1.0798883279905225,BrokenRotorBar
2.079,-0.11126682200824312,-0.8409216721969655,1.1581572898629346,BrokenRotorBar
2.08,-0.030053411920892146,-0.9749713032591388,0.9960762946765693,BrokenRotorBar
2.081,0.242642255925538,-1.045812838643344,0.9067478580847186,BrokenRotorBar
2.082,0.5498144662546672,-1.1545144003864662,0.6980955452688241,BrokenRotorBar
2.083,0.7292167528900535,-1.1362234326462493,0.5954305181069511,BrokenRotorBar
2.084,1.0625571938587657,-1.0561723828491019,0.36141724793590957,BrokenRotorBar
2.085,1.0517107965697026,-0.9496528267075653,0.1083801821761966,BrokenRotorBar
2.086,1.3211650326647995,-0.8936925589415378,-0.0637405674470349,BrokenRotorBar
2.087,1.2910005048236368,-0.7808729757321464,-0.2690979250782774,BrokenRotorBar
2.088,1.2940664092646421,-0.5873937422165914,-0.42469546382907175,BrokenRotorBar
2.089,1.303254441825793,-0.4414155667449605,-0.6044595191367348,BrokenRotorBar
2.09,1.225560963138224,-0.2617533234913464,-0.7070788950866607,BrokenRotorBar
2.091,1.0959757762126068,-0.12017812450140687,-0.703416184858558,BrokenRotorBar
2.092,0.9205149852573719,0.0768314762822488,-0.8201388886755087,BrokenRotorBar
2.093,0.8019922962522543,0.17077798322237536,-0.777321775996896,BrokenRotorBar
2.094,0.6521605420656523,0.3398138111009813,-0.8613789004886399,BrokenRotorBar
2.095,0.4724181165281905,0.3918447717640781,-0.7777207939357331,BrokenRotorBar
2.096,0.399444657137318,0.4352302661475877,-0.7826442252377286,BrokenRotorBar
2.097,0.31648022684285193,0.45926780040235476,-0.8181345854417221,BrokenRotorBar
2.098,0.1839573970850022,0.5478280825161905,-0.7678593470059167,BrokenRotorBar
2.099,0.1226385348481002,0.5270304885879424,-0.7056624603179141,BrokenRotorBar
2.1,0.10422943022317621,0.621281139353425,-0.7556864255846552,BrokenRotorBar
2.101,-0.013581828958579525,0.5459717242497396,-0.5381476277155565,BrokenRotorBar
2.102,-0.14010413141966488,0.6657839863090231,-0.49681871719618886,BrokenRotorBar
2.103,-0.25560327468484073,0.6191210833919873,-0.5232900486216874,BrokenRotorBar
2.104,-0.5581050072592334,0.7631520918393082,-0.3741140556631391,BrokenRotorBar
2.105,-0.5984315908926511,0.7970807297937205,-0.3591077471598395,BrokenRotorBar
2.106,-0.5837905458927756,0.7891530638318641,-0.2404038413189504,BrokenRotorBar
2.107,-0.9082640419292916,0.8510999268859369,-0.05350640557238731,BrokenRotorBar
2.108,-1.1450569389673881,0.6575956828761125,0.02122329711912102,BrokenRotorBar
2.109,-1.1525813216972742,0.7417680172527802,0.04603637313774067,BrokenRotorBar
2.11,-1.1438857038963683,0.6064942661269878,0.31883969914002847,BrokenRotorBar
2.111,-1.3561905903450906,0.591504403619769,0.40577932315123433,BrokenRotorBar
2.112,-1.281473065029756,0.37105454029070684,0.7017958498619502,BrokenRotorBar
2.113,-1.2919401424924142,0.29447550036304904,0.7906422601739915,BrokenRotorBar
2.114,-1.174849920399779,0.044440904267467315,0.9752692663425568,BrokenRotorBar
2.115,-1.183970219100843,-0.1793754156635253,1.0485449754462253,BrokenRotorBar
2.116,-0.9733983510292326,-0.26556829554265937,1.1646861842886815,BrokenRotorBar
2.117,-0.7596803531671643,-0.5033316924902902,1.2550232614595138,BrokenRotorBar
2.118,-0.5891956522788186,-0.7020371776669625,1.210836568906529,BrokenRotorBar
2.119,-0.15244690030677605,-0.849463216319284,1.1414967302841763,BrokenRotorBar
2.12,0.013936933908441357,-1.0141939828138358,1.0927398297021764,BrokenRotorBar
2.121,0.35222822397931364,-1.1489314592795943,0.8871570580419041,BrokenRotorBar
