time,Ia,Ib,Ic,label
0.837,-0.5139774145771188,-0.5373041627716588,1.0416848379074286,Healthy
0.838,-0.32709879748160314,-0.6589185860759895,1.0078675776789225,Healthy
0.839,-0.18039118989208028,-0.8173683373776841,0.960015224302467,Healthy
0.84,0.005941453636084072,-0.9018079572805904,0.9217607512589566,Healthy
0.841,0.17381259862562942,-0.9777833918103135,0.7999627106173444,Healthy
0.842,0.3436150861544892,-1.012776644043587,0.6601076272246608,Healthy
0.843,0.4956670506912966,-1.032281918153395,0.5220073818949861,Healthy
0.844,0.645627890119078,-1.0027001186302658,0.36357716473768054,Healthy
0.845,0.7582425908061355,-0.9280386120359382,0.20168963020171674,Healthy
0.846,0.8158729608506311,-0.879581951384781,0.0501388244571014,Healthy
0.847,0.8823175407286645,-0.7982996268249256,-0.0980093049283362,Healthy
0.848,0.9210180151770014,-0.695682704296878,-0.22623897604124033,Healthy
0.849,0.9376085296043144,-0.5944323076937076,-0.35368120870426034,Healthy
0.85,0.9600315595524526,-0.47368437481898107,-0.47183853381773655,Healthy
0.851,0.9247922361745972,-0.35026158830894005,-0.5880679463346761,Healthy
0.852,0.947789363258264,-0.2373188022479123,-0.6832164595058543,Healthy
0.853,0.8849271238391965,-0.1036355506679586,-0.7830291954934143,Healthy
0.854,0.8352595703236434,0.05967802831922572,-0.8757486149074984,Healthy
0.855,0.7415872394023726,0.19563416448183604,-0.9481583075987698,Healthy
0.856,0.6276249313309878,0.38316458829494676,-1.003234665970689,Healthy
0.857,0.5129956752043395,0.5445754694504813,-1.0376642237737963,Healthy
0.858,0.36719522878853583,0.6577260862408736,-1.026277204360549,Healthy
0.859,0.17253259746625663,0.8190366774418769,-0.9805546572445347,Healthy
0.86,-0.0010527522511608572,0.9152077224642914,-0.9035011526049935,Healthy
0.861,-0.170858212477409,0.9941650061736734,-0.8079648503747534,Healthy
0.862,-0.355486983339922,1.0238392164658658,-0.6710583141018654,Healthy
0.863,-0.5046772371985904,1.044150562109217,-0.52414185932393,Healthy
0.864,-0.6204671059329784,0.9850838432024855,-0.35712381609409627,Healthy
0.865,-0.7471396349920447,0.9237878464639305,-0.18924477102001694,Healthy
0.866,-0.8261530529146774,0.8787650533919387,-0.0383036897279905,Healthy
0.867,-0.9002895791448168,0.8019676236689061,0.09215615826643114,Healthy
0.868,-0.9050714417635607,0.6827321452021973,0.23641198731003205,Healthy
0.869,-0.9347744355929879,0.5749137566004182,0.37325977509702035,Healthy
0.87,-0.9511995310861925,0.47754781739975954,0.4705999121345416,Healthy
0.871,-0.9363829527454426,0.36875243725173856,0.5664581941008798,Healthy
0.872,-0.9180293901583749,0.22364779694240153,0.6902663190720232,Healthy
0.873,-0.8812222092719391,0.08513501726505304,0.7904485697154391,Healthy
0.874,-0.8186171703379381,-0.05549973796648232,0.8963839718281089,Healthy
0.875,-0.7388959558205135,-0.20925658167118427,0.944092773012655,Healthy
0.876,-0.645371024707399,-0.35535932627447087,1.0024449278387682,Healthy
0.877,-0.5140376685171845,-0.5381627614543698,1.0278425346151674,Healthy
0.878,-0.33018843795602654,-0.6650026608536976,1.0140997865050947,Healthy
0.879,-0.17673075897841867,-0.7991763930946979,0.9925512952570471,Healthy
0.88,0.012835768432899403,-0.91138939234876,0.9123593895539525,Healthy
0.881,0.18193140967986177,-0.9870262886545716,0.8122377207531052,Healthy
0.882,0.34030747180520204,-1.0466999537078725,0.6673350736875381,Healthy
0.883,0.515855376076455,-1.0371038988459818,0.5204978506968696,Healthy
0.884,0.639263048769321,-1.0065696258121635,0.3648375008020842,Healthy
0.885,0.7568353068314653,-0.9647233708759628,0.19194418955731235,Healthy
0.886,0.8295914821209254,-0.8760449116524411,0.0566739712860206,Healthy
0.887,0.8707355688568509,-0.8018645412026292,-0.09757961881918202,Healthy
0.888,0.9258523857271282,-0.7149610305631461,-0.24223221525718056,Healthy
0.889,0.9500932103652389,-0.6057560445341271,-0.32798342487356996,Healthy
0.89,0.9580783429172982,-0.4476438839644267,-0.4689709528209045,Healthy
0.891,0.9345103115443983,-0.33912668671000484,-0.5727155862119017,Healthy
0.892,0.9191346058647555,-0.22876747731127492,-0.6869580259571337,Healthy
0.893,0.8866861392138704,-0.10783905960684409,-0.7902408987866769,Healthy
0.894,0.8449673899606813,0.056045341311327115,-0.8678837933340126,Healthy
0.895,0.7395447215747754,0.20424370976282225,-0.9447165090285472,Healthy
0.896,0.6445772511559251,0.3757189113575374,-0.9918243258136822,Healthy
0.897,0.5045955503759442,0.5106621223349095,-1.0325862276394635,Healthy
0.898,0.36121983526842,0.6761138637767217,-1.0000042109496061,Healthy
0.899,0.19225063211392868,0.8141853343005695,-0.9850969041350423,Healthy
0.9,-0.018600400312902367,0.9132254728908457,-0.8856562710496086,Healthy
0.901,-0.17004536428546302,0.9825975407098996,-0.8063773372029533,Healthy
0.902,-0.3587852098306423,1.033841003054314,-0.658658032473919,Healthy
0.903,-0.500319587872368,1.010074176370804,-0.5160644854564431,Healthy
0.904,-0.6264715945836041,0.9892967633775548,-0.34991141496379286,Healthy
0.905,-0.7480261544692712,0.9514034469485877,-0.21979674790859394,Healthy
0.906,-0.8034233254823022,0.8947450240791583,-0.06727629359123562,Healthy
0.907,-0.8908993554288933,0.779711393849623,0.09634286485518986,Healthy
0.908,-0.9182522906589838,0.6914773103972376,0.2358750136610223,Healthy
0.909,-0.9480768184835102,0.5905701879566924,0.35129940090101475,Healthy
0.91,-0.9524331147998193,0.4716902034002295,0.47924184856471896,Healthy
0.911,-0.9451749953331919,0.3641288496538437,0.5848515930190779,Healthy
0.912,-0.9337451872689931,0.24725992290193277,0.7150872302471786,Healthy
0.913,-0.8888666666729574,0.11130975766462085,0.7902225418481001,Healthy
0.914,-0.8174870989014333,-0.05809622616468889,0.8611745623911543,Healthy
0.915,-0.7602937352680972,-0.20756740956377054,0.9478580168737895,Healthy
0.916,-0.6212124725921362,-0.3507872764021331,1.0068088000526065,Healthy
0.917,-0.4927049254171965,-0.5342627121909718,1.0114813855457503,Healthy
0.918,-0.3492955872192702,-0.6688711626018127,1.023471897633702,Healthy
0.919,-0.17207598073743155,-0.8031737340691417,0.9782205685861305,Healthy
0.92,-0.007879382446768456,-0.8972104188811595,0.9021923779864722,Healthy
0.921,0.19347106330399771,-0.9657960849545888,0.791841508388866,Healthy
0.922,0.34312807051395255,-1.0277374151494638,0.6508843922950056,Healthy
0.923,0.5133624012874366,-1.0401943400062736,0.5339151100994706,Healthy
0.924,0.6422443062305522,-1.0074954018937032,0.3778570504412505,Healthy
0.925,0.7601587160243627,-0.9532423094225874,0.20623711993063426,Healthy
0.926,0.8184579540759225,-0.8867951594216447,0.053100152420329186,Healthy
0.927,0.8840669585690195,-0.779673525027207,-0.09208884300116835,Healthy
0.928,0.9160783949978583,-0.6825651418590727,-0.1980383290266614,Healthy
0.929,0.9527650874152277,-0.5833263090588036,-0.3546012703609926,Healthy
0.93,0.9486946653724286,-0.48219294378003286,-0.4909430613440962,Healthy
0.931,0.9542260196545289,-0.38378860953044114,-0.5854979816794184,Healthy
0.932,0.926949378410791,-0.2290482263163416,-0.7113106165505044,Healthy
0.933,0.8731490463599194,-0.08419259030601661,-0.7981954480134318,Healthy
0.934,0.8110295999386239,0.07204304393148597,-0.8758985740012264,Healthy
0.935,0.7329934647836088,0.20547755264318426,-0.9607599513430075,Healthy
0.936,0.6480907802838387,0.3696208074188332,-1.0030806776784906,Healthy
0.937,0.5188300445954955,0.5388695844133382,-1.0392510864928401,Healthy
0.938,0.346466932364911,0.6827557824825325,-1.0330576123253805,Healthy
0.939,0.19940465350860823,0.8043212261693227,-0.9898962612975086,Healthy
0.94,0.010946053552116869,0.9066434521304193,-0.9051037862643712,Healthy
0.941,-0.18771106039419097,0.9902202371239645,-0.8123259698936377,Healthy
0.942,-0.3735770046688337,1.0129013330490442,-0.6897414329353775,Healthy
0.943,-0.5094599576439363,1.0238385304577364,-0.5257860879262003,Healthy
0.944,-0.6305017374209991,1.0082619985567227,-0.36968045728667565,Healthy
0.945,-0.7404194994633302,0.9463976521053882,-0.1886678861269901,Healthy
0.946,-0.8086976219921452,0.8799344634012928,-0.04222060760318036,Healthy
0.947,-0.8877166289982812,0.7775098981822627,0.0921218003677709,Healthy
0.948,-0.9146680335761377,0.6845122934290211,0.2196746505108902,Healthy
0.949,-0.9519955197200418,0.5805305984863963,0.3448193361797091,Healthy
0.95,-0.9464113307890851,0.4811830200571551,0.48146003517841496,Healthy
0.951,-0.9406285324302252,0.36220085068571845,0.5936971246552752,Healthy
0.952,-0.9304704048183756,0.22314059048252674,0.681908790151122,Healthy
0.953,-0.88496323472499,0.08517290973183968,0.7969446065587082,Healthy
0.954,-0.8295099512373318,-0.02865502792868433,0.8928128503789318,Healthy
0.955,-0.7509979034842746,-0.2274926093404462,0.9648759601873077,Healthy
0.956,-0.6419601472916993,-0.35787294009667137,1.0195749382183228,Healthy
0.957,-0.5189146627207059,-0.5220542862395754,1.0271611319044163,Healthy
0.958,-0.35440098382500257,-0.6838525411815272,1.0165120566167807,Healthy
0.959,-0.19684548246071298,-0.79448900963032,0.9797605323583354,Healthy
0.96,-0.012345964529860727,-0.9117312201933,0.8975272834776475,Healthy
0.961,0.17907395799868833,-0.993662101245555,0.8015740658917219,Healthy
0.962,0.35303314082095316,-1.0474086383074865,0.6783152994655909,Healthy
0.963,0.5102234249522561,-1.028857729631586,0.5171726592215117,Healthy
0.964,0.6344740970414418,-0.9906535687358232,0.36732589885256534,Healthy
0.965,0.7283072887385726,-0.9399559074927284,0.21986618191506202,Healthy
0.966,0.8219003115508652,-0.8866327310263332,0.06620852591249969,Healthy
0.967,0.8659053747219403,-0.7995867302145377,-0.08385289834513864,Healthy
0.968,0.929833550992312,-0.6784431227547271,-0.21401546761152246,Healthy
0.969,0.951228049256261,-0.592412500792143,-0.35866855503096806,Healthy
0.97,0.9341323593526991,-0.499024917931739,-0.46262818648828335,Healthy
0.971,0.931329807847034,-0.35354603969613835,-0.5930917665095754,Healthy
0.972,0.9278531406028876,-0.2501505436537961,-0.6787724170365235,Healthy
0.973,0.8924575246722419,-0.0909228031983305,-0.7907315917705743,Healthy
0.974,0.8324936267155979,0.04615820696977198,-0.8728066891087192,Healthy
0.975,0.7468386410668757,0.20997741719422064,-0.957399291986784,Healthy
0.976,0.6318385510401793,0.3622779309947257,-1.0221006892888114,Healthy
0.977,0.5023321879777989,0.5314259529754918,-1.0356245642553954,Healthy
0.978,0.34471667309310466,0.6878301916761411,-1.0292430807721098,Healthy
0.979,0.17416782763727176,0.8149586905042123,-0.9946759749433353,Healthy
0.98,0.0016793192485686627,0.9143226279952665,-0.9146925038535154,Healthy
0.981,-0.17124831397404697,0.980311275915936,-0.8064204217246518,Healthy
0.982,-0.35107986267207797,1.0113072207777458,-0.677934453499858,Healthy
0.983,-0.49808498390819433,1.0380949591910507,-0.5042609017025095,Healthy
0.984,-0.6487003598607327,1.0053665296665375,-0.3760466855757856,Healthy
0.985,-0.7458441701530958,0.9512458899079711,-0.1949221645031634,Healthy
0.986,-0.8384396314172681,0.8722250867245175,-0.03622080135464789,Healthy
0.987,-0.8667604578222545,0.7811824773722977,0.09200302789726433,Healthy
0.988,-0.9220975832635858,0.6990028484814472,0.22050459945354522,Healthy
0.989,-0.9488851088963415,0.5712097594691286,0.35447653389941886,Healthy
0.99,-0.9398708623604316,0.4719162275094252,0.4767194473650537,Healthy
0.991,-0.9413493282122103,0.35213590486772073,0.5804989168883541,Healthy
0.992,-0.91327839544814,0.2161156808640304,0.6804052711504801,Healthy
0.993,-0.87138909736443,0.08185836444325194,0.7973088576295637,Healthy
0.994,-0.822679446683314,-0.03761883804538584,0.8735183634973585,Healthy
0.995,-0.7354684970024529,-0.21086505989143328,0.9615356702095693,Healthy
0.996,-0.6383881105268474,-0.3773005177547314,0.9933631749565693,Healthy
0.997,-0.5175306998117719,-0.5180055658511367,1.0215141988290024,Healthy
0.998,-0.34670674098278814,-0.6623736729650839,1.0234711541976749,Healthy
0.999,-0.1659246298323549,-0.7984509022601238,0.9771602620629205,Healthy
1.0,0.000712354004826328,-0.8900235925422947,0.9156046397212486,Healthy
1.001,0.17732375894989477,-0.9743460292495153,0.8154296324672412,Healthy
1.002,0.34622414170451643,-1.020094109894091,0.6781640604362431,Healthy
1.003,0.5029536978052314,-1.0258207030605608,0.5323187309631457,Healthy
1.004,0.6499032281047449,-0.9956676943930338,0.36923381944626765,Healthy
1.005,0.7162220354325433,-0.9585105889565062,0.1961293935129217,Healthy
1.006,0.8417536768052793,-0.8660445054742061,0.06428832520177696,Healthy
1.007,0.8828459398555716,-0.8073287951627393,-0.10483720073602121,Healthy
1.008,0.926803903909638,-0.6796087623558545,-0.233240067894732,Healthy
1.009,0.9417017194907045,-0.5980764218110493,-0.35205973219239306,Healthy
1.01,0.9442676982699905,-0.46745799861619386,-0.48891039913732687,Healthy
1.011,0.9592567795629589,-0.35230125072230745,-0.5824293226131757,Healthy
1.012,0.9423949346653615,-0.21807340277839063,-0.7011349090137352,Healthy
1.013,0.8744038604402175,-0.09103804600389494,-0.7999805199476692,Healthy
1.014,0.8083329614655228,0.060917112227995875,-0.8717877468507267,Healthy
1.015,0.7489689675083767,0.21021047366288564,-0.9636527320542566,Healthy
1.016,0.6328933658394964,0.36904207620908697,-1.010510273538282,Healthy
1.017,0.49968780453799244,0.5128659138337835,-1.0223852650375491,Healthy
1.018,0.3608999159796458,0.6852678534610495,-1.0295971402482769,Healthy
1.019,0.176107411463507,0.7988089655648756,-0.9756763424755835,Healthy
1.02,-0.01155455087954869,0.9043670218463361,-0.8951895166956866,Healthy
1.021,-0.18665996211613758,0.9907544444939422,-0.8018620880469236,Healthy
1.022,-0.3533976812954129,1.020516650766134,-0.6788701294468752,Healthy
1.023,-0.5212789331832896,1.040928821965322,-0.5302856001425909,Healthy
1.024,-0.638616810256794,1.0080731730045944,-0.3836082726329474,Healthy
1.025,-0.7324349151191083,0.9480326302193718,-0.2171903783820204,Healthy
1.026,-0.8215453186370474,0.8747894539307284,-0.06924585214342781,Healthy
1.027,-0.8941836453648664,0.767337391802829,0.10181026594860527,Healthy
1.028,-0.9306205282112496,0.6875536308877856,0.24487297939844363,Healthy
1.029,-0.9594476892246463,0.5819343380814437,0.35727123084560203,Healthy
1.03,-0.946819132366815,0.4630038000433217,0.4698918576618494,Healthy
1.031,-0.9460984403213148,0.371535617661245,0.5789701872073895,Healthy
1.032,-0.9310394483268483,0.23165174034619299,0.6942007436013414,Healthy
1.033,-0.8831623537225893,0.06682142423561735,0.7923187186741018,Healthy
1.034,-0.8341627463135148,-0.06368243340962011,0.8862954571265359,Healthy
1.035,-0.7439633947504515,-0.20963011013937016,0.9552543084986251,Healthy
1.036,-0.612713107190792,-0.36001136248870214,1.0156155201073513,Healthy
1.037,-0.5125305994558896,-0.5238880396396576,1.0289422010085842,Healthy
1.038,-0.33798117351245416,-0.6627679289252846,1.0252188723600981,Healthy
1.039,-0.18157074955684152,-0.8126921083375632,0.9882830659662937,Healthy
1.04,0.01651350206037073,-0.915783561309091,0.9153811860477804,Healthy
1.041,0.18659616180788197,-0.9696140959414649,0.8130346406840441,Healthy
1.042,0.3439663850423032,-1.0176986872396543,0.6934295537852243,Healthy
1.043,0.5095546342233244,-1.0326692225116605,0.544194361622034,Healthy
1.044,0.6084201107046803,-1.0258663647213642,0.38775059720781413,Healthy
1.045,0.7534633286642419,-0.953861014314309,0.2128034944055857,Healthy
1.046,0.8321791714273673,-0.892944054232897,0.06036913779519429,Healthy
1.047,0.8777539993583771,-0.7814820037511865,-0.10359639519325237,Healthy
1.048,0.9130546813584376,-0.6969715841609664,-0.22707412045256994,Healthy
1.049,0.9399731507062751,-0.5816939831685218,-0.3705089000313043,Healthy
1.05,0.940305680375928,-0.4827887723589972,-0.4616889653536956,Healthy
1.051,0.9574867599571519,-0.3516626531978804,-0.5792698221358678,Healthy
1.052,0.9157616223460473,-0.21279566967860775,-0.6993459144282186,Healthy
1.053,0.8760608030958369,-0.0863101220191028,-0.8041293454365902,Healthy
1.054,0.817106345953821,0.06933924215375059,-0.867209649593965,Healthy
1.055,0.7512641989794439,0.2097110673972272,-0.9542731729753803,Healthy
1.056,0.6507679369330338,0.36958210277496617,-1.0095953059182297,Healthy
1.057,0.5003433842717523,0.5150512754533242,-1.0350472298022515,Healthy
1.058,0.3488310005256296,0.6781110269467431,-1.0197607858114905,Healthy
1.059,0.18501597262387443,0.7885589418394363,-0.9755805770879232,Healthy
1.06,0.009866542232143892,0.8987978133512974,-0.9138494421108401,Healthy
1.061,-0.17606626762702948,0.9813414031214305,-0.8024687542352785,Healthy
1.062,-0.3441950726473778,1.0072642129084246,-0.6556205564522772,Healthy
1.063,-0.505412793076208,1.0298125548535697,-0.5104770512273966,Healthy
1.064,-0.6362471966838938,0.9930603167610655,-0.37507960768754767,Healthy
1.065,-0.7469702714988171,0.9630582806479382,-0.19397414898187487,Healthy
1.066,-0.8129701303527785,0.8917307164554047,-0.04429541207460874,Healthy
1.067,-0.8861348481791351,0.7896951283012267,0.09505251241033076,Healthy
1.068,-0.9233969055380633,0.6857320899009172,0.20396037924126792,Healthy
1.069,-0.9485126623577228,0.5826409250815089,0.34635536676901596,Healthy
1.07,-0.9509044198757203,0.48519418401350645,0.4664611639617207,Healthy
1.071,-0.9387176363055305,0.3457516777720134,0.5885628684623111,Healthy
1.072,-0.9102683989681545,0.26015681545332214,0.7068022418044261,Healthy
1.073,-0.894215130927079,0.08324634540495965,0.7784408491614301,Healthy
1.074,-0.8213032338323506,-0.057188203143612275,0.8992753367023479,Healthy
1.075,-0.7651414000885415,-0.2006092150279046,0.9530694616720197,Healthy
1.076,-0.6341151531472056,-0.36691065903411557,1.0050697956121455,Healthy
1.077,-0.5173582787396703,-0.5328401840376078,1.0319118023377154,Healthy
1.078,-0.3510489192418339,-0.6775834022615852,1.031991450324989,Healthy
1.079,-0.17383192000885667,-0.8194523102195589,0.97715485019009,Healthy
1.08,0.004556386200691943,-0.9082205258283929,0.897536380141974,Healthy
1.081,0.17853061487610322,-0.9699829302678521,0.8099583013402181,Healthy
1.082,0.3323771817657077,-1.0286181418333251,0.6659437591065971,Healthy
1.083,0.4986412628161867,-1.0311352079107583,0.5214363998002877,Healthy
1.084,0.636923264007754,-1.001563446843804,0.3732044079568838,Healthy
1.085,0.7432377376393076,-0.9810087900256557,0.21111449344519356,Healthy
1.086,0.8273902005786179,-0.863401306008186,0.05717434042980492,Healthy
1.087,0.8782380824634463,-0.7825799184923115,-0.07333227442915546,Healthy
1.088,0.9266406795796557,-0.6870352879557252,-0.23447134114526874,Healthy
1.089,0.9490695243634311,-0.5956675368609595,-0.3511627075253121,Healthy
1.09,0.9541247497622793,-0.4804749614986785,-0.46944953827426616,Healthy
1.091,0.9366802911988787,-0.36137661378813035,-0.5849267438707245,Healthy
1.092,0.9097571706406873,-0.2286590654222595,-0.7095692243849765,Healthy
1.093,0.8885009931933178,-0.09551077676614607,-0.8093506406161313,Healthy
1.094,0.8423944490887971,0.05458135494747526,-0.8584848109054277,Healthy
1.095,0.7372822344003189,0.20221669279014162,-0.9399634518257466,Healthy
1.096,0.6344648208833054,0.3527591144574109,-1.0160144277541288,Healthy
1.097,0.5082344025880035,0.512048090577318,-1.021864160792228,Healthy
1.098,0.3446500766713178,0.6741217297413793,-1.020311743781782,Healthy
1.099,0.18376900578872923,0.8134893204988349,-1.0018165376649089,Healthy
1.1,-0.0038190137085714376,0.9252921011965991,-0.9116006633156395,Healthy
1.101,-0.16770439581507524,0.9900718975298013,-0.8099996882272517,Healthy
1.102,-0.3440590728714694,1.0241522574954294,-0.661911642960603,Healthy
1.103,-0.4753764386271652,1.04976023505428,-0.530261953842772,Healthy
1.104,-0.6463930807035163,1.0149015870393276,-0.3626778836442763,Healthy
1.105,-0.7359653145892492,0.9577166783040593,-0.19085204106658615,Healthy
1.106,-0.8246439857961425,0.8897466426565814,-0.06046719491315217,Healthy
1.107,-0.8973546636266736,0.7858277945483492,0.10243254997470405,Healthy
1.108,-0.9093485216265553,0.7004487020443513,0.21359940083841178,Healthy
1.109,-0.9358406910204322,0.60072588917736,0.3608658594215876,Healthy
1.11,-0.9413337425024196,0.4797765248579151,0.48604041972750356,Healthy
1.111,-0.9291484446160501,0.35101228023152437,0.605011347763847,Healthy
1.112,-0.9142297575681988,0.2362308786000883,0.7074089502188275,Healthy
1.113,-0.885603864165563,0.0966189611593776,0.7811281644863249,Healthy
1.114,-0.8312636690204476,-0.047485752235021966,0.8902328205484702,Healthy
1.115,-0.740820355523485,-0.20149635986195416,0.954456240609549,Healthy
1.116,-0.6514278908338672,-0.36401064396756977,1.0076165006915085,Healthy
1.117,-0.5013341313566071,-0.5403720981108482,1.0162127845349946,Healthy
1.118,-0.35376140486683727,-0.6661284049416326,1.047344957605811,Healthy
1.119,-0.1906546624182896,-0.7999534072728791,0.9838645189109705,Healthy
1.12,-0.002097434594262986,-0.9224307364726162,0.8963881697502741,Healthy
1.121,0.16618382127309136,-0.9865531298306506,0.8020387799422162,Healthy
1.122,0.35983647132542507,-1.0281522766452529,0.68682184784519,Healthy
1.123,0.5143857008988355,-1.0424457254587913,0.5309414343924171,Healthy
1.124,0.6237987969469793,-0.9842110296701749,0.3668520084223217,Healthy
1.125,0.7451266011167015,-0.9408047533201781,0.20257894664551476,Healthy
1.126,0.8157557187101209,-0.8758933664182047,0.05978415973973603,Healthy
1.127,0.8684450773431633,-0.7848849975095921,-0.08754051808782538,Healthy
1.128,0.9237838904966442,-0.6798415295241456,-0.22190794527158217,Healthy
1.129,0.9365230811781746,-0.5794990385438962,-0.34392050976897365,Healthy
1.13,0.9425632515435985,-0.4682242556033212,-0.484372626735998,Healthy
1.131,0.9500409513714522,-0.3586965747377187,-0.5932174929892758,Healthy
1.132,0.9255284706181934,-0.22805933966174563,-0.7058074942377542,Healthy
1.133,0.9160089322818799,-0.09047203683663035,-0.7840960924231826,Healthy
1.134,0.830611671620581,0.039811465854977315,-0.8816389728001385,Healthy
1.135,0.7435870978605755,0.21322693639587278,-0.9612998687755789,Healthy
1.136,0.6603618690714453,0.38006399004977964,-1.0065355971238423,Healthy
1.137,0.4918128922296579,0.5320610144678807,-1.027085207091539,Healthy
1.138,0.34156664316148216,0.6827107664286906,-1.0063399510247812,Healthy
1.139,0.17824453045816854,0.8082009334091781,-0.9868169209484767,Healthy
1.14,-0.0010578881854385832,0.9167067217132316,-0.9083035188966473,Healthy
1.141,-0.1833520298270006,0.980068696364948,-0.8125895946640364,Healthy
1.142,-0.3350268790283227,1.0168886354662687,-0.6787200626612462,Healthy
1.143,-0.5080180512554163,1.024856973117623,-0.5261390237033746,Healthy
1.144,-0.6340659221015265,1.0088953287437705,-0.3808094927988984,Healthy
1.145,-0.7281689189360439,0.9483534422082803,-0.2123303225710356,Healthy
1.146,-0.8358480499128563,0.8880914426756693,-0.046133855360168216,Healthy
1.147,-0.9064872068818779,0.7966890318366388,0.0950823758826062,Healthy
1.148,-0.9242681727583054,0.7007718976355872,0.22878394397916033,Healthy
1.149,-0.9457797219216572,0.5894445031367823,0.3287941564453525,Healthy
1.15,-0.9458736265515715,0.49037867481827535,0.48365227887294526,Healthy
1.151,-0.932587906020043,0.36600689138817555,0.5928755998109113,Healthy
1.152,-0.9186736641606023,0.21988427822501114,0.6749859512770319,Healthy
1.153,-0.8753667243425616,0.08864300852393836,0.7881110024887271,Healthy
1.154,-0.8169834510516409,-0.052800774894515304,0.882605282951382,Healthy
1.155,-0.7257636821526368,-0.21769149144787667,0.9724753435768771,Healthy
1.156,-0.6496188931318287,-0.37899237349072656,0.9987724777945798,Healthy
1.157,-0.5036266020654171,-0.533695365453135,1.0173254362225619,Healthy
1.158,-0.358806195164112,-0.6749002549814278,1.0420960434209097,Healthy
1.159,-0.17627751263469024,-0.8060765426883396,1.0008214725452609,Healthy
1.16,0.02789535951148097,-0.9199695033836548,0.9207943643072334,Healthy
1.161,0.1881871899926745,-0.9739230461597975,0.8042296331923107,Healthy
1.162,0.34007588103460157,-1.014312331713221,0.6746178506625355,Healthy
1.163,0.5013586716857569,-1.0228365311419838,0.5307831971829433,Healthy
1.164,0.6319593058009189,-0.9944060443876536,0.3746981782502393,Healthy
1.165,0.7378672519705879,-0.9464147202863877,0.20805717391415304,Healthy
1.166,0.8233872211205217,-0.8595334092140098,0.06873237733453699,Healthy
1.167,0.8712657656537207,-0.8071813020709021,-0.09879397127788155,Healthy
1.168,0.9142337858694676,-0.677351573493037,-0.24027165214639487,Healthy
1.169,0.9666458430556316,-0.5806328235573038,-0.36246326016788355,Healthy
1.17,0.963106748411586,-0.4816936947447233,-0.48539992940531584,Healthy
1.171,0.9219368614836828,-0.3672278821850332,-0.5929610227663868,Healthy
1.172,0.9194865658679744,-0.21984778132925833,-0.697045358014724,Healthy
1.173,0.8895051295025861,-0.10780973320263634,-0.7811435000450552,Healthy
1.174,0.8254963195976075,0.05462857254216764,-0.866410601457353,Healthy
1.175,0.7505005607731813,0.1999631844278198,-0.952077013981697,Healthy
1.176,0.6281402464738913,0.38141923168121855,-1.0146229004893499,Healthy
1.177,0.5157054809827083,0.52251984206171,-1.0522118594834122,Healthy
1.178,0.35347515346894076,0.6906557517231702,-1.0380628989230443,Healthy
1.179,0.16621101063051735,0.8014505917102558,-0.9941113979391608,Healthy
1.18,-0.022816819083896663,0.9211148782254276,-0.8933779242156992,Healthy
1.181,-0.1686284983095727,0.9748078469276475,-0.7935284341385956,Healthy
1.182,-0.3490605502580088,1.0232290926899288,-0.6758843276774302,Healthy
1.183,-0.5125754898359239,1.0310556514696883,-0.5448590766636922,Healthy
1.184,-0.6418200999366606,1.0077819430601012,-0.3457889038795625,Healthy
1.185,-0.748981599435376,0.9490970453503657,-0.19366895663102526,Healthy
1.186,-0.844166212572066,0.880125616010791,-0.05623522814205014,Healthy
1.187,-0.8957423029856157,0.7978075424607721,0.0989963797445549,Healthy
1.188,-0.8976888522319848,0.6965432812720113,0.24050863743689782,Healthy
1.189,-0.9346927111321089,0.5955468830119347,0.3529267996082618,Healthy
1.19,-0.9472691696113004,0.4790283111706679,0.45063728708661666,Healthy
1.191,-0.9310896472432071,0.3568096243146203,0.5802625210857356,Healthy
1.192,-0.9302084678951532,0.21642191517982318,0.6979183676723589,Healthy
1.193,-0.8759484495564268,0.09429755616290086,0.7846838788734007,Healthy
1.194,-0.8342769335535413,-0.038056599105193226,0.8854633430150531,Healthy
1.195,-0.7502272693511346,-0.21038388953068435,0.9664504870261652,Healthy
1.196,-0.6391885472023761,-0.3702799058066084,1.0151899543743388,Healthy
1.197,-0.5173710410017917,-0.5248684129903167,1.0267042365588948,Healthy
1.198,-0.34378474954939925,-0.6552051870215437,1.0274177604943824,Healthy
1.199,-0.2072948308623887,-0.7855080044752252,0.9973041424496683,Healthy
1.2,0.004513900653301794,-0.9027764044105449,0.9088328838778389,Healthy
1.201,0.1782955695040137,-0.9896547360061814,0.8061664969670744,Healthy
1.202,0.3776235713607924,-1.0108150759979186,0.6688944164033819,Healthy
1.203,0.5014689620484278,-1.0405506224342875,0.5353922343011956,Healthy
1.204,0.64817163434643,-1.001670161091127,0.3741890888909814,Healthy
1.205,0.7308869016333625,-0.9492906208846043,0.227506876489473,Healthy
1.206,0.8244659562670931,-0.87589481013538,0.07591695956630923,Healthy
1.207,0.8736777891925435,-0.78374362698719,-0.09827521650327442,Healthy
1.208,0.9219967626290682,-0.6920780310415064,-0.24181553189988753,Healthy
1.209,0.9447665913930497,-0.5975412081804319,-0.34327973941036105,Healthy
1.21,0.9494612417703664,-0.4928814148272568,-0.46897911924221913,Healthy
1.211,0.9392306031604295,-0.36257698361840845,-0.5696995807456136,Healthy
