time,Ia,Ib,Ic,label
0.853,0.8704335868260344,-0.09671599564384474,-0.7914954727861866,Healthy
0.854,0.8431639866329995,0.0559389418206429,-0.8740748714844695,Healthy
0.855,0.7460464727105622,0.22354004447974835,-0.9540175870795468,Healthy
0.856,0.6424684519425439,0.3721002066427493,-1.0041102973588143,Healthy
0.857,0.5067826858122263,0.5213476579900906,-1.0333242757507914,Healthy
0.858,0.3482667047343198,0.654331956776222,-1.027346030277415,Healthy
0.859,0.18526961702341233,0.8199340997081336,-0.9816272087958294,Healthy
0.86,-0.008093923586860494,0.9212103752271978,-0.898246699585545,Healthy
0.861,-0.18256941061929213,0.9979687693568977,-0.8117814643348155,Healthy
0.862,-0.3309685773515087,1.0126589845664546,-0.6862804992226808,Healthy
0.863,-0.5133910864851612,1.0134719259396,-0.5430560485769972,Healthy
0.864,-0.6531821650094877,0.9962487485363927,-0.3631463397755785,Healthy
0.865,-0.7598543929860407,0.9475362746735595,-0.20611426256974144,Healthy
0.866,-0.8186184165480488,0.8750401843494435,-0.07805209320739959,Healthy
0.867,-0.890015358561375,0.7923085696437682,0.09164730414990359,Healthy
0.868,-0.9158012088011693,0.6970487310332151,0.22477640686874464,Healthy
0.869,-0.947533078724575,0.56974645777962,0.35428990032837254,Healthy
0.87,-0.9711060472753263,0.48597177018405674,0.447649476715243,Healthy
0.871,-0.9458394747948576,0.34558605235887846,0.5976665606770751,Healthy
0.872,-0.9205712330105328,0.23782220090607806,0.6808500191405166,Healthy
0.873,-0.8970225529259297,0.08986890446129216,0.7992068324951175,Healthy
0.874,-0.8439241019391253,-0.059770267343819086,0.8745897686990972,Healthy
0.875,-0.7451499208080337,-0.223776248949557,0.9497725619705641,Healthy
0.876,-0.6308829134918221,-0.3867613375463008,0.9906934231382892,Healthy
0.877,-0.5157325575687209,-0.5202867310906197,1.0243543740858527,Healthy
0.878,-0.3572727638757547,-0.6800953173034967,1.0012067265942621,Healthy
0.879,-0.19418732187825993,-0.810345795307938,0.9960763730190509,Healthy
0.88,-0.02032082803521186,-0.9141839808609594,0.9045813300772748,Healthy
0.881,0.176923514223188,-0.983576200507536,0.8065563614061138,Healthy
0.882,0.3442754688362434,-1.0208176188472153,0.6762799772566107,Healthy
0.883,0.5065414053881568,-1.0470741995692887,0.5080580605922743,Healthy
0.884,0.6258663795132962,-1.0259194678309975,0.3728503640872703,Healthy
0.885,0.7347069050254078,-0.9535772007124627,0.1982884611135946,Healthy
0.886,0.8204501251617383,-0.8912838086539873,0.06356013507064681,Healthy
0.887,0.8905013933913939,-0.7731539652582653,-0.10326698571854592,Healthy
0.888,0.925231898946632,-0.6910021292923372,-0.22755395146620153,Healthy
0.889,0.9292991215234063,-0.5740515349913567,-0.34438400443599054,Healthy
0.89,0.9447190060480566,-0.4800852925136638,-0.4863161214994756,Healthy
0.891,0.9432791358892147,-0.35591910985714975,-0.5904588754778023,Healthy
0.892,0.9253717087210381,-0.2164694894209072,-0.7154877686295665,Healthy
0.893,0.8845592695509937,-0.10683142384435354,-0.7807303390897669,Healthy
0.894,0.8241665416594838,0.06247671815588721,-0.878668636353246,Healthy
0.895,0.7325096940628002,0.2082933383753598,-0.9467602940927495,Healthy
0.896,0.6341032103413268,0.3582300330210609,-1.0057973899224095,Healthy
0.897,0.4904321275134411,0.5475215124290104,-1.035771010166071,Healthy
0.898,0.3544114891407232,0.672440701847981,-1.0246694887389884,Healthy
0.899,0.17320657843011297,0.808149779010387,-0.9991569629473688,Healthy
0.9,0.010050306783375334,0.8951856713069171,-0.9141664549312043,Healthy
0.901,-0.18859083835252874,0.9620919852427816,-0.8141771655249932,Healthy
0.902,-0.33500001104976623,1.0101679251143574,-0.6962490867605617,Healthy
0.903,-0.48200443995941167,1.036572105598299,-0.5234988529061144,Healthy
0.904,-0.6424882602441596,0.9823692642595886,-0.37947393577877647,Healthy
0.905,-0.7284462853533791,0.9415067837599925,-0.20479093778605942,Healthy
0.906,-0.8150322186674654,0.8801757435306361,-0.04879737233501816,Healthy
0.907,-0.8925657363159084,0.7993132514608196,0.09961636525074202,Healthy
0.908,-0.939427645399654,0.6954260717312779,0.2315750923027847,Healthy
0.909,-0.9347933004011213,0.5902223007591648,0.3599952167499333,Healthy
0.91,-0.9539662165258381,0.4760722038910295,0.4918040176804796,Healthy
0.911,-0.938635100791587,0.3684086550912439,0.5761522468485342,Healthy
0.912,-0.9123933017601522,0.22206244088992091,0.695851732305187,Healthy
0.913,-0.8936984700078958,0.09046786137037598,0.8018455219008861,Healthy
0.914,-0.8485972857967279,-0.04987951182669128,0.8803445368271714,Healthy
0.915,-0.7505858023713232,-0.204692995166062,0.948169626947823,Healthy
0.916,-0.6388407665670414,-0.3553363594487636,1.0087095972145894,Healthy
0.917,-0.5160252598857814,-0.5055537030595855,1.0330829081889863,Healthy
0.918,-0.35882664095007377,-0.6715909984687669,1.014765892661692,Healthy
0.919,-0.18920180911110124,-0.7973981111778474,0.9782642844668575,Healthy
0.92,0.012909516869900753,-0.9223210555214951,0.9141806173356802,Healthy
0.921,0.18996969190993418,-0.9890377296055934,0.7971298900918349,Healthy
0.922,0.3464336637996611,-1.022668301667494,0.7035606440613204,Healthy
0.923,0.509747187069032,-1.0272987698571157,0.5498388992546672,Healthy
0.924,0.6438529636868197,-1.00814591346448,0.3946731882636676,Healthy
0.925,0.7507848298729031,-0.972594280811383,0.21541695585170145,Healthy
0.926,0.8301404485636453,-0.8672317424391037,0.04303028198927192,Healthy
0.927,0.8902516661792098,-0.7910922629469709,-0.0931676224850659,Healthy
0.928,0.9376041719021575,-0.6978376178546506,-0.24745308262534657,Healthy
0.929,0.9393049083040479,-0.5714081238405506,-0.3553737304749296,Healthy
0.93,0.9633485621983794,-0.4851694934107294,-0.4712556730767914,Healthy
0.931,0.9236636957082013,-0.35230699712431557,-0.587372666877981,Healthy
0.932,0.9264015831035659,-0.218855996062881,-0.6947520797603374,Healthy
0.933,0.8692610239559684,-0.09375494870168288,-0.804705060270448,Healthy
0.934,0.8427590954439618,0.04022209740677684,-0.8802663041796963,Healthy
0.935,0.7480067020352096,0.2147811631574762,-0.9561573195298645,Healthy
0.936,0.6379993972465419,0.38790722717440707,-1.0110456602702413,Healthy
0.937,0.5069433703466895,0.5166805270374365,-1.0234705875113617,Healthy
0.938,0.344626636479075,0.6909910931512225,-1.007320361702449,Healthy
0.939,0.18387966046987173,0.8284231836270188,-0.9887687398024491,Healthy
0.94,-0.005461912996440499,0.9315946737396467,-0.9101716665483506,Healthy
0.941,-0.16539162019732637,0.9810476770105004,-0.8205018894781739,Healthy
0.942,-0.35467057588631373,1.0460521124658437,-0.6817717020535019,Healthy
0.943,-0.5069083365341569,1.0373877656687107,-0.5368531083259928,Healthy
0.944,-0.6559634989670159,0.9874702715673291,-0.36963253604505897,Healthy
0.945,-0.7388156215791255,0.9364945982464672,-0.2241541312836988,Healthy
0.946,-0.8424947367059086,0.8929695599632321,-0.056670232754761025,Healthy
0.947,-0.896502921989618,0.7942292305938381,0.09040714514087118,Healthy
0.948,-0.9239701322780062,0.6961228158241914,0.2389225109129172,Healthy
0.949,-0.9376629761427768,0.5794762969102852,0.36562302131808055,Healthy
0.95,-0.9531144568160846,0.49126249536874433,0.47580605191630804,Healthy
0.951,-0.932631430918144,0.3421317694320746,0.5846223425630283,Healthy
0.952,-0.9343912222987576,0.22672853799222528,0.6956506233223426,Healthy
0.953,-0.8831724088396602,0.08179630391108755,0.7986837185375136,Healthy
0.954,-0.8228504394793843,-0.053408854223961126,0.8945377348732277,Healthy
0.955,-0.7491288329125122,-0.209570048875525,0.9483801230434747,Healthy
0.956,-0.6358790518572934,-0.38262697284108393,1.0335953153165431,Healthy
0.957,-0.5115046824668913,-0.5375231898639566,1.025756088828975,Healthy
0.958,-0.3545740333393752,-0.6864066534599601,1.0153025560084095,Healthy
0.959,-0.17971429976694855,-0.7987393550678275,0.9735902562190601,Healthy
0.96,0.0008802596488021046,-0.9090818934864836,0.9160414544494496,Healthy
0.961,0.18042951767574136,-0.9930087918112817,0.8097485868665502,Healthy
0.962,0.36713530514930576,-1.0323381048636953,0.6869819631137455,Healthy
0.963,0.5165389377050331,-1.0168065458385966,0.5303461680111459,Healthy
0.964,0.6278435973829439,-1.0003750420631101,0.38488283734865897,Healthy
0.965,0.7374693984200901,-0.96291874459318,0.22120634691378724,Healthy
0.966,0.8343907581466946,-0.862648934745955,0.05907309071203909,Healthy
0.967,0.8761105555345257,-0.7945820540347747,-0.09580262208486551,Healthy
0.968,0.9166803279114165,-0.7062169070183499,-0.23554443474280992,Healthy
0.969,0.9433283378411,-0.5874686524627561,-0.3627880938650222,Healthy
0.97,0.949656183385417,-0.47787305607798836,-0.4630433066756339,Healthy
0.971,0.9407715892822792,-0.3582123293968889,-0.5854366434695664,Healthy
0.972,0.9224513196813995,-0.22536278782936192,-0.6888205236398901,Healthy
0.973,0.8817081645035649,-0.08580223217486908,-0.8048528080962394,Healthy
0.974,0.8416128571821355,0.0697142523155708,-0.8780725484394113,Healthy
0.975,0.7542519254253046,0.21700227049225454,-0.9493172695396819,Healthy
0.976,0.6319121787831138,0.38128691918216606,-1.0151385133946387,Healthy
0.977,0.48249218230659735,0.5361524000589796,-1.0265515217900034,Healthy
0.978,0.3435092812097526,0.6786713233384769,-1.0080193399639914,Healthy
0.979,0.18014472783419758,0.8313785743197988,-0.9959508232749058,Healthy
0.98,0.0003791863249378772,0.9162466016961685,-0.9275607846695152,Healthy
0.981,-0.1944793425792207,0.9901731062594736,-0.8084988506708944,Healthy
0.982,-0.36078947392002914,1.0264112771388225,-0.6765715621155766,Healthy
0.983,-0.4863730415170018,1.0248972463815536,-0.5260053166776235,Healthy
0.984,-0.6280346650282246,1.0108274430510669,-0.3590164421336533,Healthy
0.985,-0.7626811593995533,0.9684964887850511,-0.22277515313159518,Healthy
0.986,-0.8326443361614126,0.8889115996183035,-0.07106304859865349,Healthy
0.987,-0.9065642449633112,0.7930993039116098,0.10046011889044291,Healthy
0.988,-0.9178680947168325,0.690111451207724,0.2255895804846853,Healthy
0.989,-0.9300134515861953,0.5850287706650718,0.3615215274856885,Healthy
0.99,-0.9615248602330757,0.4792188020749229,0.474350487689219,Healthy
0.991,-0.938524432495919,0.35397215851330044,0.5982095040382699,Healthy
0.992,-0.9264766007354319,0.23919010127689974,0.6809869807435169,Healthy
0.993,-0.875377589560274,0.09193279350504478,0.8047570424743815,Healthy
0.994,-0.8038575974096364,-0.04500156573604947,0.8792596879932231,Healthy
0.995,-0.7386592949063884,-0.21172058568893515,0.9540261755394657,Healthy
0.996,-0.6269658244583718,-0.3620864152423446,0.9974348279296361,Healthy
0.997,-0.5227493217670639,-0.5365528213618599,1.0289579041237604,Healthy
0.998,-0.34179514927924654,-0.678701436959113,1.0360255298246455,Healthy
0.999,-0.18594037817219405,-0.8089325079735062,0.9688811822569627,Healthy
1.0,-0.0030865377389788966,-0.9182844753248544,0.9178440905208652,Healthy
1.001,0.18342793421254486,-0.9940472994274495,0.8210004480628467,Healthy
1.002,0.34790718062447024,-1.0139084518409838,0.6703883986365302,Healthy
1.003,0.497364670106351,-1.0361829032613892,0.5291807276938126,Healthy
1.004,0.6373071807058223,-1.0056881734025003,0.3752349161621115,Healthy
1.005,0.7222022729477449,-0.9591519474519803,0.22218308654810134,Healthy
1.006,0.8265765428242573,-0.8859825584998319,0.07471572589229496,Healthy
1.007,0.8798038751810034,-0.7673435701020843,-0.10205019971925382,Healthy
1.008,0.9138707942463141,-0.6860593018290289,-0.21612706974406817,Healthy
1.009,0.9491866624169031,-0.5766046812237293,-0.34933586479822804,Healthy
1.01,0.9514298968199587,-0.4713461180094867,-0.49821886676000476,Healthy
1.011,0.9534464612968144,-0.3500073966557217,-0.6015026386457502,Healthy
1.012,0.9116003082771102,-0.24209672442858174,-0.6977482652168068,Healthy
1.013,0.8650647462627035,-0.07930554385497565,-0.7809550487966089,Healthy
1.014,0.8389856795181002,0.03541897229692682,-0.8877709148577237,Healthy
1.015,0.7544611485582643,0.2046942613527024,-0.9375139569860614,Healthy
1.016,0.640525099520697,0.3783716147645874,-0.9991197559230768,Healthy
1.017,0.5122301409703786,0.5296079089434181,-1.0392520320609764,Healthy
1.018,0.339847518948122,0.6923244243946985,-1.0323642487089142,Healthy
1.019,0.18616904385682873,0.8054423767756775,-0.9842932754174487,Healthy
1.02,-0.009102745391390618,0.9177150795864664,-0.9143320362015157,Healthy
1.021,-0.183181904503512,0.9714265761858165,-0.8083838061440362,Healthy
1.022,-0.3497465754308459,1.0264211088783264,-0.6839390087871209,Healthy
1.023,-0.4966276326581924,1.0465210053254905,-0.526254494469974,Healthy
1.024,-0.6359091143540326,1.00570029714062,-0.3552902138159442,Healthy
1.025,-0.7464209422581016,0.9608390349228326,-0.20295272075629614,Healthy
1.026,-0.8380369552996134,0.8769083030020011,-0.04527479337158999,Healthy
1.027,-0.8881134473368149,0.814719192689388,0.08454660378600573,Healthy
1.028,-0.9225961257286831,0.6847031032817531,0.22746969529723784,Healthy
1.029,-0.9469135798429756,0.5987793494363651,0.35960217838711545,Healthy
1.03,-0.9605113980514003,0.46347753990940077,0.45943974586584235,Healthy
1.031,-0.952546344247907,0.3623926658975379,0.5898547592273438,Healthy
1.032,-0.9168809339585572,0.24342188883147708,0.6974435622173503,Healthy
1.033,-0.87779480771088,0.09471206512069248,0.7943092053023668,Healthy
1.034,-0.8121442567134614,-0.07158797970457535,0.866581993955053,Healthy
1.035,-0.7398317121437513,-0.2114061664595001,0.9747294167949179,Healthy
1.036,-0.6315402742183349,-0.38622786635962164,1.001278727086972,Healthy
1.037,-0.4980733817938109,-0.5227272258909328,1.042147983494767,Healthy
1.038,-0.3435649483709922,-0.6637177675116664,1.0152395386818198,Healthy
1.039,-0.17582202484077733,-0.8114422544879835,0.9768668590814419,Healthy
1.04,0.009194773767630657,-0.9234226117216111,0.9151291785422488,Healthy
1.041,0.17330178059002688,-0.9802682647458687,0.8187462970341508,Healthy
1.042,0.3548896487512675,-1.0193012319764214,0.6806589343650278,Healthy
1.043,0.5148415470733414,-1.0343752403002437,0.5224879422340136,Healthy
1.044,0.6604760573129407,-0.9977272105249004,0.37363288653328725,Healthy
1.045,0.7471259594554748,-0.9450760657960616,0.21544506737888477,Healthy
1.046,0.8363753904655103,-0.8901918526860719,0.05393540638012612,Healthy
1.047,0.8767637192333407,-0.7914954308602121,-0.09041429668595098,Healthy
1.048,0.9190938236631088,-0.6867925045317708,-0.23704907365582242,Healthy
1.049,0.9412072780065798,-0.5842326893504716,-0.3536281721754181,Healthy
1.05,0.9491571362120107,-0.4919764423857654,-0.4881732913274357,Healthy
1.051,0.941787899367857,-0.36096024567041873,-0.6001099665008094,Healthy
1.052,0.9334549721033286,-0.22120832640208274,-0.6792046564842984,Healthy
1.053,0.8727795162947424,-0.08860969765445117,-0.7817457720033966,Healthy
1.054,0.8296356573930415,0.06480930207976962,-0.8763030163265095,Healthy
1.055,0.7318856610142938,0.20968323138893366,-0.9283214550722005,Healthy
1.056,0.642001385897645,0.3731813959866235,-0.9990349218889011,Healthy
1.057,0.4983090547172696,0.527738418547004,-1.0252776555975684,Healthy
1.058,0.35100954714681615,0.6873960605620592,-1.019678078256881,Healthy
1.059,0.17752226528513348,0.7996979078322772,-0.9841958350355609,Healthy
1.06,-6.424140856229964e-06,0.9109053006331158,-0.9013266679614949,Healthy
1.061,-0.1617184935863379,0.9987730679656991,-0.8083933667653419,Healthy
1.062,-0.3540534981637687,1.0374210080009203,-0.6560842818735384,Healthy
1.063,-0.4902800089291513,1.039413451755329,-0.5171236544977664,Healthy
1.064,-0.6500875137919289,1.0045018290150851,-0.38276789058988997,Healthy
1.065,-0.7429671789773141,0.9533939513343835,-0.21713543874128022,Healthy
1.066,-0.8508472490984756,0.8829365356303763,-0.07146218557467054,Healthy
1.067,-0.8779213026877931,0.8054886749444595,0.09502695933794776,Healthy
1.068,-0.9346888898536299,0.7020575068255892,0.22819767159481863,Healthy
1.069,-0.944818900218562,0.5893608178948888,0.354059022193139,Healthy
1.07,-0.9502634181133588,0.4726057184107938,0.47944804760422133,Healthy
1.071,-0.9424389647798246,0.3563448509310091,0.5826001458333784,Healthy
1.072,-0.9120672109831431,0.23116108547153102,0.7022836731821667,Healthy
1.073,-0.8910055164723942,0.08703597011247415,0.8073189690726379,Healthy
1.074,-0.8094310816709231,-0.0370778107188051,0.881981816131077,Healthy
1.075,-0.7554757626648614,-0.21320547730063102,0.9668207061289836,Healthy
1.076,-0.6113925914553286,-0.3519805528882474,1.0131103884195738,Healthy
1.077,-0.5015772850160527,-0.5415843059406317,1.033989218143509,Healthy
1.078,-0.33721508524928234,-0.6929693744572624,1.0117236693819736,Healthy
1.079,-0.1605779445661728,-0.7967740345152032,1.001795104314086,Healthy
1.08,-0.025089928473817785,-0.916255940429629,0.9192989764810812,Healthy
1.081,0.1672419333845043,-0.983975067393201,0.799004144803595,Healthy
1.082,0.34284767596530347,-1.0255466425338347,0.6477856693206764,Healthy
1.083,0.49931573503087995,-1.041083994032011,0.5334554103529646,Healthy
1.084,0.6211124448509485,-1.0106536181882728,0.3601843278328849,Healthy
1.085,0.749401549140436,-0.9470663223989361,0.2023570773374621,Healthy
1.086,0.8109358065331492,-0.894366129434404,0.045157084660201956,Healthy
1.087,0.8913683425855063,-0.8017549977131775,-0.09495463360797116,Healthy
1.088,0.9235466559922398,-0.6950813683621097,-0.22886514088052032,Healthy
1.089,0.9489262010403884,-0.5892529905027534,-0.3693640512267585,Healthy
1.09,0.9571015662355402,-0.47827887228522714,-0.46588408105288776,Healthy
1.091,0.9472637500268203,-0.34727365656262765,-0.5939389181494198,Healthy
1.092,0.9193277532217252,-0.23180474601827725,-0.7050312807716766,Healthy
1.093,0.8894663925219717,-0.0958586669188386,-0.8041065087320225,Healthy
1.094,0.8265162124681203,0.060919770522169514,-0.8659531029829403,Healthy
1.095,0.7339660724604515,0.19313612092689247,-0.9664385810000315,Healthy
1.096,0.6540594310496951,0.35372182946534053,-0.9874504124336707,Healthy
1.097,0.5131727848782621,0.5104442266224782,-1.0283545397947569,Healthy
1.098,0.35856834527675974,0.6880896630796574,-1.0188280901022428,Healthy
1.099,0.16386476119203677,0.7889839040787917,-0.992590793497291,Healthy
1.1,0.01128638745480927,0.9199374253645228,-0.8928547724181598,Healthy
1.101,-0.1771480217954262,0.9914073117468221,-0.8033635783749706,Healthy
1.102,-0.3518434301495769,1.0168196158711449,-0.678282880659696,Healthy
1.103,-0.5116301717387951,1.0274169354593574,-0.5291396616863642,Healthy
1.104,-0.6430781895420445,1.0005825804646895,-0.38054039599839656,Healthy
1.105,-0.7314295241865767,0.9668193034621528,-0.2160727494053771,Healthy
1.106,-0.8361890116058261,0.8719787758840009,-0.06674792656213842,Healthy
1.107,-0.8755933870223203,0.7829017384706108,0.08995874444695816,Healthy
1.108,-0.9114534004803744,0.6911238305607765,0.2453759841780942,Healthy
1.109,-0.9515235359520765,0.5788228439967971,0.369349210443218,Healthy
1.11,-0.9424362989648702,0.4454905812934422,0.4632264653527437,Healthy
1.111,-0.9400031844016883,0.3493452702436686,0.5775602200262239,Healthy
1.112,-0.934861542333251,0.2300509619668094,0.6932078200846215,Healthy
1.113,-0.8813520891844798,0.09572258189668308,0.7942829712693491,Healthy
1.114,-0.8140744670028562,-0.04178808242393213,0.8998999012978333,Healthy
1.115,-0.734315357647005,-0.20743923635713046,0.9370095039772064,Healthy
1.116,-0.621747310605935,-0.367172392205449,1.0136003296212595,Healthy
1.117,-0.49383765200030233,-0.5465286401030869,1.0254000934040688,Healthy
1.118,-0.36860224305096356,-0.6776043395997399,1.0283270197411993,Healthy
1.119,-0.18203160270639684,-0.801620155271051,0.9929072467715696,Healthy
1.12,-0.0044822006084405935,-0.9321986546940498,0.8990578711815794,Healthy
1.121,0.186748176785049,-0.9760615523757356,0.8133445364601518,Healthy
1.122,0.34757361759179994,-1.0144366909138425,0.6633144586837991,Healthy
1.123,0.500851726360871,-1.0282346916200462,0.5302439890112937,Healthy
1.124,0.6402291518212857,-1.008571963983215,0.36756255504185853,Healthy
1.125,0.74277989208484,-0.9541839000982263,0.22021349248618244,Healthy
1.126,0.8098584491193731,-0.8797490213446961,0.05187531582087402,Healthy
1.127,0.8621402236821472,-0.795888220532225,-0.09640182760461273,Healthy
1.128,0.9265149516055632,-0.6878638120222414,-0.22719199289556483,Healthy
1.129,0.9371529037541989,-0.5918019938393129,-0.36884292035596444,Healthy
1.13,0.9508293039166495,-0.4881338598605859,-0.4628903812300328,Healthy
1.131,0.9468110849707283,-0.36676880871703443,-0.5773308250827819,Healthy
1.132,0.9228003277782965,-0.242718936278312,-0.6854479977169344,Healthy
1.133,0.8975668463358539,-0.09542104516499081,-0.8036546788567464,Healthy
1.134,0.8051279801594243,0.04715640450457742,-0.8847983969765678,Healthy
1.135,0.7492895780525028,0.2035535087492517,-0.9436653040428178,Healthy
1.136,0.6360252698462954,0.3646818655899182,-1.0163725580422855,Healthy
1.137,0.5152431207847155,0.5163425943311223,-1.0374317408228044,Healthy
1.138,0.3311902252838632,0.6927936125650035,-1.0298191300909778,Healthy
1.139,0.19123575595241296,0.7996811007561316,-0.9909133937922346,Healthy
1.14,-0.004574028067282033,0.9016286342082029,-0.9166367675077198,Healthy
1.141,-0.19203860581525148,1.0050728346998072,-0.8080178820001134,Healthy
1.142,-0.34893829103078544,1.024835673846888,-0.6820778790794916,Healthy
1.143,-0.5151966872838389,1.035890091019775,-0.5308401997948191,Healthy
1.144,-0.648902170389991,0.9985051459577591,-0.371498272728175,Healthy
1.145,-0.7379582179906543,0.9566491953229536,-0.21649792287197486,Healthy
1.146,-0.8201278060425602,0.8824951893261083,-0.05742310138806232,Healthy
1.147,-0.8935171692366046,0.8000985275176601,0.0789151549203676,Healthy
1.148,-0.9334316530505312,0.6916412106416789,0.2381948288380313,Healthy
1.149,-0.9581392646636122,0.5935666962323441,0.35743343319470766,Healthy
1.15,-0.9567328432734543,0.4701243186183019,0.4692999262530165,Healthy
1.151,-0.955569782655462,0.34922299469594204,0.5917000884118752,Healthy
1.152,-0.9254275381063195,0.21400402062962248,0.7169324612955388,Healthy
1.153,-0.893287675585807,0.09617654719029829,0.790787555340895,Healthy
1.154,-0.8216065979498491,-0.05149090681633164,0.8817703289841299,Healthy
1.155,-0.7436762895842847,-0.21333455779262786,0.9526971080506402,Healthy
1.156,-0.6362254122436403,-0.37851406789302494,0.9992429145081463,Healthy
1.157,-0.5095369600888897,-0.5447595032954146,1.0329914710441932,Healthy
1.158,-0.3402814663648,-0.6705297429549185,1.0359464780275873,Healthy
1.159,-0.17036540215122215,-0.8066141647753505,0.974590275381361,Healthy
1.16,0.004825656054873611,-0.904997545288399,0.9140122629769317,Healthy
1.161,0.18312075282379206,-0.9802801424851145,0.8083474414456918,Healthy
1.162,0.35037132959783585,-1.0038192262643473,0.6744907382694709,Healthy
1.163,0.5268319340865617,-1.0263074528348626,0.5291085304261897,Healthy
1.164,0.6439348071171355,-0.9990738761727745,0.37279088008800726,Healthy
1.165,0.7291818121651885,-0.9615264117265107,0.19962857731159944,Healthy
1.166,0.8332018822518983,-0.88181865654203,0.04978086922919123,Healthy
1.167,0.8848493432786824,-0.8091573792064798,-0.07803546940370996,Healthy
1.168,0.9261410337731979,-0.7006371137617445,-0.22873550100824785,Healthy
1.169,0.9526672660608163,-0.5787378311894226,-0.3575921711885039,Healthy
1.17,0.9556405826175353,-0.45578163072397265,-0.4778617185014649,Healthy
1.171,0.9400308090670118,-0.3483986021775382,-0.5969091379807343,Healthy
1.172,0.913304679314395,-0.21063678361261792,-0.6937082488512007,Healthy
1.173,0.8846606954904186,-0.09351364381692234,-0.775916673756163,Healthy
1.174,0.8263353323019421,0.052562811086610914,-0.8936273958863047,Healthy
1.175,0.7388545230545148,0.19027224213761113,-0.9361722656344995,Healthy
1.176,0.6301610709914857,0.38553021246324737,-0.992111088508586,Healthy
1.177,0.4936317669481046,0.5370174806448857,-1.0391709968274987,Healthy
1.178,0.3397745585700569,0.6728444494371675,-1.0318073818769335,Healthy
1.179,0.18001395442300794,0.7928301112573266,-0.9978098349877331,Healthy
1.18,0.0024399805372510787,0.919220339416656,-0.9053393628232136,Healthy
1.181,-0.1813655164538642,0.9917572786709087,-0.80243052643094,Healthy
1.182,-0.34366189404583425,1.0229970181200632,-0.6835720672279703,Healthy
1.183,-0.5043050421333533,1.0172280043741588,-0.5282008039007539,Healthy
1.184,-0.6336826868823047,1.0128510272190214,-0.3687229851360959,Healthy
1.185,-0.7363523494531188,0.9422516610482642,-0.20429461307078683,Healthy
1.186,-0.8227269119078933,0.8906012850044442,-0.049101992274557735,Healthy
1.187,-0.8819029523722608,0.8013597466709182,0.09431560240408556,Healthy
1.188,-0.9209541729259544,0.6839762400339293,0.22194658115916419,Healthy
1.189,-0.9401266444264426,0.5699275112910042,0.3637838478663534,Healthy
1.19,-0.9649413526716845,0.48367117667379894,0.48523754092866334,Healthy
1.191,-0.9259587648333069,0.3631348001037076,0.5761158136558562,Healthy
1.192,-0.9240835491529841,0.2395792713628349,0.6778571022551908,Healthy
1.193,-0.8797478305572923,0.09264452453955924,0.7830919997664081,Healthy
1.194,-0.8264752009800987,-0.044927954594107596,0.8678275573396595,Healthy
1.195,-0.7440391063927838,-0.22033889410575322,0.9571765231184959,Healthy
1.196,-0.6326721329513094,-0.3630614267362742,0.9920456501360805,Healthy
1.197,-0.5124288915370692,-0.5305686964495888,1.0495340786757315,Healthy
1.198,-0.37005348534779686,-0.6782523991799125,1.0051573757085037,Healthy
1.199,-0.17883454497092213,-0.8203942151024428,0.9783341822212458,Healthy
1.2,-0.007103271717114619,-0.89567819033681,0.9214240528863726,Healthy
1.201,0.18527491431952187,-0.9842390215484382,0.7983913626389129,Healthy
1.202,0.3561210339802527,-1.0343376498411239,0.677907453152247,Healthy
1.203,0.513194746137683,-1.0415654765605344,0.5194887802993333,Healthy
1.204,0.6343403198739671,-1.0091336582782797,0.3803477957025474,Healthy
1.205,0.7397710896066149,-0.9594798590877925,0.21770316584017854,Healthy
1.206,0.8277272335671391,-0.8794300465301067,0.05604545417881281,Healthy
1.207,0.8688381273557695,-0.7868425443662065,-0.10584024809173384,Healthy
1.208,0.929077417926082,-0.7108069154986469,-0.22415560779741922,Healthy
1.209,0.9527056459649019,-0.5997934148914325,-0.3663359880873019,Healthy
1.21,0.9491295053677803,-0.4645486609692842,-0.4945050688918319,Healthy
1.211,0.9454218755670597,-0.350137517428697,-0.6010244371237118,Healthy
1.212,0.92723320786709,-0.2346416730884392,-0.7037026372115877,Healthy
1.213,0.8848914012429859,-0.09451236207187737,-0.7961584442303985,Healthy
1.214,0.832970169990533,0.06957048022696807,-0.8985299235032638,Healthy
1.215,0.7301622412820638,0.20916523614050203,-0.9484683155898264,Healthy
1.216,0.6358431401443682,0.3614052358981771,-1.0229024079637048,Healthy
1.217,0.49855210769200364,0.5309732350701194,-1.0305587212137757,Healthy
1.218,0.3492158784680765,0.6702223271776815,-1.013745575546148,Healthy
1.219,0.17770157636454453,0.8059992229486419,-0.9799839046830062,Healthy
1.22,-0.013897516000282809,0.9273599825967943,-0.9071474291246342,Healthy
1.221,-0.17268871459705448,0.9892637180354442,-0.8125790933252389,Healthy
1.222,-0.35456079769733306,1.0249736446473892,-0.6581299597100686,Healthy
1.223,-0.5055675584901502,1.0267861723601632,-0.5391712812582881,Healthy
1.224,-0.6330275006181653,1.0150063038782993,-0.36855501701069276,Healthy
1.225,-0.7507435654172147,0.9397130050914373,-0.2066612782616332,Healthy
1.226,-0.8280590087862966,0.889838132667374,-0.051913991371729196,Healthy
1.227,-0.8794516109207947,0.7936084742918939,0.09824144608348345,Healthy
