time,Ia,Ib,Ic,label
1.428,-1.0555925907136317,0.923483188219988,0.08394270976246578,Bearing
1.429,-1.0599177648004678,0.7385172933794961,0.30481402603683194,Bearing
1.43,-1.1342367955075818,0.6436266826763286,0.425644737710555,Bearing
1.431,-1.0509793909736125,0.5448741853858527,0.5837389772348351,Bearing
1.432,-1.177528211506868,0.3851858913105942,0.8007339648723232,Bearing
1.433,-1.1317991924531048,0.11209604395593177,0.9942822133194669,Bearing
1.434,-0.892669779600938,-0.040622831251447035,1.1091218092774366,Bearing
1.435,-0.9976774714049155,-0.32877632672931595,1.0595467838515518,Bearing
1.436,-0.8322974688727941,-0.3650147107450462,1.149172658456112,Bearing
1.437,-0.5859928394238048,-0.5555278874050764,1.1913941361035307,Bearing
1.438,-0.39072360514235926,-0.7307792765005855,1.1096900854786393,Bearing
1.439,-0.19809339789665337,-0.9050699128238818,1.0780485376524465,Bearing
1.44,0.016656966598047367,-0.9862054466096201,0.9334862264479628,Bearing
1.441,0.30307425766207857,-1.1298677908775188,0.8990319917723452,Bearing
1.442,0.4491256213037868,-1.1010975744703881,0.7780636575620207,Bearing
1.443,0.6466287231533363,-1.1871313241624877,0.6571304706828631,Bearing
1.444,0.81669319883688,-1.1329466429464439,0.4367457761436664,Bearing
1.445,0.8853909097376776,-1.0275410833661744,0.187428976488713,Bearing
1.446,1.0308592134928722,-1.056271048746698,0.016485283692246284,Bearing
1.447,1.1620651998537834,-0.9696806595601724,-0.21488784101947642,Bearing
1.448,1.120562178654883,-0.7548752811091346,-0.3890014501072806,Bearing
1.449,1.1410297756228827,-0.6557111216650305,-0.45154078093630146,Bearing
1.45,1.0370765445641312,-0.5076500824075271,-0.6610176994111188,Bearing
1.451,1.0537643965092207,-0.3528006034192317,-0.9145782333293415,Bearing
1.452,0.9658057191991802,-0.12619898379099914,-0.9080116736151518,Bearing
1.453,0.8668437845121383,0.020299303125913992,-1.0735769069869794,Bearing
1.454,0.769625571807177,0.24619921089574037,-1.0248755009931523,Bearing
1.455,0.6182027309539625,0.3689737441369248,-1.0499572672535253,Bearing
1.456,0.5456580956293116,0.56771854448977,-1.037739394097968,Bearing
1.457,0.4140127585226852,0.6835095259878009,-1.0876971862286111,Bearing
1.458,0.18913923102272,0.7733752495186708,-1.0048484711418055,Bearing
1.459,0.042147512615511945,0.9587960790599561,-0.8464433572334119,Bearing
1.46,-0.1342655638479724,0.9147183891177874,-0.7226584620658578,Bearing
1.461,-0.30874147246764166,0.9675498139948776,-0.6785264226439706,Bearing
1.462,-0.5635706931617934,1.0159862369125827,-0.5390674759307876,Bearing
1.463,-0.6512469626866426,0.9904424962429983,-0.37799950668634225,Bearing
1.464,-0.8212193996871836,0.8988381548809811,-0.29551733092625804,Bearing
1.465,-0.786453316923764,0.8404596604734,-0.06323591307615944,Bearing
1.466,-0.8971176997705665,0.7695221594589373,-0.005909359912959863,Bearing
1.467,-0.9014768584334507,0.6600254365397475,0.25695158230289494,Bearing
1.468,-0.892305512004972,0.6473315941905905,0.281012952524748,Bearing
1.469,-0.7978149939502452,0.5418515343983688,0.5558339199577755,Bearing
1.47,-0.8166114734815105,0.3058354312326478,0.5363502845307366,Bearing
1.471,-0.7944970229328079,0.27503938134781075,0.5276357343278353,Bearing
1.472,-0.7053601063237642,0.1594818189946314,0.6743387145239234,Bearing
1.473,-0.6844393679237295,0.029259556215443232,0.7427582984550125,Bearing
1.474,-0.5411777942556456,-0.20541636028463942,0.8061126776216833,Bearing
1.475,-0.5094005809775268,-0.1627468315028756,0.8318217520593151,Bearing
1.476,-0.4196588531097581,-0.2833429418678205,0.8058434762837982,Bearing
1.477,-0.3140548511810152,-0.4702662566490355,0.8427373771775739,Bearing
1.478,-0.20426406995509006,-0.5848639216742666,0.7603581631824112,Bearing
1.479,-0.12042036708365647,-0.683772356473692,0.7758247351864437,Bearing
1.48,0.06629322579199132,-0.7208173298292276,0.7644880160646232,Bearing
1.481,0.12525024602201257,-0.7813668773184279,0.6242299360901683,Bearing
1.482,0.3363324276625732,-0.8706096019345934,0.5103907549583616,Bearing
1.483,0.4271463380228525,-0.8049413672571444,0.48270084174993166,Bearing
1.484,0.4793879396372981,-0.8492847158672086,0.30975534099255886,Bearing
1.485,0.5190959238981626,-0.8816650614193583,0.2997056534753314,Bearing
1.486,0.6076731099328242,-0.83243022740814,0.18093372030107002,Bearing
1.487,0.6718003195627931,-0.8159810457618347,0.003640198989505329,Bearing
1.488,0.6848200276833694,-0.7738652828893013,-0.1022093031861179,Bearing
1.489,0.7735743379088071,-0.6225885826929204,-0.18315628854983979,Bearing
1.49,0.844737237004055,-0.5576089177450635,-0.3607792203990965,Bearing
1.491,0.7531359991154015,-0.39485036338770646,-0.385265772813731,Bearing
1.492,0.8635900966579239,-0.34096927873467003,-0.5775616148674845,Bearing
1.493,0.7492841038542852,-0.12105665317419748,-0.7277468938025355,Bearing
1.494,0.9065071391720169,-0.12986494493179934,-0.7482725350987295,Bearing
1.495,0.7938269051745422,0.0679462075717157,-0.9154304483084471,Bearing
1.496,0.7185859097769363,0.28512963491597826,-0.9280203282446268,Bearing
1.497,0.6551559095546632,0.4101586964112088,-0.9552699644806323,Bearing
1.498,0.5591919625186411,0.6245030992323392,-1.0388056077141192,Bearing
1.499,0.3613210907734894,0.6460614032282791,-1.0100939421626043,Bearing
1.5,0.19315276946584778,0.6803300096505849,-0.9465296511809776,Bearing
1.501,-0.020567980366852166,0.9407220911256018,-0.9359648129179095,Bearing
1.502,-0.23772643991752046,1.034029448019956,-0.8232817528126856,Bearing
1.503,-0.4267929483265248,1.0138367931882482,-0.8089153406136739,Bearing
1.504,-0.5398253295112674,1.0393631881748295,-0.6282411655574944,Bearing
1.505,-0.6623802607872201,1.0739006385329015,-0.4406334770688396,Bearing
1.506,-0.7562025389941527,1.0335855673459653,-0.2855644843631775,Bearing
1.507,-0.8619752390104413,0.9827534756134219,-0.1401857006260918,Bearing
1.508,-1.0203771714977,0.8812070932870172,0.04062569798898745,Bearing
1.509,-1.0419480408529138,0.6962519644415348,0.3309841684591388,Bearing
1.51,-1.1308865224188427,0.6699892999118481,0.4035461355679086,Bearing
1.511,-1.1229656028531576,0.5257972617269973,0.6348398959042281,Bearing
1.512,-1.1495720931622067,0.3472648714092586,0.7851470533488217,Bearing
1.513,-1.0249080726069653,0.10393072562414538,0.945318825238329,Bearing
1.514,-0.9743897500381707,-0.07798849024368441,0.995184286706405,Bearing
1.515,-0.9403313862447076,-0.22145567280990885,1.0881915204194454,Bearing
1.516,-0.8082590687904996,-0.405565314452528,1.187290731790719,Bearing
1.517,-0.5893895574061614,-0.5752049032994327,1.227292708669443,Bearing
1.518,-0.42677867951062254,-0.743794220175474,1.2502854101081688,Bearing
1.519,-0.28411045007830693,-0.8718159322458824,1.114843524474848,Bearing
1.52,-0.11064607876196982,-0.964406308268432,1.070143723806327,Bearing
1.521,0.14670541157271122,-1.104553937448757,0.854746247292029,Bearing
1.522,0.47848627998632665,-1.169122756769414,0.7704732735784803,Bearing
1.523,0.5860915672306454,-1.1301088541932653,0.5657292006864476,Bearing
1.524,0.7722071738464766,-1.0973380935955213,0.5139075348991881,Bearing
1.525,0.8503698110863431,-1.006015169804665,0.22964982377118448,Bearing
1.526,0.9764572792372098,-1.0025658397853185,0.045467781234612356,Bearing
1.527,1.0939154542831153,-0.9430100414754593,-0.1916822240812218,Bearing
1.528,1.1865108963424875,-0.7766105903405711,-0.41339426088098696,Bearing
1.529,1.172250130421626,-0.6029858329115847,-0.5677893482071618,Bearing
1.53,1.1190675225477813,-0.4672338059358442,-0.638961259753742,Bearing
1.531,1.1090730261844326,-0.30610114695062035,-0.8324564755987929,Bearing
1.532,0.9795047442640751,-0.12152431554071022,-0.9164775619438796,Bearing
1.533,0.8973992299065673,0.08931553236240172,-0.9694252979123446,Bearing
1.534,0.7478130625947853,0.2473487563120256,-1.085903587509606,Bearing
1.535,0.7207937621241919,0.38097879833704595,-0.9809835929117606,Bearing
1.536,0.5485103638594,0.6151233749162202,-1.0274224092254558,Bearing
1.537,0.37291285805261853,0.6973723754111671,-0.9996225972189705,Bearing
1.538,0.16034381807902814,0.7659430054120322,-1.0138159649973384,Bearing
1.539,-0.04778793687007534,0.9002376612358975,-0.8365136543916856,Bearing
1.54,-0.1986134559723503,0.9016460113917126,-0.7709212956195036,Bearing
1.541,-0.3581058937155906,1.0151891539457294,-0.5626938036343071,Bearing
1.542,-0.4368324397767613,0.953701874341252,-0.5289334747515874,Bearing
1.543,-0.6036078139746287,0.9945833593635454,-0.42205084165403933,Bearing
1.544,-0.718616758320171,0.876133625648368,-0.17518361367696447,Bearing
1.545,-0.7143445583226083,0.8600736875623431,-0.09046002556871385,Bearing
1.546,-0.910665155597514,0.7220497047210112,0.030977969358248397,Bearing
1.547,-0.7997564115236938,0.7398059108403693,0.24633640846278337,Bearing
1.548,-0.8057677581896131,0.5541292653615849,0.33543549118568655,Bearing
1.549,-0.8430460698345535,0.4762563610457771,0.4108544118959006,Bearing
1.55,-0.7708380452349076,0.36435757285028386,0.518867425958045,Bearing
1.551,-0.7354489745415448,0.28668092687207253,0.6150083124521756,Bearing
1.552,-0.7361456539269806,0.19861576286961818,0.7726014112966468,Bearing
1.553,-0.5302586777276828,-0.021104816364355072,0.7501582786858436,Bearing
1.554,-0.6434083958872173,-0.14852827661645948,0.8632793563618034,Bearing
1.555,-0.5254375598212371,-0.2755786095865983,0.835668671432459,Bearing
1.556,-0.506535450879389,-0.37613741495582353,0.8360946371463441,Bearing
1.557,-0.38809607918133904,-0.5024077020133411,0.7725144090555544,Bearing
1.558,-0.2310956719591001,-0.5430533764600746,0.8435598096713848,Bearing
1.559,-0.13630242001300727,-0.7279026808693537,0.833745272599793,Bearing
1.56,0.06136705981068504,-0.7451092541870097,0.7787691528471079,Bearing
1.561,0.18476719192096916,-0.7675441557050712,0.671695420122749,Bearing
1.562,0.2949474037934476,-0.9081206831057527,0.5987023530813005,Bearing
1.563,0.3856910729331294,-0.8904941886293034,0.49153146354700933,Bearing
1.564,0.5680940224329543,-0.8524193813972442,0.35964752016482504,Bearing
1.565,0.5756871696482476,-0.8315122180912472,0.32469290199747175,Bearing
1.566,0.5622412589503655,-0.8202121843079647,0.17482606941152826,Bearing
1.567,0.7177769780747173,-0.7455964725180977,0.031160806590864957,Bearing
1.568,0.7465341872972477,-0.7719378179761949,-0.061036459042350166,Bearing
1.569,0.7822627711972145,-0.6811904646683848,-0.23208540941589556,Bearing
1.57,0.8415520319474588,-0.6256550904871938,-0.3042078438121792,Bearing
1.571,0.7557065619296954,-0.38016418881915215,-0.4421332625129026,Bearing
1.572,0.8291127863220575,-0.32265557395703304,-0.5524415181780546,Bearing
1.573,0.8632795558898104,-0.15680598540668697,-0.7565936056786526,Bearing
1.574,0.8407826054115048,-0.05705848076230364,-0.7677267743688363,Bearing
1.575,0.8515440954056533,0.11941101687057205,-0.9331636611426011,Bearing
1.576,0.7080966319470888,0.2938399607509333,-0.9711340618596236,Bearing
1.577,0.7000719477156732,0.4186903471415394,-0.8908058622332982,Bearing
1.578,0.6347013518369844,0.5790620481789552,-0.9500566609632121,Bearing
1.579,0.3938406489506997,0.6854443023832676,-0.9829445020933811,Bearing
1.58,0.15337541686021838,0.7613135657432939,-0.9736948898638459,Bearing
1.581,0.01322813828609471,0.8907647122207808,-0.9134923930802019,Bearing
1.582,-0.14163296517769133,0.980016887663519,-0.796726899602023,Bearing
1.583,-0.25454190980542457,0.9783445630979553,-0.6209162197885374,Bearing
1.584,-0.590250944622801,1.0548639320026054,-0.5710007312278794,Bearing
1.585,-0.6924477812486836,1.0416976643556732,-0.4148352674781577,Bearing
1.586,-0.8516357474763837,0.9265040475124973,-0.3112555684995884,Bearing
1.587,-0.9708115997991829,0.9859314326245135,-0.1569991099984821,Bearing
1.588,-0.9041027048468716,0.8859711045460542,0.08043621051637877,Bearing
1.589,-1.0089280292030849,0.8190745562493239,0.19503785336253307,Bearing
1.59,-1.0493925299224687,0.6245012967456726,0.49752919555670283,Bearing
1.591,-1.1164517206220999,0.4078583105719694,0.6091406242854768,Bearing
1.592,-1.1334679899167917,0.3028223765305835,0.7991538818614502,Bearing
1.593,-1.020549913607831,0.1692783313899915,0.883514320764024,Bearing
1.594,-0.9872825865925796,-0.026544346790882505,1.0521111859083516,Bearing
1.595,-0.8929332172016242,-0.2314259758029707,1.147119213055328,Bearing
1.596,-0.7880634818846164,-0.44824994822704944,1.1695324949754635,Bearing
1.597,-0.6902749863594073,-0.6539131822584149,1.159305675151924,Bearing
1.598,-0.5496997468437252,-0.7376717419363136,1.1315847704865756,Bearing
1.599,-0.2510813592972743,-0.7942189137063445,1.108072089580635,Bearing
1.6,0.05099484102212894,-1.0154000016067084,0.9807256159451508,Bearing
1.601,0.21409840420414128,-1.0572883422650288,0.9331108252130393,Bearing
1.602,0.40670352308791075,-1.1525079333536246,0.8077585614790326,Bearing
1.603,0.6110058885511811,-1.1150760210298911,0.5903065919955395,Bearing
1.604,0.8264526438613622,-1.1537007924316252,0.4166561667690343,Bearing
1.605,0.9493151268696547,-1.0826547711608037,0.27044946560014627,Bearing
1.606,1.0178989073342624,-0.9875428403474391,0.012460086888389319,Bearing
1.607,1.1484114675842239,-0.9500607876238305,-0.14341132735612355,Bearing
1.608,1.244876826293503,-0.7827281433892628,-0.4099849654885347,Bearing
1.609,1.1298390480936187,-0.6381391363678122,-0.4592440345509499,Bearing
1.61,1.1401804208877842,-0.48320907230660476,-0.701978175246208,Bearing
1.611,1.1354092660615687,-0.33953965798548147,-0.8269378099184296,Bearing
1.612,1.0297457914478516,-0.11524181762886208,-0.9010502080376906,Bearing
1.613,0.9513380999097298,0.07682298047252392,-0.9998585675413586,Bearing
1.614,0.8208021435724392,0.23462704276227647,-1.0274763736426573,Bearing
1.615,0.6139478746889737,0.43614886640535894,-1.0632138227474002,Bearing
1.616,0.49744151522687313,0.5434957351259403,-1.0664161312449045,Bearing
1.617,0.300401691836624,0.7016223585772979,-1.0023980093511204,Bearing
1.618,0.14645777063162466,0.7158113559893333,-0.9324337038527155,Bearing
1.619,0.00858758568377422,0.9460712296755384,-0.8732442062018797,Bearing
1.62,-0.20202076342883923,0.871797018236949,-0.7677107411151324,Bearing
1.621,-0.3489033594389068,1.0130588107602883,-0.6530922891067692,Bearing
1.622,-0.528399208540237,0.9641957376410012,-0.5097855953294563,Bearing
1.623,-0.595278972671011,0.9885335786525146,-0.375066029507687,Bearing
1.624,-0.7870108724607181,0.8813981444049417,-0.2929837552868017,Bearing
1.625,-0.8653198170254484,0.8475503200764961,-0.035345149093787255,Bearing
1.626,-0.8672029961590753,0.7818250385909059,0.08815151621637096,Bearing
1.627,-0.860051229424631,0.6625008127756874,0.1468395450059189,Bearing
1.628,-0.8967643864602731,0.5967452835601703,0.29739847037174433,Bearing
1.629,-0.8328273129074374,0.5353742645070985,0.4432107885599244,Bearing
1.63,-0.8322956956847212,0.3776075767799409,0.5851677286060287,Bearing
1.631,-0.7962617609895705,0.11775176570010196,0.6145729252547912,Bearing
1.632,-0.769752586282593,0.0814587205358867,0.7656702117538031,Bearing
1.633,-0.7143632734967824,-0.00696463340696523,0.8083870762641633,Bearing
1.634,-0.5932627112115028,-0.21247781954851966,0.7175765657895261,Bearing
1.635,-0.6037657093010491,-0.312711891502631,0.7531545127475012,Bearing
1.636,-0.4438278695278676,-0.41598932726588433,0.794301897347437,Bearing
1.637,-0.450434505952445,-0.5209862163152603,0.7760600400845403,Bearing
1.638,-0.26262811901690053,-0.6097743670432686,0.6248850712255419,Bearing
1.639,-0.13149627833053984,-0.6615204937461067,0.8140003883425246,Bearing
1.64,0.07154908907363039,-0.7881153848914406,0.658625579441642,Bearing
1.641,0.0814135167881187,-0.7574019642245937,0.6749245823213631,Bearing
1.642,0.217945206049865,-0.8170164065913805,0.4979625674751624,Bearing
1.643,0.37804387833272723,-0.9067188307160549,0.5592350830660653,Bearing
1.644,0.5237605312647742,-0.8846792918190511,0.31306170396493654,Bearing
1.645,0.5084889821244978,-0.8823877571420187,0.3201111824273509,Bearing
1.646,0.6656352357845866,-0.8958979100199824,0.156830816846065,Bearing
1.647,0.7110096839685869,-0.7332008470261983,0.07366895697684336,Bearing
1.648,0.6884190856605054,-0.7734159630075422,0.011700408225126954,Bearing
1.649,0.840107756692632,-0.6582623392860105,-0.18194381177181487,Bearing
1.65,0.8570673766765742,-0.5697920047772957,-0.30774133444923574,Bearing
1.651,0.852744061290722,-0.41654218582464014,-0.44188717457994836,Bearing
1.652,0.8688917676743069,-0.365950130857193,-0.5358741898263946,Bearing
1.653,0.8710191840883619,-0.15650886119176516,-0.6680975099388902,Bearing
1.654,0.8233396420140775,-0.017550859417192585,-0.6971227246186061,Bearing
1.655,0.8625199025951366,0.17561832621731524,-0.9160365227466448,Bearing
1.656,0.7844734434282606,0.26211403453455495,-0.8649680072189624,Bearing
1.657,0.6636614762336811,0.3993805925830105,-0.9482765969534657,Bearing
1.658,0.6246291495215666,0.5296585329211024,-1.0253445723964967,Bearing
1.659,0.4088975092461986,0.6197559604223968,-0.914247352438605,Bearing
1.66,0.10425474907995504,0.7676179105493658,-0.9998926456307049,Bearing
1.661,0.07148811346804174,0.8422588611674439,-0.898304239452606,Bearing
1.662,-0.15039510506417036,0.9293371431988365,-0.7703183107343303,Bearing
1.663,-0.3925091029427745,1.098506637503053,-0.6762256098517795,Bearing
1.664,-0.5222631564029971,1.0833891231876749,-0.6120098948668484,Bearing
1.665,-0.6868454961098008,1.057593805284081,-0.39447339874245557,Bearing
1.666,-0.7845049415106138,1.016521000965065,-0.2745411225838983,Bearing
1.667,-0.8174881376913306,0.9210436081972548,-0.08055953726789702,Bearing
1.668,-0.8816090953920593,0.8963459530124991,0.09205852808199826,Bearing
1.669,-1.1156148529441425,0.7190863355594511,0.25047218146531036,Bearing
1.67,-1.0448617366062785,0.5722342358023679,0.4712084996825647,Bearing
1.671,-1.1999802485547393,0.47376879013201295,0.644972404331149,Bearing
1.672,-1.0843944054717483,0.25018853855804485,0.8396394613147888,Bearing
1.673,-1.1081168954658733,0.17577704081981088,0.9612857171369591,Bearing
1.674,-0.9046049768702504,-0.03301916820911394,0.9987433078308005,Bearing
1.675,-0.8632117809213293,-0.27626753841082297,1.0551709120076616,Bearing
1.676,-0.7962231855218546,-0.42273164035513716,1.1354403615373254,Bearing
1.677,-0.5968391056787032,-0.6135361225304522,1.1829233515159818,Bearing
1.678,-0.5084509272091511,-0.8045974382291848,1.0741356608641346,Bearing
1.679,-0.2346114897853936,-0.9241440668885795,1.1647525498627602,Bearing
1.68,0.008018545063194077,-0.9983088203083771,1.0606696922799743,Bearing
1.681,0.08584070379016048,-1.0940666406488786,0.8596461222869803,Bearing
1.682,0.3720730481107179,-1.0846580643645736,0.7737586569048551,Bearing
1.683,0.7059685276230585,-1.1541659604223282,0.5725622744464474,Bearing
1.684,0.8882652272749498,-1.0995501174467432,0.48831160508445914,Bearing
1.685,0.9359129958056801,-1.1181231341938622,0.2489537006647084,Bearing
1.686,1.0765014226934886,-1.0884655057185841,0.10894231964478814,Bearing
1.687,0.9193425124413059,-0.842979421317497,-0.15862614195690294,Bearing
1.688,1.1170123197163944,-0.7193586310629998,-0.29213353938352604,Bearing
1.689,1.108047745817528,-0.6718153569291994,-0.5561137284060654,Bearing
1.69,1.069606262442465,-0.45105174841862966,-0.6431577692508664,Bearing
1.691,1.1245193945827878,-0.2964153736751012,-0.8107186838105128,Bearing
1.692,0.939058823879212,-0.09458710794548897,-0.9317228080678909,Bearing
1.693,0.8727120348528228,0.037036722556255335,-1.0715953055590597,Bearing
1.694,0.7413041433894617,0.25957261119993025,-1.0283052961532244,Bearing
1.695,0.6711324271272657,0.38867013985103716,-1.1694056326368116,Bearing
1.696,0.5378430288924327,0.5274700879839027,-1.040814788309838,Bearing
1.697,0.3793262700966227,0.7237568916964409,-1.1062933464626699,Bearing
1.698,0.08459912419289774,0.7911376221068134,-1.0395392317737164,Bearing
1.699,-0.0067661037965880185,0.8002940874664797,-0.8151633398449931,Bearing
1.7,-0.264600857841648,0.9554023416841859,-0.8193581052851898,Bearing
1.701,-0.3962135436191233,0.9797194947442267,-0.6441379477308563,Bearing
1.702,-0.582656677205982,0.9356503843495808,-0.5274282835356348,Bearing
1.703,-0.6613466456535302,0.9401999665225675,-0.346476141123299,Bearing
1.704,-0.818657306838722,0.9905549630467116,-0.16702275108110237,Bearing
1.705,-0.8441880791793163,0.8692462842051355,-0.07855370483788819,Bearing
1.706,-0.9105407815910608,0.8668893249298868,-0.03911457322325698,Bearing
1.707,-0.8203309269279059,0.6967080176063346,0.2312671807697262,Bearing
1.708,-0.8002649573769915,0.5688880349462349,0.4265239762006572,Bearing
1.709,-0.80775733461798,0.42784389696855274,0.42591630197940866,Bearing
1.71,-0.8631556673829472,0.2805936337594983,0.5879913640861518,Bearing
1.711,-0.7615537426543189,0.16066803582593664,0.6373933613114015,Bearing
1.712,-0.783306858786867,0.10166256676809873,0.7166030686286208,Bearing
1.713,-0.685205278146704,-0.0535605472876141,0.6972803397653243,Bearing
1.714,-0.5912166609260107,-0.1427239382555775,0.8332391425378971,Bearing
1.715,-0.5465593818449221,-0.22500029335981497,0.8767031597706612,Bearing
1.716,-0.539249557050417,-0.3901542491737913,0.768857885605813,Bearing
1.717,-0.3318766270781407,-0.5147274320533567,0.7978271515340725,Bearing
1.718,-0.23959663456715447,-0.5117354650265344,0.8341985566505764,Bearing
1.719,-0.04233252034432386,-0.654317065115499,0.7652784845021943,Bearing
1.72,0.021601869804163905,-0.6973259028984268,0.7855627169719188,Bearing
1.721,0.06197330784823686,-0.8286848231689096,0.6566506555192413,Bearing
1.722,0.28615898712596977,-0.9059438057061728,0.5786581222361034,Bearing
1.723,0.3226046273054866,-0.7802367845882796,0.5009097870200104,Bearing
1.724,0.4761345907566065,-0.8068710842840237,0.3772928935054932,Bearing
1.725,0.4628906289018434,-0.8167688794042649,0.3494547206028189,Bearing
1.726,0.6330104503351788,-0.8993702168260405,0.13434618884526323,Bearing
1.727,0.6500391063360749,-0.7642233286395902,0.029509507022016674,Bearing
1.728,0.701229346351387,-0.7542014223640232,-0.04614825857896056,Bearing
1.729,0.751164167178195,-0.6020644944678172,-0.19073710504723498,Bearing
1.73,0.7781119684256435,-0.4794808437132532,-0.36438938779817837,Bearing
1.731,0.7559709412906496,-0.4021492957032631,-0.486343537627369,Bearing
1.732,0.9204431892085851,-0.28343435849043885,-0.538199836789094,Bearing
1.733,0.9176453671151505,-0.2086137864328053,-0.7011606009078668,Bearing
1.734,0.8756284238312604,-0.05603611366273474,-0.7936880670820021,Bearing
1.735,0.7826333557129909,0.10934665109810351,-0.7984056050184806,Bearing
1.736,0.7348495915840589,0.2679630284354323,-0.8922879197258782,Bearing
1.737,0.6114666547198735,0.36700329433134066,-1.0208661988943875,Bearing
1.738,0.5247243152059156,0.5085522896847463,-0.9093204630990935,Bearing
1.739,0.480421670355337,0.7507177069238596,-1.0099609041244033,Bearing
1.74,0.12707077577332537,0.7942737434224543,-1.0229662393399486,Bearing
1.741,0.015815568978069284,0.9676831417698158,-0.9041878080435385,Bearing
1.742,-0.15849051966650074,0.8903226579114257,-0.8685890276877432,Bearing
1.743,-0.2768639301595329,0.9657217241314039,-0.7245472160677887,Bearing
1.744,-0.5059853229477299,1.0365803144616796,-0.5593417334575345,Bearing
1.745,-0.7366800049723127,1.0607173824824971,-0.42978282070387325,Bearing
1.746,-0.8194089167614237,1.0612943765159943,-0.290849166248329,Bearing
1.747,-0.921689339580545,0.9570473263843866,-0.18996615531849462,Bearing
1.748,-0.9898530227585554,0.8640338018271662,0.0077772359401693525,Bearing
1.749,-1.0816207680097334,0.7699235489872731,0.24787635887552079,Bearing
1.75,-1.1274793537510726,0.6564115802261496,0.4507358753324409,Bearing
1.751,-1.0905016490133013,0.5110373215933585,0.6034136576642635,Bearing
1.752,-1.0719754065762186,0.28861495357611255,0.7821177180716543,Bearing
1.753,-1.0800095302457955,0.09982813794220707,0.9387354971264422,Bearing
1.754,-1.0441583217120307,-0.04488456993706558,1.0085643040032144,Bearing
1.755,-0.9479796845270675,-0.09781759656125769,1.174650532719197,Bearing
1.756,-0.7895472900303407,-0.42158010345606933,1.1582451410252188,Bearing
1.757,-0.6835130404074555,-0.631500313338657,1.1614910448042144,Bearing
1.758,-0.3931265839560639,-0.6750624236155263,1.1417825524737357,Bearing
1.759,-0.1917499443328618,-0.8601125258288872,1.0449048791900182,Bearing
1.76,-0.023208291499970345,-1.005432276902318,0.9990172113278951,Bearing
1.761,0.19627576693504445,-1.1043494254704922,0.9372335614025036,Bearing
1.762,0.4160077025080132,-1.075788915129165,0.7370551353882528,Bearing
1.763,0.5738769245428449,-1.0602994042555611,0.6110637179852425,Bearing
1.764,0.7870749605096763,-1.1445661464145722,0.40460734763970363,Bearing
1.765,0.872470716124388,-1.1015089657429578,0.24638050121912053,Bearing
1.766,1.089831111346294,-1.0134909141779758,0.018091307670766252,Bearing
1.767,1.1271920159819455,-0.9384369043211275,-0.15253120971285666,Bearing
1.768,1.1205339812913881,-0.784708905817689,-0.3846112033120823,Bearing
1.769,1.0875615070264637,-0.6208353452594078,-0.5050503829618175,Bearing
1.77,1.0290515515395287,-0.464040944233488,-0.718999596071368,Bearing
1.771,0.9784983548355901,-0.31105528310596176,-0.8437469817186415,Bearing
1.772,1.0771260039201178,-0.1367837221078252,-0.9029345929852781,Bearing
1.773,0.9002566866184342,0.1352393792317385,-0.9243504792693702,Bearing
1.774,0.8358685989789335,0.3109919831574514,-1.0365042575369967,Bearing
1.775,0.7185679509016849,0.41580421376312776,-1.1090126916471295,Bearing
1.776,0.5242671236347611,0.5101359187961406,-1.071401789118013,Bearing
1.777,0.34332588320238844,0.709142045755618,-1.0278944563750696,Bearing
1.778,0.13328889904603097,0.8151787438583998,-0.8875216852905862,Bearing
1.779,0.02463027268780458,0.9363233138099972,-0.9042325582535634,Bearing
1.78,-0.1983066729589923,0.9475903139988984,-0.7427114477585838,Bearing
1.781,-0.35492062373257705,1.0023271693132052,-0.6264890809841399,Bearing
1.782,-0.5833500832798141,0.9807654737926251,-0.5637505563397152,Bearing
1.783,-0.571717784506101,0.9712403846700134,-0.3455553954976202,Bearing
1.784,-0.7931844616468928,0.9639127663416139,-0.23527127088600847,Bearing
1.785,-0.7674568902775096,0.8274170682967041,-0.0536648884664431,Bearing
1.786,-0.914403793158993,0.8348327850328036,0.06586170992660279,Bearing
1.787,-0.8373569353165021,0.750979267243925,0.18863792392529433,Bearing
1.788,-0.8991433750628814,0.5164731991049143,0.3273379443122777,Bearing
1.789,-0.8917603100602666,0.4857893494667608,0.36401007903547433,Bearing
1.79,-0.7947144735681463,0.34225648416968557,0.541227272509285,Bearing
1.791,-0.7664409621027461,0.24933813030805055,0.590538983683783,Bearing
1.792,-0.6704180731484437,0.08867472833470935,0.6398155445835063,Bearing
1.793,-0.6885701926803333,-0.0980332894854189,0.7310330046229251,Bearing
1.794,-0.5835225990358567,-0.13337487074303173,0.7850932194925945,Bearing
1.795,-0.43627857436334755,-0.27852826216809506,0.7709098648882053,Bearing
1.796,-0.4976724172467935,-0.37348785024451175,0.8416874450190176,Bearing
1.797,-0.32019345789602044,-0.5138872723802287,0.7410733780550862,Bearing
1.798,-0.21169760438372381,-0.5385473664911522,0.859121151079312,Bearing
1.799,-0.10089981136320196,-0.678609515938657,0.7634580467884099,Bearing
1.8,0.04609313950049828,-0.7106477818265998,0.7382655739881608,Bearing
1.801,0.12052785242378884,-0.7611699939461949,0.7361931772380886,Bearing
1.802,0.20832634460847452,-0.8999537282559131,0.5618225763004175,Bearing
1.803,0.38250791318134625,-0.8555611333526785,0.565110654195422,Bearing
