time,Ia,Ib,Ic,label
0.988,-0.9175203294731109,0.5714333203089516,0.38581506440676794,Bearing
0.989,-0.7916946213603744,0.46168291488872937,0.4799022649782041,Bearing
0.99,-0.8503757805357642,0.4098360643670994,0.5136754464147598,Bearing
0.991,-0.7551046220096941,0.19578991813685462,0.62260052948701,Bearing
0.992,-0.7723819921255397,0.0917806604865327,0.7229793610865833,Bearing
0.993,-0.7706201519864748,-0.07461212654043414,0.6825171674334392,Bearing
0.994,-0.5437473853352508,-0.06109508614478362,0.7551378979679382,Bearing
0.995,-0.6370170366925092,-0.2467202240496325,0.8359064633197737,Bearing
0.996,-0.43327986799219265,-0.3022060923092342,0.8490750046169687,Bearing
0.997,-0.4007659201058702,-0.47464800042143107,0.8678156864037487,Bearing
0.998,-0.32506489904606806,-0.5929950509366827,0.803038457213311,Bearing
0.999,-0.067745167711048,-0.595462978695132,0.7766129492311925,Bearing
1.0,0.030105580673199177,-0.735937006428636,0.6990284706869453,Bearing
1.001,0.10724715434333901,-0.8621793096642246,0.6767021658890084,Bearing
1.002,0.26798030360256375,-0.8527010376138732,0.5943067818595534,Bearing
1.003,0.3842212905628026,-0.822047899117253,0.5267840553184049,Bearing
1.004,0.38444507375755055,-0.8967777810890002,0.41212181862151653,Bearing
1.005,0.7177116659407564,-0.774449167808878,0.29176797722872977,Bearing
1.006,0.6460979800898564,-0.8385051729121199,0.06442015003270224,Bearing
1.007,0.7474385517236044,-0.7472634607738018,-0.060634987999401466,Bearing
1.008,0.7550933753953142,-0.6967392146591378,-0.12376158933774521,Bearing
1.009,0.7047504309384293,-0.6815116841869647,-0.17375601933514356,Bearing
1.01,0.7672020449582735,-0.5743884644968567,-0.3734043761343939,Bearing
1.011,0.8154301032517277,-0.3900343894586066,-0.48161405614840064,Bearing
1.012,0.9759942534558677,-0.3399792991698183,-0.5709744771199694,Bearing
1.013,0.9109011972953558,-0.2292843468596158,-0.7060730996527995,Bearing
1.014,0.8249482420401758,0.04893505127099791,-0.7814052074749381,Bearing
1.015,0.9506404856428707,0.13810588919857306,-0.910870538724201,Bearing
1.016,0.731736094396399,0.24672246926346816,-0.8649852276258357,Bearing
1.017,0.6706947076319001,0.41510019182809366,-0.9822528726779113,Bearing
1.018,0.5348415597106438,0.5651112192064373,-0.987086352378712,Bearing
1.019,0.3760221913740294,0.7313191203472115,-0.9581621726621672,Bearing
1.02,0.2843822192933053,0.7646743208549507,-1.0331494371521324,Bearing
1.021,0.06463053978322295,0.9014512799589514,-0.9216029611227072,Bearing
1.022,-0.2055200157031922,1.0167541996263532,-0.732561277269143,Bearing
1.023,-0.3339096214830086,0.9709762208599179,-0.6443088086050655,Bearing
1.024,-0.5101112918851078,1.0621338942022638,-0.622278882299397,Bearing
1.025,-0.7198573096911037,1.0861583426334684,-0.4387326959259012,Bearing
1.026,-0.7705770024683346,1.081754119545396,-0.2415347932508621,Bearing
1.027,-0.953496609963803,0.9169757797563475,-0.035942107074622885,Bearing
1.028,-1.0153331013436202,0.9187523889922342,0.009238453507866465,Bearing
1.029,-1.0633722523290854,0.789851707847406,0.2538099370915776,Bearing
1.03,-1.112437530149054,0.7018474385480321,0.48138180779622,Bearing
1.031,-1.0889066717226072,0.4852295492377445,0.596446485927933,Bearing
1.032,-1.1635518105354152,0.3499297882127174,0.767982110133512,Bearing
1.033,-1.0573492485161473,0.14964317838812402,0.8980295250658621,Bearing
1.034,-1.0461470925426943,-0.003914015095287805,0.9887064213127936,Bearing
1.035,-1.0155595444332894,-0.2468232228437039,1.1200564253583607,Bearing
1.036,-0.8010693268365392,-0.43983473268704976,1.0873495852190165,Bearing
1.037,-0.6056647263721991,-0.6223527644345472,1.1515518972296739,Bearing
1.038,-0.41436330404756994,-0.7406426053075522,1.223632405255644,Bearing
1.039,-0.17815068707665258,-0.8570082301878463,1.1047402850781431,Bearing
1.04,-0.08177310334257935,-0.9881018628150721,1.0448145691584174,Bearing
1.041,0.19903594341400366,-1.0775190348985364,0.9331118663140245,Bearing
1.042,0.564804601600156,-1.2024452202328968,0.7692272826271601,Bearing
1.043,0.587538250453715,-1.1601482647823949,0.6220827964118267,Bearing
1.044,0.7798955962153135,-1.1046896231908085,0.39860399117317846,Bearing
1.045,0.8902683272548964,-1.112785753458426,0.24406080234658303,Bearing
1.046,0.9791661781342468,-0.9960817783858458,0.05121432361004896,Bearing
1.047,1.021097016064203,-0.9275451736972768,-0.15020963112762067,Bearing
1.048,1.1793928590174099,-0.7744058129350475,-0.3429864619515504,Bearing
1.049,1.115424988253611,-0.6616128232730093,-0.5284052771427507,Bearing
1.05,1.1863901964813295,-0.4976080224666052,-0.6714509271211367,Bearing
1.051,1.1154869177799276,-0.33956740015241227,-0.7678465767141953,Bearing
1.052,0.9625733428834725,-0.10006295156442763,-0.9181612564317164,Bearing
1.053,1.0074951877106728,0.08807093187795012,-0.9617656042281564,Bearing
1.054,0.697318978530787,0.22274182054166278,-1.049657243668182,Bearing
1.055,0.7171476010096747,0.4453472838433999,-1.15388745457175,Bearing
1.056,0.5961019935466723,0.516082170735567,-1.1288174722154656,Bearing
1.057,0.31148564288167424,0.5943546852166508,-1.0524959362784962,Bearing
1.058,0.12262751852878928,0.7528177842708607,-1.0019199590569674,Bearing
1.059,-0.012769920125743923,0.887772925714278,-0.9117968950730757,Bearing
1.06,-0.09606534126978239,0.9160750161641212,-0.731652655808735,Bearing
1.061,-0.3529258348552707,0.9612135201194927,-0.6547180986177595,Bearing
1.062,-0.55428547741013,0.9848855660639841,-0.4929667215615222,Bearing
1.063,-0.5849958571511179,1.0221083110706073,-0.45374238098600617,Bearing
1.064,-0.7179077084821185,0.9432959920917244,-0.2641861361964565,Bearing
1.065,-0.8307774198671736,0.9336644240151637,-0.10072064976627577,Bearing
1.066,-0.8893624775172565,0.778493624590413,0.16559120848314424,Bearing
1.067,-0.8324355254567568,0.7090186479589429,0.20985784965030962,Bearing
1.068,-0.8562342554157772,0.5687637748217584,0.3513790831622147,Bearing
1.069,-0.7923143924851589,0.47374888987864566,0.42391542207437677,Bearing
1.07,-0.7841682426716591,0.3695902620469381,0.5306672050820678,Bearing
1.071,-0.7864907006943527,0.18272185153601408,0.6590019630461382,Bearing
1.072,-0.7022059566531599,0.07391108348853474,0.697053637324698,Bearing
1.073,-0.6066460971124807,-0.04592793916111439,0.739004932768103,Bearing
1.074,-0.5855401727402344,-0.1924579242063272,0.7821335455827413,Bearing
1.075,-0.5697979385293832,-0.31145265586384013,0.875162209609938,Bearing
1.076,-0.5703215123864592,-0.3716985078926019,0.8470241992235745,Bearing
1.077,-0.3699101745154424,-0.5070538266015332,0.8630451023610194,Bearing
1.078,-0.2023495853171038,-0.6065739967634144,0.8008983969397505,Bearing
1.079,-0.0690085771804569,-0.6524653253321742,0.6693561894134762,Bearing
1.08,0.0715016642389137,-0.6879143886908753,0.7499667015029013,Bearing
1.081,0.11244055451821554,-0.8046511857531671,0.6145871582999289,Bearing
1.082,0.3187247653351867,-0.8432949919308289,0.5811058583544184,Bearing
1.083,0.3246943414207715,-0.8525999553031018,0.4650962844550809,Bearing
1.084,0.48154514346668026,-0.8353519788391105,0.41192625878253836,Bearing
1.085,0.5517432522194833,-0.8579919830396047,0.25996653914042916,Bearing
1.086,0.62058192490673,-0.7500659334025224,0.22287960868176904,Bearing
1.087,0.6367833359010446,-0.8275959351163326,0.06786539335063714,Bearing
1.088,0.6901524739377513,-0.6941762043578834,-0.1302484768901092,Bearing
1.089,0.8301958524176225,-0.7150128909233279,-0.2476886100504928,Bearing
1.09,0.8474069918670042,-0.47748726194427793,-0.383049990944965,Bearing
1.091,0.8271802393714154,-0.4423878189749193,-0.4127181155234609,Bearing
1.092,0.8887157275965127,-0.29573109917394985,-0.5697167921223217,Bearing
1.093,0.876768219037004,-0.18578110780626259,-0.652829685856277,Bearing
1.094,0.9194988084365003,-0.12140581758137971,-0.7266354418897062,Bearing
1.095,0.8721768919107539,0.09871730355380218,-0.8048742535707156,Bearing
1.096,0.7030174472895291,0.254888908040277,-0.9119880179893501,Bearing
1.097,0.6915839118458165,0.3720582075658618,-1.077906239082007,Bearing
1.098,0.5035726072822393,0.4250297999559923,-1.0159703324189544,Bearing
1.099,0.3839096552681278,0.6661824626372117,-1.1041389583552876,Bearing
1.1,0.18644865933675653,0.7481825708878607,-0.9162547695865961,Bearing
1.101,-0.007854556797885718,0.9141172844083358,-0.9257033592422675,Bearing
1.102,-0.1537198950850154,0.9230321451480121,-0.8097193384351923,Bearing
1.103,-0.3105385049242547,1.0238161078857833,-0.7243675016280143,Bearing
1.104,-0.4640059861248717,1.0776563003162132,-0.5600097026989699,Bearing
1.105,-0.5773827065539616,1.1018098693025096,-0.4855534622838754,Bearing
1.106,-0.7416685861144886,1.0732374362774866,-0.306058797268026,Bearing
1.107,-1.0282636760080492,1.0060542740825618,-0.12925368024905776,Bearing
1.108,-0.9664137330213362,0.8775446942869191,-0.030368006523514707,Bearing
1.109,-1.0410982300117484,0.8095242499558823,0.32264936237760566,Bearing
1.11,-1.0558913894327726,0.6231504575156946,0.4529959560073339,Bearing
1.111,-1.0436840190226686,0.5408243638196811,0.5781176203947014,Bearing
1.112,-1.099165050170787,0.3437868586234617,0.6787612664527692,Bearing
1.113,-1.0487864072835689,0.21016637339162456,0.9186026179394992,Bearing
1.114,-1.0543521341598474,-0.04191673512268549,0.9934353788796623,Bearing
1.115,-0.9876517879735459,-0.2927259513439911,1.062085127184564,Bearing
1.116,-0.7595692894596349,-0.4486475554019267,1.2159782717717083,Bearing
1.117,-0.5983740657762349,-0.5571145934874533,1.1796361408695686,Bearing
1.118,-0.42039934425470726,-0.7275266860851173,1.143861602594994,Bearing
1.119,-0.16547863065033477,-0.8958601702791994,1.0166448901200633,Bearing
1.12,-0.016372353678777554,-0.9992283622462095,0.9895161227792184,Bearing
1.121,0.2314020846443015,-1.0545862373915513,0.9381697497737742,Bearing
1.122,0.4069874798212363,-1.1142179796010554,0.775149473013633,Bearing
1.123,0.6234393772128629,-1.1588601742154614,0.6402519987376384,Bearing
1.124,0.7683544991871213,-1.1468674188281305,0.49271892180283405,Bearing
1.125,0.9489572729577687,-1.1158788079508895,0.2311365272248182,Bearing
1.126,1.1122074033148481,-0.983648149911535,0.10974275258562853,Bearing
1.127,1.0665837240960652,-0.8952490521890841,-0.1955070227976027,Bearing
1.128,0.9861739467007745,-0.809717065721281,-0.387300506418794,Bearing
1.129,1.15047633858087,-0.6481941760869203,-0.48406319652331964,Bearing
1.13,1.1465013633864922,-0.4283678883370409,-0.6792179045467184,Bearing
1.131,0.9955818325241983,-0.256770495372397,-0.7951748348582175,Bearing
1.132,0.9538186415610564,-0.08660387589946246,-0.8464947364899809,Bearing
1.133,0.9176596320027401,-0.011899820552696672,-1.0935056791828701,Bearing
1.134,0.79899927912615,0.21224700137095467,-1.0519892083485365,Bearing
1.135,0.6530294210058448,0.32334574963985757,-1.098497419776509,Bearing
1.136,0.5188588222208295,0.5750195744865598,-1.0424957166846536,Bearing
1.137,0.3283130027252235,0.6946455204751559,-0.9497255426595365,Bearing
1.138,0.09545386380109061,0.8072705747055844,-1.0167419273485925,Bearing
1.139,0.028746759837914988,0.863880135613784,-0.8961545576113827,Bearing
1.14,-0.22209949376302263,0.9216874046484039,-0.8040038768017893,Bearing
1.141,-0.4116147686837172,1.057780747450409,-0.6911851619305704,Bearing
1.142,-0.5399138586239295,1.0171852061968485,-0.620728140896941,Bearing
1.143,-0.6757664518926455,0.9641258499590067,-0.37623981215238317,Bearing
1.144,-0.8253626768181269,0.9396627276747331,-0.3196922092748869,Bearing
1.145,-0.889502777586283,0.8687409104355195,-0.040731567453269356,Bearing
1.146,-0.7489583680232788,0.7904604133228357,0.08703199093343833,Bearing
1.147,-0.911613948297339,0.7353354473837882,0.2666335245695194,Bearing
1.148,-0.8377914358688566,0.595617682462688,0.36506438859497675,Bearing
1.149,-0.8170031551139233,0.5003820425868273,0.45784497829534826,Bearing
1.15,-0.8932756574263088,0.4070023536100851,0.538205798836141,Bearing
1.151,-0.6937198968413143,0.31093183276719183,0.6523079482862905,Bearing
1.152,-0.709298268411795,0.17435598198746144,0.6801454616711367,Bearing
1.153,-0.7291847066611044,-0.010751912942760563,0.8166447067743227,Bearing
1.154,-0.6083026056068008,-0.20322069130560838,0.7571011654276292,Bearing
1.155,-0.5215576868120989,-0.2868777595551132,0.8522770077895209,Bearing
1.156,-0.5827627147144423,-0.38836933998347845,0.8085295343233482,Bearing
1.157,-0.38316781003047734,-0.532843958623391,0.8273543510889807,Bearing
1.158,-0.37711113124915274,-0.5785138554536275,0.7368583785219485,Bearing
1.159,-0.14367149186268818,-0.6850845966859193,0.7964128999971444,Bearing
1.16,0.01830034349740063,-0.7062421519929891,0.6811841652650109,Bearing
1.161,0.19735842314082733,-0.7670759772882056,0.7119633847810237,Bearing
1.162,0.3303441241353845,-0.8462658158464464,0.5264349463558605,Bearing
1.163,0.3807473899559618,-0.8963446470273254,0.48507477300607327,Bearing
1.164,0.44054275580297964,-0.8909072590544536,0.4454431720122345,Bearing
1.165,0.5797066010701662,-0.8763474876754737,0.30375281557088135,Bearing
1.166,0.6969425186266116,-0.7497063319928039,0.1755314168697858,Bearing
1.167,0.7190818079731581,-0.8679976842076,0.05933442970756776,Bearing
1.168,0.6549661614439125,-0.7059121277097734,-0.09048187572782485,Bearing
1.169,0.6939743045569597,-0.5904699659093711,-0.12206608656459617,Bearing
1.17,0.7199249148817902,-0.6050676108570584,-0.23789100201615002,Bearing
1.171,0.8863749405415884,-0.43384866283314133,-0.46809689525189463,Bearing
1.172,0.7997604062971059,-0.36960111096532977,-0.5645546095172784,Bearing
1.173,0.7891650176539915,-0.1374270699010165,-0.6815679756031561,Bearing
1.174,0.7891360349271346,-0.0011005586383287108,-0.7809843613309131,Bearing
1.175,0.8152416159515948,0.1428889910572771,-0.8215963227883096,Bearing
1.176,0.6936124879778616,0.2637881323369386,-0.8901837451505472,Bearing
1.177,0.5988886828050668,0.40079748875599025,-0.9521797682094024,Bearing
1.178,0.5057315997706464,0.5954281711376933,-0.9836628832238954,Bearing
1.179,0.31029297735821004,0.699010039647657,-0.9225223433770443,Bearing
1.18,0.18802879145870816,0.8156047424274517,-0.9375587250636639,Bearing
1.181,0.03534865438637647,0.9260108289315714,-0.8151721738950443,Bearing
1.182,-0.1532249319039051,0.9442991992731118,-0.8624370616263585,Bearing
1.183,-0.32060809153337555,0.9895799230155966,-0.7165759204010018,Bearing
1.184,-0.5067701700434856,1.0627480604397952,-0.5469103722097202,Bearing
1.185,-0.7217743556399562,1.0384907350171377,-0.4167992207720525,Bearing
1.186,-0.7722757013664192,1.0452294345735484,-0.30929756364756594,Bearing
1.187,-0.8760149119260232,0.9804961158692904,-0.08610118846516178,Bearing
1.188,-1.0350826382530394,0.8383649233735576,0.06940368266572265,Bearing
1.189,-0.9911938972967754,0.7461275678307281,0.22641765298514524,Bearing
1.19,-1.0775833131327408,0.606444508212119,0.5471000058689192,Bearing
1.191,-1.073491494807024,0.44566168492633945,0.6407520507518856,Bearing
1.192,-1.1070437082315148,0.27305735970446593,0.7892986323395872,Bearing
1.193,-1.1280955078310555,0.11164754431496357,0.9547360807602259,Bearing
1.194,-0.9354045729124943,0.006215670863566336,1.0679176732923255,Bearing
1.195,-0.9141273983239518,-0.20681980237716355,1.058095871857846,Bearing
1.196,-0.8706277518942107,-0.37694370493538937,1.2243539603029159,Bearing
1.197,-0.6184705642412553,-0.6150839554127447,1.1381718520238417,Bearing
1.198,-0.4961030611627851,-0.7293226011876578,1.1698233087835634,Bearing
1.199,-0.25918096933863294,-0.914030072245541,1.1068099541020582,Bearing
1.2,-0.03948115654014009,-0.9831199959957424,1.0292093728965315,Bearing
1.201,0.16583882005566353,-1.1390770023845613,0.9458132815938601,Bearing
1.202,0.44684090105420665,-1.0655885636501317,0.8103967200051506,Bearing
1.203,0.5502840857852279,-1.1454971846075839,0.5999785984357906,Bearing
1.204,0.7625033543763723,-1.207329115749038,0.41801300445993805,Bearing
1.205,0.965487144501598,-1.0665125357008867,0.1811336122267867,Bearing
1.206,0.9527747253869533,-1.0084686596761698,0.01871338618166458,Bearing
1.207,0.9888867183876665,-0.9305591664000322,-0.0681520427977823,Bearing
1.208,1.1217569602220059,-0.7345476826790259,-0.3157740075725026,Bearing
1.209,1.1448272325895994,-0.674840477091681,-0.4325018388821137,Bearing
1.21,1.1023355343699726,-0.39612209167397194,-0.6698435970899547,Bearing
1.211,1.0482776707649775,-0.2548700345115008,-0.7779639414550855,Bearing
1.212,1.0125308708721783,-0.10292618144359583,-0.9042159570008707,Bearing
1.213,0.9060816217848681,-0.0036133846205174402,-1.0177688733900894,Bearing
1.214,0.8082357468380077,0.23747329976841128,-1.0045533673489297,Bearing
1.215,0.6123482788968692,0.4351046113300352,-1.032697311202803,Bearing
1.216,0.5273451199118299,0.5755242209473498,-1.0939895189685165,Bearing
1.217,0.29632565795985943,0.7220368620973202,-1.078042289249137,Bearing
1.218,0.11398123717778141,0.8693929776019428,-1.0019488810814128,Bearing
1.219,-0.07133883142169745,0.8287004014227958,-0.9501297092982325,Bearing
1.22,-0.23700822591093676,0.9030221357779107,-0.7794841506069653,Bearing
1.221,-0.37476342996186096,0.8752718597061909,-0.5902380574494537,Bearing
1.222,-0.5750168829035015,1.002619912933661,-0.4590330085959004,Bearing
1.223,-0.5999918603198415,1.0164610357047732,-0.4538616510755153,Bearing
1.224,-0.7551295917257959,0.9533248809927151,-0.16627983563234608,Bearing
1.225,-0.7504175343558479,0.9419138796118411,-0.09304955391075091,Bearing
1.226,-0.8433017539882629,0.777218339512399,-0.03715089504829923,Bearing
1.227,-0.8508977243533292,0.7308752710398638,0.19814063399870727,Bearing
1.228,-0.8564452782272785,0.5769194255494229,0.2865250515293073,Bearing
1.229,-0.8606621647060104,0.4419161080911503,0.3600888419486843,Bearing
1.23,-0.8543899029948898,0.40012770549396226,0.5326137976592761,Bearing
1.231,-0.713996418549013,0.19324340426843098,0.5708108037519728,Bearing
1.232,-0.7730638526984192,0.03510227020202863,0.6894480249816392,Bearing
1.233,-0.6722952336668825,-0.1116274933361375,0.7647115584340515,Bearing
1.234,-0.6366779675731151,-0.16402032946459513,0.8145452478614138,Bearing
1.235,-0.5953212039089687,-0.2378392000768923,0.8561639699606827,Bearing
1.236,-0.4582765258587686,-0.3999477321170794,0.8076039056571748,Bearing
1.237,-0.3673517990177784,-0.5544084223928041,0.8481733320831003,Bearing
1.238,-0.2890384910871345,-0.5868666684387882,0.7496405911055063,Bearing
1.239,-0.1498518763295599,-0.6596485060586712,0.7047468400487682,Bearing
1.24,-0.02233952267429484,-0.6910706397359578,0.6877546664215562,Bearing
1.241,0.19932732048781351,-0.7693082798754063,0.634123952008465,Bearing
1.242,0.23668957652095987,-0.883502746309095,0.5793054873929823,Bearing
1.243,0.3609957155739035,-0.9190901538477678,0.448188138347712,Bearing
1.244,0.5316704675711328,-0.8919062183904257,0.3178460454631372,Bearing
1.245,0.5937585387009505,-0.9464304090264117,0.2688597230822865,Bearing
1.246,0.6126394092610044,-0.8385665462035622,0.17522547808393407,Bearing
1.247,0.7124202651855144,-0.7386747029372203,0.06178393969713589,Bearing
1.248,0.7134869150181878,-0.7638269662682582,0.0048860987585166715,Bearing
1.249,0.7459525025103502,-0.5340736272105135,-0.19552344770774083,Bearing
1.25,0.8316836259384074,-0.5827893009082523,-0.2844651023509427,Bearing
1.251,0.9396064004087001,-0.4569809137854818,-0.4907649179772851,Bearing
1.252,0.8412543840430029,-0.21282303041063932,-0.5398862781864965,Bearing
1.253,0.9001535035091346,-0.22610332682999956,-0.6988206720778438,Bearing
1.254,0.9512594445202301,0.02190750924037152,-0.7848889764927292,Bearing
1.255,0.7993236349888165,0.18873028575496725,-0.8257434293140795,Bearing
1.256,0.7539664090864487,0.29000160733221725,-0.993826689430731,Bearing
1.257,0.59380521684133,0.40974737855317855,-0.9157697984991997,Bearing
1.258,0.5394747445109939,0.49184408555211545,-0.9961996143764558,Bearing
1.259,0.31091617876244554,0.6333523021304909,-0.9763064100892982,Bearing
1.26,0.21362454075128365,0.7654339169843829,-0.967711611941807,Bearing
1.261,0.0021025892393400965,0.8948999252076618,-0.8727402525329798,Bearing
1.262,-0.11795200580831389,0.9699359462974496,-0.8420179829133381,Bearing
1.263,-0.38130378792957254,0.9951371259564263,-0.6193564633322455,Bearing
1.264,-0.5282246551152099,1.04793212920163,-0.5094008568485899,Bearing
1.265,-0.7517463590061564,1.0603788893321573,-0.38730006695033703,Bearing
1.266,-0.7657570635231459,1.0313737303401542,-0.2693194051110703,Bearing
1.267,-0.9597375355524682,0.9786002341957826,-0.08239100070396724,Bearing
1.268,-0.9814757467994154,0.9480478777664807,0.04423597014383832,Bearing
1.269,-1.0871670325959792,0.7638423113739053,0.315386364201686,Bearing
1.27,-1.1145889333356716,0.6827805336967707,0.4379299367854922,Bearing
1.271,-1.0601451847432388,0.525982027009472,0.7283885957457977,Bearing
1.272,-1.0061874217067355,0.36806644096147934,0.819339356375513,Bearing
1.273,-0.9453122192536366,0.09625879975989732,0.877705483977693,Bearing
1.274,-1.064682616901079,-0.05569339730002165,1.033122301107642,Bearing
1.275,-0.9670196884644192,-0.2428840959215973,1.0546482213731363,Bearing
1.276,-0.8125729960723964,-0.49298884473826887,1.0897626017107933,Bearing
1.277,-0.6476632115009129,-0.5489804891485903,1.1656548251700076,Bearing
1.278,-0.4090035281416201,-0.7044355549970163,1.1289483998159946,Bearing
1.279,-0.199148050919356,-0.8800192638070788,1.0841564956588607,Bearing
1.28,-0.04654088344873343,-0.9752673677106238,1.0427345572286926,Bearing
1.281,0.283861412053032,-1.0943375107561817,0.8917501684486232,Bearing
1.282,0.4544852821938496,-1.0698168099562657,0.8017150775507615,Bearing
1.283,0.6290764722925422,-1.111987195697282,0.6408561502063661,Bearing
1.284,0.7025008454048987,-1.0988074337513427,0.4387986333862286,Bearing
1.285,0.9701395539758391,-1.0685454423040215,0.16881632683096018,Bearing
1.286,0.9947915981326763,-0.9589588672246147,0.0730045280627527,Bearing
1.287,1.2155678978877862,-0.8527249216394739,-0.07533967323511997,Bearing
1.288,1.098349769507949,-0.6820123812395849,-0.4096540333026203,Bearing
1.289,1.2139858120833935,-0.6002359354742184,-0.537687399907216,Bearing
1.29,1.0074780781946064,-0.5056725669686194,-0.6810624693441515,Bearing
1.291,1.0919048636288733,-0.32890095453954954,-0.757315526065363,Bearing
1.292,1.0036703951727624,-0.05810366727816611,-0.8259700008667576,Bearing
1.293,0.9869044379533591,0.02072524986684076,-0.9633651900234299,Bearing
1.294,0.7618593358980635,0.23100106829286285,-1.0707682017389941,Bearing
1.295,0.6428147026398335,0.4154668415544708,-1.0678358447620748,Bearing
1.296,0.4561918984583447,0.4812127371998038,-1.1238406113681059,Bearing
1.297,0.30399632186113873,0.649246648566416,-0.9871050023600942,Bearing
1.298,0.18410102613688673,0.7084634364191145,-0.9481213072863274,Bearing
1.299,-0.00637336243220143,0.8963820406228994,-0.8850268601460857,Bearing
1.3,-0.19214830681402933,0.9381198312265304,-0.6407571209449604,Bearing
1.301,-0.42019622071247914,0.944149208326005,-0.670302970337049,Bearing
1.302,-0.5088413298335117,0.962651151183847,-0.5615212376419884,Bearing
1.303,-0.7014148860264264,1.0265990687988096,-0.37704432603675564,Bearing
1.304,-0.7258947387192018,0.9684405709081332,-0.200792289078625,Bearing
1.305,-0.8758412182566392,0.8497590768360369,-0.06852768850033769,Bearing
1.306,-0.8642380308301179,0.8504062096013827,0.05078095101795813,Bearing
1.307,-0.865765449064667,0.6410152481879824,0.240923953166786,Bearing
1.308,-0.9552810970866373,0.6241277223388121,0.2951564128608022,Bearing
1.309,-0.8176022206816734,0.48543668969447434,0.446288021711368,Bearing
1.31,-0.82654115193925,0.42540864753228785,0.5082762768058028,Bearing
1.311,-0.7568040279445984,0.2203155214025155,0.6926530649284454,Bearing
1.312,-0.7089685000666112,0.02695895591149576,0.8159824734839142,Bearing
1.313,-0.6784808923939651,-0.08172668666374744,0.7530872592034368,Bearing
1.314,-0.6380729011036508,-0.13232193287598712,0.7763066489396466,Bearing
1.315,-0.5657092367067179,-0.24999821786585502,0.8500924857199907,Bearing
1.316,-0.4042144522631557,-0.3316774562347433,0.8458086250233997,Bearing
1.317,-0.43711013684371647,-0.44515407800073997,0.8203863289316533,Bearing
1.318,-0.2454238452153191,-0.5562581071235135,0.8099295810412424,Bearing
1.319,-0.07218488783042756,-0.6136950697377322,0.7737600003763357,Bearing
1.32,-0.027448665871677103,-0.7699857606567181,0.6664652816808249,Bearing
1.321,0.17716709453226298,-0.7729109312263225,0.6859952325114776,Bearing
1.322,0.25944435408835004,-0.7723580442992178,0.47288213703963256,Bearing
1.323,0.38224575068479927,-0.7690193767599935,0.4488321763628149,Bearing
1.324,0.45154727109084886,-0.8783353149362803,0.3873604563569045,Bearing
1.325,0.567000190942033,-0.8326060793972162,0.28718161266138187,Bearing
1.326,0.5468931082429633,-0.900901975763743,0.18845718629725242,Bearing
1.327,0.697419689686123,-0.7110063256562695,0.031197475869387634,Bearing
1.328,0.7444124684142861,-0.7000210093584085,-0.06675603388302356,Bearing
1.329,0.7666776271341263,-0.6102972747727338,-0.21440455630172034,Bearing
1.33,0.7362495118281482,-0.493507474509507,-0.27430773220763693,Bearing
1.331,0.8747755046984779,-0.3775214464125035,-0.40073000054552327,Bearing
1.332,0.8552972962138423,-0.32642670538821705,-0.5922637378763229,Bearing
1.333,0.8875971696390427,-0.24975994897923168,-0.6387541892656313,Bearing
1.334,0.9010771639098037,-0.09823023498592423,-0.7612391928581246,Bearing
1.335,0.7678916531814488,0.041764607047415706,-0.8161314258483039,Bearing
1.336,0.7495670144931993,0.2632608301982073,-0.9321752575630328,Bearing
1.337,0.6511064910041252,0.36328590941112826,-0.9654244049558381,Bearing
1.338,0.5008882919606834,0.5304855380693273,-0.9553494174159413,Bearing
1.339,0.44025330273098096,0.6750467898209599,-1.000406390108275,Bearing
1.34,0.15054631610998506,0.7507527882935365,-1.0590170958488851,Bearing
1.341,0.10330125127654582,0.9602147208355228,-0.9288798767174499,Bearing
1.342,-0.20103020034521688,1.0102527278567517,-0.8959832109201045,Bearing
1.343,-0.3223582864014055,1.0226350862583504,-0.8200508993658627,Bearing
1.344,-0.4929640215076347,1.0803589725479468,-0.5594982717227308,Bearing
1.345,-0.6735557674873116,1.0381335602286632,-0.4036369600701633,Bearing
1.346,-0.8307816060473704,0.9794398556810759,-0.271498325640565,Bearing
1.347,-0.9061952877248564,0.9412053359200283,-0.1806096045200234,Bearing
1.348,-0.9711238875445375,0.8872588363317656,0.07593388140043839,Bearing
1.349,-1.0188278762342,0.7645158208247235,0.34147467616825067,Bearing
1.35,-1.0775734931991146,0.6788037469567203,0.4890372617592595,Bearing
1.351,-1.159891392066639,0.49974431623025733,0.5939693064166767,Bearing
1.352,-1.1752378552723501,0.35515722761842855,0.8481581478169122,Bearing
1.353,-1.091810090709858,0.16057223556853623,0.8856411943068125,Bearing
1.354,-0.91537416261335,-0.13678620158655683,1.0490225204301387,Bearing
1.355,-0.9119068354107833,-0.21370146321466194,1.1576808193388526,Bearing
1.356,-0.7607292017705056,-0.48009174951801814,1.141735933888636,Bearing
1.357,-0.6390090256308312,-0.648020799542785,1.1809986121780496,Bearing
1.358,-0.32811633245867566,-0.7367966434610898,1.206692854915038,Bearing
1.359,-0.2674931295340901,-0.9014590393529123,1.1271023511260732,Bearing
1.36,0.06362338914852135,-1.0094257963387894,1.0082436395870502,Bearing
1.361,0.21894876498012938,-1.0733878580798364,0.883201333274469,Bearing
1.362,0.4762950247869949,-1.1152314184774856,0.8195642836111644,Bearing
1.363,0.5974702516429549,-1.134956371804709,0.603898298146792,Bearing
