time,Ia,Ib,Ic,label
1.695,0.4908589957549944,0.3883523485883711,-0.770961242787728,BrokenRotorBar
1.696,0.38407749069267144,0.3993915393537664,-0.8349887910744985,BrokenRotorBar
1.697,0.3308333271482399,0.49503841593575837,-0.7647808087941856,BrokenRotorBar
1.698,0.19444981819029947,0.4912267697362982,-0.7595066875731337,BrokenRotorBar
1.699,0.1171995128758061,0.5081792009503072,-0.6164817328960888,BrokenRotorBar
1.7,0.016702305201554198,0.5103902944969019,-0.597461002814953,BrokenRotorBar
1.701,-0.15259111323582839,0.6179100425181063,-0.5622684365087866,BrokenRotorBar
1.702,-0.21705349206706095,0.6287964466026013,-0.5893662195901667,BrokenRotorBar
1.703,-0.3764509759582062,0.6394489981357601,-0.4496001959036142,BrokenRotorBar
1.704,-0.37540416387832953,0.7428874655319663,-0.4235868068949744,BrokenRotorBar
1.705,-0.5237109974445182,0.7550570876635376,-0.27448176847327865,BrokenRotorBar
1.706,-0.7446764034766584,0.7714031135497519,-0.17812512535735497,BrokenRotorBar
1.707,-0.8550066748916596,0.8468627690338695,-0.1926175176815165,BrokenRotorBar
1.708,-1.0824022694052489,0.7576021814889444,0.022154645731950418,BrokenRotorBar
1.709,-1.1023916655437134,0.7095865264210511,0.16909959130237284,BrokenRotorBar
1.71,-1.151525325038388,0.7117513294018514,0.28271852656811103,BrokenRotorBar
1.711,-1.2389958661894132,0.5630805361513338,0.39897218086320246,BrokenRotorBar
1.712,-1.365210887815758,0.44895264805195756,0.6552824285255306,BrokenRotorBar
1.713,-1.2692363499413988,0.2932795814903352,0.8223245645540358,BrokenRotorBar
1.714,-1.240293039812155,0.15931010097685777,0.8835168783868572,BrokenRotorBar
1.715,-1.1452277854121866,-0.05212285940299072,1.0914555881460464,BrokenRotorBar
1.716,-0.9521382463980596,-0.2945188686787414,1.1829924810478947,BrokenRotorBar
1.717,-0.742534386982906,-0.5754238902695654,1.1502577487027035,BrokenRotorBar
1.718,-0.5387544121957601,-0.7374028007963831,1.1839995172558402,BrokenRotorBar
1.719,-0.2025770693481378,-0.9207726198062729,1.1722272952650339,BrokenRotorBar
1.72,0.04334411408113968,-0.9485677301126614,0.9913903081316813,BrokenRotorBar
1.721,0.2633497701728115,-1.0950755961649643,0.8480426077289765,BrokenRotorBar
1.722,0.547632561713168,-1.1486047710853853,0.7093011534866379,BrokenRotorBar
1.723,0.7876291851328253,-1.2314029212105677,0.5592148530244206,BrokenRotorBar
1.724,1.0553771252520958,-1.140690101497051,0.3262486353328383,BrokenRotorBar
1.725,1.1285291589282236,-0.8989798621692955,0.1966064134516408,BrokenRotorBar
1.726,1.2230317508833677,-0.8389165299719101,-0.04289213570712968,BrokenRotorBar
1.727,1.2868062987331164,-0.7117302976371019,-0.2956329187685436,BrokenRotorBar
1.728,1.4256015048961088,-0.5834608458486835,-0.4345262150788388,BrokenRotorBar
1.729,1.209535725193049,-0.45027760816885964,-0.5236962881206184,BrokenRotorBar
1.73,1.222797242327367,-0.3171493980813011,-0.6218368540732437,BrokenRotorBar
1.731,1.1351980207732772,-0.12633618451972678,-0.7668487948498671,BrokenRotorBar
1.732,0.8580686456158524,0.06876022314141615,-0.7944539792481439,BrokenRotorBar
1.733,0.8402846855798625,0.11299796986210127,-0.7521461306510522,BrokenRotorBar
1.734,0.7478581857164729,0.2840009642584332,-0.8260259337612973,BrokenRotorBar
1.735,0.5579255684158227,0.27028459646130243,-0.7648896664207057,BrokenRotorBar
1.736,0.44917032821321407,0.4261742402741671,-0.8452806462810103,BrokenRotorBar
1.737,0.35472801939138743,0.5146858982095073,-0.6961047039161044,BrokenRotorBar
1.738,0.15911609551762237,0.4463228746007125,-0.7726748638275979,BrokenRotorBar
1.739,0.10359062994148477,0.5952787548754335,-0.6298246135049157,BrokenRotorBar
1.74,-0.08448542585903393,0.5719567562436342,-0.654199815032714,BrokenRotorBar
1.741,-0.17324344574026876,0.6534693286139343,-0.5861778436908596,BrokenRotorBar
1.742,-0.23707921068662383,0.6698365559791661,-0.5710925673193895,BrokenRotorBar
1.743,-0.31120920116010053,0.625225465185845,-0.44601571742623985,BrokenRotorBar
1.744,-0.4853621101539427,0.7000136192321428,-0.4605615773769019,BrokenRotorBar
1.745,-0.6329406416949501,0.696819753453227,-0.3408224079806183,BrokenRotorBar
1.746,-0.6052221191883822,0.7128444137035265,-0.27326760790611365,BrokenRotorBar
1.747,-0.8492735237784652,0.8335918914425856,-0.14183303082592114,BrokenRotorBar
1.748,-1.0046451665102225,0.8247020623218607,-0.011259939008996628,BrokenRotorBar
1.749,-1.0300645552283467,0.7293372807960045,0.10322219341322075,BrokenRotorBar
1.75,-1.1367508946584752,0.8133554485804377,0.3172732513085405,BrokenRotorBar
1.751,-1.2969431602392778,0.6046404274136035,0.47006576523603677,BrokenRotorBar
1.752,-1.2448705136664155,0.4752746565436341,0.6373490454212317,BrokenRotorBar
1.753,-1.3782448515854173,0.3223729649060804,0.7512821419969703,BrokenRotorBar
1.754,-1.283246896102837,0.13285476780570785,0.8050711635908845,BrokenRotorBar
1.755,-1.006855519050764,-0.14470520159096945,1.0050106912253811,BrokenRotorBar
1.756,-0.9756546146324891,-0.3187938746571713,1.0895007981558462,BrokenRotorBar
1.757,-0.8289814185070397,-0.5442025545615569,1.072317085601236,BrokenRotorBar
1.758,-0.520361805979582,-0.7769602544085058,1.1295794788101456,BrokenRotorBar
1.759,-0.16120623405924348,-0.861673325037144,1.0630419694511006,BrokenRotorBar
1.76,0.07540891754043419,-0.9772452150582195,1.05615374528463,BrokenRotorBar
1.761,0.22724314118245106,-1.060684757572685,0.8536276374600654,BrokenRotorBar
1.762,0.5487012376392406,-1.0880925865450066,0.6875385449777679,BrokenRotorBar
1.763,0.808798876140205,-1.1331080572997603,0.5020539929270722,BrokenRotorBar
1.764,0.9836051764664652,-1.0991059707654751,0.2551514079714323,BrokenRotorBar
1.765,1.116161130098445,-1.0651506305723428,0.20924523183257615,BrokenRotorBar
1.766,1.2531181975626198,-0.9117043004004202,-0.08294696234697871,BrokenRotorBar
1.767,1.2149696799133662,-0.7277666331758873,-0.1818832430881373,BrokenRotorBar
1.768,1.2983031598652928,-0.47590639811517876,-0.4236886403862119,BrokenRotorBar
1.769,1.277126584694517,-0.4649236863709419,-0.5302134899297868,BrokenRotorBar
1.77,1.3106323424044861,-0.22184931283261025,-0.7453759643188387,BrokenRotorBar
1.771,1.0557373503251417,-0.07230385379118663,-0.7526815587585348,BrokenRotorBar
1.772,1.0183897430687223,0.03528339901848576,-0.790884811228053,BrokenRotorBar
1.773,0.8614890372328637,0.06779988821991959,-0.8015925759581471,BrokenRotorBar
1.774,0.717452606956768,0.2730516033878747,-0.6726360883569467,BrokenRotorBar
1.775,0.5468798788506763,0.32173137904850163,-0.9022493147775037,BrokenRotorBar
1.776,0.37223336088725306,0.4735061654342094,-0.7928854616168705,BrokenRotorBar
1.777,0.2897798614879892,0.5731143831502936,-0.7682265996847014,BrokenRotorBar
1.778,0.23959207421694184,0.48047135160545706,-0.670745441699425,BrokenRotorBar
1.779,0.033468545806892985,0.4617782363929131,-0.7244238686408255,BrokenRotorBar
1.78,0.027285680046863173,0.5142692436594484,-0.6449897466656135,BrokenRotorBar
1.781,-0.10683473226877054,0.594456388368338,-0.6059359217187295,BrokenRotorBar
1.782,-0.18150924803891968,0.5318095375697683,-0.5673370497804341,BrokenRotorBar
1.783,-0.26876430127500317,0.5992152786468522,-0.5876718310399958,BrokenRotorBar
1.784,-0.35001108876758025,0.7104701097004721,-0.39663561730290897,BrokenRotorBar
1.785,-0.5114649098782021,0.7360790020047091,-0.33484978561574313,BrokenRotorBar
1.786,-0.7322280190771063,0.8668011383452635,-0.26993837041690505,BrokenRotorBar
1.787,-0.9160037693148972,0.7074975413557583,-0.08096570257370296,BrokenRotorBar
1.788,-0.9772372315548145,0.843434637538402,-0.023375257110201924,BrokenRotorBar
1.789,-1.1935767926891767,0.7319281991883014,0.08636814639645482,BrokenRotorBar
1.79,-1.2260380569378413,0.7540203233314035,0.3195246427648659,BrokenRotorBar
1.791,-1.2791917080073405,0.5210322408264144,0.4144232274918177,BrokenRotorBar
1.792,-1.299839099800327,0.46515272965494475,0.5812454633372987,BrokenRotorBar
1.793,-1.3419922050480244,0.244562391558119,0.7749288970384881,BrokenRotorBar
1.794,-1.182362883327153,0.1505361999938913,0.9317008706658625,BrokenRotorBar
1.795,-1.1711660469076077,-0.10743155886952624,1.0307471393197094,BrokenRotorBar
1.796,-0.9013745198904766,-0.35938386342913564,1.0874036910392328,BrokenRotorBar
1.797,-0.7106776012804982,-0.6011344131030205,1.201318898192145,BrokenRotorBar
1.798,-0.5244629540742706,-0.6896143686653601,1.2211241677538027,BrokenRotorBar
1.799,-0.21497748084418355,-0.8245255138114508,1.0740960628099359,BrokenRotorBar
1.8,0.0071353735783998016,-0.9989742887887446,0.9766364033406298,BrokenRotorBar
1.801,0.2615831185619654,-1.1632066062778135,0.9407195568241528,BrokenRotorBar
1.802,0.5188725890532743,-1.2172787311794413,0.6789652585358384,BrokenRotorBar
1.803,0.7989017893424644,-1.188124131734865,0.48812141351421706,BrokenRotorBar
1.804,1.0732534167719037,-1.145509601435014,0.36583107559738587,BrokenRotorBar
1.805,1.1314931635692915,-0.9078171241391586,0.13363574723920132,BrokenRotorBar
1.806,1.252798879555659,-0.8691230799684551,-0.13089789120255674,BrokenRotorBar
1.807,1.3002745285006954,-0.72322419291264,-0.3029526190346301,BrokenRotorBar
1.808,1.2541974614881493,-0.5707214480551153,-0.39071689914762164,BrokenRotorBar
1.809,1.2928764861196622,-0.441371139169047,-0.5623891323785088,BrokenRotorBar
1.81,1.1315359196747141,-0.21808600465141065,-0.6939630872705232,BrokenRotorBar
1.811,1.0723169746386847,-0.12227345348654312,-0.7900469583346262,BrokenRotorBar
1.812,0.8764505225810193,0.11018422777530962,-0.8290145664302686,BrokenRotorBar
1.813,0.8187695802071964,0.17475479555300344,-0.7913408047525488,BrokenRotorBar
1.814,0.6859242969650176,0.2560454495564488,-0.7161158596688647,BrokenRotorBar
1.815,0.5202607064496135,0.35415671967371987,-0.7869644315922143,BrokenRotorBar
1.816,0.40431473700416526,0.35776180626191667,-0.7541891829751898,BrokenRotorBar
1.817,0.30639753278152404,0.5462670829276653,-0.7602407483863965,BrokenRotorBar
1.818,0.1783978657863101,0.5163479890098001,-0.6713773756631433,BrokenRotorBar
1.819,0.07856623027329032,0.5330219130084424,-0.6559619082825342,BrokenRotorBar
1.82,0.1027601561239075,0.5831529983829675,-0.6411036094222168,BrokenRotorBar
1.821,-0.121038687743125,0.5525441558751605,-0.629462635478489,BrokenRotorBar
1.822,-0.2736730938312096,0.5359611994184437,-0.6011142157663129,BrokenRotorBar
1.823,-0.32471177099368614,0.5771159767516356,-0.5317147621994995,BrokenRotorBar
1.824,-0.37469698772658583,0.6031916380199477,-0.4612397374369309,BrokenRotorBar
1.825,-0.5564731403129207,0.7268953063258409,-0.3181223296483305,BrokenRotorBar
1.826,-0.7316263212993708,0.7243221415157681,-0.28377967072613675,BrokenRotorBar
1.827,-0.7502488378868246,0.8402970993577772,-0.18893313046242272,BrokenRotorBar
1.828,-1.086898917808059,0.745862944735105,0.06059362730741118,BrokenRotorBar
1.829,-1.0907682948506412,0.7024154607868907,0.00953740785400202,BrokenRotorBar
1.83,-1.2417661333787122,0.6867980916367554,0.3539198463308649,BrokenRotorBar
1.831,-1.2765739739799926,0.6508166286013034,0.45672668213969986,BrokenRotorBar
1.832,-1.2975606326021618,0.38139797559473637,0.5828514513565025,BrokenRotorBar
1.833,-1.3647884452641275,0.17032549619662202,0.8082344778053386,BrokenRotorBar
1.834,-1.3291611095009728,0.08919338241913065,0.9724005351237971,BrokenRotorBar
1.835,-1.054615275639869,-0.08439672671269177,1.0319073502843081,BrokenRotorBar
1.836,-0.9955954260894272,-0.28989978104833564,1.1277215029324101,BrokenRotorBar
1.837,-0.762180472473251,-0.5068610009211695,1.0577001995641901,BrokenRotorBar
1.838,-0.48426675624813337,-0.6372627088643394,1.1349020863521877,BrokenRotorBar
1.839,-0.25582771000520765,-0.8960979223215678,1.1007327483725409,BrokenRotorBar
1.84,-0.040222039314318676,-1.0054092400817427,0.9927612621899516,BrokenRotorBar
1.841,0.36558851266953984,-0.9768795265417236,0.9461585204375745,BrokenRotorBar
1.842,0.5716229771350134,-1.160212137936786,0.6874055975563592,BrokenRotorBar
1.843,0.8415568951100121,-1.1409922607779972,0.4598751336646464,BrokenRotorBar
1.844,1.0720465734219051,-1.1060225464197726,0.389332224876005,BrokenRotorBar
1.845,1.0387316017009596,-1.0070831975001902,0.11949039219759994,BrokenRotorBar
1.846,1.27031646267106,-0.8083928199525923,-0.09537748682880849,BrokenRotorBar
1.847,1.2828117723208654,-0.7395745107631179,-0.20165272220310743,BrokenRotorBar
1.848,1.221364172037626,-0.5623709112341091,-0.41607689966670464,BrokenRotorBar
1.849,1.2662862451789367,-0.3940918948568138,-0.5879333470052107,BrokenRotorBar
1.85,1.2865953420230878,-0.15892704082897086,-0.6072299779761731,BrokenRotorBar
1.851,1.1165198383530797,-0.023443029812206723,-0.7403830206330597,BrokenRotorBar
1.852,0.9793220453072126,-0.06377079990064444,-0.7890234241512059,BrokenRotorBar
1.853,0.8084755046626533,0.2096643885793041,-0.8944518106894259,BrokenRotorBar
1.854,0.6537324123107138,0.3540405226873631,-0.7739867093975374,BrokenRotorBar
1.855,0.5327491835646343,0.3923544444723718,-0.8582545015071916,BrokenRotorBar
1.856,0.5088235422996926,0.417784535818919,-0.7609671740466069,BrokenRotorBar
1.857,0.27169168152129275,0.47008018685851904,-0.8152907530380277,BrokenRotorBar
1.858,0.22566110711605375,0.4464934901284748,-0.627194047776959,BrokenRotorBar
1.859,0.03793866101837037,0.4911195331791402,-0.5529370793709201,BrokenRotorBar
1.86,-0.009040707974241936,0.4929577237038466,-0.5702569555572258,BrokenRotorBar
1.861,-0.08957445812813855,0.6536863225713492,-0.5792236059493729,BrokenRotorBar
1.862,-0.09759179138917054,0.7205431716624064,-0.46330939717651354,BrokenRotorBar
1.863,-0.318839838009463,0.7334359547854531,-0.45419020543478694,BrokenRotorBar
1.864,-0.4180799287337695,0.7036117941888109,-0.36168135887650754,BrokenRotorBar
1.865,-0.5887425842459024,0.7851052691522286,-0.33612238289112617,BrokenRotorBar
1.866,-0.6433588416723958,0.8438514844488789,-0.2522005118168767,BrokenRotorBar
1.867,-0.8347446298454213,0.8149480248037687,-0.16907501964811184,BrokenRotorBar
1.868,-0.9373061643067394,0.7853959011993977,-0.09397766003844472,BrokenRotorBar
1.869,-0.9895736360476549,0.8070792095061227,0.13755693230982496,BrokenRotorBar
1.87,-1.2275669776914337,0.669410874538988,0.2523376220286011,BrokenRotorBar
1.871,-1.3123910113675399,0.51980444380279,0.500034439593662,BrokenRotorBar
1.872,-1.3117102173143507,0.4470624605661696,0.5658450373087359,BrokenRotorBar
1.873,-1.4082666120084273,0.1499400485829427,0.7201587584435888,BrokenRotorBar
1.874,-1.217717454816994,0.11288041063553886,0.9328045000363577,BrokenRotorBar
1.875,-1.1261295277160488,0.006331997248258114,1.0075442681910158,BrokenRotorBar
1.876,-0.96874036453523,-0.3441687781673797,1.1518623268840782,BrokenRotorBar
1.877,-0.8540187884759574,-0.48141126478997553,1.1839889855904604,BrokenRotorBar
1.878,-0.5441144803051918,-0.8189893990100413,1.1945626865096068,BrokenRotorBar
1.879,-0.21113637850309475,-0.803104362028878,1.1062446612048191,BrokenRotorBar
1.88,-0.031756874116699065,-0.9420941529322767,1.0531780965280475,BrokenRotorBar
1.881,0.23442947353186955,-1.075177874660679,0.9330659173399113,BrokenRotorBar
1.882,0.4969600929067782,-1.0628565475071408,0.7645028112724616,BrokenRotorBar
1.883,0.7841817821950939,-1.120657926118558,0.5196611346681531,BrokenRotorBar
1.884,0.9280898035077227,-1.0641132649593297,0.3825082851020016,BrokenRotorBar
1.885,1.1349674626379933,-0.9295380853813046,0.12268718405700103,BrokenRotorBar
1.886,1.2398651120656419,-0.8270166941855517,-0.14397092614115142,BrokenRotorBar
1.887,1.4051130172164459,-0.7101303907960157,-0.270530947356067,BrokenRotorBar
1.888,1.222181561165942,-0.5195217459318917,-0.368485979439411,BrokenRotorBar
1.889,1.2376618176597598,-0.3546943829417671,-0.5290284897003849,BrokenRotorBar
1.89,1.1867941077525586,-0.23345668856821256,-0.7001769857043338,BrokenRotorBar
1.891,1.0600197843169745,-0.11305589440013702,-0.7658958343683185,BrokenRotorBar
1.892,0.9142188952774578,0.10613304901343923,-0.7846989316189468,BrokenRotorBar
1.893,0.8664370758133665,0.23227447883005778,-0.7696044086758589,BrokenRotorBar
1.894,0.6648022140002241,0.3204223005454212,-0.8171018536191211,BrokenRotorBar
1.895,0.4956354259854042,0.3099091725848668,-0.7696183075522811,BrokenRotorBar
1.896,0.4516294019512646,0.40447736236982545,-0.7555501813560098,BrokenRotorBar
1.897,0.2855131694831771,0.487191014290532,-0.7009276490218564,BrokenRotorBar
1.898,0.12048843581156461,0.5264242258420156,-0.7178284364687326,BrokenRotorBar
1.899,0.28134797766094394,0.5399265284581302,-0.7269733216076912,BrokenRotorBar
1.9,0.027040580072547605,0.5809772547823772,-0.548384700747227,BrokenRotorBar
1.901,-0.109845563074013,0.4870869338589209,-0.6251750527230082,BrokenRotorBar
1.902,-0.14080437408701768,0.6196165135841781,-0.595114268290655,BrokenRotorBar
1.903,-0.21146488360067084,0.7150670162338549,-0.536208679201184,BrokenRotorBar
1.904,-0.43697359233175653,0.7297890084779559,-0.43690035692478124,BrokenRotorBar
1.905,-0.5359295020537651,0.7806215196850281,-0.41890283779793447,BrokenRotorBar
1.906,-0.6458516506886894,0.7322671379055224,-0.32044068074543514,BrokenRotorBar
1.907,-0.8589988704747662,0.8884791903918666,-0.19450455314923537,BrokenRotorBar
1.908,-0.9927528713244478,0.7500916476370973,0.03810721659124844,BrokenRotorBar
1.909,-1.2369475383505684,0.7629583551138509,0.04626572088583998,BrokenRotorBar
1.91,-1.1388347696864531,0.6786789603074204,0.24553162853065208,BrokenRotorBar
1.911,-1.2403902408050234,0.5748643055849993,0.43308377978729523,BrokenRotorBar
1.912,-1.2608372755769397,0.44474183545158946,0.6169330998003514,BrokenRotorBar
1.913,-1.2369741471219124,0.22337440324022098,0.8204300780908722,BrokenRotorBar
1.914,-1.3483504694201258,0.11052589111577142,0.8872503482872528,BrokenRotorBar
1.915,-1.2712219763656003,-0.19096725593040942,1.0485481579359643,BrokenRotorBar
1.916,-0.9403253127747332,-0.34461637662345024,1.0587776389868573,BrokenRotorBar
1.917,-0.7347707930200349,-0.5403618191449139,1.2111502738491362,BrokenRotorBar
1.918,-0.4711720199448694,-0.7179571893032253,1.2322533155089315,BrokenRotorBar
1.919,-0.24559185511018317,-0.8104119692489393,1.2426024736908834,BrokenRotorBar
1.92,-0.009654025981746705,-1.032989976857618,1.0821369719527343,BrokenRotorBar
1.921,0.2700119098972081,-1.1128595588350823,0.9560539639828781,BrokenRotorBar
1.922,0.5982326933006457,-1.125510323914077,0.7877714634286633,BrokenRotorBar
1.923,0.7386915817673826,-1.1256911223655781,0.47321620582088697,BrokenRotorBar
1.924,0.9344218933871937,-1.044962545868332,0.34789647619359176,BrokenRotorBar
1.925,1.190704914510534,-1.053928337828053,0.13531587845418924,BrokenRotorBar
1.926,1.3359055578756278,-0.8659412755747666,-0.10498936511759545,BrokenRotorBar
1.927,1.4074529067392485,-0.806729139156902,-0.22665096358488615,BrokenRotorBar
1.928,1.3218729601766321,-0.6486226915832816,-0.3241694792228296,BrokenRotorBar
1.929,1.2591292501600444,-0.371337039396318,-0.5312428779642171,BrokenRotorBar
1.93,1.061595979136938,-0.21535572700605365,-0.6463812368644237,BrokenRotorBar
1.931,1.1155651491836516,-0.17572259336515375,-0.6943545354733566,BrokenRotorBar
1.932,0.843095165734607,0.02832230940244388,-0.7146789648802703,BrokenRotorBar
1.933,0.8400981753893882,0.20659752632293005,-0.7795829728379184,BrokenRotorBar
1.934,0.663390263239415,0.21537145234109326,-0.8915953606127657,BrokenRotorBar
1.935,0.5573995716860488,0.29699219420113704,-0.7627030061114516,BrokenRotorBar
1.936,0.3090482357719204,0.4973760869462178,-0.7786770559186882,BrokenRotorBar
1.937,0.23514134539997494,0.3535215454788306,-0.7132244441131823,BrokenRotorBar
1.938,0.20619316968799506,0.5479586277747112,-0.6759899537966956,BrokenRotorBar
1.939,0.19102726812128587,0.5438040545794826,-0.6283577325232388,BrokenRotorBar
1.94,0.012028807623926654,0.45801194054281746,-0.693436689821105,BrokenRotorBar
1.941,-0.21835460252099814,0.6188262958326537,-0.5479742378643578,BrokenRotorBar
1.942,-0.13418111133153357,0.592116715620033,-0.6287526455057427,BrokenRotorBar
1.943,-0.36237688653507405,0.7473626422336747,-0.4741023943885475,BrokenRotorBar
1.944,-0.5349969430020625,0.7910624120011469,-0.387722291351402,BrokenRotorBar
1.945,-0.555832564661754,0.7542955662169822,-0.34901704898298724,BrokenRotorBar
1.946,-0.683739092782314,0.7919368237340059,-0.2424303243705839,BrokenRotorBar
1.947,-0.8593316862903132,0.7615973902422292,-0.11285470216378787,BrokenRotorBar
1.948,-0.934807258792908,0.8115459990205931,-0.0667320431121215,BrokenRotorBar
1.949,-1.1757050743819721,0.776152651685255,0.17713843291685355,BrokenRotorBar
1.95,-1.2819559110451835,0.664844117005534,0.3948467918881564,BrokenRotorBar
1.951,-1.2995076243665797,0.5310063431447726,0.42232453416963245,BrokenRotorBar
1.952,-1.2720420702929212,0.38894653027307136,0.6310236979767408,BrokenRotorBar
1.953,-1.3237582450490701,0.3319968761210417,0.8356616548538588,BrokenRotorBar
1.954,-1.277646330744389,0.16974251298939336,0.8730867572018273,BrokenRotorBar
1.955,-1.1834493386964338,-0.14975995058998737,0.9191310765663478,BrokenRotorBar
1.956,-1.053400038939163,-0.30635828946762994,1.0553805738509585,BrokenRotorBar
1.957,-0.7650386413833876,-0.4118490407425835,1.1622321200504824,BrokenRotorBar
1.958,-0.548631975633011,-0.7283857800104663,1.1998833605595884,BrokenRotorBar
1.959,-0.3329577116570788,-0.9595880028374117,1.129395436274771,BrokenRotorBar
1.96,-0.07020804181013178,-1.01665999049455,1.0741784101632805,BrokenRotorBar
1.961,0.3014415910802543,-1.1045293913321435,0.8712944506939607,BrokenRotorBar
1.962,0.43819427887024964,-1.2093590119133124,0.7552985895489435,BrokenRotorBar
1.963,0.7840438588043372,-1.1226587640596695,0.5307436853661144,BrokenRotorBar
1.964,1.098549308814435,-0.9955799758049031,0.3531910744060891,BrokenRotorBar
1.965,1.0834163279006506,-0.9754098328318179,0.18243708302408537,BrokenRotorBar
1.966,1.2301699416205407,-0.908705259518621,-0.051998144732730484,BrokenRotorBar
1.967,1.2497115542793764,-0.7880840329387206,-0.24306556486009437,BrokenRotorBar
1.968,1.3821068834664156,-0.6763641330316201,-0.3559792909967977,BrokenRotorBar
1.969,1.254354890139187,-0.43695469277846366,-0.4811430512078179,BrokenRotorBar
1.97,1.1897823310120503,-0.20310992084538043,-0.6851775109207559,BrokenRotorBar
1.971,0.9994041781784916,-0.04952686421605115,-0.7371541384376236,BrokenRotorBar
1.972,0.9426352817867582,-0.0377878955166268,-0.7362318338630577,BrokenRotorBar
1.973,0.7939383914483834,0.16013008067945586,-0.8232033194709588,BrokenRotorBar
1.974,0.7382748540736317,0.22539090413126012,-0.8340467528121809,BrokenRotorBar
1.975,0.5989109416094986,0.36308739976562715,-0.7895909649187765,BrokenRotorBar
1.976,0.3625471537710532,0.40836648166395834,-0.7324757370370343,BrokenRotorBar
1.977,0.19208185351804885,0.5788186162349145,-0.7833464258047839,BrokenRotorBar
1.978,0.23028082238756922,0.44239091804116015,-0.7325712286084826,BrokenRotorBar
1.979,0.11146271736031269,0.45997040651326804,-0.630756692851612,BrokenRotorBar
1.98,-0.018161843706312037,0.6798955850117637,-0.6809489534694652,BrokenRotorBar
1.981,-0.15420863796688883,0.6089544745108404,-0.5587122171462746,BrokenRotorBar
1.982,-0.3191081844241914,0.6372345962004273,-0.42793751428528276,BrokenRotorBar
1.983,-0.307809330374641,0.7626538836042095,-0.510392509275229,BrokenRotorBar
1.984,-0.480481306683478,0.7244213873833448,-0.4999895070259823,BrokenRotorBar
1.985,-0.4913144175903289,0.698481833344272,-0.37167664902197445,BrokenRotorBar
1.986,-0.6536421471044372,0.7320468990118405,-0.3177520836933191,BrokenRotorBar
1.987,-0.7425586526292236,0.7245722836741794,-0.1127068747971571,BrokenRotorBar
1.988,-1.0045160789896947,0.8036603638957273,-0.0662273872788876,BrokenRotorBar
1.989,-1.1921997475667956,0.7095245904150568,0.16338433684796988,BrokenRotorBar
1.99,-1.2108187468925076,0.654895329549698,0.41278463663702625,BrokenRotorBar
1.991,-1.2120890649387688,0.5998752476492409,0.4418082623349014,BrokenRotorBar
1.992,-1.2961908968294207,0.37514364287589125,0.529991967995055,BrokenRotorBar
1.993,-1.321887662463326,0.2722787166025053,0.7208749935672009,BrokenRotorBar
1.994,-1.2285712637530033,0.035710994160735046,0.946755942376166,BrokenRotorBar
1.995,-1.0823659462010724,-0.13737649410923458,1.0064283334475852,BrokenRotorBar
1.996,-0.9640844443156278,-0.4423282874936084,1.136134367214603,BrokenRotorBar
1.997,-0.8179429225289839,-0.5584980324122542,1.0973593416937228,BrokenRotorBar
1.998,-0.5535173488095496,-0.7134603058235106,1.0785866322899937,BrokenRotorBar
1.999,-0.24483872911506865,-0.7760074522258225,0.9180827501858602,BrokenRotorBar
2.0,0.04925880586200535,-0.9877781204459661,1.0322212297469877,BrokenRotorBar
2.001,0.2394777662005505,-1.087076627412591,0.8583123835630384,BrokenRotorBar
2.002,0.5630198810190733,-1.0714777602277872,0.6808965475185983,BrokenRotorBar
2.003,0.8748732277686161,-1.105684608070453,0.5579889957038355,BrokenRotorBar
2.004,1.0495391730908585,-1.013228822974884,0.40183339695574855,BrokenRotorBar
2.005,1.1461223313948654,-1.0000969535080881,0.1418758499555032,BrokenRotorBar
2.006,1.1114297842619072,-0.9382389820183112,-0.06009574328657053,BrokenRotorBar
2.007,1.4134120943689252,-0.8377561978807072,-0.14167593047172194,BrokenRotorBar
2.008,1.3359337015864505,-0.63015675000576,-0.31833093846836275,BrokenRotorBar
2.009,1.2773880850471104,-0.41372797995710475,-0.47705618316758186,BrokenRotorBar
2.01,1.1373899011001545,-0.26615422662744387,-0.664383429915613,BrokenRotorBar
2.011,1.0945272817918361,-0.05862580570861939,-0.8107007071579342,BrokenRotorBar
2.012,0.9750808049837056,0.1026936519459234,-0.8180741241237666,BrokenRotorBar
2.013,0.8676681580887702,0.1433852596763307,-0.7882436125172566,BrokenRotorBar
2.014,0.5626674784697232,0.2460653711724371,-0.8061477995451052,BrokenRotorBar
2.015,0.5014933091346603,0.2816051563152147,-0.8492950948500193,BrokenRotorBar
2.016,0.4302524523652269,0.3492629244572044,-0.7760336648470056,BrokenRotorBar
2.017,0.3308377881712056,0.4262656970249502,-0.8780206363502827,BrokenRotorBar
2.018,0.21858857949345273,0.581700395318731,-0.6732759865848198,BrokenRotorBar
2.019,0.040906955036642476,0.6027456341567842,-0.6982104182517885,BrokenRotorBar
2.02,-0.013977957703792511,0.504467687621311,-0.7302404049893286,BrokenRotorBar
2.021,-0.17054726064923237,0.5211109564915852,-0.5303016955934214,BrokenRotorBar
2.022,-0.24850991111738036,0.6630059869532211,-0.5362348453073081,BrokenRotorBar
2.023,-0.29392681674314614,0.6604951573678665,-0.4793369721956004,BrokenRotorBar
2.024,-0.45718181117055223,0.7982122852319786,-0.34451887342401877,BrokenRotorBar
2.025,-0.5681922620473745,0.7637830364762183,-0.48020157943837716,BrokenRotorBar
